  38  53  70  86 102  86 136 179 220 255    Pix 13  1
  39  54  72  87 103  89 139 181 223 255    Pix 13  2
  37  53  69  85 100  86 135 175 218 255    Pix 13  3
  37  52  70  86 102  86 135 179 221 255    Pix 13  4
  37  52  70  85 101  87 137 178 222 255    Pix 13  5
  32  48  64  80  96  81 131 173 216 255    Pix 13  6
  36  51  67  84 101  86 137 179 222 255    Pix 13  7
  31  46  61  78  94  79 129 172 214 255    Pix 13  8
  33  49  65  81  97  83 132 175 217 255    Pix 13  9
  32  47  64  80  96  82 133 175 218 255    Pix 13 10
  32  46  63  79  96  81 132 173 216 255    Pix 13 11
  27  43  59  74  91  76 125 167 210 255    Pix 13 12
  24  39  55  71  87  72 123 165 206 255    Pix 13 13
  26  41  58  74  92  76 127 170 213 255    Pix 13 14
  41  57  74  91 108  92 143 184 225 255    Pix 13 15
  39  54  72  88 106  89 141 183 226 255    Pix 13 16
  34  49  66  82  98  84 134 176 219 255    Pix 13 17
  33  47  65  81  97  83 133 175 218 255    Pix 13 18
  30  45  62  79  96  80 131 174 216 255    Pix 13 19
  27  42  58  73  91  76 125 167 209 255    Pix 13 20
  33  48  66  80  98  83 133 175 218 255    Pix 13 21
  32  48  66  83  98  83 134 178 220 255    Pix 13 22
  30  45  61  77  94  78 127 168 209 255    Pix 13 23
  28  42  59  75  93  78 127 170 213 255    Pix 13 24
  28  43  60  75  91  76 127 169 209 255    Pix 13 25
  25  39  57  72  89  72 124 164 207 255    Pix 13 26
  31  46  63  79  94  80 130 174 215 255    Pix 13 27
  33  49  67  83 100  85 136 180 223 255    Pix 13 28
  30  46  62  78  94  79 130 173 215 255    Pix 13 29
  28  44  60  76  92  78 127 170 213 255    Pix 13 30
  30  45  61  78  94  79 128 172 214 255    Pix 13 31
  25  40  56  72  88  74 124 166 208 255    Pix 13 32
  36  52  68  85 101  87 137 180 223 255    Pix 13 33
  36  53  69  85 101  86 138 179 222 255    Pix 13 34
  34  49  66  82  99  85 134 179 221 255    Pix 13 35
  31  45  63  79  95  81 131 175 219 255    Pix 13 36
  30  46  61  78  96  79 130 172 216 255    Pix 13 37
  29  45  60  77  92  78 128 171 212 255    Pix 13 38
  33  47  65  80  97  81 132 174 216 255    Pix 13 39
  31  46  63  78  95  80 131 172 216 255    Pix 13 40
  26  39  55  71  88  74 122 164 206 255    Pix 13 41
  26  40  58  74  90  75 125 167 209 255    Pix 13 42
  22  37  53  70  86  71 122 163 207 255    Pix 13 43
  26  41  59  74  93  76 126 170 213 255    Pix 13 44
  30  45  62  77  94  78 128 172 213 255    Pix 13 45
  30  46  62  78  95  80 130 173 214 255    Pix 13 46
  29  46  62  77  94  79 129 171 213 255    Pix 13 47
  28  44  60  77  93  78 127 172 214 255    Pix 13 48
  25  39  56  72  89  74 125 166 209 255    Pix 13 49
  22  36  53  69  85  71 119 160 204 255    Pix 13 50
  31  46  63  79  96  81 129 172 215 255    Pix 13 51
  36  50  67  83 100  84 134 176 219 255    Pix 13 52
  32  48  64  80  96  82 132 174 215 255    Pix 13 53
  26  42  58  74  91  75 125 167 209 255    Pix 13 54
  30  45  61  78  95  78 130 174 215 255    Pix 13 55
  24  39  53  70  87  73 120 163 205 255    Pix 13 56
  30  45  61  77  94  78 127 170 212 255    Pix 13 57
  29  44  60  75  92  77 127 169 211 255    Pix 13 58
  30  47  61  78  94  79 129 172 215 255    Pix 13 59
  21  35  50  66  83  68 116 159 203 255    Pix 13 60
  26  40  58  73  89  75 125 165 208 255    Pix 13 61
  24  38  55  72  88  73 122 165 207 255    Pix 13 62
  30  45  61  77  93  78 128 170 212 255    Pix 13 63
  28  43  59  75  92  76 125 167 210 255    Pix 13 64
  28  43  58  75  90  75 125 166 207 255    Pix 13 65
  22  37  52  68  84  69 119 159 202 255    Pix 13 66
  28  43  59  76  92  77 127 168 210 255    Pix 13 67
  23  38  53  69  86  70 119 160 202 255    Pix 13 68
  33  48  64  80  95  82 130 173 213 255    Pix 13 69
  33  47  64  80  97  82 132 174 217 255    Pix 13 70
  33  48  64  79  96  80 129 171 212 255    Pix 13 71
  29  43  59  75  90  76 124 164 206 255    Pix 13 72
  27  42  58  73  89  75 123 164 205 255    Pix 13 73
  24  38  54  70  86  71 118 160 202 255    Pix 13 74
  30  45  60  76  91  78 126 167 209 255    Pix 13 75
  29  42  59  75  92  77 125 165 207 255    Pix 13 76
  30  44  60  76  91  77 125 165 206 255    Pix 13 77
  23  38  54  68  85  71 118 160 202 255    Pix 13 78
  21  33  48  63  79  65 110 149 188 255    Pix 13 79
  36  52  69  85 101  86 137 178 220 255    Pix 14  0
  38  52  70  86 101  87 137 178 221 255    Pix 14  1
  34  49  66  81  98  82 132 173 214 255    Pix 14  2
  46  63  79  96 112  97 147 191 232 255    Pix 14  3
  37  53  69  86 102  87 138 181 221 255    Pix 14  4
  38  54  70  86 101  87 136 178 219 255    Pix 14  5
  35  50  68  83 100  85 135 176 220 255    Pix 14  6
  33  48  65  81  97  82 131 172 214 255    Pix 14  7
  30  46  62  77  94  79 127 169 211 255    Pix 14  8
  31  46  62  78  94  80 129 171 212 255    Pix 14  9
  35  49  67  83 100  84 134 176 220 255    Pix 14 10
  35  51  69  84 101  86 138 179 224 255    Pix 14 11
  26  41  57  72  90  75 123 164 206 255    Pix 14 12
  27  42  58  75  91  76 125 167 209 255    Pix 14 13
  28  45  61  77  94  78 130 172 215 255    Pix 14 14
  36  51  68  85 102  85 136 177 221 255    Pix 14 15
  36  51  68  86 101  86 139 180 222 255    Pix 14 16
  38  54  69  85 101  88 137 177 220 255    Pix 14 17
  32  48  65  81  97  83 133 176 219 255    Pix 14 18
  30  45  62  78  94  78 129 172 213 255    Pix 14 19
  31  47  64  81  97  82 132 174 218 255    Pix 14 20
  29  44  61  77  92  78 128 169 212 255    Pix 14 21
  31  46  63  79  96  80 130 173 216 255    Pix 14 22
  34  49  67  82  98  84 134 177 220 255    Pix 14 23
  28  44  61  77  94  79 128 171 213 255    Pix 14 24
  26  43  59  75  92  77 127 171 215 255    Pix 14 25
  25  41  58  75  91  76 126 168 211 255    Pix 14 26
  36  53  69  85 102  87 138 179 222 255    Pix 14 27
  35  51  67  84 101  85 137 181 223 255    Pix 14 28
  31  46  63  80  96  81 131 174 219 255    Pix 14 29
  25  40  56  73  89  75 124 168 209 255    Pix 14 30
  27  41  59  75  92  76 126 169 211 255    Pix 14 31
  29  44  60  77  94  79 128 173 215 255    Pix 14 32
  35  51  67  84 100  85 135 177 221 255    Pix 14 33
  37  53  70  86 102  88 139 180 223 255    Pix 14 34
  39  55  72  89 107  90 142 185 227 255    Pix 14 35
  32  47  64  79  96  82 132 175 218 255    Pix 14 36
  31  46  63  79  96  81 132 174 218 255    Pix 14 37
  28  42  58  75  93  76 127 170 212 255    Pix 14 38
  30  45  62  77  94  79 129 172 214 255    Pix 14 39
  34  49  67  83 100  85 135 178 222 255    Pix 14 40
  30  45  60  78  94  79 128 172 214 255    Pix 14 41
  29  44  62  78  95  79 130 174 217 255    Pix 14 42
  23  39  55  72  88  73 124 165 208 255    Pix 14 43
  28  44  61  78  95  79 129 173 214 255    Pix 14 44
  32  47  65  81  98  84 134 177 220 255    Pix 14 45
  31  46  63  78  94  79 128 171 213 255    Pix 14 46
  30  46  62  78  95  79 130 172 214 255    Pix 14 47
  24  40  56  72  88  75 124 165 207 255    Pix 14 48
  27  42  58  75  91  76 127 169 211 255    Pix 14 49
  24  38  54  70  87  73 121 163 205 255    Pix 14 50
  31  46  61  78  94  79 128 170 212 255    Pix 14 51
  36  52  68  84 101  86 137 179 222 255    Pix 14 52
  30  45  61  77  94  78 128 171 212 255    Pix 14 53
  28  43  59  75  92  77 127 170 212 255    Pix 14 54
  28  44  60  76  92  77 126 167 210 255    Pix 14 55
  29  44  62  77  93  78 128 169 213 255    Pix 14 56
  31  46  63  78  95  80 129 171 212 255    Pix 14 57
  29  44  60  76  92  77 126 169 210 255    Pix 14 58
  26  41  57  72  90  75 123 165 207 255    Pix 14 59
  20  35  51  67  83  68 118 159 202 255    Pix 14 60
  23  37  54  71  86  72 123 163 207 255    Pix 14 61
  21  36  52  68  85  71 119 161 205 255    Pix 14 62
  32  47  64  80  97  83 134 176 218 255    Pix 14 63
  31  47  64  79  96  82 132 175 219 255    Pix 14 64
  27  41  57  73  88  75 123 165 206 255    Pix 14 65
  26  41  57  73  88  75 123 163 205 255    Pix 14 66
  20  35  49  65  80  66 115 156 196 255    Pix 14 67
  24  38  55  69  86  71 119 161 203 255    Pix 14 68
  35  49  65  80  97  82 132 174 216 255    Pix 14 69
  36  51  66  82  99  84 133 175 216 255    Pix 14 70
  32  47  63  78  94  80 128 170 210 255    Pix 14 71
  31  46  62  77  94  78 128 169 211 255    Pix 14 72
  22  36  52  67  83  69 116 159 199 255    Pix 14 73
  25  39  55  69  86  73 119 162 203 255    Pix 14 74
  29  44  59  75  90  76 124 164 206 255    Pix 14 75
  28  44  59  75  89  76 124 163 205 255    Pix 14 76
  30  45  60  76  91  77 125 164 207 255    Pix 14 77
  20  35  49  65  80  67 114 155 196 255    Pix 14 78
  22  35  49  63  78  65 109 147 186 255    Pix 14 79
  38  53  70  84 101  87 136 178 220 255    Pix 15  0
  37  53  69  85 101  86 138 179 222 255    Pix 15  1
  35  50  66  81  99  84 134 175 216 255    Pix 15  2
  40  55  71  87 104  89 140 180 222 255    Pix 15  3
  40  55  73  88 105  90 140 182 223 255    Pix 15  4
  36  51  69  84 101  87 136 177 220 255    Pix 15  5
  35  51  68  84 101  86 136 178 222 255    Pix 15  6
  36  51  69  85 102  86 136 179 221 255    Pix 15  7
  31  46  62  78  93  79 128 169 212 255    Pix 15  8
  33  47  64  79  96  82 131 173 216 255    Pix 15  9
  32  47  64  80  96  81 131 173 214 255    Pix 15 10
  35  50  68  84 101  86 137 180 222 255    Pix 15 11
  29  45  62  77  94  79 129 171 215 255    Pix 15 12
  25  41  56  73  88  74 123 165 207 255    Pix 15 13
  28  43  60  77  94  79 129 173 217 255    Pix 15 14
  38  53  70  87 103  88 140 181 224 255    Pix 15 15
  36  52  67  83  99  85 134 176 218 255    Pix 15 16
  42  58  75  92 109  94 144 187 230 255    Pix 15 17
  32  47  64  80  96  81 133 174 216 255    Pix 15 18
  35  51  68  84 100  85 135 179 222 255    Pix 15 19
  31  46  63  79  97  81 132 173 216 255    Pix 15 20
  31  46  63  79  96  80 132 174 217 255    Pix 15 21
  36  51  68  85 102  86 138 181 224 255    Pix 15 22
  31  46  62  79  95  80 130 173 215 255    Pix 15 23
  29  45  61  77  93  79 131 173 216 255    Pix 15 24
  22  37  53  69  85  71 119 161 204 255    Pix 15 25
  28  43  59  76  93  78 127 172 213 255    Pix 15 26
  31  46  63  78  96  82 132 173 219 255    Pix 15 27
  33  48  66  82  98  83 135 178 221 255    Pix 15 28
  31  47  64  79  97  81 134 176 219 255    Pix 15 29
  30  45  61  78  94  79 130 172 214 255    Pix 15 30
  28  44  60  76  93  78 128 170 213 255    Pix 15 31
  28  43  59  75  93  78 127 170 212 255    Pix 15 32
  37  52  70  86 104  89 140 183 226 255    Pix 15 33
  36  52  70  86 103  88 138 184 226 255    Pix 15 34
  38  53  71  86 104  89 140 183 224 255    Pix 15 35
  33  49  66  82  99  84 134 178 221 255    Pix 15 36
  26  41  57  73  89  75 124 165 206 255    Pix 15 37
  29  44  61  77  93  78 128 171 213 255    Pix 15 38
  34  48  66  81  97  83 132 175 218 255    Pix 15 39
  31  47  62  80  96  81 132 174 217 255    Pix 15 40
  32  47  65  80  97  82 131 175 217 255    Pix 15 41
  30  47  63  79  96  82 132 175 220 255    Pix 15 42
  29  45  62  78  95  80 131 175 219 255    Pix 15 43
  27  43  60  77  94  77 128 172 216 255    Pix 15 44
  35  51  70  85 101  87 139 181 225 255    Pix 15 45
  30  45  62  77  94  78 129 171 212 255    Pix 15 46
  28  44  60  77  93  78 128 171 213 255    Pix 15 47
  27  43  59  75  92  77 127 171 213 255    Pix 15 48
  25  41  58  73  91  76 125 168 212 255    Pix 15 49
  23  38  55  71  88  73 123 165 209 255    Pix 15 50
  38  53  70  87 104  88 139 183 224 255    Pix 15 51
  35  49  65  80  97  84 132 174 215 255    Pix 15 52
  31  46  62  78  94  80 129 172 213 255    Pix 15 53
  28  44  60  76  93  78 127 170 213 255    Pix 15 54
  28  42  58  75  91  76 125 168 209 255    Pix 15 55
  30  45  62  78  95  80 129 173 216 255    Pix 15 56
  34  50  67  83 100  85 134 177 220 255    Pix 15 57
  29  45  61  78  94  79 127 171 213 255    Pix 15 58
  31  46  62  78  95  80 129 172 215 255    Pix 15 59
  28  44  59  76  93  77 127 168 210 255    Pix 15 60
  25  40  56  73  91  75 125 168 211 255    Pix 15 61
  23  39  55  71  88  73 123 165 206 255    Pix 15 62
  28  42  60  75  92  76 126 168 209 255    Pix 15 63
  31  46  63  79  96  80 130 172 214 255    Pix 15 64
  32  46  64  79  95  81 130 174 216 255    Pix 15 65
  23  38  55  71  86  73 123 164 207 255    Pix 15 66
  24  38  55  70  86  72 121 162 205 255    Pix 15 67
  27  40  57  73  91  75 125 166 210 255    Pix 15 68
  37  52  68  84 100  85 136 176 219 255    Pix 15 69
  34  49  66  80  97  83 132 174 215 255    Pix 15 70
  33  47  64  78  94  80 128 170 210 255    Pix 15 71
  26  39  55  70  87  72 121 162 205 255    Pix 15 72
  23  38  55  69  85  71 120 160 203 255    Pix 15 73
  27  42  58  73  90  75 125 165 206 255    Pix 15 74
  30  45  61  76  93  77 127 168 209 255    Pix 15 75
  30  44  61  76  92  78 126 168 210 255    Pix 15 76
  31  46  62  78  94  79 128 170 211 255    Pix 15 77
  23  37  53  68  84  69 117 158 200 255    Pix 15 78
  24  38  52  66  81  68 114 152 192 255    Pix 15 79
  29  45  62  77  92  78 127 169 210 255    Pix 16  0
  34  49  67  82  98  83 134 175 217 255    Pix 16  1
  36  51  68  84 100  86 135 176 219 255    Pix 16  2
  35  50  67  84  99  85 132 175 216 255    Pix 16  3
  37  54  71  87 103  89 139 181 224 255    Pix 16  4
  36  52  69  84 101  87 136 177 220 255    Pix 16  5
  30  46  62  78  95  80 131 172 214 255    Pix 16  6
  30  46  63  78  95  80 129 171 212 255    Pix 16  7
  31  46  64  79  96  81 131 175 216 255    Pix 16  8
  29  45  61  76  93  78 127 169 210 255    Pix 16  9
  31  46  62  78  94  79 128 171 212 255    Pix 16 10
  29  45  61  77  93  79 128 171 212 255    Pix 16 11
  26  41  58  74  90  75 124 165 208 255    Pix 16 12
  25  40  57  72  88  74 124 165 207 255    Pix 16 13
  26  42  59  76  91  77 126 169 211 255    Pix 16 14
  34  48  65  80  98  83 133 174 217 255    Pix 16 15
  32  48  65  82  98  84 134 178 220 255    Pix 16 16
  33  47  65  80  96  81 131 172 214 255    Pix 16 17
  27  43  60  76  92  77 127 170 212 255    Pix 16 18
  23  38  55  70  86  72 123 164 206 255    Pix 16 19
  27  43  59  75  91  77 126 168 209 255    Pix 16 20
  27  42  59  75  92  76 125 167 210 255    Pix 16 21
  31  46  64  79  97  81 132 173 217 255    Pix 16 22
  31  47  63  79  97  82 132 175 220 255    Pix 16 23
  22  37  54  69  87  73 123 165 208 255    Pix 16 24
  23  39  56  73  89  74 125 166 210 255    Pix 16 25
  22  38  53  69  86  71 121 164 206 255    Pix 16 26
  25  39  57  73  89  74 124 165 209 255    Pix 16 27
  30  45  63  78  95  80 130 172 215 255    Pix 16 28
  30  45  62  78  95  79 131 173 218 255    Pix 16 29
  22  37  53  69  86  71 120 163 206 255    Pix 16 30
  21  36  53  69  86  70 120 161 204 255    Pix 16 31
  24  39  55  72  89  74 124 165 207 255    Pix 16 32
  35  51  70  85 102  87 138 181 223 255    Pix 16 33
  36  52  69  86 102  86 138 180 223 255    Pix 16 34
  29  44  61  77  93  78 128 170 211 255    Pix 16 35
  25  40  58  73  90  76 125 167 210 255    Pix 16 36
  20  35  53  68  85  70 120 162 205 255    Pix 16 37
  25  40  58  73  90  75 125 168 211 255    Pix 16 38
  26  42  59  74  91  76 126 168 211 255    Pix 16 39
  26  42  59  76  92  77 128 171 213 255    Pix 16 40
  25  40  57  73  90  75 125 169 212 255    Pix 16 41
  25  40  58  73  91  76 126 170 212 255    Pix 16 42
  25  41  58  75  92  76 126 170 213 255    Pix 16 43
  19  33  50  66  83  69 118 159 202 255    Pix 16 44
  28  43  60  75  91  77 126 168 211 255    Pix 16 45
  29  45  61  77  94  79 129 170 213 255    Pix 16 46
  31  46  63  79  96  81 131 174 215 255    Pix 16 47
  29  43  60  77  94  78 129 172 215 255    Pix 16 48
  21  36  52  68  84  71 120 161 204 255    Pix 16 49
  21  36  52  69  85  70 120 162 206 255    Pix 16 50
  33  48  66  82  98  85 135 177 221 255    Pix 16 51
  30  46  62  78  94  78 129 171 212 255    Pix 16 52
  33  48  65  80  97  83 133 174 218 255    Pix 16 53
  27  42  58  74  92  76 124 167 210 255    Pix 16 54
  24  40  56  72  88  74 124 164 206 255    Pix 16 55
  27  42  57  74  91  76 126 169 211 255    Pix 16 56
  28  44  61  77  93  78 128 171 213 255    Pix 16 57
  28  44  61  77  93  78 128 171 212 255    Pix 16 58
  24  40  55  71  87  73 123 165 206 255    Pix 16 59
  21  35  52  67  83  69 117 160 203 255    Pix 16 60
  19  33  49  66  82  68 117 158 200 255    Pix 16 61
  20  35  52  66  82  69 118 157 201 255    Pix 16 62
  26  42  58  74  90  76 124 166 208 255    Pix 16 63
  25  41  57  74  89  75 125 167 209 255    Pix 16 64
  24  40  55  70  88  72 121 163 205 255    Pix 16 65
  18  32  49  65  80  67 114 157 198 255    Pix 16 66
  19  34  50  66  82  67 116 157 199 255    Pix 16 67
  21  36  52  68  84  69 119 159 201 255    Pix 16 68
  28  42  58  74  90  76 124 166 207 255    Pix 16 69
  32  46  63  78  94  80 128 170 210 255    Pix 16 70
  28  43  59  74  91  76 125 165 206 255    Pix 16 71
  23  37  53  67  83  69 117 158 201 255    Pix 16 72
  23  36  52  68  84  69 118 158 200 255    Pix 16 73
  22  36  52  68  83  69 116 157 197 255    Pix 16 74
  24  39  55  70  86  72 120 161 203 255    Pix 16 75
  22  37  53  69  85  70 118 158 199 255    Pix 16 76
  21  36  51  68  83  69 116 158 198 255    Pix 16 77
  18  32  47  62  78  64 111 153 194 255    Pix 16 78
  18  32  46  61  75  62 107 144 185 255    Pix 16 79
  33  46  63  78  95  80 128 170 212 255    Pix 17  0
  31  46  63  78  94  79 127 167 209 255    Pix 17  1
  34  49  65  81  97  83 131 173 215 255    Pix 17  2
  36  52  69  85 102  87 137 180 222 255    Pix 17  3
  34  50  67  83 100  85 136 179 223 255    Pix 17  4
  36  51  68  84 100  85 134 175 220 255    Pix 17  5
  27  40  57  71  88  74 120 161 201 255    Pix 17  6
  25  40  57  73  90  75 125 167 208 255    Pix 17  7
  28  44  60  75  93  77 125 167 208 255    Pix 17  8
  32  47  65  80  96  82 131 173 215 255    Pix 17  9
  28  44  60  76  93  77 126 168 209 255    Pix 17 10
  29  45  62  77  95  79 128 172 214 255    Pix 17 11
  26  40  56  73  91  75 125 168 209 255    Pix 17 12
  21  36  52  69  86  70 121 162 205 255    Pix 17 13
  27  43  60  75  92  77 127 169 212 255    Pix 17 14
  37  53  69  86 103  89 139 182 223 255    Pix 17 15
  30  46  62  77  94  78 128 170 212 255    Pix 17 16
  32  47  64  79  96  81 131 174 216 255    Pix 17 17
  30  46  62  78  96  79 131 174 216 255    Pix 17 18
  28  44  59  76  93  77 126 169 210 255    Pix 17 19
  31  46  63  78  96  81 130 172 214 255    Pix 17 20
  31  46  63  79  95  79 132 174 217 255    Pix 17 21
  28  43  58  75  92  77 126 169 211 255    Pix 17 22
  28  43  60  75  92  77 128 171 213 255    Pix 17 23
  22  38  55  71  87  73 124 167 209 255    Pix 17 24
  25  41  56  73  89  74 124 166 208 255    Pix 17 25
  20  35  52  67  84  68 116 158 201 255    Pix 17 26
  32  47  64  80  97  81 132 175 218 255    Pix 17 27
  26  42  58  74  91  77 125 169 210 255    Pix 17 28
  29  45  62  78  94  78 130 173 215 255    Pix 17 29
  23  39  55  72  88  73 124 165 208 255    Pix 17 30
  20  36  52  68  84  69 119 160 204 255    Pix 17 31
  21  37  54  69  86  72 121 163 207 255    Pix 17 32
  31  47  64  79  97  82 132 175 218 255    Pix 17 33
  33  49  66  83  99  85 135 177 221 255    Pix 17 34
  31  46  63  79  96  80 129 172 214 255    Pix 17 35
  26  40  58  74  90  75 125 166 209 255    Pix 17 36
  22  38  55  70  89  72 123 166 207 255    Pix 17 37
  28  44  60  77  93  78 128 172 213 255    Pix 17 38
  26  41  56  74  91  76 125 167 208 255    Pix 17 39
  25  39  57  73  90  75 124 167 208 255    Pix 17 40
  24  38  54  70  86  72 122 162 206 255    Pix 17 41
  22  38  54  70  87  72 123 164 207 255    Pix 17 42
  22  38  54  72  88  73 124 166 208 255    Pix 17 43
  22  38  54  70  88  73 124 166 208 255    Pix 17 44
  27  42  59  76  92  77 127 170 211 255    Pix 17 45
  23  39  56  71  89  73 122 165 206 255    Pix 17 46
  29  45  62  78  94  79 130 173 215 255    Pix 17 47
  25  39  56  71  89  74 124 165 208 255    Pix 17 48
  20  36  51  69  85  70 119 161 204 255    Pix 17 49
  21  36  53  69  86  70 121 163 207 255    Pix 17 50
  28  43  60  76  92  77 126 168 211 255    Pix 17 51
  31  46  63  79  96  79 131 172 215 255    Pix 17 52
  30  45  62  78  94  79 129 172 214 255    Pix 17 53
  25  39  55  71  87  73 122 164 206 255    Pix 17 54
  26  41  57  73  90  75 124 165 206 255    Pix 17 55
  26  41  56  73  89  75 123 165 206 255    Pix 17 56
  27  41  58  76  91  76 126 168 209 255    Pix 17 57
  26  41  58  74  89  75 124 165 206 255    Pix 17 58
  23  38  55  70  87  72 122 165 206 255    Pix 17 59
  27  41  59  76  92  77 126 169 212 255    Pix 17 60
  17  32  47  65  80  65 116 157 199 255    Pix 17 61
  22  37  53  69  86  71 121 163 205 255    Pix 17 62
  25  40  55  72  88  74 123 165 207 255    Pix 17 63
  28  44  61  76  92  78 127 167 210 255    Pix 17 64
  27  43  59  75  92  76 126 167 208 255    Pix 17 65
  21  36  53  68  84  69 119 160 202 255    Pix 17 66
  17  32  47  64  79  65 113 156 197 255    Pix 17 67
  18  32  48  64  81  66 115 157 199 255    Pix 17 68
  29  44  59  76  92  77 125 167 207 255    Pix 17 69
  28  43  60  75  91  77 125 166 207 255    Pix 17 70
  31  46  62  77  93  79 127 169 211 255    Pix 17 71
  23  37  54  68  84  70 117 158 199 255    Pix 17 72
  24  37  52  69  83  70 116 157 197 255    Pix 17 73
  21  36  52  67  83  69 117 158 201 255    Pix 17 74
  30  45  61  76  93  78 127 168 210 255    Pix 17 75
  24  38  54  68  86  71 118 159 199 255    Pix 17 76
  22  37  53  68  85  70 118 159 201 255    Pix 17 77
  19  34  48  65  80  66 114 156 197 255    Pix 17 78
  17  31  45  59  75  61 105 143 184 255    Pix 17 79
  45  61  77  93 109  95 143 188 227 255    Pix 18  0
  41  56  74  88 105  91 140 181 222 255    Pix 18  1
  44  60  76  93 108  94 142 184 225 255    Pix 18  2
  46  62  78  95 111  95 146 188 229 255    Pix 18  3
  46  62  79  95 111  96 146 190 230 255    Pix 18  4
  45  60  77  94 109  95 144 186 227 255    Pix 18  5
  39  54  71  87 103  88 138 179 221 255    Pix 18  6
  42  57  73  89 106  92 141 184 225 255    Pix 18  7
  38  54  70  87 103  89 140 181 224 255    Pix 18  8
  43  58  77  93 110  95 144 188 229 255    Pix 18  9
  43  59  76  92 109  94 143 187 229 255    Pix 18 10
  42  58  75  91 108  93 142 184 225 255    Pix 18 11
  36  52  68  85 101  87 136 179 222 255    Pix 18 12
  34  50  67  85 100  86 136 179 221 255    Pix 18 13
  32  47  64  79  95  80 130 172 213 255    Pix 18 14
  46  62  78  95 111  96 147 188 231 255    Pix 18 15
  46  64  80  97 113  99 149 190 232 255    Pix 18 16
  40  56  73  88 106  91 140 180 223 255    Pix 18 17
  39  55  73  90 105  91 141 184 226 255    Pix 18 18
  40  57  74  90 107  92 141 184 229 255    Pix 18 19
  40  56  75  91 108  92 143 187 230 255    Pix 18 20
  39  54  71  87 104  89 140 181 224 255    Pix 18 21
  42  56  73  89 107  92 140 183 224 255    Pix 18 22
  39  53  71  86 103  87 137 179 222 255    Pix 18 23
  36  51  68  85 102  87 137 179 222 255    Pix 18 24
  29  44  61  76  92  78 127 168 211 255    Pix 18 25
  29  45  61  78  94  79 128 172 214 255    Pix 18 26
  38  53  71  87 103  89 138 180 222 255    Pix 18 27
  45  60  77  94 110  95 146 189 229 255    Pix 18 28
  38  54  71  86 104  88 139 181 223 255    Pix 18 29
  35  50  68  84 101  86 137 179 221 255    Pix 18 30
  31  46  63  79  96  80 130 173 213 255    Pix 18 31
  36  52  69  86 103  88 138 181 224 255    Pix 18 32
  48  64  81  97 113  98 148 190 232 255    Pix 18 33
  46  63  79  96 111  97 146 189 232 255    Pix 18 34
  39  55  71  88 105  88 140 181 223 255    Pix 18 35
  35  50  64  81  98  84 132 174 214 255    Pix 18 36
  38  54  72  88 105  90 140 183 225 255    Pix 18 37
  37  53  69  85 101  87 137 178 221 255    Pix 18 38
  38  54  71  89 105  90 141 183 226 255    Pix 18 39
  39  54  71  87 104  90 139 181 223 255    Pix 18 40
  36  53  70  86 103  89 140 182 224 255    Pix 18 41
  34  50  67  83 101  85 137 180 222 255    Pix 18 42
  31  45  62  78  94  79 129 171 212 255    Pix 18 43
  31  47  63  80  96  81 132 175 219 255    Pix 18 44
  38  54  72  89 106  90 142 185 227 255    Pix 18 45
  37  52  69  84 102  87 136 178 221 255    Pix 18 46
  33  47  64  80  96  81 131 174 216 255    Pix 18 47
  32  47  65  80  97  84 132 174 217 255    Pix 18 48
  30  46  62  78  94  78 128 171 212 255    Pix 18 49
  34  49  68  84 101  85 137 180 222 255    Pix 18 50
  45  61  78  95 111  96 147 189 231 255    Pix 18 51
  45  60  78  94 110  96 147 190 231 255    Pix 18 52
  39  55  72  87 104  88 139 180 222 255    Pix 18 53
  39  54  71  88 105  90 140 182 225 255    Pix 18 54
  37  52  70  86 103  88 138 178 221 255    Pix 18 55
  43  58  76  92 108  93 144 185 228 255    Pix 18 56
  42  58  76  92 108  93 142 186 228 255    Pix 18 57
  38  53  70  87 104  88 139 181 224 255    Pix 18 58
  36  51  68  85 102  87 138 180 222 255    Pix 18 59
  31  47  63  79  96  81 130 173 215 255    Pix 18 60
  33  49  65  82  98  83 132 174 218 255    Pix 18 61
  28  43  59  75  92  77 126 168 210 255    Pix 18 62
  36  50  68  83  99  86 134 176 219 255    Pix 18 63
  37  51  67  85 101  85 134 176 218 255    Pix 18 64
  35  50  68  84 101  85 136 178 221 255    Pix 18 65
  30  46  63  78  95  80 130 173 214 255    Pix 18 66
  32  46  63  79  95  80 128 170 213 255    Pix 18 67
  31  45  61  77  92  78 127 168 210 255    Pix 18 68
  40  55  71  87 103  88 138 178 221 255    Pix 18 69
  38  53  69  84 100  85 134 175 217 255    Pix 18 70
  37  51  67  83  99  85 133 173 214 255    Pix 18 71
  34  49  65  79  95  82 129 170 210 255    Pix 18 72
  29  44  59  75  90  76 124 163 205 255    Pix 18 73
  36  51  68  84 100  86 135 177 220 255    Pix 18 74
  39  53  70  86 101  87 135 176 220 255    Pix 18 75
  37  52  68  83  99  84 133 173 214 255    Pix 18 76
  34  47  64  79  95  81 130 171 212 255    Pix 18 77
  31  46  63  78  93  79 127 168 208 255    Pix 18 78
  26  39  53  68  82  69 113 152 192 255    Pix 18 79
  44  61  76  92 109  94 142 183 225 255    Pix 19  0
  48  64  81  96 113  98 148 189 231 255    Pix 19  1
  43  59  76  91 108  93 141 182 223 255    Pix 19  2
