  27  40  54  71  86  69 117 159 199 255    Pix  0 67
  27  39  54  70  85  69 117 159 199 255    Pix  0 68
  39  52  68  83  99  82 130 173 214 255    Pix  0 69
  33  46  61  77  91  76 123 163 204 255    Pix  0 70
  37  50  65  80  96  80 128 171 209 255    Pix  0 71
  32  45  60  75  91  74 119 162 203 255    Pix  0 72
  30  43  57  71  86  72 117 159 199 255    Pix  0 73
  29  44  57  71  85  70 115 156 195 255    Pix  0 74
  32  46  61  76  90  76 121 161 199 255    Pix  0 75
  32  46  61  74  88  75 120 159 200 255    Pix  0 76
  31  45  59  72  88  72 119 159 198 255    Pix  0 77
  28  39  55  68  85  70 116 158 197 255    Pix  0 78
  24  36  47  63  77  63 104 142 177 255    Pix  0 79
  40  55  73  91 107  89 142 188 231 255    Pix  1  0
  42  56  73  91 108  90 143 189 233 255    Pix  1  1
  37  53  69  87 104  87 140 185 228 255    Pix  1  2
  44  60  76  93 111  93 145 191 234 255    Pix  1  3
  42  56  75  91 109  91 144 190 234 255    Pix  1  4
  42  57  73  89 109  90 142 188 232 255    Pix  1  5
  37  52  68  84 101  85 138 182 227 255    Pix  1  6
  31  46  63  79  96  79 133 178 223 255    Pix  1  7
  34  48  67  83 100  82 136 181 226 255    Pix  1  8
  36  51  67  83 101  83 135 182 225 255    Pix  1  9
  37  52  69  85 104  86 139 183 226 255    Pix  1 10
  38  52  69  85 104  86 139 185 228 255    Pix  1 11
  30  46  62  79  96  78 132 176 223 255    Pix  1 12
  32  47  63  79  97  79 132 179 224 255    Pix  1 13
  29  44  60  76  94  77 128 173 217 255    Pix  1 14
  45  62  78  95 112  95 148 193 237 255    Pix  1 15
  39  55  70  89 107  87 141 185 229 255    Pix  1 16
  38  53  69  85 102  85 137 181 224 255    Pix  1 17
  34  48  65  82 101  83 135 180 225 255    Pix  1 18
  32  46  63  79  99  79 131 177 222 255    Pix  1 19
  35  50  66  83 100  82 135 181 225 255    Pix  1 20
  33  47  64  81  99  80 134 180 222 255    Pix  1 21
  35  50  67  84 101  83 136 180 224 255    Pix  1 22
  31  46  62  79  97  79 132 175 221 255    Pix  1 23
  29  43  59  77  93  76 128 173 216 255    Pix  1 24
  30  46  63  79  97  79 132 178 223 255    Pix  1 25
  27  43  59  75  93  76 127 173 215 255    Pix  1 26
  35  52  69  85 102  84 138 182 227 255    Pix  1 27
  35  49  67  83  99  83 135 180 224 255    Pix  1 28
  32  47  63  79  97  79 131 177 222 255    Pix  1 29
  27  44  61  77  93  77 127 173 215 255    Pix  1 30
  29  44  59  75  94  77 127 173 217 255    Pix  1 31
  30  44  62  78  95  78 131 177 222 255    Pix  1 32
  39  54  70  87 105  87 140 183 227 255    Pix  1 33
  40  55  72  88 106  88 141 186 230 255    Pix  1 34
  37  53  67  85 102  85 138 182 226 255    Pix  1 35
  36  51  70  86 104  85 141 186 229 255    Pix  1 36
  30  46  63  79  95  78 131 175 220 255    Pix  1 37
  29  44  60  77  93  77 127 173 217 255    Pix  1 38
  37  53  71  86 105  87 139 186 230 255    Pix  1 39
  33  47  65  79  99  79 132 177 222 255    Pix  1 40
  33  48  65  81  99  82 134 180 223 255    Pix  1 41
  30  45  62  79  95  78 132 176 222 255    Pix  1 42
  26  41  58  74  92  74 126 172 216 255    Pix  1 43
  28  41  58  75  93  75 126 173 215 255    Pix  1 44
  31  45  62  78  95  78 130 174 217 255    Pix  1 45
  32  47  65  80  98  81 134 180 224 255    Pix  1 46
  39  55  72  89 109  90 142 189 234 255    Pix  1 47
  27  42  59  77  93  75 128 174 220 255    Pix  1 48
  28  43  59  75  93  76 127 174 219 255    Pix  1 49
  28  45  61  77  95  77 130 176 221 255    Pix  1 50
  45  61  77  94 111  94 148 193 239 255    Pix  1 51
  37  54  70  86 103  86 139 184 227 255    Pix  1 52
  35  50  66  83 101  82 134 179 222 255    Pix  1 53
  32  46  63  78  96  79 131 175 220 255    Pix  1 54
  33  49  66  81  99  81 133 178 222 255    Pix  1 55
  33  48  64  81  97  81 133 178 223 255    Pix  1 56
  36  51  69  84 103  84 139 183 228 255    Pix  1 57
  32  47  63  80  98  79 132 179 223 255    Pix  1 58
  34  49  65  83  99  82 135 179 223 255    Pix  1 59
  29  44  60  77  93  77 128 173 216 255    Pix  1 60
  28  41  58  73  91  72 126 167 211 255    Pix  1 61
  23  37  53  69  85  69 120 164 206 255    Pix  1 62
  32  47  63  79  96  79 130 174 218 255    Pix  1 63
  33  47  63  79  97  79 132 175 220 255    Pix  1 64
  30  44  61  77  93  75 126 170 212 255    Pix  1 65
  29  43  59  75  92  75 126 170 213 255    Pix  1 66
  25  39  54  69  86  70 118 161 206 255    Pix  1 67
  29  44  60  75  93  76 125 167 211 255    Pix  1 68
  37  51  68  83 101  83 134 176 219 255    Pix  1 69
  39  55  71  86 103  86 138 182 226 255    Pix  1 70
  38  52  68  83 101  84 135 178 221 255    Pix  1 71
  33  47  64  79  96  79 130 173 215 255    Pix  1 72
  33  47  63  78  96  79 128 173 215 255    Pix  1 73
  30  44  61  77  93  76 126 171 212 255    Pix  1 74
  32  46  61  78  94  77 127 170 211 255    Pix  1 75
  37  52  68  84 101  83 134 178 221 255    Pix  1 76
  31  45  61  77  94  77 126 169 211 255    Pix  1 77
  26  39  54  71  87  70 119 162 204 255    Pix  1 78
  25  37  51  65  79  65 110 148 189 255    Pix  1 79
  40  55  73  90 106  90 142 187 231 255    Pix  2  0
  38  53  70  87 105  87 141 185 229 255    Pix  2  1
  37  53  70  88 108  87 142 189 233 255    Pix  2  2
  43  57  75  93 110  92 145 191 237 255    Pix  2  3
  37  53  69  86 104  85 140 186 228 255    Pix  2  4
  40  56  73  91 109  91 143 191 235 255    Pix  2  5
  30  46  62  78  96  79 132 178 222 255    Pix  2  6
  30  45  61  78  96  79 132 176 220 255    Pix  2  7
  31  46  64  81  99  80 134 181 225 255    Pix  2  8
  32  47  65  82 100  82 135 183 228 255    Pix  2  9
  33  48  65  84 101  84 138 184 228 255    Pix  2 10
  34  50  67  85 102  84 140 186 230 255    Pix  2 11
  26  42  58  76  92  75 127 173 217 255    Pix  2 12
  25  39  56  73  91  72 126 172 215 255    Pix  2 13
  26  40  57  75  92  74 126 173 217 255    Pix  2 14
  39  55  74  91 109  92 145 191 237 255    Pix  2 15
  34  48  65  82  99  83 135 181 223 255    Pix  2 16
  32  47  64  82  98  81 133 179 224 255    Pix  2 17
  29  44  61  77  95  78 129 175 221 255    Pix  2 18
  32  47  65  82  99  80 134 178 223 255    Pix  2 19
  30  45  63  79  96  78 132 177 221 255    Pix  2 20
  31  46  62  78  96  79 131 176 220 255    Pix  2 21
  34  50  68  85 102  84 139 185 228 255    Pix  2 22
  30  46  63  80  98  79 133 178 224 255    Pix  2 23
  26  41  58  75  91  75 126 172 215 255    Pix  2 24
  22  38  55  71  88  71 124 168 213 255    Pix  2 25
  21  36  52  70  88  70 125 170 214 255    Pix  2 26
  29  42  59  76  93  76 128 174 219 255    Pix  2 27
  31  47  63  79  97  79 133 179 223 255    Pix  2 28
  33  47  66  82 100  82 137 182 227 255    Pix  2 29
  24  39  57  74  91  74 127 173 217 255    Pix  2 30
  23  39  56  72  90  72 125 172 215 255    Pix  2 31
  26  41  58  76  93  75 129 175 219 255    Pix  2 32
  32  46  63  79  96  80 132 178 221 255    Pix  2 33
  31  48  64  80  97  80 133 177 222 255    Pix  2 34
  33  47  64  81  99  81 134 178 223 255    Pix  2 35
  29  45  62  77  95  78 131 176 222 255    Pix  2 36
  24  40  56  72  91  72 125 170 212 255    Pix  2 37
  26  43  59  75  92  75 127 173 218 255    Pix  2 38
  33  49  67  84 102  85 140 185 230 255    Pix  2 39
  33  48  65  82 101  83 137 183 227 255    Pix  2 40
  29  45  61  77  94  77 130 175 220 255    Pix  2 41
  19  33  50  67  84  67 119 165 208 255    Pix  2 42
  23  39  54  73  90  71 125 172 214 255    Pix  2 43
  23  39  56  73  89  72 125 171 213 255    Pix  2 44
  29  45  61  77  94  77 129 173 216 255    Pix  2 45
  28  44  59  77  94  77 129 174 219 255    Pix  2 46
  31  46  63  79  98  79 133 179 223 255    Pix  2 47
  22  39  55  72  89  73 126 171 214 255    Pix  2 48
  21  37  52  68  86  69 121 165 210 255    Pix  2 49
  19  33  49  66  85  66 118 165 211 255    Pix  2 50
  31  45  63  79  97  79 132 178 221 255    Pix  2 51
  31  46  62  79  96  78 131 176 222 255    Pix  2 52
  30  47  62  79  95  78 131 175 219 255    Pix  2 53
  29  43  60  75  95  77 129 174 219 255    Pix  2 54
  22  37  53  69  87  70 123 167 213 255    Pix  2 55
  28  41  58  73  93  74 125 171 214 255    Pix  2 56
  29  45  61  77  94  77 128 173 215 255    Pix  2 57
  29  45  60  78  94  77 129 175 220 255    Pix  2 58
  24  40  54  71  88  71 124 167 209 255    Pix  2 59
  20  33  49  67  83  66 119 164 206 255    Pix  2 60
  22  37  53  70  87  70 123 167 209 255    Pix  2 61
  21  35  51  67  83  68 118 163 205 255    Pix  2 62
  24  40  57  73  91  73 125 171 213 255    Pix  2 63
  30  45  61  77  94  77 128 173 216 255    Pix  2 64
  29  44  60  77  94  77 129 173 216 255    Pix  2 65
  20  36  52  67  85  67 120 166 207 255    Pix  2 66
  16  30  46  62  79  62 111 158 200 255    Pix  2 67
  21  35  51  67  84  68 118 162 205 255    Pix  2 68
  31  47  63  78  95  79 130 174 217 255    Pix  2 69
  29  42  59  75  91  75 124 167 209 255    Pix  2 70
  27  42  57  73  89  73 124 166 208 255    Pix  2 71
  28  43  57  73  89  72 124 166 209 255    Pix  2 72
  22  37  53  68  85  68 118 160 205 255    Pix  2 73
  27  41  55  73  87  71 120 165 207 255    Pix  2 74
  28  44  59  75  91  73 124 166 209 255    Pix  2 75
  24  39  55  70  87  69 121 164 207 255    Pix  2 76
  26  40  54  70  87  70 120 163 205 255    Pix  2 77
  18  32  47  63  79  63 111 157 199 255    Pix  2 78
  20  34  47  63  79  63 110 150 190 255    Pix  2 79
  36  51  69  86 102  85 139 185 227 255    Pix  3  0
  35  49  67  83 100  83 137 183 227 255    Pix  3  1
  32  47  64  82  99  81 135 180 224 255    Pix  3  2
  33  48  65  80  97  80 133 176 221 255    Pix  3  3
  36  52  70  86 103  86 141 188 232 255    Pix  3  4
  35  50  67  84 102  84 137 183 226 255    Pix  3  5
  34  49  67  84 102  85 139 187 231 255    Pix  3  6
  33  48  65  82 100  82 135 181 225 255    Pix  3  7
  29  45  61  77  94  77 129 175 221 255    Pix  3  8
  30  46  62  79  97  78 132 177 221 255    Pix  3  9
  31  46  64  79  99  81 133 180 223 255    Pix  3 10
  30  46  63  78  96  79 132 177 223 255    Pix  3 11
  25  41  59  76  93  76 128 175 221 255    Pix  3 12
  26  41  58  76  93  75 129 175 220 255    Pix  3 13
  22  37  54  71  88  71 124 169 213 255    Pix  3 14
  37  52  69  86 103  86 139 186 229 255    Pix  3 15
  33  48  65  82 100  81 136 181 225 255    Pix  3 16
  36  51  68  85 103  85 140 186 230 255    Pix  3 17
  26  41  59  76  93  75 127 173 216 255    Pix  3 18
  25  41  57  75  92  74 127 172 215 255    Pix  3 19
  29  44  61  77  94  77 129 175 221 255    Pix  3 20
  30  45  62  78  96  78 131 177 221 255    Pix  3 21
  31  47  65  81  99  80 134 180 225 255    Pix  3 22
  29  45  60  77  94  77 130 174 219 255    Pix  3 23
  16  32  47  64  80  64 115 161 205 255    Pix  3 24
  20  34  51  67  85  67 121 165 209 255    Pix  3 25
  24  39  56  73  91  74 126 172 215 255    Pix  3 26
  31  47  63  79  98  79 132 180 223 255    Pix  3 27
  31  47  63  80  98  79 133 179 223 255    Pix  3 28
  30  47  62  79  97  79 133 179 222 255    Pix  3 29
  26  42  58  75  93  76 127 174 221 255    Pix  3 30
  25  41  56  73  91  75 125 170 214 255    Pix  3 31
  25  40  57  75  92  73 127 173 218 255    Pix  3 32
  34  51  66  83 102  83 137 182 227 255    Pix  3 33
  33  47  65  79  97  79 131 177 221 255    Pix  3 34
  33  48  67  84 101  83 136 184 228 255    Pix  3 35
  30  45  62  79  96  78 133 177 222 255    Pix  3 36
  29  45  61  79  95  79 131 177 222 255    Pix  3 37
  27  44  60  76  94  77 129 175 221 255    Pix  3 38
  29  43  61  77  94  77 128 174 219 255    Pix  3 39
  30  45  62  78  95  78 131 178 223 255    Pix  3 40
  25  41  58  73  92  74 127 173 215 255    Pix  3 41
  26  42  59  76  93  76 128 174 219 255    Pix  3 42
  21  35  53  68  85  68 122 167 211 255    Pix  3 43
  19  33  51  68  85  68 121 169 211 255    Pix  3 44
  29  45  60  77  94  77 128 174 219 255    Pix  3 45
  24  40  56  73  90  73 126 171 214 255    Pix  3 46
  30  45  62  78  96  79 131 175 220 255    Pix  3 47
  21  37  54  70  89  70 125 171 214 255    Pix  3 48
  22  37  54  71  87  70 124 169 211 255    Pix  3 49
  21  37  51  69  86  68 120 163 207 255    Pix  3 50
  31  46  63  79  97  77 131 177 220 255    Pix  3 51
  30  45  61  77  94  77 128 173 215 255    Pix  3 52
  30  46  62  79  95  78 132 177 223 255    Pix  3 53
  29  45  61  79  95  78 130 175 220 255    Pix  3 54
  21  35  53  68  85  68 120 166 211 255    Pix  3 55
  21  37  53  69  87  69 120 166 208 255    Pix  3 56
  23  38  54  70  87  70 123 168 210 255    Pix  3 57
  30  44  60  77  93  76 127 173 215 255    Pix  3 58
  29  43  60  76  93  75 127 173 215 255    Pix  3 59
  21  35  51  67  85  67 120 164 207 255    Pix  3 60
  18  33  48  65  82  65 117 161 205 255    Pix  3 61
  16  30  47  62  78  62 113 158 201 255    Pix  3 62
  27  42  58  75  92  75 126 171 213 255    Pix  3 63
  26  39  55  70  87  70 123 166 209 255    Pix  3 64
  21  35  50  65  83  65 115 159 200 255    Pix  3 65
  21  36  50  67  85  67 119 165 207 255    Pix  3 66
  19  33  49  65  82  65 117 161 205 255    Pix  3 67
  26  40  56  73  91  73 125 171 214 255    Pix  3 68
  33  47  63  78  96  79 129 174 214 255    Pix  3 69
  33  47  63  79  96  80 130 174 218 255    Pix  3 70
  30  45  61  76  93  76 126 169 211 255    Pix  3 71
  23  37  53  68  84  68 117 161 205 255    Pix  3 72
  23  37  53  68  84  68 119 160 204 255    Pix  3 73
  30  45  62  78  94  77 128 173 214 255    Pix  3 74
  30  43  60  76  92  74 126 169 209 255    Pix  3 75
  28  42  58  74  90  74 123 167 210 255    Pix  3 76
  27  41  56  72  89  72 123 166 207 255    Pix  3 77
  21  33  48  64  80  65 115 159 201 255    Pix  3 78
  15  29  43  56  70  57 100 142 182 255    Pix  3 79
  40  56  73  89 108  88 142 188 231 255    Pix  4  0
  42  57  73  91 107  90 142 188 230 255    Pix  4  1
  44  60  76  93 109  92 145 191 234 255    Pix  4  2
  47  64  81  97 116  98 152 197 241 255    Pix  4  3
  43  59  76  92 109  93 143 190 233 255    Pix  4  4
  40  57  71  89 107  89 142 188 231 255    Pix  4  5
  38  53  69  86 104  86 140 185 229 255    Pix  4  6
  37  52  70  87 103  87 141 186 229 255    Pix  4  7
  40  57  74  91 110  90 143 190 232 255    Pix  4  8
  34  51  67  85 102  84 138 184 228 255    Pix  4  9
  38  54  71  88 106  87 140 187 231 255    Pix  4 10
  37  53  70  87 104  87 141 187 230 255    Pix  4 11
  31  47  64  80  99  81 136 183 228 255    Pix  4 12
  29  45  62  77  94  77 129 174 218 255    Pix  4 13
  31  47  64  79  99  80 133 180 223 255    Pix  4 14
  42  58  75  91 108  92 143 189 232 255    Pix  4 15
  41  57  75  92 109  91 143 188 232 255    Pix  4 16
  44  59  75  92 109  92 143 190 234 255    Pix  4 17
  37  53  70  86 103  86 140 188 231 255    Pix  4 18
  36  53  70  87 104  86 141 187 231 255    Pix  4 19
  36  53  70  86 105  86 139 187 230 255    Pix  4 20
  41  58  75  91 109  92 143 191 237 255    Pix  4 21
  37  53  71  87 106  87 141 190 234 255    Pix  4 22
  35  52  68  83 101  84 135 180 223 255    Pix  4 23
  33  48  65  83 100  81 136 182 227 255    Pix  4 24
  27  42  59  75  93  75 128 173 219 255    Pix  4 25
  30  45  62  78  95  78 131 175 221 255    Pix  4 26
  39  55  71  88 107  89 141 188 232 255    Pix  4 27
  37  54  71  88 105  87 142 188 232 255    Pix  4 28
  35  51  67  84 101  85 138 181 224 255    Pix  4 29
  29  44  60  77  94  77 128 174 218 255    Pix  4 30
  30  45  61  77  94  78 129 174 216 255    Pix  4 31
  29  44  61  78  94  77 129 174 219 255    Pix  4 32
  39  55  73  91 108  89 142 189 232 255    Pix  4 33
  43  60  77  92 110  93 145 192 237 255    Pix  4 34
  41  58  73  91 109  90 144 191 234 255    Pix  4 35
  37  53  70  86 102  85 140 185 227 255    Pix  4 36
  33  50  68  85 102  85 138 184 229 255    Pix  4 37
  31  47  63  79  96  79 131 176 222 255    Pix  4 38
  36  50  68  84 102  84 137 184 227 255    Pix  4 39
  36  49  65  81 100  81 133 176 221 255    Pix  4 40
  37  53  69  86 103  85 140 186 229 255    Pix  4 41
  29  45  62  78  95  77 130 176 221 255    Pix  4 42
  33  49  67  83 100  83 137 182 226 255    Pix  4 43
  29  45  60  77  95  77 128 175 219 255    Pix  4 44
  34  48  66  81  99  82 135 181 224 255    Pix  4 45
  32  47  64  81  99  79 133 180 223 255    Pix  4 46
  34  48  66  82  99  80 134 179 223 255    Pix  4 47
  27  41  56  74  92  73 126 171 215 255    Pix  4 48
  31  45  63  79  96  78 132 177 222 255    Pix  4 49
  26  41  58  75  92  74 126 171 214 255    Pix  4 50
  37  52  67  84 100  84 135 179 223 255    Pix  4 51
  39  55  72  89 107  88 143 189 233 255    Pix  4 52
  39  54  71  87 106  87 140 185 228 255    Pix  4 53
  31  46  62  79  96  78 131 176 220 255    Pix  4 54
  27  41  57  72  89  72 124 169 211 255    Pix  4 55
  30  44  60  77  94  77 128 173 216 255    Pix  4 56
  32  47  65  81  98  81 132 178 221 255    Pix  4 57
  34  50  67  83 101  83 138 183 227 255    Pix  4 58
  34  47  64  80  98  81 133 178 221 255    Pix  4 59
  31  47  64  81  98  79 133 180 224 255    Pix  4 60
  26  39  55  72  89  71 123 166 209 255    Pix  4 61
  27  44  58  74  92  75 126 170 213 255    Pix  4 62
  33  48  64  81  96  79 130 174 218 255    Pix  4 63
  33  47  64  80  98  81 133 177 222 255    Pix  4 64
  34  48  64  79  97  80 131 175 218 255    Pix  4 65
  27  39  55  72  87  72 123 166 208 255    Pix  4 66
  30  46  63  78  95  78 130 175 220 255    Pix  4 67
  29  44  61  76  94  77 128 174 218 255    Pix  4 68
  36  51  67  83 100  83 134 180 223 255    Pix  4 69
  38  53  69  85 103  85 137 181 223 255    Pix  4 70
  33  47  64  79  95  78 128 169 212 255    Pix  4 71
  31  47  62  78  95  78 130 175 217 255    Pix  4 72
  28  44  59  75  92  74 125 168 212 255    Pix  4 73
  29  42  58  73  90  73 122 165 206 255    Pix  4 74
  33  46  63  79  95  79 127 172 212 255    Pix  4 75
  34  49  64  80  98  79 132 176 221 255    Pix  4 76
  33  48  64  79  96  79 130 173 215 255    Pix  4 77
  24  38  53  67  83  68 116 158 199 255    Pix  4 78
  19  32  46  59  73  59 103 143 182 255    Pix  4 79
  45  62  78  95 112  94 147 194 238 255    Pix  5  0
  40  55  73  88 107  89 141 188 230 255    Pix  5  1
  37  53  70  86 103  87 138 183 227 255    Pix  5  2
  47  63  79  97 114  96 150 196 239 255    Pix  5  3
  43  58  74  92 109  92 144 190 233 255    Pix  5  4
  46  61  78  95 111  94 146 192 238 255    Pix  5  5
  38  54  70  87 105  87 142 185 230 255    Pix  5  6
  36  53  68  85 103  85 138 182 226 255    Pix  5  7
  33  47  66  82 100  81 135 181 226 255    Pix  5  8
  36  52  68  85 103  85 140 185 228 255    Pix  5  9
  37  53  70  86 104  86 140 184 227 255    Pix  5 10
  38  54  70  87 105  86 141 188 231 255    Pix  5 11
  30  45  62  78  95  78 130 176 221 255    Pix  5 12
  31  46  64  81  97  79 134 178 224 255    Pix  5 13
  28  43  60  76  94  77 129 174 219 255    Pix  5 14
  39  54  71  87 106  87 141 187 231 255    Pix  5 15
  41  57  74  91 109  91 143 189 232 255    Pix  5 16
  43  59  77  93 111  93 146 194 238 255    Pix  5 17
  38  55  71  87 105  88 141 186 230 255    Pix  5 18
  37  53  71  89 106  87 142 189 233 255    Pix  5 19
  34  52  69  85 103  85 141 188 230 255    Pix  5 20
  37  53  70  86 103  87 140 185 230 255    Pix  5 21
  34  48  66  84  99  83 135 182 225 255    Pix  5 22
  35  52  68  84 102  85 139 183 227 255    Pix  5 23
  30  46  62  79  96  78 132 180 222 255    Pix  5 24
  29  44  61  77  94  77 128 175 219 255    Pix  5 25
  30  46  63  79  96  79 133 179 224 255    Pix  5 26
  38  53  71  87 105  87 141 187 231 255    Pix  5 27
  33  48  65  81 100  82 134 181 224 255    Pix  5 28
  42  57  74  91 109  91 144 191 235 255    Pix  5 29
  32  47  64  81  99  82 135 182 226 255    Pix  5 30
  28  43  59  76  93  76 128 174 220 255    Pix  5 31
  29  45  59  77  94  77 129 174 220 255    Pix  5 32
  42  57  75  92 109  91 143 189 234 255    Pix  5 33
  40  55  73  88 106  88 142 188 228 255    Pix  5 34
  38  54  71  89 107  88 142 188 231 255    Pix  5 35
  34  49  66  84 101  83 136 183 228 255    Pix  5 36
  35  51  67  84 101  85 140 184 228 255    Pix  5 37
  33  47  65  83 100  82 134 181 225 255    Pix  5 38
  38  54  71  89 107  89 143 188 233 255    Pix  5 39
  34  51  67  83 101  82 134 181 224 255    Pix  5 40
  34  49  67  85 102  84 138 184 229 255    Pix  5 41
  25  40  55  72  90  72 126 172 217 255    Pix  5 42
  29  45  61  77  95  77 129 175 219 255    Pix  5 43
  32  47  65  81 100  81 134 181 226 255    Pix  5 44
  36  51  68  84 100  85 136 181 226 255    Pix  5 45
  33  48  65  82  98  80 135 179 223 255    Pix  5 46
  34  51  67  83 100  84 137 182 227 255    Pix  5 47
  30  45  62  78  95  78 130 175 220 255    Pix  5 48
  27  41  56  74  93  74 127 172 218 255    Pix  5 49
  27  42  57  75  93  74 127 174 218 255    Pix  5 50
  40  54  71  89 105  88 140 185 228 255    Pix  5 51
  37  52  70  85 102  85 140 186 229 255    Pix  5 52
  37  52  68  85 102  84 137 181 224 255    Pix  5 53
  32  46  63  79  97  79 132 176 220 255    Pix  5 54
  32  47  63  79  98  79 133 178 223 255    Pix  5 55
  33  49  65  83 100  81 137 182 226 255    Pix  5 56
  34  48  65  82 100  80 133 180 222 255    Pix  5 57
  33  47  64  79  98  80 131 176 221 255    Pix  5 58
  34  50  67  83 101  83 135 183 227 255    Pix  5 59
  28  43  60  77  94  77 129 174 220 255    Pix  5 60
  24  39  55  73  91  72 125 170 213 255    Pix  5 61
  27  42  59  76  92  74 125 169 213 255    Pix  5 62
  32  47  63  78  95  79 131 174 218 255    Pix  5 63
  29  44  58  75  93  73 126 171 212 255    Pix  5 64
  38  54  71  86 104  86 138 182 225 255    Pix  5 65
  27  41  58  74  91  73 125 169 212 255    Pix  5 66
  30  45  61  78  94  78 129 173 217 255    Pix  5 67
  31  46  63  78  96  77 128 173 216 255    Pix  5 68
  37  53  69  83 100  84 135 181 223 255    Pix  5 69
  34  49  64  79  96  79 129 173 214 255    Pix  5 70
  37  51  67  81  98  82 132 174 218 255    Pix  5 71
  30  45  60  78  95  77 128 174 216 255    Pix  5 72
  31  46  61  77  94  77 127 169 211 255    Pix  5 73
  32  47  62  79  95  78 127 171 212 255    Pix  5 74
  31  46  60  77  92  76 126 170 211 255    Pix  5 75
  31  47  61  78  93  78 128 172 213 255    Pix  5 76
  31  47  62  79  93  77 127 171 213 255    Pix  5 77
  31  46  61  78  94  77 128 174 216 255    Pix  5 78
  24  37  51  65  80  65 111 152 193 255    Pix  5 79
  43  60  76  93 111  93 145 191 237 255    Pix  6  0
