  32  48  65  82  99  83 132 175 219 255    Pix 12 32
  42  58  75  92 107  93 142 186 228 255    Pix 12 33
  41  57  73  90 106  92 140 182 225 255    Pix 12 34
  41  56  73  90 107  92 141 184 227 255    Pix 12 35
  46  62  80  97 114  99 149 193 236 255    Pix 12 36
  37  54  71  87 105  89 139 181 225 255    Pix 12 37
  34  49  66  82  98  83 131 173 216 255    Pix 12 38
  36  52  68  85 101  86 135 179 221 255    Pix 12 39
  38  54  71  88 105  89 137 180 223 255    Pix 12 40
  39  54  72  88 106  90 140 182 225 255    Pix 12 41
  31  45  63  78  95  80 129 172 214 255    Pix 12 42
  29  44  62  77  94  79 127 172 214 255    Pix 12 43
  31  46  64  79  97  82 131 173 216 255    Pix 12 44
  39  55  73  89 105  92 139 183 226 255    Pix 12 45
  36  52  69  86 101  87 135 180 222 255    Pix 12 46
  38  54  71  87 104  90 138 181 223 255    Pix 12 47
  27  42  59  75  90  76 124 165 207 255    Pix 12 48
  28  43  60  76  91  77 123 167 208 255    Pix 12 49
  32  47  65  80  97  82 131 172 216 255    Pix 12 50
  39  54  70  87 103  88 135 179 220 255    Pix 12 51
  38  54  71  87 103  88 136 180 223 255    Pix 12 52
  36  51  68  84 100  86 134 177 218 255    Pix 12 53
  35  50  66  82  97  83 131 172 213 255    Pix 12 54
  36  51  69  84 101  86 134 178 220 255    Pix 12 55
  30  45  60  76  92  77 125 168 209 255    Pix 12 56
  39  55  71  87 103  88 137 179 221 255    Pix 12 57
  37  52  69  85 102  87 135 177 220 255    Pix 12 58
  31  46  63  77  94  79 127 169 210 255    Pix 12 59
  32  46  63  78  95  79 130 171 213 255    Pix 12 60
  30  45  62  78  93  79 127 168 211 255    Pix 12 61
  27  41  58  73  89  74 122 163 204 255    Pix 12 62
  38  53  69  85 102  88 134 178 219 255    Pix 12 63
  35  48  65  81  97  84 130 172 214 255    Pix 12 64
  33  48  65  79  97  82 129 171 213 255    Pix 12 65
  24  39  54  70  85  71 118 158 198 255    Pix 12 66
  26  43  57  73  91  75 122 163 205 255    Pix 12 67
  27  44  60  74  92  76 124 164 206 255    Pix 12 68
  39  53  71  86 103  88 137 179 220 255    Pix 12 69
  38  53  71  86 103  88 135 177 220 255    Pix 12 70
  32  47  64  78  94  80 127 168 211 255    Pix 12 71
  29  44  61  77  93  78 126 167 210 255    Pix 12 72
  28  42  59  73  89  74 122 163 205 255    Pix 12 73
  30  44  60  76  91  77 122 164 204 255    Pix 12 74
  32  46  64  77  94  79 126 168 208 255    Pix 12 75
  35  48  64  80  96  80 127 168 209 255    Pix 12 76
  30  44  60  76  92  76 124 164 206 255    Pix 12 77
  29  43  61  76  92  77 123 164 206 255    Pix 12 78
  28  42  57  70  85  72 115 156 193 255    Pix 12 79
  44  60  76  93 109  93 142 186 228 255    Pix 13  0
  44  60  76  92 108  93 143 185 226 255    Pix 13  1
  40  54  71  87 103  89 138 180 223 255    Pix 13  2
  38  53  69  84 100  86 133 173 215 255    Pix 13  3
  43  59  75  92 108  93 141 186 227 255    Pix 13  4
  44  59  76  92 108  93 140 183 226 255    Pix 13  5
  36  50  67  83  99  84 131 173 216 255    Pix 13  6
  39  54  72  88 104  90 140 181 225 255    Pix 13  7
  36  52  69  84 101  85 134 176 218 255    Pix 13  8
  37  52  70  85 101  87 135 179 221 255    Pix 13  9
  37  54  72  88 104  90 140 182 226 255    Pix 13 10
  39  54  71  88 104  90 138 182 224 255    Pix 13 11
  32  46  64  79  95  80 129 172 214 255    Pix 13 12
  35  50  68  83  99  83 133 174 219 255    Pix 13 13
  28  44  62  76  92  77 127 169 212 255    Pix 13 14
  43  58  75  91 107  91 140 182 224 255    Pix 13 15
  45  62  78  95 111  96 146 189 232 255    Pix 13 16
  41  56  73  89 105  90 139 181 224 255    Pix 13 17
  34  50  66  83 100  85 133 177 220 255    Pix 13 18
  36  51  67  84 100  85 134 176 220 255    Pix 13 19
  36  51  67  85 100  85 133 176 218 255    Pix 13 20
  37  53  70  86 103  87 136 179 223 255    Pix 13 21
  40  54  71  88 106  90 138 181 224 255    Pix 13 22
  36  52  68  84 100  84 133 176 218 255    Pix 13 23
  35  50  67  82 100  84 133 176 220 255    Pix 13 24
  33  48  65  82  98  83 133 175 220 255    Pix 13 25
  28  43  60  76  92  76 125 165 209 255    Pix 13 26
  40  55  73  89 105  92 140 182 225 255    Pix 13 27
  39  54  71  87 104  90 140 183 227 255    Pix 13 28
  37  52  69  84 101  87 135 179 221 255    Pix 13 29
  31  46  64  78  96  80 130 172 215 255    Pix 13 30
  29  45  61  76  93  78 128 170 212 255    Pix 13 31
  28  43  60  76  93  78 126 170 210 255    Pix 13 32
  38  53  70  87 102  88 136 179 222 255    Pix 13 33
  43  57  75  91 108  92 141 183 227 255    Pix 13 34
  42  57  75  91 108  92 141 184 226 255    Pix 13 35
  37  52  69  85 101  87 135 179 221 255    Pix 13 36
  35  49  67  83 100  84 132 174 219 255    Pix 13 37
  38  55  72  89 105  90 140 183 225 255    Pix 13 38
  37  51  69  85 102  87 136 179 221 255    Pix 13 39
  33  48  66  82  99  82 131 173 216 255    Pix 13 40
  34  49  65  81  99  83 132 175 219 255    Pix 13 41
  32  47  65  80  98  82 130 174 216 255    Pix 13 42
  31  45  63  78  95  79 128 171 213 255    Pix 13 43
  31  45  64  80  97  80 131 173 215 255    Pix 13 44
  34  50  67  83  99  84 133 175 217 255    Pix 13 45
  35  51  68  83 100  84 134 177 220 255    Pix 13 46
  38  53  70  86 103  88 138 180 222 255    Pix 13 47
  32  46  64  79  96  80 129 173 215 255    Pix 13 48
  25  41  58  72  89  76 124 165 207 255    Pix 13 49
  28  44  60  76  93  77 126 170 211 255    Pix 13 50
  38  54  69  85 100  85 133 176 216 255    Pix 13 51
  42  58  76  91 108  92 140 184 226 255    Pix 13 52
  32  46  64  78  94  80 126 168 210 255    Pix 13 53
  31  46  63  78  93  79 126 167 209 255    Pix 13 54
  32  47  64  79  96  81 129 172 213 255    Pix 13 55
  33  48  65  81  98  82 131 174 216 255    Pix 13 56
  33  48  65  82  98  83 130 173 216 255    Pix 13 57
  30  44  60  76  92  77 124 165 206 255    Pix 13 58
  34  48  64  79  96  80 129 171 212 255    Pix 13 59
  31  46  62  77  92  78 125 167 208 255    Pix 13 60
  21  37  53  69  84  69 117 158 198 255    Pix 13 61
  27  42  59  75  90  75 124 164 205 255    Pix 13 62
  34  50  65  81  95  83 129 171 211 255    Pix 13 63
  31  46  62  77  92  77 125 164 206 255    Pix 13 64
  35  50  66  82  99  84 131 174 216 255    Pix 13 65
  26  40  58  72  87  73 120 162 203 255    Pix 13 66
  23  37  54  69  85  70 118 159 201 255    Pix 13 67
  28  43  60  75  91  75 123 164 204 255    Pix 13 68
  35  50  66  81  96  82 129 171 211 255    Pix 13 69
  37  51  68  84  99  84 131 173 213 255    Pix 13 70
  37  51  68  84 100  86 133 174 216 255    Pix 13 71
  31  45  62  76  93  77 124 165 206 255    Pix 13 72
  27  41  58  73  89  75 121 163 204 255    Pix 13 73
  28  42  59  75  91  76 122 163 204 255    Pix 13 74
  36  51  66  80  95  83 128 169 210 255    Pix 13 75
  29  45  60  76  91  77 123 164 204 255    Pix 13 76
  28  42  58  73  90  74 122 162 204 255    Pix 13 77
  31  45  62  77  93  79 125 165 207 255    Pix 13 78
  22  36  51  64  78  65 108 145 184 255    Pix 13 79
  45  62  78  95 110  95 143 187 229 255    Pix 14  0
  48  64  81  99 114  99 148 192 235 255    Pix 14  1
  47  64  81  97 113  98 147 190 232 255    Pix 14  2
  47  64  81  97 113  99 147 189 233 255    Pix 14  3
  43  57  75  91 107  92 140 182 225 255    Pix 14  4
  44  60  79  93 111  95 143 187 229 255    Pix 14  5
  38  54  70  86 102  88 137 179 222 255    Pix 14  6
  38  54  71  87 103  88 137 180 222 255    Pix 14  7
  42  59  76  92 108  93 142 185 227 255    Pix 14  8
  42  58  75  90 108  92 141 186 228 255    Pix 14  9
  41  56  74  90 106  91 140 184 227 255    Pix 14 10
  42  57  74  91 106  91 140 184 226 255    Pix 14 11
  32  47  64  80  95  81 129 172 213 255    Pix 14 12
  31  47  64  79  94  80 130 172 213 255    Pix 14 13
  31  47  64  80  97  81 131 173 217 255    Pix 14 14
  43  60  76  92 108  93 142 185 227 255    Pix 14 15
  45  62  79  94 110  95 145 188 230 255    Pix 14 16
  47  64  82  97 115  99 149 192 235 255    Pix 14 17
  42  57  74  91 107  93 140 185 227 255    Pix 14 18
  38  54  71  89 104  89 140 182 226 255    Pix 14 19
  36  52  69  85 101  87 136 180 223 255    Pix 14 20
  41  56  75  92 107  93 142 185 227 255    Pix 14 21
  42  58  75  92 108  94 143 187 230 255    Pix 14 22
  35  51  67  84 100  85 134 177 220 255    Pix 14 23
  35  51  68  84 101  86 134 179 221 255    Pix 14 24
  34  50  66  84  99  84 132 175 219 255    Pix 14 25
  31  45  63  79  94  79 129 172 214 255    Pix 14 26
  37  52  69  85 101  86 135 178 221 255    Pix 14 27
  34  49  67  83  99  84 133 175 219 255    Pix 14 28
  39  55  73  88 106  92 140 184 227 255    Pix 14 29
  34  48  65  81  97  83 132 175 218 255    Pix 14 30
  28  45  63  78  95  80 130 173 215 255    Pix 14 31
  31  47  65  81  97  82 133 176 220 255    Pix 14 32
  43  59  75  92 108  92 141 186 228 255    Pix 14 33
  39  54  72  88 105  90 139 182 225 255    Pix 14 34
  39  55  72  88 104  91 139 181 225 255    Pix 14 35
  35  52  69  85 101  86 134 179 221 255    Pix 14 36
  34  50  66  84  99  84 134 179 222 255    Pix 14 37
  34  48  65  81  99  84 133 175 220 255    Pix 14 38
  36  51  69  85 100  86 135 179 221 255    Pix 14 39
  40  55  74  90 106  91 141 183 226 255    Pix 14 40
  37  53  70  86 101  87 136 177 221 255    Pix 14 41
  31  46  64  80  96  82 131 173 217 255    Pix 14 42
  31  46  63  78  94  80 129 171 212 255    Pix 14 43
  30  45  63  78  94  79 129 172 213 255    Pix 14 44
  31  47  64  80  96  82 130 173 217 255    Pix 14 45
  35  51  68  83  99  84 134 175 218 255    Pix 14 46
  36  52  68  85 100  86 134 179 220 255    Pix 14 47
  32  48  66  80  98  83 132 175 219 255    Pix 14 48
  30  46  64  78  94  79 130 173 215 255    Pix 14 49
  27  42  59  76  91  76 126 169 210 255    Pix 14 50
  40  56  73  89 104  90 139 180 223 255    Pix 14 51
  40  57  74  89 106  90 140 182 225 255    Pix 14 52
  36  51  67  84 100  85 133 177 220 255    Pix 14 53
  36  53  71  87 103  88 138 181 224 255    Pix 14 54
  35  50  67  82  98  84 131 174 216 255    Pix 14 55
  35  51  67  83 101  85 133 177 220 255    Pix 14 56
  33  47  65  81  95  82 129 171 213 255    Pix 14 57
  34  48  65  81  97  83 130 173 214 255    Pix 14 58
  37  53  69  84 101  86 134 177 220 255    Pix 14 59
  31  46  64  79  94  80 128 170 212 255    Pix 14 60
  28  44  61  76  93  78 126 169 211 255    Pix 14 61
  33  47  64  80  97  83 130 172 215 255    Pix 14 62
  34  48  65  81  97  83 131 172 212 255    Pix 14 63
  35  50  66  82  97  83 131 173 215 255    Pix 14 64
  34  49  66  82  97  82 130 172 214 255    Pix 14 65
  29  44  60  76  91  77 125 165 206 255    Pix 14 66
  29  44  60  75  92  77 124 166 207 255    Pix 14 67
  28  42  59  73  89  75 123 164 204 255    Pix 14 68
  42  56  74  88 104  89 137 179 220 255    Pix 14 69
  36  51  68  84 100  84 133 175 218 255    Pix 14 70
  37  54  70  86 101  88 134 178 220 255    Pix 14 71
  32  47  63  79  95  80 128 169 212 255    Pix 14 72
  31  45  62  76  91  76 124 164 205 255    Pix 14 73
  28  43  60  75  90  75 124 164 205 255    Pix 14 74
  38  52  69  84  99  85 132 172 212 255    Pix 14 75
  31  45  61  76  92  77 124 165 207 255    Pix 14 76
  31  46  62  77  93  78 125 165 205 255    Pix 14 77
  26  39  56  70  87  72 120 160 202 255    Pix 14 78
  24  38  52  67  81  68 111 149 189 255    Pix 14 79
  45  61  78  95 111  96 146 188 233 255    Pix 15  0
  41  56  73  89 104  90 138 181 223 255    Pix 15  1
  44  60  77  94 109  95 143 188 230 255    Pix 15  2
  48  64  80  96 113  98 146 187 230 255    Pix 15  3
  46  62  79  96 113  98 147 191 234 255    Pix 15  4
  46  63  80  97 112  99 147 191 234 255    Pix 15  5
  42  58  76  92 109  93 144 188 230 255    Pix 15  6
  40  55  73  89 106  91 141 184 226 255    Pix 15  7
  39  54  72  88 105  90 140 183 227 255    Pix 15  8
  38  53  71  87 103  89 137 180 223 255    Pix 15  9
  42  58  75  92 107  92 141 185 228 255    Pix 15 10
  37  52  69  85 102  87 136 180 223 255    Pix 15 11
  35  50  68  83 100  84 133 177 221 255    Pix 15 12
  35  49  67  84 100  84 133 178 221 255    Pix 15 13
  34  50  67  82  99  83 132 174 216 255    Pix 15 14
  47  63  80  96 112  97 147 190 231 255    Pix 15 15
  42  57  74  90 107  91 140 183 226 255    Pix 15 16
  44  59  76  92 108  92 141 185 228 255    Pix 15 17
  38  53  71  87 103  89 138 181 223 255    Pix 15 18
  39  56  74  90 107  92 141 186 228 255    Pix 15 19
  36  51  68  84 101  86 135 179 221 255    Pix 15 20
  38  55  71  87 103  90 138 181 223 255    Pix 15 21
  37  54  70  86 104  88 138 182 224 255    Pix 15 22
  45  63  79  97 114  99 149 195 236 255    Pix 15 23
  31  47  64  80  97  81 132 174 219 255    Pix 15 24
  32  47  64  80  96  81 130 173 214 255    Pix 15 25
  29  45  64  78  95  80 130 173 216 255    Pix 15 26
  38  55  71  88 106  89 140 186 227 255    Pix 15 27
  39  54  73  88 104  91 139 183 226 255    Pix 15 28
  37  52  70  85 102  88 136 181 225 255    Pix 15 29
  33  48  67  82  99  84 133 177 221 255    Pix 15 30
  36  51  68  85 100  85 134 178 222 255    Pix 15 31
  33  47  66  82  98  84 133 177 219 255    Pix 15 32
  44  58  76  92 109  94 144 187 231 255    Pix 15 33
  42  57  75  91 107  92 141 184 227 255    Pix 15 34
  45  60  77  94 110  96 145 189 231 255    Pix 15 35
  36  53  70  86 102  86 136 180 221 255    Pix 15 36
  36  51  68  85 101  86 136 178 223 255    Pix 15 37
  34  48  65  82  99  83 132 175 219 255    Pix 15 38
  36  51  68  83  99  84 132 174 218 255    Pix 15 39
  39  55  71  89 105  90 140 183 226 255    Pix 15 40
  32  48  65  79  96  81 128 172 213 255    Pix 15 41
  29  45  63  78  94  79 128 172 214 255    Pix 15 42
  34  49  67  83  99  84 134 178 221 255    Pix 15 43
  32  46  64  79  96  82 130 173 215 255    Pix 15 44
  35  51  68  84 100  85 134 176 219 255    Pix 15 45
  39  55  73  88 105  90 139 180 223 255    Pix 15 46
  45  61  77  94 112  96 145 188 229 255    Pix 15 47
  32  47  64  82  98  82 132 174 217 255    Pix 15 48
  32  46  64  80  96  81 130 172 214 255    Pix 15 49
  30  46  63  78  95  80 129 172 216 255    Pix 15 50
  41  56  73  88 104  89 139 182 224 255    Pix 15 51
  43  57  75  91 108  93 141 184 227 255    Pix 15 52
  42  57  75  91 107  92 140 184 229 255    Pix 15 53
  37  53  69  86 101  87 136 179 221 255    Pix 15 54
  31  46  64  78  95  80 129 172 213 255    Pix 15 55
  33  49  65  81  96  83 130 173 216 255    Pix 15 56
  40  54  70  88 103  88 137 180 222 255    Pix 15 57
  35  50  66  81  97  83 131 173 214 255    Pix 15 58
  32  48  65  81  97  82 130 173 215 255    Pix 15 59
  31  47  64  79  95  81 130 171 214 255    Pix 15 60
  28  44  61  76  92  77 125 167 210 255    Pix 15 61
  28  43  60  75  91  76 124 165 208 255    Pix 15 62
  34  49  66  80  98  82 130 172 213 255    Pix 15 63
  35  49  65  82  97  83 130 172 213 255    Pix 15 64
  35  49  66  80  96  81 130 170 211 255    Pix 15 65
  27  42  58  72  89  74 122 164 205 255    Pix 15 66
  27  43  59  74  89  75 122 163 205 255    Pix 15 67
  33  49  64  80  94  82 129 169 212 255    Pix 15 68
  40  54  71  87 102  87 135 177 219 255    Pix 15 69
  37  52  68  84  99  85 132 174 216 255    Pix 15 70
  34  48  65  79  97  82 129 171 213 255    Pix 15 71
  36  52  69  85 100  85 134 178 219 255    Pix 15 72
  30  44  61  77  92  77 126 166 209 255    Pix 15 73
  36  51  68  83  98  84 131 173 215 255    Pix 15 74
  37  53  69  85 100  85 134 176 220 255    Pix 15 75
  30  45  62  77  92  78 125 166 207 255    Pix 15 76
  37  51  67  83  99  84 131 172 213 255    Pix 15 77
  28  43  60  75  92  77 125 164 207 255    Pix 15 78
  28  41  58  71  86  71 117 156 195 255    Pix 15 79
  40  56  74  89 103  91 138 180 221 255    Pix 16  0
  41  57  73  90 106  92 140 184 225 255    Pix 16  1
  39  55  72  87 105  90 138 180 221 255    Pix 16  2
  37  52  69  85 101  86 133 175 216 255    Pix 16  3
  36  51  68  84 100  85 133 174 216 255    Pix 16  4
  45  62  78  95 111  96 146 190 231 255    Pix 16  5
  35  51  67  83 100  85 133 175 219 255    Pix 16  6
  36  51  69  85 101  86 134 178 220 255    Pix 16  7
  36  52  69  84 102  87 137 180 222 255    Pix 16  8
  32  47  65  79  96  80 128 171 213 255    Pix 16  9
  30  46  63  78  95  78 128 170 212 255    Pix 16 10
  34  50  67  82 100  84 133 174 217 255    Pix 16 11
  28  44  61  77  93  78 127 171 214 255    Pix 16 12
  29  45  63  77  93  79 127 170 212 255    Pix 16 13
  28  42  60  75  92  76 124 166 209 255    Pix 16 14
  37  53  70  85 102  87 135 178 219 255    Pix 16 15
  39  55  73  86 103  88 138 180 222 255    Pix 16 16
  40  55  74  88 105  91 139 181 224 255    Pix 16 17
  32  47  64  79  96  81 131 174 214 255    Pix 16 18
  29  44  62  76  93  77 127 171 213 255    Pix 16 19
  31  45  63  79  96  81 131 173 216 255    Pix 16 20
  36  52  69  85 101  86 135 179 222 255    Pix 16 21
  31  46  63  79  96  81 130 172 215 255    Pix 16 22
  34  48  66  83  99  84 132 175 218 255    Pix 16 23
  24  39  57  71  89  75 123 165 207 255    Pix 16 24
  27  43  60  75  91  77 125 168 211 255    Pix 16 25
  27  43  59  75  92  76 125 170 212 255    Pix 16 26
  34  49  66  83  99  84 133 175 218 255    Pix 16 27
  30  45  62  78  94  79 128 170 212 255    Pix 16 28
  31  46  64  79  95  81 128 171 212 255    Pix 16 29
  29  46  64  79  95  80 130 173 217 255    Pix 16 30
  28  43  61  78  94  79 130 172 218 255    Pix 16 31
  23  38  54  70  85  70 119 161 203 255    Pix 16 32
  40  55  74  89 106  92 140 184 227 255    Pix 16 33
  36  51  68  84 100  85 134 176 218 255    Pix 16 34
  34  48  66  82  98  83 132 176 219 255    Pix 16 35
  31  46  64  80  97  81 131 174 217 255    Pix 16 36
  31  45  62  79  94  80 128 171 213 255    Pix 16 37
  30  45  63  78  94  79 127 169 212 255    Pix 16 38
  29  44  61  76  93  77 126 170 211 255    Pix 16 39
  29  45  63  77  94  80 128 170 211 255    Pix 16 40
  30  46  64  79  96  81 129 172 214 255    Pix 16 41
  22  38  54  71  87  72 121 164 206 255    Pix 16 42
  23  38  55  70  88  72 121 163 205 255    Pix 16 43
  27  41  59  75  92  76 126 169 212 255    Pix 16 44
  35  50  68  84 101  86 135 180 221 255    Pix 16 45
  31  46  63  78  94  80 129 171 212 255    Pix 16 46
  31  45  62  78  94  79 128 171 212 255    Pix 16 47
  26  41  58  74  91  75 122 164 208 255    Pix 16 48
  26  41  59  75  91  76 125 167 211 255    Pix 16 49
  22  36  53  69  86  70 118 161 204 255    Pix 16 50
  36  52  68  84 100  85 134 176 219 255    Pix 16 51
  33  47  65  81  97  83 132 174 217 255    Pix 16 52
  31  47  64  79  95  79 130 173 215 255    Pix 16 53
  31  45  63  77  94  78 127 170 213 255    Pix 16 54
  29  45  61  77  92  77 126 167 208 255    Pix 16 55
  27  42  58  74  90  75 123 163 204 255    Pix 16 56
  33  49  65  80  98  83 131 173 215 255    Pix 16 57
  28  44  60  77  92  77 125 168 210 255    Pix 16 58
  28  44  60  76  91  76 124 165 207 255    Pix 16 59
  20  35  52  67  82  68 116 157 198 255    Pix 16 60
  20  34  50  66  82  66 115 157 199 255    Pix 16 61
  20  36  52  68  83  68 116 158 198 255    Pix 16 62
  29  45  61  76  93  77 126 167 210 255    Pix 16 63
  29  44  60  76  92  76 124 165 206 255    Pix 16 64
  30  44  62  76  92  77 124 165 205 255    Pix 16 65
  28  44  60  75  91  76 122 163 204 255    Pix 16 66
  20  35  52  67  84  69 116 159 201 255    Pix 16 67
  22  37  54  70  84  70 118 160 202 255    Pix 16 68
  35  49  66  80  98  83 131 172 214 255    Pix 16 69
  36  49  67  83  98  84 132 172 215 255    Pix 16 70
  31  46  64  79  95  80 128 169 211 255    Pix 16 71
  23  37  53  68  84  68 116 156 197 255    Pix 16 72
  23  37  53  69  84  69 115 157 198 255    Pix 16 73
  22  37  54  69  85  71 117 159 200 255    Pix 16 74
  32  46  63  78  94  79 126 167 208 255    Pix 16 75
  30  44  62  76  92  77 125 166 207 255    Pix 16 76
  27  40  57  72  88  74 119 160 201 255    Pix 16 77
  22  36  53  68  84  69 115 156 197 255    Pix 16 78
  19  31  46  60  75  61 103 141 179 255    Pix 16 79
  41  58  75  91 106  93 140 184 228 255    Pix 17  0
  37  53  69  86 102  87 136 179 221 255    Pix 17  1
  37  53  68  84 101  86 134 178 219 255    Pix 17  2
  41  56  74  91 107  92 141 186 228 255    Pix 17  3
  37  53  70  87 103  88 138 180 223 255    Pix 17  4
  39  54  71  87 103  89 137 179 220 255    Pix 17  5
  38  54  72  87 104  89 137 179 222 255    Pix 17  6
  36  51  68  86 101  86 136 179 222 255    Pix 17  7
  29  44  62  76  92  77 125 167 211 255    Pix 17  8
  36  52  68  84 100  85 133 175 218 255    Pix 17  9
  30  44  62  77  93  78 126 167 207 255    Pix 17 10
  30  46  63  77  94  79 128 170 213 255    Pix 17 11
  31  46  65  79  95  80 130 172 213 255    Pix 17 12
  30  44  62  78  95  79 129 174 217 255    Pix 17 13
  27  42  59  73  91  75 123 164 205 255    Pix 17 14
  32  47  66  81  98  83 131 175 218 255    Pix 17 15
  38  52  69  86 101  86 135 178 220 255    Pix 17 16
  37  51  69  85 101  86 135 178 221 255    Pix 17 17
  31  45  63  79  95  80 130 173 215 255    Pix 17 18
  30  44  62  77  94  78 126 170 211 255    Pix 17 19
  31  45  64  79  96  80 130 172 213 255    Pix 17 20
  33  48  66  82  98  83 131 173 217 255    Pix 17 21
  31  46  64  78  95  79 129 174 217 255    Pix 17 22
  33  48  65  82  99  83 132 176 220 255    Pix 17 23
  28  43  60  76  92  77 128 170 213 255    Pix 17 24
  28  43  61  76  93  77 128 171 213 255    Pix 17 25
  25  39  58  73  91  76 125 167 210 255    Pix 17 26
  35  51  68  83 100  84 134 177 219 255    Pix 17 27
  31  44  63  78  96  80 129 173 214 255    Pix 17 28
  31  46  64  81  96  82 130 173 215 255    Pix 17 29
  27  42  59  75  92  76 125 167 211 255    Pix 17 30
  23  38  55  72  87  72 122 164 206 255    Pix 17 31
  26  42  59  73  90  76 124 165 208 255    Pix 17 32
  34  50  68  84 101  85 134 177 220 255    Pix 17 33
  35  50  66  83  99  84 133 174 217 255    Pix 17 34
  37  54  70  86 103  89 139 181 222 255    Pix 17 35
  31  48  65  81  98  82 131 174 215 255    Pix 17 36
  33  48  66  82  98  82 132 176 219 255    Pix 17 37
  31  45  64  79  96  82 129 172 213 255    Pix 17 38
  35  51  67  84 101  85 134 178 220 255    Pix 17 39
  29  45  61  78  93  79 127 170 212 255    Pix 17 40
  31  46  64  79  96  82 130 173 215 255    Pix 17 41
  25  41  58  74  91  76 125 166 210 255    Pix 17 42
  27  42  59  75  91  76 125 166 208 255    Pix 17 43
  22  37  55  70  85  72 118 161 204 255    Pix 17 44
  33  47  65  82  98  82 131 174 217 255    Pix 17 45
  33  49  66  81  98  83 131 174 216 255    Pix 17 46
  29  45  63  77  94  79 128 172 213 255    Pix 17 47
  27  41  59  75  91  76 124 166 208 255    Pix 17 48
  26  40  59  74  89  74 125 166 208 255    Pix 17 49
  28  44  60  76  93  77 126 168 210 255    Pix 17 50
  35  50  67  83  98  84 132 175 217 255    Pix 17 51
  32  48  64  80  96  82 130 172 214 255    Pix 17 52
  35  50  68  82 100  84 132 175 217 255    Pix 17 53
  28  43  59  74  91  76 123 165 207 255    Pix 17 54
  30  44  62  77  94  79 128 171 212 255    Pix 17 55
  26  41  59  72  90  75 122 164 206 255    Pix 17 56
  29  44  61  76  93  77 128 170 212 255    Pix 17 57
  28  43  59  75  91  76 124 166 207 255    Pix 17 58
  29  44  61  78  93  78 127 169 211 255    Pix 17 59
  24  38  55  70  86  72 120 161 203 255    Pix 17 60
  21  37  54  69  86  71 119 162 204 255    Pix 17 61
  25  39  55  71  87  71 121 161 204 255    Pix 17 62
  27  40  57  73  88  73 121 162 204 255    Pix 17 63
  24  39  56  72  88  74 119 163 204 255    Pix 17 64
  35  51  66  83  99  84 133 175 218 255    Pix 17 65
  24  39  55  70  86  73 119 161 203 255    Pix 17 66
  24  39  56  71  87  72 119 160 203 255    Pix 17 67
  24  39  55  70  85  71 118 159 199 255    Pix 17 68
  35  50  67  82  99  83 131 172 214 255    Pix 17 69
  31  46  63  77  94  79 126 167 208 255    Pix 17 70
  36  52  68  83 100  85 132 174 215 255    Pix 17 71
  26  40  57  72  88  73 119 160 201 255    Pix 17 72
  23  39  55  70  86  71 118 158 199 255    Pix 17 73
  29  43  60  75  92  76 124 164 205 255    Pix 17 74
  29  43  60  75  91  76 124 164 206 255    Pix 17 75
  29  44  60  76  92  77 124 165 206 255    Pix 17 76
  28  43  60  75  91  76 124 165 207 255    Pix 17 77
  24  37  53  68  84  69 114 155 194 255    Pix 17 78
  16  29  44  57  72  59 101 139 178 255    Pix 17 79
  55  71  89 106 121 107 156 199 242 255    Pix 18  0
  54  70  88 105 121 107 155 198 239 255    Pix 18  1
  52  69  84 101 119 103 151 196 238 255    Pix 18  2
  51  67  84 101 117 102 150 194 236 255    Pix 18  3
  53  69  84 101 118 103 151 193 236 255    Pix 18  4
  54  70  88 105 120 105 155 197 240 255    Pix 18  5
  45  62  79  94 111  96 145 189 229 255    Pix 18  6
  47  64  80  98 115  99 149 191 236 255    Pix 18  7
  49  65  81  98 115  99 148 191 233 255    Pix 18  8
  45  62  78  94 110  95 144 188 229 255    Pix 18  9
  49  64  83  99 116 100 149 193 236 255    Pix 18 10
  51  64  83  99 116 100 149 194 236 255    Pix 18 11
  36  52  69  85 102  87 136 180 223 255    Pix 18 12
  44  59  77  93 110  94 145 190 232 255    Pix 18 13
  42  57  75  91 106  91 140 182 225 255    Pix 18 14
  52  69  86 103 120 104 155 197 242 255    Pix 18 15
  48  64  80  96 112  98 146 189 230 255    Pix 18 16
  52  69  87 103 120 105 155 199 241 255    Pix 18 17
  48  65  82  99 114  99 148 192 234 255    Pix 18 18
  44  61  77  93 111  95 144 187 230 255    Pix 18 19
  43  59  76  92 108  92 142 185 228 255    Pix 18 20
  47  64  82  99 116 100 150 194 236 255    Pix 18 21
  44  60  76  92 109  93 143 185 228 255    Pix 18 22
  45  61  78  94 111  95 146 190 231 255    Pix 18 23
  39  54  71  87 104  89 139 182 225 255    Pix 18 24
  39  55  70  86 103  89 136 178 222 255    Pix 18 25
  41  55  73  91 107  92 142 186 229 255    Pix 18 26
  44  59  76  93 109  94 143 186 228 255    Pix 18 27
  47  64  80  96 114  98 148 192 235 255    Pix 18 28
  45  61  78  94 110  96 144 189 232 255    Pix 18 29
  42  57  74  91 106  92 140 182 225 255    Pix 18 30
  39  55  71  87 104  90 137 180 223 255    Pix 18 31
  40  56  74  89 106  91 141 184 227 255    Pix 18 32
  52  68  85 102 118 102 154 196 239 255    Pix 18 33
