  19  34  50  68  85  68 120 167 213 255    Pix 11 44
  28  43  59  77  93  77 130 175 221 255    Pix 11 45
  26  39  56  72  92  74 126 172 218 255    Pix 11 46
  20  35  51  68  85  67 121 166 211 255    Pix 11 47
  15  31  46  64  81  65 117 164 210 255    Pix 11 48
  15  30  46  62  79  63 114 160 205 255    Pix 11 49
  15  30  46  63  79  63 114 160 205 255    Pix 11 50
  29  45  61  77  95  77 129 174 220 255    Pix 11 51
  29  44  60  76  94  77 129 174 219 255    Pix 11 52
  24  39  55  72  89  70 124 168 213 255    Pix 11 53
  23  37  55  71  89  70 124 169 214 255    Pix 11 54
  21  36  53  69  87  69 123 167 213 255    Pix 11 55
  23  37  54  73  91  72 125 171 216 255    Pix 11 56
  21  36  52  68  86  68 120 165 210 255    Pix 11 57
  25  39  55  72  91  72 123 168 213 255    Pix 11 58
  26  40  57  73  89  73 124 171 214 255    Pix 11 59
  19  33  51  65  83  66 118 163 207 255    Pix 11 60
  15  31  46  64  80  62 117 161 205 255    Pix 11 61
  17  31  47  65  80  64 116 162 207 255    Pix 11 62
  25  39  56  73  91  72 126 170 214 255    Pix 11 63
  26  41  56  74  92  74 125 171 215 255    Pix 11 64
  21  36  51  67  84  67 117 162 206 255    Pix 11 65
  15  29  45  61  78  61 111 157 201 255    Pix 11 66
  15  29  45  61  78  62 113 157 202 255    Pix 11 67
  17  31  47  65  82  64 116 161 205 255    Pix 11 68
  28  42  58  74  92  75 125 171 215 255    Pix 11 69
  27  40  56  73  89  73 124 168 211 255    Pix 11 70
  28  44  57  74  92  73 124 166 211 255    Pix 11 71
  18  31  47  63  79  62 113 157 200 255    Pix 11 72
  16  30  45  61  76  60 109 153 197 255    Pix 11 73
  20  32  48  65  81  65 113 158 202 255    Pix 11 74
  21  36  51  66  84  67 118 161 205 255    Pix 11 75
  21  34  51  66  82  65 117 159 203 255    Pix 11 76
  23  37  53  68  85  69 119 162 205 255    Pix 11 77
  14  28  45  60  76  59 109 152 196 255    Pix 11 78
  14  28  42  55  72  56 102 145 185 255    Pix 11 79
  38  55  71  87 105  87 139 183 225 255    Pix 12  0
  33  48  66  82  99  82 133 175 220 255    Pix 12  1
  33  48  65  80  97  81 131 175 219 255    Pix 12  2
  37  53  69  84 102  85 135 179 221 255    Pix 12  3
  35  50  69  85 102  84 137 181 225 255    Pix 12  4
  37  52  69  86 103  85 137 181 225 255    Pix 12  5
  33  46  64  80  98  80 132 176 220 255    Pix 12  6
  32  46  64  80  97  81 133 178 221 255    Pix 12  7
  36  51  69  85 103  85 139 182 228 255    Pix 12  8
  33  50  65  83 101  82 135 179 224 255    Pix 12  9
  34  49  67  83 101  84 135 181 224 255    Pix 12 10
  29  43  58  74  91  76 126 170 213 255    Pix 12 11
  23  37  54  71  88  71 123 166 210 255    Pix 12 12
  26  41  59  76  92  75 128 172 217 255    Pix 12 13
  29  45  62  78  95  78 131 174 219 255    Pix 12 14
  36  51  68  85 103  85 137 182 225 255    Pix 12 15
  36  51  69  85 102  85 137 181 225 255    Pix 12 16
  36  52  68  85 102  84 138 182 226 255    Pix 12 17
  34  49  67  84 100  83 136 180 223 255    Pix 12 18
  28  43  59  76  93  75 125 170 213 255    Pix 12 19
  30  45  62  79  96  78 132 176 221 255    Pix 12 20
  33  47  65  82 100  83 135 180 223 255    Pix 12 21
  33  48  65  81  98  81 133 177 222 255    Pix 12 22
  31  47  64  79  97  78 132 175 220 255    Pix 12 23
  30  45  61  78  95  78 130 174 219 255    Pix 12 24
  28  44  60  77  95  77 130 175 221 255    Pix 12 25
  23  38  54  71  89  73 124 167 213 255    Pix 12 26
  34  50  67  84 101  84 137 182 227 255    Pix 12 27
  32  47  65  81  99  81 135 178 223 255    Pix 12 28
  32  47  64  80  98  80 133 177 222 255    Pix 12 29
  28  44  60  78  95  78 131 174 221 255    Pix 12 30
  26  42  59  76  93  77 128 173 218 255    Pix 12 31
  29  45  63  79  97  79 132 177 223 255    Pix 12 32
  37  51  69  85 103  85 138 181 225 255    Pix 12 33
  39  55  71  89 109  90 143 189 232 255    Pix 12 34
  36  52  68  86 104  85 140 184 228 255    Pix 12 35
  35  49  68  85 102  85 138 182 228 255    Pix 12 36
  29  45  63  79  96  79 132 177 222 255    Pix 12 37
  28  43  59  77  94  77 128 173 217 255    Pix 12 38
  34  49  67  85 101  85 136 182 227 255    Pix 12 39
  25  40  56  72  91  73 124 169 213 255    Pix 12 40
  31  46  64  81  99  80 133 179 223 255    Pix 12 41
  25  40  56  73  92  75 127 173 218 255    Pix 12 42
  24  39  56  72  91  72 126 171 214 255    Pix 12 43
  23  38  55  72  91  72 125 170 214 255    Pix 12 44
  30  46  63  79  96  79 130 174 219 255    Pix 12 45
  28  43  61  77  94  77 130 174 218 255    Pix 12 46
  29  44  61  76  94  77 129 173 217 255    Pix 12 47
  22  37  55  70  88  71 123 168 212 255    Pix 12 48
  23  38  56  72  91  72 125 171 215 255    Pix 12 49
  22  37  54  69  87  70 122 165 211 255    Pix 12 50
  35  49  68  84 102  84 138 181 227 255    Pix 12 51
  32  47  65  81  99  81 134 179 223 255    Pix 12 52
  32  48  65  81  98  82 135 179 222 255    Pix 12 53
  31  45  63  80  97  80 134 180 224 255    Pix 12 54
  27  44  60  77  96  77 132 175 221 255    Pix 12 55
  25  40  57  75  93  75 126 173 215 255    Pix 12 56
  28  43  60  75  93  76 126 172 214 255    Pix 12 57
  26  41  59  75  93  75 127 172 215 255    Pix 12 58
  28  43  60  77  93  76 130 173 218 255    Pix 12 59
  23  37  53  71  89  71 124 168 213 255    Pix 12 60
  21  36  52  68  85  68 120 163 206 255    Pix 12 61
  21  34  50  67  84  66 117 161 206 255    Pix 12 62
  28  41  58  74  92  73 125 170 213 255    Pix 12 63
  28  42  57  74  92  76 125 168 213 255    Pix 12 64
  28  43  60  76  93  75 127 173 214 255    Pix 12 65
  20  34  50  67  84  65 118 162 205 255    Pix 12 66
  16  31  47  64  80  64 115 159 203 255    Pix 12 67
  19  32  49  66  81  65 115 159 204 255    Pix 12 68
  29  43  59  75  92  75 126 167 212 255    Pix 12 69
  31  46  63  79  95  78 130 174 217 255    Pix 12 70
  28  42  57  75  91  72 124 168 212 255    Pix 12 71
  27  41  59  75  91  75 125 169 213 255    Pix 12 72
  25  39  55  71  88  71 122 165 208 255    Pix 12 73
  23  37  52  68  85  68 118 162 206 255    Pix 12 74
  25  39  55  71  87  70 121 165 207 255    Pix 12 75
  21  36  51  67  84  67 116 159 202 255    Pix 12 76
  30  44  61  77  93  76 127 171 215 255    Pix 12 77
  21  35  51  68  84  68 117 161 204 255    Pix 12 78
  19  32  45  60  76  61 106 147 187 255    Pix 12 79
  36  51  67  84  98  83 133 177 220 255    Pix 13  0
  31  45  62  77  94  77 127 171 214 255    Pix 13  1
  34  48  65  81  98  82 133 176 220 255    Pix 13  2
  36  51  66  82  99  82 132 176 217 255    Pix 13  3
  36  51  67  85 101  85 135 179 223 255    Pix 13  4
  33  49  66  83 101  83 134 180 223 255    Pix 13  5
  30  45  62  78  95  77 128 174 215 255    Pix 13  6
  30  45  61  77  94  77 128 172 214 255    Pix 13  7
  32  47  65  80  98  81 134 178 222 255    Pix 13  8
  29  44  61  77  93  77 127 171 213 255    Pix 13  9
  30  45  62  78  95  78 129 174 217 255    Pix 13 10
  29  44  59  76  92  76 125 169 211 255    Pix 13 11
  23  37  54  72  87  70 123 166 209 255    Pix 13 12
  27  43  60  76  93  76 126 171 214 255    Pix 13 13
  24  38  54  71  88  71 123 166 211 255    Pix 13 14
  37  51  69  86 103  85 141 185 229 255    Pix 13 15
  36  52  68  84 102  84 136 181 224 255    Pix 13 16
  34  50  66  83 100  83 135 179 224 255    Pix 13 17
  30  45  62  78  95  78 131 174 219 255    Pix 13 18
  29  45  61  77  95  76 129 173 217 255    Pix 13 19
  30  45  62  79  97  80 133 177 222 255    Pix 13 20
  30  45  62  79  96  79 130 176 218 255    Pix 13 21
  29  45  62  78  95  78 130 173 220 255    Pix 13 22
  30  44  61  77  94  77 128 173 217 255    Pix 13 23
  22  37  53  69  86  69 121 165 209 255    Pix 13 24
  21  36  52  68  86  68 122 165 207 255    Pix 13 25
  23  38  55  73  90  72 125 171 216 255    Pix 13 26
  30  46  64  79  97  79 134 177 222 255    Pix 13 27
  31  47  64  80  97  80 133 176 221 255    Pix 13 28
  32  47  65  80  98  80 133 176 220 255    Pix 13 29
  22  37  53  69  86  69 120 163 206 255    Pix 13 30
  28  42  59  76  93  76 128 173 216 255    Pix 13 31
  25  40  56  75  92  74 125 172 214 255    Pix 13 32
  31  46  63  79  98  79 133 177 222 255    Pix 13 33
  31  46  63  79  97  79 132 175 219 255    Pix 13 34
  32  47  64  80  98  80 133 178 223 255    Pix 13 35
  26  40  56  74  92  74 125 170 213 255    Pix 13 36
  27  42  58  74  93  73 126 169 214 255    Pix 13 37
  26  43  58  74  92  73 125 170 213 255    Pix 13 38
  29  45  61  77  95  77 130 175 220 255    Pix 13 39
  29  45  62  78  95  77 129 173 217 255    Pix 13 40
  26  41  57  73  91  72 125 169 212 255    Pix 13 41
  21  36  52  70  86  68 121 165 210 255    Pix 13 42
  20  33  49  67  83  65 117 162 206 255    Pix 13 43
  25  40  57  75  92  73 126 170 214 255    Pix 13 44
  29  44  61  78  95  78 130 174 220 255    Pix 13 45
  29  44  58  76  93  77 127 173 215 255    Pix 13 46
  31  45  63  79  96  79 130 174 220 255    Pix 13 47
  28  41  61  77  93  76 129 174 216 255    Pix 13 48
  24  39  57  73  91  74 127 172 215 255    Pix 13 49
  23  37  54  70  89  71 123 166 211 255    Pix 13 50
  35  50  68  84 102  84 138 182 227 255    Pix 13 51
  32  46  64  79  98  79 133 178 221 255    Pix 13 52
  31  47  63  79  97  79 133 177 221 255    Pix 13 53
  26  40  58  75  93  75 127 173 216 255    Pix 13 54
  30  46  63  79  96  79 132 176 221 255    Pix 13 55
  26  39  55  72  90  71 123 166 211 255    Pix 13 56
  32  46  65  80  98  80 133 177 222 255    Pix 13 57
  28  41  59  75  93  76 126 173 215 255    Pix 13 58
  29  45  61  77  94  77 129 174 219 255    Pix 13 59
  22  37  53  70  87  69 121 166 209 255    Pix 13 60
  22  37  53  70  88  70 122 167 211 255    Pix 13 61
  25  40  56  72  90  74 124 168 211 255    Pix 13 62
  26  40  57  75  92  74 125 170 213 255    Pix 13 63
  28  42  57  77  92  74 126 170 214 255    Pix 13 64
  26  41  57  75  92  74 127 171 214 255    Pix 13 65
  22  38  53  70  87  69 121 164 207 255    Pix 13 66
  21  35  51  67  84  67 117 161 205 255    Pix 13 67
  24  39  54  72  89  71 123 166 210 255    Pix 13 68
  32  46  62  78  95  78 129 173 215 255    Pix 13 69
  29  44  59  76  92  75 126 169 212 255    Pix 13 70
  27  42  56  72  88  72 122 165 207 255    Pix 13 71
  29  43  60  76  93  76 128 171 215 255    Pix 13 72
  28  41  57  74  91  72 124 166 208 255    Pix 13 73
  23  36  52  68  85  68 117 160 205 255    Pix 13 74
  23  37  53  69  85  68 118 160 204 255    Pix 13 75
  25  39  55  71  88  70 121 164 207 255    Pix 13 76
  29  44  60  77  94  75 127 171 212 255    Pix 13 77
  19  33  47  64  79  64 113 157 200 255    Pix 13 78
  21  34  49  62  79  64 110 149 191 255    Pix 13 79
  37  53  69  85 101  84 135 178 221 255    Pix 14  0
  36  52  69  85 101  85 136 179 221 255    Pix 14  1
  35  50  67  83 100  82 134 178 221 255    Pix 14  2
  44  59  76  93 109  93 142 185 229 255    Pix 14  3
  39  54  71  87 105  87 141 184 228 255    Pix 14  4
  44  61  78  95 111  94 147 191 235 255    Pix 14  5
  35  49  65  82 100  81 133 178 221 255    Pix 14  6
  34  49  67  83 101  83 135 178 222 255    Pix 14  7
  36  52  69  85 103  85 140 182 226 255    Pix 14  8
  35  50  68  84 102  83 135 180 223 255    Pix 14  9
  35  49  67  84 100  83 135 179 223 255    Pix 14 10
  34  50  67  84 102  84 135 178 222 255    Pix 14 11
  29  44  61  78  95  78 130 173 217 255    Pix 14 12
  30  45  61  79  96  78 130 174 217 255    Pix 14 13
  31  46  64  81  97  81 133 177 221 255    Pix 14 14
  39  54  71  88 105  87 140 183 226 255    Pix 14 15
  38  54  71  88 107  89 141 185 228 255    Pix 14 16
  38  54  73  89 107  88 142 186 229 255    Pix 14 17
  36  52  69  87 105  87 140 184 228 255    Pix 14 18
  33  48  66  82 101  83 135 180 223 255    Pix 14 19
  30  46  63  79  97  79 134 176 223 255    Pix 14 20
  36  52  70  87 106  87 141 187 230 255    Pix 14 21
  37  53  69  86 104  87 141 183 229 255    Pix 14 22
  35  50  67  84 101  84 138 181 225 255    Pix 14 23
  31  47  64  81  99  80 133 178 223 255    Pix 14 24
  31  47  64  81  98  82 134 177 222 255    Pix 14 25
  30  46  63  79  97  79 132 176 222 255    Pix 14 26
  36  53  69  87 105  86 141 187 230 255    Pix 14 27
  34  49  67  84 101  83 135 180 224 255    Pix 14 28
  34  50  68  84 102  83 139 183 228 255    Pix 14 29
  29  45  62  78  97  79 132 175 221 255    Pix 14 30
  29  45  62  78  96  78 131 175 220 255    Pix 14 31
  27  44  60  76  93  77 129 173 216 255    Pix 14 32
  37  52  69  86 103  85 139 183 227 255    Pix 14 33
  36  52  68  85 104  85 139 183 228 255    Pix 14 34
  37  53  70  87 105  87 141 185 229 255    Pix 14 35
  35  51  68  85 103  85 140 184 228 255    Pix 14 36
  28  43  60  76  93  76 127 172 214 255    Pix 14 37
  32  47  65  81  97  80 133 177 221 255    Pix 14 38
  36  52  68  86 103  85 139 184 228 255    Pix 14 39
  38  55  73  92 109  90 144 190 235 255    Pix 14 40
  29  45  61  78  96  77 130 175 218 255    Pix 14 41
  24  39  56  74  91  73 126 170 214 255    Pix 14 42
  29  44  61  78  95  77 131 176 221 255    Pix 14 43
  27  41  57  76  93  76 127 172 217 255    Pix 14 44
  29  46  64  80  98  79 133 180 224 255    Pix 14 45
  29  45  61  78  95  77 130 174 219 255    Pix 14 46
  28  44  59  76  93  76 128 171 216 255    Pix 14 47
  28  43  60  77  95  77 130 174 219 255    Pix 14 48
  28  44  61  77  94  77 130 175 219 255    Pix 14 49
  27  42  59  77  93  77 128 174 218 255    Pix 14 50
  40  56  73  90 108  90 143 189 231 255    Pix 14 51
  39  56  74  93 110  93 147 192 237 255    Pix 14 52
  35  52  68  84 102  85 137 181 226 255    Pix 14 53
  31  46  64  79  97  79 133 179 223 255    Pix 14 54
  30  46  63  79  97  79 133 176 221 255    Pix 14 55
  28  44  61  77  95  77 130 174 219 255    Pix 14 56
  32  46  63  79  97  79 131 174 219 255    Pix 14 57
  30  46  63  79  97  79 133 177 220 255    Pix 14 58
  27  41  58  74  92  75 125 169 213 255    Pix 14 59
  28  43  59  75  93  76 127 172 214 255    Pix 14 60
  25  40  57  75  93  74 127 172 215 255    Pix 14 61
  24  38  55  71  89  71 124 167 211 255    Pix 14 62
  30  45  64  78  96  77 132 175 220 255    Pix 14 63
  29  44  60  77  94  77 128 172 216 255    Pix 14 64
  32  47  64  79  97  79 132 176 220 255    Pix 14 65
  29  45  62  77  94  77 129 173 216 255    Pix 14 66
  25  39  56  71  90  73 124 167 212 255    Pix 14 67
  29  45  61  78  96  77 131 175 219 255    Pix 14 68
  33  47  65  81  98  80 131 175 219 255    Pix 14 69
  36  51  68  84 102  85 137 181 226 255    Pix 14 70
  35  49  65  81  99  81 133 175 220 255    Pix 14 71
  23  38  53  69  85  69 118 161 204 255    Pix 14 72
  23  37  53  70  86  69 119 163 205 255    Pix 14 73
  27  41  59  74  92  74 125 167 211 255    Pix 14 74
  30  46  61  77  94  77 127 170 213 255    Pix 14 75
  32  45  63  78  95  78 128 173 214 255    Pix 14 76
  30  45  62  77  94  77 128 172 213 255    Pix 14 77
  21  36  51  67  83  66 117 159 202 255    Pix 14 78
  26  39  54  69  85  69 116 157 198 255    Pix 14 79
  39  54  71  89 107  87 141 183 227 255    Pix 15  0
  40  55  72  89 108  89 141 185 227 255    Pix 15  1
  36  51  68  85 102  84 136 180 223 255    Pix 15  2
  44  60  78  93 110  93 146 189 233 255    Pix 15  3
  39  54  70  86 104  86 140 182 226 255    Pix 15  4
  43  57  75  93 109  92 143 190 232 255    Pix 15  5
  37  51  69  86 104  86 141 184 229 255    Pix 15  6
  31  46  63  79  96  79 132 175 219 255    Pix 15  7
  33  49  66  83 101  83 134 181 223 255    Pix 15  8
  36  52  69  85 102  85 138 181 225 255    Pix 15  9
  35  51  67  84 101  83 136 179 223 255    Pix 15 10
  35  50  67  83 101  83 137 179 223 255    Pix 15 11
  29  45  61  78  95  78 129 173 218 255    Pix 15 12
  29  44  62  78  96  78 130 175 220 255    Pix 15 13
  30  44  62  78  95  77 129 174 219 255    Pix 15 14
  36  51  68  85 102  84 136 179 223 255    Pix 15 15
  37  53  69  87 104  87 140 184 229 255    Pix 15 16
  38  52  70  87 103  86 140 182 226 255    Pix 15 17
  33  48  66  82 101  82 136 180 224 255    Pix 15 18
  32  48  66  83 101  82 137 182 226 255    Pix 15 19
  33  48  65  82 100  82 135 181 224 255    Pix 15 20
  37  53  72  88 107  89 143 189 233 255    Pix 15 21
  32  48  67  81 100  83 135 181 224 255    Pix 15 22
  32  46  65  80  98  80 133 177 222 255    Pix 15 23
  32  48  67  83 101  84 137 182 227 255    Pix 15 24
  23  38  55  72  88  71 122 165 209 255    Pix 15 25
  28  43  60  77  93  77 128 173 217 255    Pix 15 26
  34  49  67  83 101  84 137 181 227 255    Pix 15 27
  29  44  62  77  95  77 129 174 217 255    Pix 15 28
  35  50  69  85 102  84 139 183 226 255    Pix 15 29
  31  46  65  82 100  81 136 181 227 255    Pix 15 30
  30  46  62  80  96  79 133 177 221 255    Pix 15 31
  29  45  63  79  97  79 134 179 223 255    Pix 15 32
  38  53  71  88 106  89 141 186 231 255    Pix 15 33
  38  53  70  88 106  88 142 188 231 255    Pix 15 34
  37  53  70  87 105  87 141 187 230 255    Pix 15 35
  33  49  66  83 101  84 135 179 223 255    Pix 15 36
  30  45  63  79  97  79 132 177 221 255    Pix 15 37
  31  47  65  81 100  82 134 178 225 255    Pix 15 38
  32  46  64  82 100  82 135 181 226 255    Pix 15 39
  31  47  64  80  98  79 132 176 221 255    Pix 15 40
  30  46  63  79  97  79 132 176 220 255    Pix 15 41
  24  39  57  74  92  75 128 173 219 255    Pix 15 42
  27  42  61  76  94  77 131 175 221 255    Pix 15 43
  31  46  65  81  99  81 136 182 227 255    Pix 15 44
  36  51  69  85 103  86 139 183 227 255    Pix 15 45
  32  47  65  82 100  81 134 180 224 255    Pix 15 46
  30  46  65  80  98  80 132 177 222 255    Pix 15 47
  29  45  63  79  97  79 133 178 224 255    Pix 15 48
  23  37  55  71  89  71 123 166 210 255    Pix 15 49
  28  43  61  78  95  78 131 176 223 255    Pix 15 50
  37  53  73  89 107  89 143 189 235 255    Pix 15 51
  37  52  70  86 104  86 140 183 228 255    Pix 15 52
  41  57  75  92 110  92 145 190 236 255    Pix 15 53
  26  41  59  75  92  75 127 173 215 255    Pix 15 54
  29  45  61  77  95  77 130 174 221 255    Pix 15 55
  32  47  65  83 100  82 136 180 227 255    Pix 15 56
  32  47  64  80  97  80 133 177 221 255    Pix 15 57
  30  47  64  80  97  79 132 177 221 255    Pix 15 58
  29  45  62  78  95  78 129 173 219 255    Pix 15 59
  21  37  53  69  87  70 121 165 209 255    Pix 15 60
  23  39  55  71  89  71 124 166 212 255    Pix 15 61
  27  43  60  76  93  77 128 171 217 255    Pix 15 62
  31  45  62  77  95  78 129 174 215 255    Pix 15 63
  33  49  66  81  99  82 134 179 224 255    Pix 15 64
  30  45  61  77  94  78 130 173 218 255    Pix 15 65
  22  37  53  69  86  69 121 164 207 255    Pix 15 66
  23  38  55  72  89  72 124 167 211 255    Pix 15 67
  23  38  55  72  89  72 124 168 213 255    Pix 15 68
  33  48  65  79  99  80 133 175 221 255    Pix 15 69
  33  47  63  79  96  79 129 174 215 255    Pix 15 70
  38  53  70  87 103  87 140 183 227 255    Pix 15 71
  29  43  58  73  91  74 125 167 209 255    Pix 15 72
  26  40  55  71  89  71 123 165 209 255    Pix 15 73
  29  44  60  76  93  76 126 171 215 255    Pix 15 74
  30  46  62  77  94  77 129 172 216 255    Pix 15 75
  33  47  65  79  97  79 130 174 218 255    Pix 15 76
  32  47  63  79  97  79 132 173 217 255    Pix 15 77
  21  34  50  65  80  65 113 156 197 255    Pix 15 78
  24  38  53  67  83  67 113 155 194 255    Pix 15 79
  44  59  75  89 108  90 141 183 227 255    Pix 16  0
  44  60  76  92 108  92 143 187 227 255    Pix 16  1
  38  54  71  85 104  86 139 183 226 255    Pix 16  2
  41  56  72  89 106  89 140 183 227 255    Pix 16  3
  45  61  78  95 111  95 145 189 233 255    Pix 16  4
  37  52  69  85 101  85 136 179 222 255    Pix 16  5
  35  51  67  83 100  83 134 177 220 255    Pix 16  6
  37  51  68  86 103  85 138 181 224 255    Pix 16  7
  38  53  72  87 104  87 140 184 228 255    Pix 16  8
  39  55  71  87 105  86 139 181 224 255    Pix 16  9
  40  55  73  90 108  89 142 186 227 255    Pix 16 10
  39  54  71  88 104  87 140 183 226 255    Pix 16 11
  30  45  61  78  95  77 130 173 218 255    Pix 16 12
  34  50  67  84 102  84 136 181 224 255    Pix 16 13
  33  48  64  81  98  81 133 175 219 255    Pix 16 14
  41  56  74  91 108  91 142 186 229 255    Pix 16 15
  43  59  77  93 110  93 145 190 234 255    Pix 16 16
  44  60  77  92 111  92 142 189 231 255    Pix 16 17
  39  53  72  87 105  88 141 183 228 255    Pix 16 18
  38  53  71  87 105  88 141 184 228 255    Pix 16 19
  36  52  69  86 103  86 138 183 227 255    Pix 16 20
  36  51  68  84 101  85 135 179 222 255    Pix 16 21
  36  52  69  86 103  86 139 181 225 255    Pix 16 22
  37  53  70  87 105  87 141 185 229 255    Pix 16 23
  32  47  64  81 100  81 134 179 224 255    Pix 16 24
  30  45  64  79  98  80 133 176 222 255    Pix 16 25
  34  51  68  86 102  85 139 185 228 255    Pix 16 26
  40  56  74  92 109  90 143 189 231 255    Pix 16 27
  36  52  69  86 104  86 140 184 229 255    Pix 16 28
  36  52  69  85 102  85 137 181 224 255    Pix 16 29
  30  46  64  79  97  79 133 178 222 255    Pix 16 30
  30  46  63  79  97  79 132 176 221 255    Pix 16 31
  29  43  60  77  95  77 129 173 216 255    Pix 16 32
  44  58  75  92 109  93 144 189 233 255    Pix 16 33
  39  53  71  87 105  88 141 183 229 255    Pix 16 34
  42  57  74  90 108  91 142 186 230 255    Pix 16 35
  31  46  63  79  95  78 130 173 216 255    Pix 16 36
  37  53  69  87 105  86 140 183 228 255    Pix 16 37
  37  52  69  86 102  86 139 181 227 255    Pix 16 38
  39  54  73  89 107  90 142 187 230 255    Pix 16 39
  33  48  65  82  98  81 132 175 220 255    Pix 16 40
  37  54  70  86 105  87 140 185 229 255    Pix 16 41
  32  48  65  82  99  83 134 179 223 255    Pix 16 42
  31  46  64  80  99  82 134 178 223 255    Pix 16 43
  31  47  64  80  99  80 133 179 222 255    Pix 16 44
  31  46  64  79  97  80 132 176 221 255    Pix 16 45
  35  51  68  84 102  84 138 181 224 255    Pix 16 46
  35  51  67  84 102  84 136 181 224 255    Pix 16 47
  31  47  65  83 100  81 135 180 224 255    Pix 16 48
  29  45  61  76  93  77 127 169 212 255    Pix 16 49
  31  46  64  79  97  80 132 177 221 255    Pix 16 50
  37  52  69  85 103  87 139 181 226 255    Pix 16 51
  39  55  72  88 105  89 140 185 228 255    Pix 16 52
  39  54  71  87 104  87 140 182 227 255    Pix 16 53
  32  46  64  79  98  80 133 178 222 255    Pix 16 54
  34  49  67  83 101  84 136 180 223 255    Pix 16 55
  35  50  67  84 102  84 136 182 226 255    Pix 16 56
  35  50  66  83  97  83 134 177 221 255    Pix 16 57
  33  48  65  81  99  80 134 178 222 255    Pix 16 58
  30  45  62  77  94  77 129 173 217 255    Pix 16 59
  29  44  61  77  95  77 129 173 218 255    Pix 16 60
  28  43  59  76  93  75 125 169 213 255    Pix 16 61
  28  43  60  75  93  76 126 171 214 255    Pix 16 62
  34  49  66  81  98  82 133 175 220 255    Pix 16 63
  34  49  65  83 101  83 134 179 223 255    Pix 16 64
  34  48  65  80  97  81 131 173 217 255    Pix 16 65
  29  45  61  77  94  77 129 173 215 255    Pix 16 66
  28  43  60  76  93  76 128 172 215 255    Pix 16 67
  30  45  62  78  94  77 129 173 215 255    Pix 16 68
  37  52  68  84 101  83 134 179 221 255    Pix 16 69
  37  52  68  84 101  84 135 178 222 255    Pix 16 70
  37  51  66  82 100  83 132 176 219 255    Pix 16 71
  32  45  62  78  94  78 128 173 215 255    Pix 16 72
  36  51  67  82 100  83 133 175 218 255    Pix 16 73
  32  46  62  79  94  78 128 171 214 255    Pix 16 74
  30  45  62  77  93  77 127 169 211 255    Pix 16 75
  33  47  64  79  96  79 129 173 214 255    Pix 16 76
  33  47  65  80  97  79 131 175 219 255    Pix 16 77
  32  47  65  80  98  80 132 175 220 255    Pix 16 78
  25  38  52  67  82  67 112 152 191 255    Pix 16 79
  42  58  77  93 109  93 144 189 231 255    Pix 17  0
  43  57  73  90 108  89 142 187 229 255    Pix 17  1
  44  60  77  93 110  93 143 188 230 255    Pix 17  2
  41  56  72  89 107  90 141 183 225 255    Pix 17  3
  44  60  76  92 109  92 142 184 227 255    Pix 17  4
  43  59  77  93 110  93 145 190 233 255    Pix 17  5
  33  47  65  80  97  79 130 173 216 255    Pix 17  6
  35  50  67  82 100  83 134 178 220 255    Pix 17  7
  37  53  69  85 102  85 136 180 223 255    Pix 17  8
  34  50  65  81 100  81 133 177 219 255    Pix 17  9
  36  51  68  83 101  84 136 180 224 255    Pix 17 10
  37  53  68  85 103  85 137 182 225 255    Pix 17 11
  34  49  67  84 101  84 136 180 225 255    Pix 17 12
  34  49  68  83 101  84 135 181 223 255    Pix 17 13
  31  45  63  79  96  79 130 174 217 255    Pix 17 14
  41  57  75  91 108  91 141 184 228 255    Pix 17 15
  37  52  70  87 103  85 137 180 223 255    Pix 17 16
  45  61  77  94 110  94 145 189 231 255    Pix 17 17
  37  52  70  87 104  87 140 184 227 255    Pix 17 18
  34  50  66  83 100  83 135 180 222 255    Pix 17 19
  32  47  64  81  96  81 132 176 219 255    Pix 17 20
  34  49  66  83  99  83 134 179 222 255    Pix 17 21
  35  49  66  83  99  82 133 177 220 255    Pix 17 22
  34  49  67  84 101  84 136 181 225 255    Pix 17 23
  32  47  64  79  96  79 133 176 220 255    Pix 17 24
  34  48  67  84 102  85 140 184 229 255    Pix 17 25
  30  45  63  78  95  79 132 175 219 255    Pix 17 26
  36  52  68  85 104  86 138 182 227 255    Pix 17 27
  33  48  65  81  99  82 135 179 223 255    Pix 17 28
  38  53  70  89 106  87 142 188 231 255    Pix 17 29
  32  47  64  80  98  80 133 177 220 255    Pix 17 30
  31  47  65  80  99  80 134 179 223 255    Pix 17 31
  35  50  69  85 101  85 139 184 229 255    Pix 17 32
  44  60  77  94 111  93 145 191 234 255    Pix 17 33
  41  56  75  91 108  91 143 186 231 255    Pix 17 34
  37  53  69  86 104  86 139 182 225 255    Pix 17 35
  37  54  70  89 106  87 141 187 230 255    Pix 17 36
  37  51  69  85 103  86 137 182 225 255    Pix 17 37
  33  48  66  81 100  82 135 181 223 255    Pix 17 38
  39  54  74  91 109  89 143 189 233 255    Pix 17 39
  34  49  65  81 100  82 134 178 221 255    Pix 17 40
  37  52  68  85 102  85 137 181 223 255    Pix 17 41
  29  44  60  76  93  76 126 170 213 255    Pix 17 42
  29  45  61  78  96  78 131 174 220 255    Pix 17 43
  30  45  64  80  98  80 134 180 225 255    Pix 17 44
  33  47  64  81  99  79 132 175 219 255    Pix 17 45
