  24  38  53  68  84  71 118 163 203 255    Pix  0 59
  20  33  48  64  80  65 117 159 200 255    Pix  0 60
  18  32  46  62  78  64 111 155 197 255    Pix  0 61
  19  32  47  62  77  64 111 155 196 255    Pix  0 62
  27  40  55  71  86  72 121 163 205 255    Pix  0 63
  24  37  52  68  82  69 116 159 200 255    Pix  0 64
  21  34  48  63  79  65 112 156 196 255    Pix  0 65
  21  35  49  64  81  67 115 158 199 255    Pix  0 66
  20  35  48  64  78  65 112 155 194 255    Pix  0 67
  19  32  47  62  78  64 113 156 197 255    Pix  0 68
  29  44  58  73  89  76 124 167 206 255    Pix  0 69
  27  41  55  70  86  73 121 161 203 255    Pix  0 70
  30  43  58  74  88  75 122 165 205 255    Pix  0 71
  21  34  48  64  78  65 112 156 196 255    Pix  0 72
  26  39  53  69  83  71 118 159 199 255    Pix  0 73
  23  35  50  64  80  67 114 157 197 255    Pix  0 74
  26  39  53  68  83  70 116 158 199 255    Pix  0 75
  28  40  55  70  85  73 121 162 202 255    Pix  0 76
  24  37  51  65  80  67 115 156 195 255    Pix  0 77
  22  36  50  65  81  67 115 157 198 255    Pix  0 78
  18  30  43  57  70  58 102 141 178 255    Pix  0 79
  31  46  62  79  95  80 132 176 220 255    Pix  1  0
  32  46  62  78  94  80 130 174 217 255    Pix  1  1
  32  48  63  80  98  83 134 179 222 255    Pix  1  2
  34  50  64  81  98  84 134 177 221 255    Pix  1  3
  32  46  63  78  95  81 131 176 219 255    Pix  1  4
  32  47  64  79  95  81 133 177 220 255    Pix  1  5
  25  40  56  71  88  73 124 170 211 255    Pix  1  6
  30  44  60  76  94  78 130 174 217 255    Pix  1  7
  26  40  57  73  90  75 126 171 214 255    Pix  1  8
  27  42  58  75  90  77 128 171 215 255    Pix  1  9
  29  44  60  76  93  78 128 173 215 255    Pix  1 10
  29  43  60  77  93  79 129 175 217 255    Pix  1 11
  20  34  49  65  82  67 118 163 205 255    Pix  1 12
  19  33  48  65  81  67 118 162 205 255    Pix  1 13
  21  36  52  68  85  70 120 165 208 255    Pix  1 14
  32  47  63  78  95  80 132 175 219 255    Pix  1 15
  30  45  61  77  94  79 131 176 219 255    Pix  1 16
  33  49  65  81  98  84 136 180 223 255    Pix  1 17
  26  40  56  72  89  76 126 171 213 255    Pix  1 18
  28  44  61  77  93  78 130 176 219 255    Pix  1 19
  26  40  56  73  91  76 127 174 217 255    Pix  1 20
  30  45  62  78  94  80 131 175 218 255    Pix  1 21
  27  42  58  74  91  77 130 174 217 255    Pix  1 22
  26  40  56  73  90  75 127 172 216 255    Pix  1 23
  24  38  56  72  89  75 127 173 216 255    Pix  1 24
  23  39  55  72  88  75 126 172 214 255    Pix  1 25
  22  37  52  68  86  70 123 169 211 255    Pix  1 26
  30  45  60  78  94  79 132 176 221 255    Pix  1 27
  25  40  56  73  90  76 127 173 216 255    Pix  1 28
  29  44  60  76  94  79 131 177 221 255    Pix  1 29
  24  39  55  73  90  76 128 173 216 255    Pix  1 30
  24  39  56  73  89  75 126 173 216 255    Pix  1 31
  22  37  53  70  86  73 126 169 211 255    Pix  1 32
  28  42  58  74  91  75 126 171 212 255    Pix  1 33
  30  45  61  78  94  80 132 175 219 255    Pix  1 34
  32  47  64  81  98  83 137 181 224 255    Pix  1 35
  26  40  57  74  90  75 126 172 214 255    Pix  1 36
  22  36  51  67  85  70 121 167 209 255    Pix  1 37
  29  44  60  76  93  78 130 174 218 255    Pix  1 38
  27  43  58  75  92  77 129 175 219 255    Pix  1 39
  31  46  64  80  98  82 136 182 224 255    Pix  1 40
  25  40  56  73  88  76 127 172 215 255    Pix  1 41
  23  38  55  72  89  74 127 173 216 255    Pix  1 42
  19  35  49  67  83  68 120 167 209 255    Pix  1 43
  20  33  50  66  83  68 121 165 208 255    Pix  1 44
  29  43  61  77  94  79 132 177 221 255    Pix  1 45
  23  37  54  69  85  72 123 168 209 255    Pix  1 46
  31  47  64  80  98  83 137 183 226 255    Pix  1 47
  20  35  51  68  86  70 123 168 211 255    Pix  1 48
  18  32  48  64  79  66 119 163 206 255    Pix  1 49
  22  37  53  70  86  72 124 170 213 255    Pix  1 50
  31  46  63  79  95  81 134 179 222 255    Pix  1 51
  28  44  60  75  92  77 130 174 217 255    Pix  1 52
  29  44  61  77  93  79 130 176 220 255    Pix  1 53
  21  36  52  68  85  71 121 167 209 255    Pix  1 54
  21  35  50  67  84  69 120 165 208 255    Pix  1 55
  24  39  55  71  88  74 124 171 213 255    Pix  1 56
  29  45  60  77  95  79 133 177 221 255    Pix  1 57
  26  41  56  73  89  76 127 173 217 255    Pix  1 58
  26  42  57  75  91  77 129 174 219 255    Pix  1 59
  21  36  52  68  85  71 122 166 208 255    Pix  1 60
  17  31  47  63  80  66 117 161 205 255    Pix  1 61
  19  34  49  66  83  68 119 164 207 255    Pix  1 62
  28  43  57  74  91  76 128 173 214 255    Pix  1 63
  27  41  58  74  90  76 126 171 214 255    Pix  1 64
  26  40  56  72  89  74 127 173 214 255    Pix  1 65
  20  34  50  66  83  69 120 164 206 255    Pix  1 66
  22  37  53  69  85  71 123 167 209 255    Pix  1 67
  19  33  47  64  80  67 118 163 206 255    Pix  1 68
  29  43  60  76  92  78 128 173 217 255    Pix  1 69
  28  43  58  73  91  77 127 173 215 255    Pix  1 70
  30  44  61  78  93  79 129 174 217 255    Pix  1 71
  21  35  49  66  81  68 117 162 205 255    Pix  1 72
  23  37  53  69  85  71 122 165 209 255    Pix  1 73
  28  43  59  76  93  78 129 173 215 255    Pix  1 74
  28  42  60  76  92  78 129 174 216 255    Pix  1 75
  26  40  55  71  87  73 124 166 208 255    Pix  1 76
  28  43  60  76  92  77 129 173 216 255    Pix  1 77
  21  35  50  67  82  68 119 163 205 255    Pix  1 78
  21  34  49  64  78  66 113 155 195 255    Pix  1 79
  47  63  78  95 111  97 149 193 236 255    Pix  2  0
  44  58  74  91 106  93 143 186 229 255    Pix  2  1
  45  60  77  94 110  96 146 191 232 255    Pix  2  2
  47  63  79  95 111  97 148 193 234 255    Pix  2  3
  47  63  79  95 112  97 149 193 236 255    Pix  2  4
  45  60  78  93 109  95 147 191 236 255    Pix  2  5
  41  55  71  88 104  90 142 187 228 255    Pix  2  6
  37  51  66  82  98  85 136 180 222 255    Pix  2  7
  41  55  73  90 104  91 142 186 228 255    Pix  2  8
  43  59  76  92 108  94 145 190 233 255    Pix  2  9
  42  57  72  90 106  92 143 187 228 255    Pix  2 10
  39  54  71  87 104  90 141 186 228 255    Pix  2 11
  35  49  66  82  97  83 134 179 221 255    Pix  2 12
  33  47  63  79  96  81 132 176 219 255    Pix  2 13
  32  48  64  80  97  82 133 178 221 255    Pix  2 14
  45  61  77  94 111  97 147 192 236 255    Pix  2 15
  44  60  75  92 108  94 145 190 232 255    Pix  2 16
  41  56  72  89 105  90 142 186 229 255    Pix  2 17
  38  53  70  85 101  88 140 183 225 255    Pix  2 18
  37  50  67  83 101  85 137 180 223 255    Pix  2 19
  37  52  69  84 100  87 138 182 224 255    Pix  2 20
  37  52  68  85 101  87 138 183 224 255    Pix  2 21
  35  50  66  82 100  85 135 180 222 255    Pix  2 22
  38  53  70  86 103  89 140 184 226 255    Pix  2 23
  32  47  65  80  97  82 135 180 222 255    Pix  2 24
  32  47  64  79  97  82 135 180 223 255    Pix  2 25
  32  47  63  79  96  80 134 178 220 255    Pix  2 26
  46  62  78  95 111  97 149 194 237 255    Pix  2 27
  37  53  70  87 103  89 140 185 227 255    Pix  2 28
  40  55  72  88 104  91 141 186 228 255    Pix  2 29
  36  52  69  85 102  88 140 185 228 255    Pix  2 30
  33  49  65  82  98  84 135 179 222 255    Pix  2 31
  34  49  65  82  99  84 137 181 223 255    Pix  2 32
  43  60  75  92 109  95 145 190 232 255    Pix  2 33
  41  57  73  89 106  92 143 188 231 255    Pix  2 34
  46  61  77  94 111  96 148 192 235 255    Pix  2 35
  41  56  73  90 108  93 144 190 232 255    Pix  2 36
  37  52  68  84 101  86 139 183 225 255    Pix  2 37
  35  51  67  83 100  84 136 181 223 255    Pix  2 38
  34  49  65  83  99  84 137 181 224 255    Pix  2 39
  39  55  72  88 105  90 143 188 230 255    Pix  2 40
  37  53  69  85 103  89 140 186 228 255    Pix  2 41
  34  49  65  83  99  84 137 182 224 255    Pix  2 42
  32  46  64  79  97  82 134 178 222 255    Pix  2 43
  33  49  66  81  99  85 136 181 224 255    Pix  2 44
  37  52  69  85 102  88 140 184 227 255    Pix  2 45
  36  51  67  84 101  85 138 182 226 255    Pix  2 46
  40  54  72  88 104  90 143 188 229 255    Pix  2 47
  30  45  62  78  95  80 132 179 222 255    Pix  2 48
  31  47  63  79  97  82 134 180 220 255    Pix  2 49
  32  47  63  79  97  83 134 178 222 255    Pix  2 50
  40  56  72  89 105  91 143 188 231 255    Pix  2 51
  43  59  76  93 109  94 148 192 234 255    Pix  2 52
  42  57  72  89 105  92 142 187 229 255    Pix  2 53
  38  52  67  84 101  87 138 182 224 255    Pix  2 54
  35  51  66  82  99  85 136 181 223 255    Pix  2 55
  33  48  64  81  98  84 135 181 223 255    Pix  2 56
  38  53  69  86 102  88 140 184 227 255    Pix  2 57
  36  52  68  84 101  86 139 184 226 255    Pix  2 58
  39  53  72  87 103  90 141 185 228 255    Pix  2 59
  29  45  61  77  93  78 130 174 218 255    Pix  2 60
  30  44  60  77  95  79 131 176 219 255    Pix  2 61
  30  44  61  77  94  80 131 175 220 255    Pix  2 62
  38  54  70  85 102  88 140 184 226 255    Pix  2 63
  35  50  66  83  99  85 137 179 223 255    Pix  2 64
  36  51  68  84 100  86 137 180 221 255    Pix  2 65
  30  45  60  76  92  78 128 172 215 255    Pix  2 66
  32  47  63  79  96  81 133 178 220 255    Pix  2 67
  29  45  60  77  93  79 129 172 215 255    Pix  2 68
  41  57  73  88 106  92 142 186 228 255    Pix  2 69
  40  55  70  86 103  89 139 183 224 255    Pix  2 70
  42  56  73  88 104  91 142 185 226 255    Pix  2 71
  32  47  62  78  95  81 131 175 218 255    Pix  2 72
  33  48  64  80  96  82 132 175 217 255    Pix  2 73
  36  50  65  82  99  84 134 177 220 255    Pix  2 74
  37  53  68  85 101  87 138 182 223 255    Pix  2 75
  38  54  69  85 102  88 139 182 225 255    Pix  2 76
  32  47  63  78  95  80 132 175 217 255    Pix  2 77
  31  46  62  78  94  80 131 174 217 255    Pix  2 78
  30  43  58  73  87  75 121 162 203 255    Pix  2 79
  44  59  75  92 108  94 145 189 231 255    Pix  3  0
  42  59  75  91 108  92 145 188 230 255    Pix  3  1
  41  56  70  87 104  90 139 183 223 255    Pix  3  2
  46  62  78  94 112  97 150 193 236 255    Pix  3  3
  45  59  76  93 108  94 145 190 232 255    Pix  3  4
  45  61  78  93 110  97 148 191 234 255    Pix  3  5
  39  53  69  87 104  89 141 186 228 255    Pix  3  6
  39  55  71  87 103  89 141 184 226 255    Pix  3  7
  38  53  68  85 101  88 138 183 224 255    Pix  3  8
  38  54  69  86 103  89 140 184 225 255    Pix  3  9
  38  53  70  85 103  88 140 185 226 255    Pix  3 10
  37  53  69  84 102  87 139 183 225 255    Pix  3 11
  35  49  66  83  99  85 136 181 223 255    Pix  3 12
  30  45  62  77  94  81 131 177 220 255    Pix  3 13
  29  44  59  76  92  78 128 171 213 255    Pix  3 14
  43  58  75  91 107  93 143 189 229 255    Pix  3 15
  43  58  75  91 108  94 144 189 231 255    Pix  3 16
  43  58  73  90 106  93 143 187 229 255    Pix  3 17
  37  53  69  86 102  88 140 186 227 255    Pix  3 18
  36  51  68  84 101  87 138 182 226 255    Pix  3 19
  33  47  63  79  96  82 133 176 220 255    Pix  3 20
  39  55  71  87 105  91 141 186 228 255    Pix  3 21
  41  55  73  89 104  92 142 188 230 255    Pix  3 22
  37  52  69  85 101  88 138 182 224 255    Pix  3 23
  30  45  61  77  93  79 131 176 219 255    Pix  3 24
  31  46  63  77  95  80 132 176 218 255    Pix  3 25
  31  46  63  79  95  82 134 178 221 255    Pix  3 26
  40  55  71  88 104  90 141 187 228 255    Pix  3 27
  41  57  74  91 108  93 146 191 236 255    Pix  3 28
  39  54  70  87 104  88 140 185 227 255    Pix  3 29
  30  46  62  78  94  79 131 176 219 255    Pix  3 30
  32  47  63  79  96  81 132 176 219 255    Pix  3 31
  29  44  60  76  93  78 130 174 218 255    Pix  3 32
  39  55  70  88 103  90 141 185 228 255    Pix  3 33
  45  60  76  93 110  95 146 192 234 255    Pix  3 34
  39  54  70  88 103  89 141 185 227 255    Pix  3 35
  39  55  71  87 104  91 141 188 231 255    Pix  3 36
  37  52  69  85 102  88 140 185 228 255    Pix  3 37
  35  51  67  83  99  85 137 182 224 255    Pix  3 38
  38  53  70  86 102  89 142 186 228 255    Pix  3 39
  39  55  71  87 104  90 142 188 229 255    Pix  3 40
  34  48  65  81  97  83 134 178 221 255    Pix  3 41
  35  51  66  85 100  86 139 183 226 255    Pix  3 42
  33  49  65  82 100  84 136 182 225 255    Pix  3 43
  30  46  62  78  94  81 131 176 219 255    Pix  3 44
  42  58  73  92 108  93 145 190 233 255    Pix  3 45
  38  54  70  87 104  90 142 189 232 255    Pix  3 46
  37  53  68  86 102  88 140 183 227 255    Pix  3 47
  34  49  66  82  99  86 138 183 227 255    Pix  3 48
  31  47  64  80  98  82 136 182 225 255    Pix  3 49
  33  47  65  81  98  84 136 182 224 255    Pix  3 50
  44  60  75  92 108  95 145 191 235 255    Pix  3 51
  45  61  77  94 110  96 148 193 235 255    Pix  3 52
  44  60  76  93 109  95 147 192 237 255    Pix  3 53
  34  49  66  83  98  84 136 180 223 255    Pix  3 54
  35  50  66  82  99  85 136 181 224 255    Pix  3 55
  35  51  67  84 100  86 138 181 224 255    Pix  3 56
  34  48  65  80  97  83 134 177 220 255    Pix  3 57
  38  54  71  87 103  90 142 185 228 255    Pix  3 58
  39  54  71  87 103  90 140 187 229 255    Pix  3 59
  29  44  61  76  92  78 130 174 217 255    Pix  3 60
  32  46  63  78  95  82 132 175 219 255    Pix  3 61
  29  44  59  75  92  78 128 172 214 255    Pix  3 62
  35  49  65  82  98  84 135 179 222 255    Pix  3 63
  37  52  68  85 101  88 139 183 226 255    Pix  3 64
  37  51  67  84 100  86 137 181 224 255    Pix  3 65
  32  47  64  79  96  82 132 175 218 255    Pix  3 66
  30  44  60  75  92  78 128 171 214 255    Pix  3 67
  30  44  60  77  93  79 131 175 216 255    Pix  3 68
  42  58  72  89 105  93 142 187 228 255    Pix  3 69
  42  57  72  89 105  91 141 186 229 255    Pix  3 70
  41  56  72  89 105  92 141 187 229 255    Pix  3 71
  33  49  64  79  96  81 132 175 217 255    Pix  3 72
  34  49  65  79  96  83 133 175 218 255    Pix  3 73
  35  49  64  81  97  84 133 178 221 255    Pix  3 74
  38  53  69  84 101  88 139 182 225 255    Pix  3 75
  36  50  66  82  99  85 136 181 222 255    Pix  3 76
  33  48  64  79  96  83 133 177 221 255    Pix  3 77
  29  44  60  77  93  78 128 173 216 255    Pix  3 78
  31  44  59  73  89  76 121 162 203 255    Pix  3 79
  38  53  69  85 101  87 138 183 224 255    Pix  4  0
  41  56  71  88 105  91 142 186 228 255    Pix  4  1
  40  55  70  86 103  89 139 182 225 255    Pix  4  2
  42  57  72  90 107  93 143 189 231 255    Pix  4  3
  45  61  77  94 110  95 147 194 237 255    Pix  4  4
  40  55  72  88 105  90 142 188 230 255    Pix  4  5
  34  48  64  80  96  84 133 178 220 255    Pix  4  6
  35  50  67  84  99  86 138 183 226 255    Pix  4  7
  31  46  63  78  95  80 133 177 221 255    Pix  4  8
  32  46  63  78  94  80 131 176 219 255    Pix  4  9
  34  49  66  80  98  83 135 179 221 255    Pix  4 10
  35  51  68  84 100  86 137 183 224 255    Pix  4 11
  28  43  58  75  92  77 128 173 215 255    Pix  4 12
  31  46  63  78  95  81 133 178 221 255    Pix  4 13
  31  45  61  79  95  80 131 176 219 255    Pix  4 14
  38  54  69  85 103  88 140 185 227 255    Pix  4 15
  40  56  71  88 104  90 141 187 228 255    Pix  4 16
  42  58  75  91 107  94 144 190 233 255    Pix  4 17
  32  47  64  80  96  82 133 178 221 255    Pix  4 18
  32  48  65  79  96  82 134 178 222 255    Pix  4 19
  32  49  66  81  98  84 136 182 225 255    Pix  4 20
  32  48  64  80  96  83 133 177 221 255    Pix  4 21
  30  45  60  76  93  78 128 173 215 255    Pix  4 22
  31  47  63  79  95  80 132 177 220 255    Pix  4 23
  25  40  55  72  89  75 126 172 213 255    Pix  4 24
  27  42  59  75  90  77 127 172 216 255    Pix  4 25
  28  43  59  75  92  78 129 173 216 255    Pix  4 26
  35  50  66  82  99  85 136 182 224 255    Pix  4 27
  31  46  63  80  95  82 134 178 221 255    Pix  4 28
  32  48  65  81  97  83 135 180 222 255    Pix  4 29
  26  41  55  73  88  76 127 171 214 255    Pix  4 30
  26  40  56  72  89  76 126 172 213 255    Pix  4 31
  29  44  60  76  93  79 131 178 221 255    Pix  4 32
  33  50  65  82  98  85 137 182 226 255    Pix  4 33
  34  49  64  81  97  83 134 180 221 255    Pix  4 34
  38  52  68  84 100  87 139 183 225 255    Pix  4 35
  31  46  62  78  95  81 133 178 222 255    Pix  4 36
  35  51  67  84  99  87 138 183 227 255    Pix  4 37
  34  49  66  82  99  85 136 181 225 255    Pix  4 38
  33  49  64  81  97  83 134 179 222 255    Pix  4 39
  32  48  64  81  98  83 135 181 224 255    Pix  4 40
  32  47  63  80  97  83 135 179 222 255    Pix  4 41
  21  37  52  69  85  71 123 169 212 255    Pix  4 42
  26  41  57  73  91  75 128 173 216 255    Pix  4 43
  26  41  57  72  91  76 129 173 218 255    Pix  4 44
  33  49  64  80  98  83 135 181 222 255    Pix  4 45
  34  50  67  83 101  86 140 186 230 255    Pix  4 46
  31  46  62  78  95  80 134 180 223 255    Pix  4 47
  28  42  59  75  92  77 129 175 218 255    Pix  4 48
  30  46  61  78  94  79 131 178 221 255    Pix  4 49
  29  45  61  77  95  80 132 177 221 255    Pix  4 50
  36  52  68  85 102  87 140 186 229 255    Pix  4 51
  33  49  64  81  99  84 135 180 222 255    Pix  4 52
  37  53  69  87 104  88 142 188 230 255    Pix  4 53
  30  46  60  77  94  78 130 175 218 255    Pix  4 54
  28  42  58  74  90  77 127 171 213 255    Pix  4 55
  28  43  59  77  93  78 130 175 217 255    Pix  4 56
  30  44  60  77  94  79 130 175 219 255    Pix  4 57
  30  46  62  77  94  80 131 175 220 255    Pix  4 58
  31  45  62  78  93  80 131 175 219 255    Pix  4 59
  22  37  51  69  84  71 122 166 209 255    Pix  4 60
  27  43  59  75  91  77 128 173 217 255    Pix  4 61
  27  43  59  74  92  78 130 175 219 255    Pix  4 62
  28  42  58  73  89  75 125 169 210 255    Pix  4 63
  33  48  64  79  97  83 135 180 223 255    Pix  4 64
  30  45  62  76  92  78 128 172 214 255    Pix  4 65
  26  40  55  72  87  74 126 170 213 255    Pix  4 66
  27  42  58  74  90  76 127 173 216 255    Pix  4 67
  25  39  55  71  88  75 125 170 213 255    Pix  4 68
  38  53  68  85 101  86 138 181 223 255    Pix  4 69
  33  46  62  77  93  80 129 174 215 255    Pix  4 70
  33  49  64  79  96  82 133 179 222 255    Pix  4 71
  29  44  58  73  90  77 126 169 212 255    Pix  4 72
  31  46  63  78  95  81 132 177 221 255    Pix  4 73
  31  45  62  79  94  80 130 176 219 255    Pix  4 74
  30  43  59  75  91  77 126 169 211 255    Pix  4 75
  32  47  63  78  95  82 131 176 220 255    Pix  4 76
  28  43  57  74  89  76 125 171 213 255    Pix  4 77
  27  41  56  72  88  75 125 168 212 255    Pix  4 78
  21  35  47  63  78  65 111 151 192 255    Pix  4 79
  39  55  70  87 104  90 142 186 229 255    Pix  5  0
  35  50  65  81  98  84 135 180 222 255    Pix  5  1
  40  55  71  88 103  89 141 186 228 255    Pix  5  2
  36  50  66  81  97  84 134 178 221 255    Pix  5  3
  38  53  69  85 101  88 138 183 225 255    Pix  5  4
  40  54  71  87 104  90 141 187 228 255    Pix  5  5
  31  45  61  78  93  79 130 173 216 255    Pix  5  6
  37  53  70  85 102  88 141 186 228 255    Pix  5  7
  33  46  63  79  96  82 133 179 221 255    Pix  5  8
  34  49  65  81  98  84 135 180 222 255    Pix  5  9
  33  48  64  80  97  83 134 179 221 255    Pix  5 10
  32  46  62  78  94  80 130 173 216 255    Pix  5 11
  30  45  61  77  94  79 131 176 220 255    Pix  5 12
  28  44  60  77  95  79 132 177 221 255    Pix  5 13
  23  37  53  69  86  72 124 168 211 255    Pix  5 14
  40  56  71  89 106  91 143 188 232 255    Pix  5 15
  36  52  68  84 101  87 139 182 224 255    Pix  5 16
  34  50  65  82  99  84 136 180 224 255    Pix  5 17
  35  51  68  84 101  86 139 185 227 255    Pix  5 18
  36  52  68  84 101  86 141 186 228 255    Pix  5 19
  29  46  61  77  94  79 131 175 218 255    Pix  5 20
  32  47  63  79  97  82 133 177 220 255    Pix  5 21
  34  49  66  82  99  85 138 181 225 255    Pix  5 22
  32  47  64  80  97  84 134 180 223 255    Pix  5 23
  29  44  60  77  94  79 130 176 219 255    Pix  5 24
  32  47  64  81  98  83 137 182 225 255    Pix  5 25
  28  43  59  76  92  78 128 172 217 255    Pix  5 26
  32  47  63  80  97  84 135 181 224 255    Pix  5 27
  32  46  62  79  95  82 134 180 223 255    Pix  5 28
  32  46  64  81  97  83 136 180 223 255    Pix  5 29
  30  46  62  78  94  80 132 176 219 255    Pix  5 30
  23  38  53  70  86  72 124 169 211 255    Pix  5 31
  28  44  59  76  93  78 130 174 218 255    Pix  5 32
  35  50  67  84 100  85 139 183 226 255    Pix  5 33
  35  51  67  84 100  86 138 184 227 255    Pix  5 34
  36  51  66  83 100  86 139 182 225 255    Pix  5 35
  28  44  60  77  93  79 131 178 221 255    Pix  5 36
  30  44  61  77  94  80 132 177 221 255    Pix  5 37
  30  44  61  76  93  79 130 174 219 255    Pix  5 38
  29  45  60  76  94  80 131 177 221 255    Pix  5 39
  33  48  64  80  98  84 136 180 224 255    Pix  5 40
  31  47  63  80  96  83 136 181 224 255    Pix  5 41
  28  43  58  76  93  77 130 176 219 255    Pix  5 42
  24  39  55  71  87  74 126 172 215 255    Pix  5 43
  23  38  54  71  87  73 125 171 214 255    Pix  5 44
  32  48  64  80  97  83 135 181 224 255    Pix  5 45
  28  42  57  75  91  77 128 173 216 255    Pix  5 46
  33  48  64  80  97  83 136 182 224 255    Pix  5 47
  21  36  52  68  84  71 123 168 210 255    Pix  5 48
  22  37  52  68  85  71 122 166 209 255    Pix  5 49
  25  39  55  71  89  74 125 172 216 255    Pix  5 50
  37  52  68  84 100  86 137 182 224 255    Pix  5 51
  35  50  66  82  99  85 138 184 226 255    Pix  5 52
  33  48  63  80  96  82 134 180 222 255    Pix  5 53
  31  46  62  78  95  80 133 177 221 255    Pix  5 54
  28  43  58  75  92  77 129 173 216 255    Pix  5 55
  32  47  63  79  96  83 135 180 224 255    Pix  5 56
  31  46  62  78  95  80 133 177 221 255    Pix  5 57
  32  46  63  79  96  81 133 180 222 255    Pix  5 58
  32  48  64  80  97  83 134 181 224 255    Pix  5 59
  29  43  60  76  92  78 129 173 217 255    Pix  5 60
  22  37  53  69  85  71 124 168 211 255    Pix  5 61
  23  38  54  69  85  72 124 168 210 255    Pix  5 62
  32  47  63  79  96  82 134 179 223 255    Pix  5 63
  30  45  59  75  92  78 128 173 215 255    Pix  5 64
  31  46  63  78  95  81 132 178 220 255    Pix  5 65
  24  38  55  70  86  72 123 167 211 255    Pix  5 66
  30  45  61  77  94  79 132 179 222 255    Pix  5 67
  21  36  51  67  83  68 119 164 206 255    Pix  5 68
  33  47  63  78  94  80 132 176 218 255    Pix  5 69
  30  44  60  76  92  77 128 172 214 255    Pix  5 70
  32  46  62  78  95  80 131 176 220 255    Pix  5 71
  29  44  58  74  91  77 127 171 212 255    Pix  5 72
  30  44  60  76  92  77 129 173 216 255    Pix  5 73
  25  38  53  69  85  71 122 165 207 255    Pix  5 74
  29  43  58  74  90  77 127 172 214 255    Pix  5 75
  29  44  61  76  93  78 129 173 215 255    Pix  5 76
  28  42  57  73  90  75 126 171 213 255    Pix  5 77
  25  39  54  70  86  72 122 167 207 255    Pix  5 78
  26  39  53  68  84  69 118 160 200 255    Pix  5 79
  50  66  83  99 115 102 153 196 237 255    Pix  6  0
