  48  63  78  95 111  97 147 191 233 255    Pix 11  4
  53  68  85 101 118 103 155 199 241 255    Pix 11  5
  42  57  75  91 108  93 144 189 232 255    Pix 11  6
  39  53  68  86 101  88 137 180 223 255    Pix 11  7
  43  58  76  92 108  94 144 189 232 255    Pix 11  8
  45  60  78  94 111  96 148 194 236 255    Pix 11  9
  38  52  68  84 100  86 136 180 222 255    Pix 11 10
  40  56  72  87 104  90 140 182 226 255    Pix 11 11
  35  50  67  83 100  85 136 180 223 255    Pix 11 12
  37  52  69  85 102  89 139 183 226 255    Pix 11 13
  37  53  71  85 103  88 141 184 227 255    Pix 11 14
  47  62  78  93 110  96 147 190 231 255    Pix 11 15
  47  64  79  96 114  98 151 195 238 255    Pix 11 16
  44  59  75  91 107  92 142 186 228 255    Pix 11 17
  39  54  72  86 102  89 140 183 226 255    Pix 11 18
  37  53  70  87 103  89 141 185 229 255    Pix 11 19
  40  56  72  87 105  92 141 186 229 255    Pix 11 20
  40  55  73  89 105  91 141 185 228 255    Pix 11 21
  42  59  75  92 108  95 146 189 234 255    Pix 11 22
  41  57  72  88 106  92 141 186 229 255    Pix 11 23
  36  50  68  83  99  85 137 181 225 255    Pix 11 24
  33  48  66  82  98  84 135 179 223 255    Pix 11 25
  37  52  68  85 102  88 140 183 227 255    Pix 11 26
  41  57  74  91 107  92 144 189 231 255    Pix 11 27
  47  62  79  96 112  98 149 195 238 255    Pix 11 28
  40  55  72  88 105  90 141 184 226 255    Pix 11 29
  36  51  67  83  99  85 136 179 220 255    Pix 11 30
  37  52  68  84 100  86 138 180 224 255    Pix 11 31
  37  53  69  86 103  89 140 184 228 255    Pix 11 32
  44  60  75  92 109  94 147 190 232 255    Pix 11 33
  44  60  77  93 109  96 147 192 234 255    Pix 11 34
  46  62  77  93 110  95 146 188 230 255    Pix 11 35
  37  51  68  85 100  87 140 181 225 255    Pix 11 36
  39  54  71  87 104  90 141 186 229 255    Pix 11 37
  40  55  71  86 103  90 141 184 226 255    Pix 11 38
  41  57  74  89 106  92 142 187 228 255    Pix 11 39
  42  56  73  88 106  91 142 187 229 255    Pix 11 40
  44  59  75  92 109  94 146 190 233 255    Pix 11 41
  34  49  65  82  98  84 134 178 221 255    Pix 11 42
  35  50  66  83 100  85 136 179 222 255    Pix 11 43
  38  52  69  85 101  87 139 181 225 255    Pix 11 44
  40  56  73  87 105  90 141 185 227 255    Pix 11 45
  41  56  74  91 108  92 145 189 232 255    Pix 11 46
  43  58  75  90 106  93 143 185 228 255    Pix 11 47
  34  50  66  82  98  85 137 178 222 255    Pix 11 48
  32  47  64  79  96  81 133 176 220 255    Pix 11 49
  32  46  63  79  95  81 132 174 218 255    Pix 11 50
  46  61  77  93 109  96 147 191 233 255    Pix 11 51
  42  56  73  88 105  92 141 184 226 255    Pix 11 52
  46  62  79  93 111  96 148 193 235 255    Pix 11 53
  39  54  70  85 101  89 140 183 225 255    Pix 11 54
  37  51  67  83 100  86 135 179 223 255    Pix 11 55
  37  51  67  83  99  86 135 178 221 255    Pix 11 56
  39  54  71  86 103  88 139 182 224 255    Pix 11 57
  36  50  67  83  99  85 135 178 221 255    Pix 11 58
  37  53  69  84 101  88 137 180 220 255    Pix 11 59
  31  45  62  77  93  78 128 170 212 255    Pix 11 60
  34  50  66  82  98  85 133 177 220 255    Pix 11 61
  33  48  64  79  95  82 132 174 217 255    Pix 11 62
  40  54  70  85 101  88 138 179 221 255    Pix 11 63
  43  56  74  88 105  91 141 183 226 255    Pix 11 64
  40  54  70  86 101  88 138 180 223 255    Pix 11 65
  32  46  62  76  92  78 128 168 210 255    Pix 11 66
  34  47  64  78  96  82 131 173 214 255    Pix 11 67
  31  45  60  76  92  77 127 169 211 255    Pix 11 68
  44  58  75  89 104  92 140 182 224 255    Pix 11 69
  44  59  76  91 107  93 143 187 228 255    Pix 11 70
  39  53  69  84  99  87 134 175 218 255    Pix 11 71
  34  48  64  78  95  80 130 171 213 255    Pix 11 72
  37  51  67  83  99  85 135 176 219 255    Pix 11 73
  36  52  67  83  98  85 133 175 216 255    Pix 11 74
  36  52  67  82  97  85 134 176 219 255    Pix 11 75
  37  51  67  81  96  84 132 174 215 255    Pix 11 76
  37  52  67  82  98  85 132 174 216 255    Pix 11 77
  32  45  61  77  92  78 126 166 210 255    Pix 11 78
  32  45  59  73  87  76 120 160 198 255    Pix 11 79
  52  68  84 100 116 102 153 194 237 255    Pix 12  0
  51  65  82  98 115  99 149 193 235 255    Pix 12  1
  49  66  82  97 113 100 150 193 235 255    Pix 12  2
  52  68  84 100 117 102 154 197 241 255    Pix 12  3
  50  65  82  98 114 101 151 195 237 255    Pix 12  4
  50  66  83  99 115 102 151 196 238 255    Pix 12  5
  47  63  80  96 111  98 150 193 236 255    Pix 12  6
  43  58  75  91 108  94 145 188 232 255    Pix 12  7
  47  63  79  95 112  98 148 193 236 255    Pix 12  8
  48  64  80  96 112  98 150 192 235 255    Pix 12  9
  46  62  77  92 109  95 144 187 228 255    Pix 12 10
  45  62  77  92 109  95 145 188 230 255    Pix 12 11
  45  62  78  95 110  96 149 192 236 255    Pix 12 12
  40  55  73  88 104  91 140 184 226 255    Pix 12 13
  42  59  76  92 109  94 145 190 234 255    Pix 12 14
  48  63  79  95 111  98 148 192 234 255    Pix 12 15
  50  67  83  99 115 102 151 196 238 255    Pix 12 16
  49  65  80  98 113  98 150 192 235 255    Pix 12 17
  46  63  78  95 112  97 150 194 237 255    Pix 12 18
  49  65  82  97 114 100 151 194 237 255    Pix 12 19
  45  60  77  93 109  95 147 191 233 255    Pix 12 20
  46  61  77  94 110  96 147 189 234 255    Pix 12 21
  44  60  76  91 108  94 144 187 227 255    Pix 12 22
  46  63  79  95 110  98 150 194 236 255    Pix 12 23
  38  53  71  86 102  89 140 183 225 255    Pix 12 24
  44  59  75  90 108  94 145 189 231 255    Pix 12 25
  39  55  71  88 104  91 141 184 228 255    Pix 12 26
  44  61  77  92 109  95 146 190 232 255    Pix 12 27
  45  60  77  92 108  95 146 189 232 255    Pix 12 28
  43  58  76  90 107  93 143 186 228 255    Pix 12 29
  39  55  72  87 104  91 142 185 228 255    Pix 12 30
  35  50  67  82  98  85 135 179 222 255    Pix 12 31
  37  52  69  85 101  86 138 181 223 255    Pix 12 32
  49  64  81  97 114 101 151 195 236 255    Pix 12 33
  54  69  86 102 119 105 157 202 244 255    Pix 12 34
  49  65  81  97 113 100 151 194 236 255    Pix 12 35
  45  61  77  93 110  95 147 190 235 255    Pix 12 36
  42  58  75  91 107  92 142 186 227 255    Pix 12 37
  46  62  78  95 112  98 149 193 236 255    Pix 12 38
  44  59  76  92 109  94 146 190 234 255    Pix 12 39
  42  56  72  89 106  92 142 184 226 255    Pix 12 40
  44  60  76  91 108  95 147 189 231 255    Pix 12 41
  43  58  74  91 108  93 144 189 232 255    Pix 12 42
  39  54  70  87 103  89 142 184 227 255    Pix 12 43
  33  47  65  80  96  83 133 176 219 255    Pix 12 44
  43  58  75  90 107  93 143 186 228 255    Pix 12 45
  44  58  76  92 108  94 144 188 232 255    Pix 12 46
  43  58  75  91 107  93 145 188 229 255    Pix 12 47
  35  51  67  82  99  85 135 178 222 255    Pix 12 48
  36  52  67  84  99  85 135 178 220 255    Pix 12 49
  39  54  70  85 102  89 139 181 222 255    Pix 12 50
  43  58  72  89 104  91 140 180 222 255    Pix 12 51
  47  63  78  94 111  97 148 191 234 255    Pix 12 52
  51  66  82  98 115 101 151 196 238 255    Pix 12 53
  38  53  69  84 101  88 139 180 222 255    Pix 12 54
  44  59  75  91 107  92 144 187 229 255    Pix 12 55
  45  60  76  92 108  94 145 188 230 255    Pix 12 56
  39  54  71  85 101  88 137 178 220 255    Pix 12 57
  43  56  73  88 104  91 139 181 223 255    Pix 12 58
  43  57  74  89 106  91 142 184 226 255    Pix 12 59
  35  51  67  82  98  84 135 175 218 255    Pix 12 60
  31  46  62  76  92  78 128 170 212 255    Pix 12 61
  32  46  62  77  94  81 129 171 212 255    Pix 12 62
  41  56  72  87 102  90 139 181 221 255    Pix 12 63
  44  58  74  90 105  92 141 183 225 255    Pix 12 64
  39  53  69  84 100  88 136 177 220 255    Pix 12 65
  38  52  69  84 101  86 137 178 221 255    Pix 12 66
  31  45  61  76  92  78 128 169 211 255    Pix 12 67
  37  51  67  82  99  85 135 178 220 255    Pix 12 68
  43  57  72  90 105  90 140 181 225 255    Pix 12 69
  44  59  74  91 106  91 141 183 224 255    Pix 12 70
  47  61  77  92 109  95 144 186 227 255    Pix 12 71
  43  57  72  89 105  92 140 183 225 255    Pix 12 72
  38  52  68  84  99  85 133 175 215 255    Pix 12 73
  38  52  68  84  99  86 133 176 218 255    Pix 12 74
  40  54  70  84 100  87 134 176 219 255    Pix 12 75
  39  53  69  84 100  86 134 176 217 255    Pix 12 76
  36  50  65  80  95  83 129 172 213 255    Pix 12 77
  35  47  64  79  94  82 129 171 212 255    Pix 12 78
  36  50  64  77  92  79 124 164 201 255    Pix 12 79
  49  64  80  95 112  98 148 190 232 255    Pix 13  0
  47  61  77  94 109  96 145 188 230 255    Pix 13  1
  49  63  79  96 110  97 148 190 231 255    Pix 13  2
  50  64  80  96 113  99 148 191 232 255    Pix 13  3
  50  65  80  97 112  99 150 190 231 255    Pix 13  4
  49  64  79  95 112  97 147 191 233 255    Pix 13  5
  38  53  69  84 100  86 137 179 221 255    Pix 13  6
  40  55  70  85 102  89 138 180 221 255    Pix 13  7
  41  57  72  87 103  91 139 182 224 255    Pix 13  8
  45  61  78  94 110  96 147 191 235 255    Pix 13  9
  47  63  78  95 111  98 148 192 235 255    Pix 13 10
  45  60  76  91 107  94 143 187 229 255    Pix 13 11
  35  49  66  82  98  85 134 177 219 255    Pix 13 12
  37  51  68  83 100  86 135 176 218 255    Pix 13 13
  40  56  71  87 103  90 140 183 224 255    Pix 13 14
  48  64  80  96 113  99 150 193 237 255    Pix 13 15
  47  63  80  94 110  96 148 191 234 255    Pix 13 16
  50  65  80  96 112  99 148 190 233 255    Pix 13 17
  44  60  76  92 109  94 146 188 231 255    Pix 13 18
  38  53  68  84 100  86 137 180 222 255    Pix 13 19
  44  60  76  93 109  95 145 189 233 255    Pix 13 20
  45  60  76  93 110  95 146 189 232 255    Pix 13 21
  39  54  69  85 102  88 137 179 222 255    Pix 13 22
  44  58  74  90 106  92 142 184 228 255    Pix 13 23
  36  51  67  83 100  86 137 180 223 255    Pix 13 24
  37  53  69  84 101  87 138 180 224 255    Pix 13 25
  36  51  67  83  99  84 136 179 222 255    Pix 13 26
  46  62  78  94 111  97 149 193 236 255    Pix 13 27
  44  60  76  94 109  95 148 192 236 255    Pix 13 28
  40  54  70  86 102  89 140 182 224 255    Pix 13 29
  40  55  73  88 105  90 141 186 230 255    Pix 13 30
  40  55  71  88 104  91 141 186 228 255    Pix 13 31
  37  53  68  85 100  86 137 180 222 255    Pix 13 32
  44  59  76  91 107  93 142 187 229 255    Pix 13 33
  48  64  80  96 113  99 150 194 236 255    Pix 13 34
  47  64  79  95 112  98 149 191 235 255    Pix 13 35
  43  58  73  88 105  92 141 184 227 255    Pix 13 36
  44  58  75  91 106  92 142 186 228 255    Pix 13 37
  42  57  73  90 107  92 143 187 230 255    Pix 13 38
  42  56  73  88 105  90 141 182 226 255    Pix 13 39
  45  61  77  93 109  95 147 190 234 255    Pix 13 40
  43  58  72  89 107  91 142 184 228 255    Pix 13 41
  36  50  66  81  99  84 135 179 222 255    Pix 13 42
  36  52  67  83 100  87 136 180 222 255    Pix 13 43
  32  46  64  79  95  81 132 174 217 255    Pix 13 44
  41  55  72  87 103  91 140 182 225 255    Pix 13 45
  41  55  70  86 102  89 137 180 220 255    Pix 13 46
  45  61  77  94 111  96 147 193 236 255    Pix 13 47
  37  52  68  84 101  87 138 182 225 255    Pix 13 48
  39  54  70  85 101  88 138 181 222 255    Pix 13 49
  37  52  68  85 101  87 139 181 222 255    Pix 13 50
  45  60  76  92 108  95 144 187 228 255    Pix 13 51
  44  59  76  91 108  93 142 185 227 255    Pix 13 52
  45  60  76  92 107  93 142 186 227 255    Pix 13 53
  42  56  73  88 104  91 141 183 224 255    Pix 13 54
  41  54  71  88 104  90 140 183 226 255    Pix 13 55
  36  50  66  79  95  83 130 171 212 255    Pix 13 56
  40  54  70  85 101  88 137 179 222 255    Pix 13 57
  37  52  67  81  96  84 132 173 214 255    Pix 13 58
  39  54  69  85 100  89 136 178 220 255    Pix 13 59
  35  49  65  80  96  83 131 173 214 255    Pix 13 60
  35  48  65  80  95  82 131 173 216 255    Pix 13 61
  35  49  65  80  97  84 132 173 217 255    Pix 13 62
  43  55  73  88 104  91 140 182 225 255    Pix 13 63
  38  53  67  84  99  85 134 176 220 255    Pix 13 64
  40  54  69  85 100  87 136 176 220 255    Pix 13 65
  38  51  69  84 100  87 136 179 222 255    Pix 13 66
  35  50  65  80  96  83 131 173 214 255    Pix 13 67
  33  47  63  77  94  80 129 169 210 255    Pix 13 68
  46  60  76  91 107  94 143 186 227 255    Pix 13 69
  42  55  71  87 102  89 138 180 220 255    Pix 13 70
  45  59  74  90 105  92 141 183 224 255    Pix 13 71
  35  49  64  78  93  80 128 170 212 255    Pix 13 72
  41  56  70  86 101  88 137 178 219 255    Pix 13 73
  37  51  66  80  95  83 130 172 212 255    Pix 13 74
  42  57  71  87 102  89 137 179 220 255    Pix 13 75
  40  54  69  84 101  86 134 174 218 255    Pix 13 76
  36  50  64  79  95  82 129 169 209 255    Pix 13 77
  33  46  61  76  92  79 127 168 210 255    Pix 13 78
  32  45  59  72  88  76 121 159 198 255    Pix 13 79
  42  56  73  89 105  90 141 183 225 255    Pix 14  0
  39  54  71  86 102  88 138 180 221 255    Pix 14  1
  40  55  71  87 103  89 139 181 222 255    Pix 14  2
  46  61  78  93 109  96 144 186 227 255    Pix 14  3
  43  59  75  91 108  94 143 187 229 255    Pix 14  4
  41  55  72  87 103  90 140 183 225 255    Pix 14  5
  34  48  65  80  96  83 131 173 214 255    Pix 14  6
  39  53  70  86 102  88 138 181 222 255    Pix 14  7
  37  52  69  86 101  88 139 180 223 255    Pix 14  8
  39  55  71  85 102  89 138 180 222 255    Pix 14  9
  36  51  67  84  99  85 134 176 219 255    Pix 14 10
  36  51  68  84 100  87 137 180 221 255    Pix 14 11
  34  48  65  80  97  83 132 174 217 255    Pix 14 12
  29  44  62  77  92  78 128 170 212 255    Pix 14 13
  33  48  65  81  97  83 133 176 218 255    Pix 14 14
  43  58  75  90 107  92 143 185 227 255    Pix 14 15
  42  57  74  89 106  92 141 185 227 255    Pix 14 16
  40  56  72  87 104  90 140 182 224 255    Pix 14 17
  40  57  73  90 106  92 143 185 228 255    Pix 14 18
  35  49  67  82  98  84 134 176 219 255    Pix 14 19
  38  53  70  85 102  89 140 182 225 255    Pix 14 20
  36  51  68  84 100  85 137 180 223 255    Pix 14 21
  39  55  70  86 103  90 138 180 221 255    Pix 14 22
  37  52  68  84 100  87 137 179 220 255    Pix 14 23
  29  45  61  76  92  78 129 172 212 255    Pix 14 24
  33  48  64  79  96  83 131 173 215 255    Pix 14 25
  29  44  59  76  92  78 128 171 214 255    Pix 14 26
  38  52  70  86 102  89 139 181 225 255    Pix 14 27
  38  53  69  86 103  89 139 183 227 255    Pix 14 28
  35  48  65  81  97  84 133 177 220 255    Pix 14 29
  30  45  62  77  92  79 130 172 213 255    Pix 14 30
  31  46  65  81  98  84 135 178 221 255    Pix 14 31
  29  46  62  77  94  80 130 172 215 255    Pix 14 32
  40  56  71  88 105  91 142 185 227 255    Pix 14 33
  43  57  74  90 106  92 142 185 227 255    Pix 14 34
  37  52  69  85 101  87 138 180 224 255    Pix 14 35
  38  54  70  86 104  89 141 182 225 255    Pix 14 36
  31  46  63  79  95  82 131 173 217 255    Pix 14 37
  33  47  64  80  97  83 133 175 220 255    Pix 14 38
  32  46  63  78  94  79 129 172 213 255    Pix 14 39
  34  49  67  82  99  85 136 179 222 255    Pix 14 40
  35  50  67  83  98  86 136 179 222 255    Pix 14 41
  30  44  61  77  94  79 130 172 215 255    Pix 14 42
  28  43  58  75  92  77 129 171 213 255    Pix 14 43
  31  44  62  77  93  79 129 171 213 255    Pix 14 44
  36  51  67  84 100  86 136 179 221 255    Pix 14 45
  35  50  67  82  99  85 137 179 221 255    Pix 14 46
  38  54  70  86 102  89 139 180 223 255    Pix 14 47
  29  45  61  76  92  78 128 171 213 255    Pix 14 48
  27  42  57  73  89  75 125 166 209 255    Pix 14 49
  28  41  56  73  90  76 126 167 209 255    Pix 14 50
  37  52  67  83  99  86 136 177 221 255    Pix 14 51
  36  51  67  82  99  85 134 177 218 255    Pix 14 52
  42  57  75  89 104  92 142 183 224 255    Pix 14 53
  32  46  62  77  93  79 128 170 212 255    Pix 14 54
  27  40  56  71  87  74 121 164 204 255    Pix 14 55
  30  44  60  75  90  77 126 167 208 255    Pix 14 56
  32  46  62  77  93  80 130 171 212 255    Pix 14 57
  32  46  63  78  95  81 131 173 214 255    Pix 14 58
  33  46  62  77  93  79 128 168 210 255    Pix 14 59
  30  44  60  76  91  77 128 169 212 255    Pix 14 60
  29  44  60  76  92  78 127 171 212 255    Pix 14 61
  25  39  54  70  87  73 122 163 205 255    Pix 14 62
  32  46  62  77  91  79 128 168 210 255    Pix 14 63
  28  43  57  72  87  75 123 164 205 255    Pix 14 64
  33  46  63  77  93  80 128 170 210 255    Pix 14 65
  26  39  54  69  84  72 120 162 203 255    Pix 14 66
  28  43  57  71  89  76 124 165 207 255    Pix 14 67
  28  43  56  71  87  74 121 162 202 255    Pix 14 68
  35  49  64  79  95  81 129 171 212 255    Pix 14 69
  34  47  64  78  94  81 130 171 212 255    Pix 14 70
  40  55  70  86 102  89 138 180 221 255    Pix 14 71
  32  46  62  77  93  79 128 168 211 255    Pix 14 72
  34  48  63  77  94  82 130 171 212 255    Pix 14 73
  32  45  61  76  90  78 125 165 205 255    Pix 14 74
  31  45  61  76  92  78 127 170 211 255    Pix 14 75
  32  45  61  75  91  78 127 169 209 255    Pix 14 76
  34  48  65  79  96  82 131 172 214 255    Pix 14 77
  25  38  53  67  83  70 118 159 198 255    Pix 14 78
  30  43  57  70  85  74 118 156 194 255    Pix 14 79
  42  57  74  88 104  92 140 182 223 255    Pix 15  0
  39  54  70  85 101  88 138 180 221 255    Pix 15  1
  37  52  68  84 100  87 135 179 220 255    Pix 15  2
  43  59  76  91 107  94 144 186 228 255    Pix 15  3
  41  55  70  85 101  89 137 179 219 255    Pix 15  4
  45  61  77  94 110  96 147 189 230 255    Pix 15  5
  37  52  69  84 100  86 137 180 221 255    Pix 15  6
  31  45  62  77  94  81 130 172 214 255    Pix 15  7
  36  50  66  82  98  84 134 176 219 255    Pix 15  8
  37  52  68  84 100  86 137 179 221 255    Pix 15  9
  36  51  66  83  98  84 134 175 216 255    Pix 15 10
  37  52  68  84 100  87 138 180 223 255    Pix 15 11
  28  43  59  73  89  76 125 166 208 255    Pix 15 12
  30  44  61  77  94  79 129 172 214 255    Pix 15 13
  30  45  60  76  93  78 129 171 212 255    Pix 15 14
  42  58  74  89 106  92 142 185 227 255    Pix 15 15
  39  53  70  87 103  89 141 184 226 255    Pix 15 16
  42  57  74  89 107  93 142 186 227 255    Pix 15 17
  36  51  69  84 100  86 137 179 222 255    Pix 15 18
  35  49  65  81  98  84 134 177 221 255    Pix 15 19
  36  51  68  83 100  87 138 179 223 255    Pix 15 20
  38  53  70  85 102  90 139 181 223 255    Pix 15 21
  36  51  67  83  99  85 134 178 220 255    Pix 15 22
  36  51  66  82  98  85 134 177 220 255    Pix 15 23
  31  46  63  78  94  80 130 174 215 255    Pix 15 24
  32  49  64  80  98  84 134 178 220 255    Pix 15 25
  31  46  63  78  95  82 132 175 217 255    Pix 15 26
  33  47  64  79  96  83 131 174 217 255    Pix 15 27
  36  51  68  84 101  87 139 181 224 255    Pix 15 28
  32  47  64  78  94  82 131 173 216 255    Pix 15 29
  32  47  65  80  96  82 133 176 220 255    Pix 15 30
  30  45  61  77  93  79 130 172 214 255    Pix 15 31
  28  43  59  75  90  77 128 170 212 255    Pix 15 32
  36  51  67  83  99  86 135 176 220 255    Pix 15 33
  38  53  68  85 101  89 139 181 223 255    Pix 15 34
  37  52  69  84 100  86 138 179 221 255    Pix 15 35
  31  46  62  77  94  79 129 172 213 255    Pix 15 36
  32  46  63  78  95  81 132 174 217 255    Pix 15 37
  31  45  63  78  94  80 131 173 216 255    Pix 15 38
  33  47  65  80  96  84 133 177 220 255    Pix 15 39
  36  52  69  85 101  87 139 181 223 255    Pix 15 40
  32  47  64  78  94  81 130 173 213 255    Pix 15 41
  31  47  63  79  95  82 132 176 219 255    Pix 15 42
  29  44  61  77  93  78 131 173 217 255    Pix 15 43
  28  42  58  74  90  78 128 170 212 255    Pix 15 44
  37  52  69  84 100  88 139 181 224 255    Pix 15 45
  32  46  63  78  93  79 129 172 213 255    Pix 15 46
  34  51  66  82  97  85 134 178 221 255    Pix 15 47
  28  43  59  75  92  77 127 170 212 255    Pix 15 48
  29  44  62  76  93  79 130 172 214 255    Pix 15 49
  29  45  60  76  93  78 128 170 212 255    Pix 15 50
  38  53  69  85 101  88 137 180 221 255    Pix 15 51
  37  52  68  84  99  85 135 179 221 255    Pix 15 52
  37  52  69  84 100  86 134 178 220 255    Pix 15 53
  34  49  65  82  98  84 134 177 219 255    Pix 15 54
  37  52  68  85 101  88 139 181 223 255    Pix 15 55
  33  47  63  79  94  81 131 172 214 255    Pix 15 56
  29  44  61  75  91  78 126 168 211 255    Pix 15 57
  34  49  66  81  97  85 132 174 217 255    Pix 15 58
  31  46  61  76  93  79 128 169 211 255    Pix 15 59
  30  45  61  76  93  79 129 170 212 255    Pix 15 60
  24  39  54  69  85  71 122 162 205 255    Pix 15 61
  29  44  59  73  90  77 126 166 209 255    Pix 15 62
  33  47  64  78  94  82 130 171 212 255    Pix 15 63
  35  50  66  81  98  85 133 175 218 255    Pix 15 64
  34  48  65  79  96  82 131 173 213 255    Pix 15 65
  26  40  56  70  85  73 122 164 205 255    Pix 15 66
  25  40  56  70  87  75 123 164 205 255    Pix 15 67
  26  39  54  69  85  73 123 162 205 255    Pix 15 68
  35  48  65  81  95  82 132 172 214 255    Pix 15 69
  35  49  65  79  94  82 130 171 212 255    Pix 15 70
  37  51  67  83  99  86 135 176 218 255    Pix 15 71
  29  44  59  73  91  77 124 165 206 255    Pix 15 72
  28  42  58  71  86  75 122 163 203 255    Pix 15 73
  29  42  59  73  88  76 124 163 205 255    Pix 15 74
  36  51  66  81  98  84 133 174 215 255    Pix 15 75
  35  51  66  81  96  83 131 173 214 255    Pix 15 76
  29  44  59  73  88  76 124 163 204 255    Pix 15 77
  29  44  58  73  87  76 123 163 204 255    Pix 15 78
  24  35  50  63  77  66 109 147 184 255    Pix 15 79
  50  64  81  94 110  98 146 187 228 255    Pix 16  0
  46  61  77  92 107  93 142 182 223 255    Pix 16  1
  49  64  79  94 110  97 145 186 227 255    Pix 16  2
  50  65  80  95 111  98 147 188 229 255    Pix 16  3
  51  67  83  99 114 101 151 194 235 255    Pix 16  4
  53  67  83  98 115 101 152 192 234 255    Pix 16  5
  44  60  76  92 107  93 142 183 226 255    Pix 16  6
  48  64  80  94 111  98 147 190 231 255    Pix 16  7
  47  63  78  94 110  96 147 189 230 255    Pix 16  8
  43  58  76  91 106  93 143 185 226 255    Pix 16  9
  44  60  75  92 107  93 141 182 222 255    Pix 16 10
  44  60  75  92 108  93 143 187 227 255    Pix 16 11
  37  52  67  83  99  86 136 178 220 255    Pix 16 12
  43  56  73  90 106  92 142 185 226 255    Pix 16 13
  38  54  70  86 103  90 140 181 224 255    Pix 16 14
  47  62  78  93 108  95 144 184 225 255    Pix 16 15
  46  62  78  94 110  96 147 189 230 255    Pix 16 16
  51  68  83 100 116 102 155 197 239 255    Pix 16 17
  48  65  82  97 114 100 151 195 237 255    Pix 16 18
  43  58  74  89 105  92 141 183 223 255    Pix 16 19
  45  61  76  92 109  96 145 188 230 255    Pix 16 20
  40  55  70  86 102  90 139 180 222 255    Pix 16 21
  46  61  77  93 109  95 145 187 228 255    Pix 16 22
  40  56  71  87 104  90 139 182 223 255    Pix 16 23
  43  57  74  91 107  93 144 187 230 255    Pix 16 24
  34  49  65  80  97  83 133 175 219 255    Pix 16 25
  37  51  68  84  99  86 134 177 218 255    Pix 16 26
  40  55  72  86 103  90 139 181 224 255    Pix 16 27
  45  61  77  94 110  96 146 190 230 255    Pix 16 28
  44  59  76  91 109  95 146 188 231 255    Pix 16 29
  37  52  68  84 100  86 137 179 220 255    Pix 16 30
  37  51  68  83  99  85 136 179 221 255    Pix 16 31
  35  49  65  81  97  84 133 174 216 255    Pix 16 32
  45  59  76  91 108  93 141 182 225 255    Pix 16 33
  50  66  82  96 114 100 149 193 235 255    Pix 16 34
  45  61  77  92 108  95 144 187 228 255    Pix 16 35
  39  55  72  87 104  91 140 183 225 255    Pix 16 36
  39  54  69  85 101  87 137 176 218 255    Pix 16 37
  41  55  70  87 101  90 140 180 223 255    Pix 16 38
  43  57  74  90 105  92 141 181 224 255    Pix 16 39
  47  62  77  93 110  97 146 187 230 255    Pix 16 40
  40  54  70  86 104  89 140 180 222 255    Pix 16 41
  39  53  71  85 103  90 140 182 224 255    Pix 16 42
  34  48  64  79  96  83 133 174 218 255    Pix 16 43
  36  50  66  82  98  84 134 176 220 255    Pix 16 44
  42  57  73  88 106  92 142 186 227 255    Pix 16 45
  40  54  69  84 101  88 135 177 218 255    Pix 16 46
  46  63  78  93 109  96 146 188 229 255    Pix 16 47
  36  51  67  83 100  86 136 179 221 255    Pix 16 48
  35  48  64  80  96  83 132 174 215 255    Pix 16 49
  35  49  66  81  98  84 133 175 215 255    Pix 16 50
  45  60  76  92 108  94 144 187 229 255    Pix 16 51
  46  62  76  94 108  95 146 188 229 255    Pix 16 52
  44  58  74  88 103  91 139 179 219 255    Pix 16 53
  41  55  69  84 101  87 135 176 218 255    Pix 16 54
  39  53  68  84 101  88 136 178 219 255    Pix 16 55
  38  53  69  84  99  86 134 176 218 255    Pix 16 56
  41  55  70  86 102  89 138 179 221 255    Pix 16 57
  38  52  68  83 100  86 135 177 218 255    Pix 16 58
  39  55  70  85 101  88 137 179 220 255    Pix 16 59
  37  52  68  82  99  86 134 176 218 255    Pix 16 60
  33  47  63  77  93  81 128 169 211 255    Pix 16 61
  34  49  65  81  96  83 131 173 217 255    Pix 16 62
  41  54  71  85 100  88 138 178 219 255    Pix 16 63
  38  52  68  82  96  84 131 172 212 255    Pix 16 64
  38  52  68  84  98  86 134 173 215 255    Pix 16 65
  33  47  62  77  93  79 126 169 209 255    Pix 16 66
  34  47  63  77  92  79 126 167 207 255    Pix 16 67
  33  47  62  77  93  80 128 167 207 255    Pix 16 68
  45  61  76  92 107  93 141 181 222 255    Pix 16 69
  44  57  73  89 104  91 140 180 221 255    Pix 16 70
  47  62  77  92 109  96 143 184 225 255    Pix 16 71
  39  54  69  84  99  87 134 173 214 255    Pix 16 72
  38  51  67  81  97  84 131 172 213 255    Pix 16 73
  37  50  66  80  97  84 130 170 212 255    Pix 16 74
  38  51  66  80  96  83 128 167 207 255    Pix 16 75
  37  52  66  80  96  83 131 171 212 255    Pix 16 76
  39  53  69  83  99  86 133 174 214 255    Pix 16 77
  33  47  63  76  92  79 127 166 205 255    Pix 16 78
  31  44  57  71  84  73 115 150 187 255    Pix 16 79
  53  67  84 100 116 102 150 193 234 255    Pix 17  0
  46  61  77  93 109  94 144 185 228 255    Pix 17  1
  49  63  80  95 112  99 147 188 229 255    Pix 17  2
  52  67  83  99 115 101 151 192 234 255    Pix 17  3
  52  66  82  97 114 100 150 191 233 255    Pix 17  4
  48  63  78  93 109  96 144 186 226 255    Pix 17  5
