  32  45  61  77  92  77 128 170 212 255    Pix 12 69
  36  50  65  81  97  82 133 174 217 255    Pix 12 70
  35  49  65  80  97  81 133 175 218 255    Pix 12 71
  29  42  58  73  89  75 124 166 208 255    Pix 12 72
  27  41  56  72  87  72 123 165 206 255    Pix 12 73
  30  44  59  75  91  76 126 169 211 255    Pix 12 74
  30  44  59  73  90  75 124 166 208 255    Pix 12 75
  30  45  60  76  91  76 125 167 209 255    Pix 12 76
  31  44  60  74  90  76 125 167 209 255    Pix 12 77
  24  38  54  67  84  69 118 160 202 255    Pix 12 78
  21  34  47  61  76  63 107 146 186 255    Pix 12 79
  37  52  66  82 100  84 136 179 222 255    Pix 13  0
  34  48  63  79  96  80 132 174 217 255    Pix 13  1
  42  56  73  88 107  91 142 186 229 255    Pix 13  2
  33  47  63  79  95  80 131 174 218 255    Pix 13  3
  40  55  70  87 105  89 140 183 226 255    Pix 13  4
  38  53  69  85 102  86 139 181 223 255    Pix 13  5
  35  50  66  83 100  85 137 179 222 255    Pix 13  6
  29  43  59  74  91  76 126 170 213 255    Pix 13  7
  36  51  67  83  99  84 137 181 223 255    Pix 13  8
  34  48  66  82  99  83 135 179 222 255    Pix 13  9
  36  49  66  82  99  84 137 180 223 255    Pix 13 10
  29  44  59  75  92  77 127 172 214 255    Pix 13 11
  29  44  61  76  94  78 130 174 218 255    Pix 13 12
  31  45  61  78  94  79 132 176 220 255    Pix 13 13
  25  38  54  72  88  73 124 168 210 255    Pix 13 14
  37  52  69  84 101  85 139 183 226 255    Pix 13 15
  38  54  70  86 104  88 140 185 228 255    Pix 13 16
  38  52  69  86 102  88 141 185 228 255    Pix 13 17
  32  47  63  79  97  81 133 177 221 255    Pix 13 18
  33  48  64  80  98  82 135 179 223 255    Pix 13 19
  29  44  61  76  93  78 129 173 216 255    Pix 13 20
  32  47  63  79  96  82 133 177 221 255    Pix 13 21
  33  47  65  80  98  82 135 179 222 255    Pix 13 22
  34  49  66  81  99  83 137 181 225 255    Pix 13 23
  26  40  57  73  90  75 127 171 215 255    Pix 13 24
  29  43  60  76  93  78 129 173 217 255    Pix 13 25
  23  37  53  69  85  70 123 166 210 255    Pix 13 26
  33  47  63  79  97  81 133 177 221 255    Pix 13 27
  34  48  65  81  99  83 136 179 223 255    Pix 13 28
  32  47  64  79  96  81 134 179 222 255    Pix 13 29
  31  46  63  79  97  81 132 177 221 255    Pix 13 30
  25  39  54  70  87  72 123 167 211 255    Pix 13 31
  24  39  55  70  87  72 125 170 213 255    Pix 13 32
  36  51  66  83 100  85 137 181 223 255    Pix 13 33
  35  49  66  82 100  84 136 179 223 255    Pix 13 34
  37  52  68  84 101  85 138 181 224 255    Pix 13 35
  29  45  61  76  93  77 129 173 215 255    Pix 13 36
  32  47  64  79  97  81 134 177 220 255    Pix 13 37
  28  43  59  75  91  76 128 172 215 255    Pix 13 38
  31  46  62  78  94  78 130 174 217 255    Pix 13 39
  31  46  62  78  95  80 131 175 219 255    Pix 13 40
  30  45  61  77  94  78 130 173 215 255    Pix 13 41
  28  42  57  74  92  75 126 172 215 255    Pix 13 42
  28  44  60  76  93  77 131 174 219 255    Pix 13 43
  25  40  54  71  87  73 124 167 210 255    Pix 13 44
  31  46  62  77  95  79 131 174 217 255    Pix 13 45
  32  47  63  79  95  80 132 176 221 255    Pix 13 46
  35  50  67  82 100  85 137 182 225 255    Pix 13 47
  26  40  56  73  89  74 125 170 212 255    Pix 13 48
  27  41  57  73  90  73 125 168 213 255    Pix 13 49
  25  39  55  70  88  72 123 167 211 255    Pix 13 50
  36  51  67  81  98  83 136 179 222 255    Pix 13 51
  38  52  68  84 101  86 139 182 225 255    Pix 13 52
  35  49  65  81  97  82 134 176 220 255    Pix 13 53
  30  45  61  76  93  77 128 172 214 255    Pix 13 54
  28  43  58  72  90  75 125 168 211 255    Pix 13 55
  31  45  62  78  94  78 131 174 218 255    Pix 13 56
  29  44  60  75  91  77 127 171 213 255    Pix 13 57
  30  44  60  76  92  77 127 171 213 255    Pix 13 58
  31  46  61  76  93  78 128 172 213 255    Pix 13 59
  23  37  52  69  84  69 118 163 205 255    Pix 13 60
  24  37  53  68  84  69 117 161 204 255    Pix 13 61
  20  34  48  65  81  65 116 159 201 255    Pix 13 62
  31  44  60  76  92  77 127 171 211 255    Pix 13 63
  28  41  57  72  89  73 123 166 209 255    Pix 13 64
  29  43  59  75  91  76 127 171 213 255    Pix 13 65
  25  39  55  69  86  70 119 162 204 255    Pix 13 66
  21  35  49  65  81  66 115 157 198 255    Pix 13 67
  21  35  49  64  80  65 115 159 201 255    Pix 13 68
  31  45  61  75  91  76 125 167 208 255    Pix 13 69
  33  46  61  78  93  78 129 172 213 255    Pix 13 70
  32  44  60  74  89  75 124 165 207 255    Pix 13 71
  26  39  54  69  84  70 117 160 202 255    Pix 13 72
  25  38  53  69  84  69 116 158 201 255    Pix 13 73
  24  37  52  68  82  68 117 159 202 255    Pix 13 74
  31  45  60  76  92  77 125 167 209 255    Pix 13 75
  28  40  55  70  86  72 121 162 204 255    Pix 13 76
  28  40  54  69  86  71 119 162 204 255    Pix 13 77
  22  35  49  63  79  65 113 154 196 255    Pix 13 78
  22  36  48  63  77  64 109 147 188 255    Pix 13 79
  37  52  69  84 101  86 137 179 222 255    Pix 14  0
  39  54  70  86 103  89 139 182 223 255    Pix 14  1
  34  49  65  81  97  83 133 174 217 255    Pix 14  2
  45  60  77  93 110  94 146 190 232 255    Pix 14  3
  37  52  70  84 101  86 138 180 223 255    Pix 14  4
  37  53  69  84 102  86 138 179 220 255    Pix 14  5
  32  47  64  79  96  81 133 175 219 255    Pix 14  6
  33  49  65  81  98  83 134 176 219 255    Pix 14  7
  36  51  68  84 101  86 138 179 222 255    Pix 14  8
  35  50  66  82 100  84 134 177 220 255    Pix 14  9
  35  49  66  83 101  85 136 180 222 255    Pix 14 10
  33  48  64  79  96  82 132 174 217 255    Pix 14 11
  31  47  64  79  96  80 133 175 218 255    Pix 14 12
  27  41  59  74  90  75 125 168 210 255    Pix 14 13
  29  44  60  76  93  78 129 173 215 255    Pix 14 14
  40  56  71  88 105  89 140 185 226 255    Pix 14 15
  39  55  70  87 103  89 141 181 223 255    Pix 14 16
  37  52  69  85 101  86 137 180 222 255    Pix 14 17
  33  49  65  81  98  84 134 177 219 255    Pix 14 18
  31  46  63  79  96  81 132 175 219 255    Pix 14 19
  29  44  61  77  93  78 130 174 218 255    Pix 14 20
  33  49  66  82  98  83 134 177 221 255    Pix 14 21
  32  47  63  79  95  81 131 174 218 255    Pix 14 22
  33  49  65  81  98  84 135 179 221 255    Pix 14 23
  29  44  61  78  95  78 131 175 219 255    Pix 14 24
  27  43  59  76  94  78 130 172 215 255    Pix 14 25
  26  42  59  74  91  76 127 170 213 255    Pix 14 26
  36  51  69  84 102  86 138 182 224 255    Pix 14 27
  36  52  67  84 101  86 139 182 226 255    Pix 14 28
  30  45  63  78  94  79 131 174 219 255    Pix 14 29
  31  46  63  79  96  80 133 176 220 255    Pix 14 30
  25  42  57  72  91  76 126 170 212 255    Pix 14 31
  25  41  56  73  90  74 126 170 213 255    Pix 14 32
  36  52  68  85 102  86 140 181 224 255    Pix 14 33
  40  56  72  89 107  91 143 188 229 255    Pix 14 34
  37  53  69  85 102  87 139 181 222 255    Pix 14 35
  32  48  64  80  98  82 134 177 220 255    Pix 14 36
  28  44  60  75  93  76 127 171 213 255    Pix 14 37
  28  44  60  76  93  77 129 171 213 255    Pix 14 38
  29  44  61  76  93  78 129 172 215 255    Pix 14 39
  31  45  62  79  95  80 132 175 219 255    Pix 14 40
  30  45  61  76  93  78 129 172 214 255    Pix 14 41
  26  40  58  73  91  76 126 171 214 255    Pix 14 42
  25  40  55  71  87  73 124 167 210 255    Pix 14 43
  26  42  57  73  91  75 126 170 211 255    Pix 14 44
  33  48  65  81  99  83 135 178 221 255    Pix 14 45
  34  49  65  81  98  82 133 175 219 255    Pix 14 46
  32  48  65  81  98  83 134 178 222 255    Pix 14 47
  25  40  56  72  88  73 124 168 210 255    Pix 14 48
  20  35  51  66  82  69 118 161 205 255    Pix 14 49
  24  38  55  70  87  72 123 165 207 255    Pix 14 50
  35  49  65  81  98  83 133 177 220 255    Pix 14 51
  35  50  65  82  99  84 134 176 219 255    Pix 14 52
  34  49  65  81  98  82 133 176 219 255    Pix 14 53
  29  44  60  76  93  77 129 172 214 255    Pix 14 54
  24  38  53  69  85  71 119 161 205 255    Pix 14 55
  28  42  58  74  90  76 125 167 208 255    Pix 14 56
  31  46  62  78  94  79 130 172 215 255    Pix 14 57
  28  43  59  75  91  76 126 168 208 255    Pix 14 58
  31  45  61  77  94  78 129 171 212 255    Pix 14 59
  21  36  51  66  82  68 116 159 202 255    Pix 14 60
  22  36  53  67  84  70 119 162 204 255    Pix 14 61
  23  37  53  68  84  70 118 160 201 255    Pix 14 62
  30  44  60  75  92  77 127 169 210 255    Pix 14 63
  28  43  58  73  89  76 124 166 207 255    Pix 14 64
  27  40  57  70  86  73 121 163 204 255    Pix 14 65
  23  37  53  68  84  70 118 160 202 255    Pix 14 66
  24  38  53  69  85  70 119 162 204 255    Pix 14 67
  25  39  54  69  85  71 120 161 203 255    Pix 14 68
  33  47  64  78  94  80 130 172 212 255    Pix 14 69
  29  44  58  73  89  75 123 164 206 255    Pix 14 70
  30  44  60  75  90  76 124 164 205 255    Pix 14 71
  28  43  58  72  90  75 124 166 207 255    Pix 14 72
  28  41  56  72  87  73 121 162 204 255    Pix 14 73
  24  38  53  68  85  69 119 160 202 255    Pix 14 74
  28  43  57  72  88  74 124 164 205 255    Pix 14 75
  32  46  61  76  93  78 127 168 210 255    Pix 14 76
  23  37  52  66  82  67 116 157 199 255    Pix 14 77
  21  35  50  65  79  66 114 156 196 255    Pix 14 78
  17  30  43  55  70  57 101 139 178 255    Pix 14 79
  38  52  69  85 101  86 137 180 221 255    Pix 15  0
  36  51  67  83 100  84 135 177 221 255    Pix 15  1
  39  54  71  86 102  88 139 180 222 255    Pix 15  2
  40  55  72  88 106  90 141 183 226 255    Pix 15  3
  43  58  75  90 107  93 143 187 229 255    Pix 15  4
  37  52  66  84  99  85 135 177 220 255    Pix 15  5
  33  49  65  81  98  83 134 176 219 255    Pix 15  6
  34  49  66  82  99  84 135 178 222 255    Pix 15  7
  32  47  63  79  96  81 134 176 221 255    Pix 15  8
  35  50  66  82 100  84 135 177 221 255    Pix 15  9
  32  47  64  79  96  82 132 174 217 255    Pix 15 10
  31  45  61  77  93  79 129 173 215 255    Pix 15 11
  26  40  58  73  90  74 125 168 211 255    Pix 15 12
  25  40  57  73  88  74 124 167 209 255    Pix 15 13
  27  41  58  72  91  76 126 169 213 255    Pix 15 14
  38  52  69  85 102  87 139 180 222 255    Pix 15 15
  36  52  68  84 102  86 137 180 222 255    Pix 15 16
  38  54  71  87 105  90 141 184 227 255    Pix 15 17
  32  46  63  78  95  80 132 174 218 255    Pix 15 18
  29  44  61  76  93  78 128 172 215 255    Pix 15 19
  32  47  64  79  97  82 133 176 220 255    Pix 15 20
  30  45  61  77  95  79 130 173 217 255    Pix 15 21
  32  47  64  79  97  81 133 176 220 255    Pix 15 22
  31  47  64  79  96  81 132 175 217 255    Pix 15 23
  25  39  56  72  89  73 124 169 212 255    Pix 15 24
  24  38  55  70  87  72 122 166 209 255    Pix 15 25
  28  42  59  75  92  76 128 171 214 255    Pix 15 26
  33  48  66  81  99  83 135 178 221 255    Pix 15 27
  31  46  63  78  95  80 131 175 217 255    Pix 15 28
  32  47  64  80  97  82 134 177 221 255    Pix 15 29
  28  43  59  75  91  77 128 171 214 255    Pix 15 30
  25  40  56  72  89  73 125 168 212 255    Pix 15 31
  23  36  53  69  86  72 121 164 206 255    Pix 15 32
  37  53  69  84 101  86 138 181 224 255    Pix 15 33
  32  47  64  79  96  80 132 174 219 255    Pix 15 34
  40  55  73  88 107  91 143 186 228 255    Pix 15 35
  29  45  62  77  94  79 131 174 218 255    Pix 15 36
  31  46  64  79  96  79 132 175 219 255    Pix 15 37
  28  42  58  74  91  76 125 167 209 255    Pix 15 38
  36  52  69  84 102  87 139 181 224 255    Pix 15 39
  31  46  63  78  95  79 131 175 216 255    Pix 15 40
  29  43  60  76  92  77 128 171 214 255    Pix 15 41
  24  39  55  71  88  73 124 166 209 255    Pix 15 42
  24  39  55  71  88  74 124 167 209 255    Pix 15 43
  23  37  53  69  86  71 122 164 206 255    Pix 15 44
  28  44  60  76  92  77 128 171 212 255    Pix 15 45
  30  45  61  76  94  78 130 173 215 255    Pix 15 46
  29  45  61  78  94  79 130 173 215 255    Pix 15 47
  24  38  55  70  87  72 124 166 209 255    Pix 15 48
  22  36  52  68  85  70 122 164 207 255    Pix 15 49
  25  42  59  73  91  76 126 169 212 255    Pix 15 50
  34  49  65  81  98  82 133 176 220 255    Pix 15 51
  35  50  66  82  99  84 135 178 220 255    Pix 15 52
  32  47  64  79  96  80 132 174 215 255    Pix 15 53
  28  42  58  74  90  75 126 169 213 255    Pix 15 54
  29  45  60  75  93  77 127 170 210 255    Pix 15 55
  28  42  59  75  90  75 126 170 211 255    Pix 15 56
  29  43  59  75  91  77 127 169 211 255    Pix 15 57
  31  46  62  78  95  79 131 173 216 255    Pix 15 58
  27  43  58  73  90  75 124 167 210 255    Pix 15 59
  24  38  54  70  86  71 121 164 206 255    Pix 15 60
  26  41  57  72  90  75 124 166 208 255    Pix 15 61
  20  36  50  65  82  68 117 159 202 255    Pix 15 62
  31  46  62  78  95  79 129 171 213 255    Pix 15 63
  29  44  60  75  92  76 126 168 210 255    Pix 15 64
  27  41  56  71  86  73 120 163 205 255    Pix 15 65
  22  36  52  67  84  69 118 160 203 255    Pix 15 66
  27  43  58  73  88  75 124 165 207 255    Pix 15 67
  26  40  56  71  86  73 122 164 205 255    Pix 15 68
  31  45  61  77  93  77 126 167 209 255    Pix 15 69
  34  48  64  78  95  81 130 171 213 255    Pix 15 70
  32  45  61  76  92  77 126 166 207 255    Pix 15 71
  26  40  55  71  86  72 121 164 206 255    Pix 15 72
  22  36  51  65  81  67 114 156 197 255    Pix 15 73
  28  43  58  73  88  75 123 163 205 255    Pix 15 74
  31  45  60  75  92  78 126 169 210 255    Pix 15 75
  26  39  55  69  84  70 118 159 199 255    Pix 15 76
  28  41  55  71  86  72 122 162 204 255    Pix 15 77
  23  37  52  67  84  69 116 158 199 255    Pix 15 78
  22  33  48  62  77  63 108 146 184 255    Pix 15 79
  32  46  62  77  94  79 130 173 213 255    Pix 16  0
  38  54  69  85 102  87 139 181 223 255    Pix 16  1
  34  48  65  80  98  83 133 175 220 255    Pix 16  2
  33  47  65  80  97  81 133 175 218 255    Pix 16  3
  37  53  68  84 100  86 137 179 221 255    Pix 16  4
  40  56  72  88 105  89 142 185 228 255    Pix 16  5
  33  49  66  81  97  83 134 176 220 255    Pix 16  6
  32  46  62  78  96  80 131 175 217 255    Pix 16  7
  28  43  59  74  92  77 127 169 213 255    Pix 16  8
  28  43  59  74  91  76 127 169 211 255    Pix 16  9
  29  44  60  76  92  77 128 170 212 255    Pix 16 10
  29  44  61  76  93  77 129 173 214 255    Pix 16 11
  22  36  52  68  84  69 120 163 206 255    Pix 16 12
  25  41  57  73  90  75 126 169 211 255    Pix 16 13
  21  35  51  66  84  68 119 162 205 255    Pix 16 14
  35  50  67  82 100  84 136 178 221 255    Pix 16 15
  35  51  66  83  99  84 136 178 222 255    Pix 16 16
  33  47  64  80  96  80 132 175 219 255    Pix 16 17
  31  47  63  78  95  79 132 174 216 255    Pix 16 18
  29  44  61  76  93  77 130 173 215 255    Pix 16 19
  28  43  59  75  92  77 128 171 213 255    Pix 16 20
  31  45  60  78  95  79 132 174 217 255    Pix 16 21
  29  43  60  75  92  77 127 171 215 255    Pix 16 22
  30  44  61  77  94  78 131 174 218 255    Pix 16 23
  22  37  54  69  88  72 123 167 211 255    Pix 16 24
  22  37  53  70  87  71 123 166 210 255    Pix 16 25
  24  38  53  70  86  71 123 165 209 255    Pix 16 26
  35  51  67  83 100  85 138 181 224 255    Pix 16 27
  30  45  62  76  94  79 129 173 215 255    Pix 16 28
  28  44  59  76  92  77 128 172 215 255    Pix 16 29
  22  36  52  67  84  69 120 163 207 255    Pix 16 30
  25  39  56  72  89  74 125 168 212 255    Pix 16 31
  21  36  52  68  84  69 120 162 205 255    Pix 16 32
  32  46  63  78  95  79 130 174 216 255    Pix 16 33
  36  51  68  83 101  85 137 180 224 255    Pix 16 34
  34  49  65  81  99  83 135 178 220 255    Pix 16 35
  27  42  58  73  91  75 127 169 212 255    Pix 16 36
  28  43  59  76  92  77 129 172 214 255    Pix 16 37
  26  39  55  71  88  73 123 166 209 255    Pix 16 38
  28  43  59  74  92  76 126 170 213 255    Pix 16 39
  27  42  57  74  90  76 125 168 212 255    Pix 16 40
  26  42  56  73  90  75 125 168 211 255    Pix 16 41
  23  38  55  71  89  73 124 167 210 255    Pix 16 42
  22  37  53  68  86  70 120 164 207 255    Pix 16 43
  26  39  56  73  89  74 125 167 210 255    Pix 16 44
  30  45  61  78  94  79 130 174 216 255    Pix 16 45
  28  44  60  76  92  77 127 171 212 255    Pix 16 46
  28  42  58  73  92  75 126 169 213 255    Pix 16 47
  20  34  48  65  80  66 115 158 199 255    Pix 16 48
  21  36  51  67  84  69 120 163 205 255    Pix 16 49
  21  34  51  66  83  67 119 161 205 255    Pix 16 50
  32  46  62  78  95  79 130 172 215 255    Pix 16 51
  32  47  64  79  96  80 132 174 215 255    Pix 16 52
  31  45  61  77  94  78 129 172 214 255    Pix 16 53
  28  43  59  75  93  76 127 171 213 255    Pix 16 54
  26  40  57  71  87  73 124 168 209 255    Pix 16 55
  28  42  57  74  89  75 124 167 209 255    Pix 16 56
  27  40  56  71  88  73 124 165 208 255    Pix 16 57
  28  43  60  75  91  76 126 169 212 255    Pix 16 58
  30  45  61  77  94  78 129 172 213 255    Pix 16 59
  19  33  49  64  80  65 115 158 199 255    Pix 16 60
  20  33  48  63  79  65 114 157 199 255    Pix 16 61
  19  33  49  64  80  65 115 157 199 255    Pix 16 62
  25  39  54  68  85  70 119 161 201 255    Pix 16 63
  27  40  56  71  88  74 123 165 207 255    Pix 16 64
  24  38  54  68  84  69 119 160 204 255    Pix 16 65
  21  34  50  65  81  66 114 157 198 255    Pix 16 66
  19  32  47  62  78  64 111 153 194 255    Pix 16 67
  20  33  48  64  80  65 114 156 198 255    Pix 16 68
  29  44  58  73  89  74 124 164 205 255    Pix 16 69
  31  44  61  74  91  77 125 166 207 255    Pix 16 70
  33  47  62  77  94  78 127 169 208 255    Pix 16 71
  27  40  55  70  86  71 120 163 205 255    Pix 16 72
  21  33  48  63  79  64 111 152 193 255    Pix 16 73
  23  37  52  67  83  69 116 158 200 255    Pix 16 74
  25  38  53  67  85  70 118 160 203 255    Pix 16 75
  24  38  52  67  83  69 117 158 199 255    Pix 16 76
  22  35  50  64  80  66 114 156 198 255    Pix 16 77
  19  33  46  62  77  63 111 151 192 255    Pix 16 78
  17  29  43  56  71  59 102 140 181 255    Pix 16 79
  35  49  65  82  98  83 132 176 219 255    Pix 17  0
  34  48  64  81  98  82 134 176 219 255    Pix 17  1
  30  44  61  76  92  77 128 169 212 255    Pix 17  2
  40  55  71  88 104  89 140 183 226 255    Pix 17  3
  38  54  69  86 103  88 140 181 224 255    Pix 17  4
  35  49  64  80  96  82 132 175 217 255    Pix 17  5
  29  43  59  75  92  77 127 168 211 255    Pix 17  6
  28  43  59  74  92  76 127 171 213 255    Pix 17  7
  29  44  60  76  92  77 127 171 213 255    Pix 17  8
  31  45  62  78  95  79 129 173 214 255    Pix 17  9
  32  47  63  80  97  80 132 174 218 255    Pix 17 10
  32  46  63  79  95  80 132 175 219 255    Pix 17 11
  28  42  60  75  92  77 127 171 213 255    Pix 17 12
  21  36  52  68  84  69 120 163 205 255    Pix 17 13
  24  37  54  68  85  70 120 163 205 255    Pix 17 14
  33  48  65  80  98  82 134 177 219 255    Pix 17 15
  35  49  65  82  98  83 134 177 220 255    Pix 17 16
  30  46  62  78  95  79 130 173 215 255    Pix 17 17
  30  46  62  77  94  78 130 174 216 255    Pix 17 18
  25  40  56  72  89  74 124 166 209 255    Pix 17 19
  27  41  57  74  91  75 125 169 211 255    Pix 17 20
  29  44  60  76  93  77 127 171 213 255    Pix 17 21
  29  43  60  75  93  78 129 172 214 255    Pix 17 22
  33  48  64  81  99  83 135 181 224 255    Pix 17 23
  25  39  55  71  88  73 124 167 210 255    Pix 17 24
  22  38  53  68  86  71 122 166 208 255    Pix 17 25
  22  37  54  69  86  71 123 165 207 255    Pix 17 26
  29  44  60  76  93  76 127 171 212 255    Pix 17 27
  27  41  56  72  90  74 124 167 210 255    Pix 17 28
  26  40  55  72  88  72 123 166 208 255    Pix 17 29
  24  38  55  70  86  71 124 166 209 255    Pix 17 30
  23  38  54  69  86  70 122 165 207 255    Pix 17 31
  20  34  51  65  83  68 118 161 203 255    Pix 17 32
  31  46  62  78  94  79 130 173 216 255    Pix 17 33
  30  46  62  78  94  79 131 174 218 255    Pix 17 34
  34  49  66  81  99  83 134 177 220 255    Pix 17 35
  24  39  56  70  87  72 122 166 208 255    Pix 17 36
  24  39  54  70  87  72 123 166 208 255    Pix 17 37
  28  43  60  75  92  76 127 170 212 255    Pix 17 38
  29  43  60  76  92  77 127 171 213 255    Pix 17 39
  30  45  61  77  94  79 132 175 218 255    Pix 17 40
  27  41  55  71  89  75 124 167 209 255    Pix 17 41
  23  37  54  69  86  71 121 164 206 255    Pix 17 42
  24  38  55  70  87  72 123 166 209 255    Pix 17 43
  19  32  48  64  80  66 115 159 203 255    Pix 17 44
  33  47  64  80  97  80 133 175 219 255    Pix 17 45
  27  42  59  74  90  76 125 168 211 255    Pix 17 46
  28  42  58  74  90  75 125 170 212 255    Pix 17 47
  24  38  55  71  88  72 123 166 208 255    Pix 17 48
  24  39  54  70  87  72 123 165 208 255    Pix 17 49
  21  35  51  66  82  67 117 161 203 255    Pix 17 50
  31  44  60  77  92  77 128 170 211 255    Pix 17 51
  29  45  61  76  92  78 128 170 212 255    Pix 17 52
  29  43  58  72  89  75 123 166 208 255    Pix 17 53
  27  41  56  72  89  74 124 165 208 255    Pix 17 54
  23  37  53  68  85  70 120 163 206 255    Pix 17 55
  27  41  57  73  90  76 126 169 211 255    Pix 17 56
  28  43  59  75  90  75 125 167 209 255    Pix 17 57
  27  42  57  71  89  74 124 165 207 255    Pix 17 58
  25  39  54  69  86  71 120 163 204 255    Pix 17 59
  20  33  48  65  80  66 114 158 200 255    Pix 17 60
  21  35  50  66  83  68 119 161 203 255    Pix 17 61
  17  31  46  61  76  62 110 151 192 255    Pix 17 62
  25  39  53  69  86  70 121 163 205 255    Pix 17 63
  28  42  57  72  88  74 123 164 205 255    Pix 17 64
  21  36  50  65  81  66 115 157 198 255    Pix 17 65
  24  38  53  69  85  70 121 164 206 255    Pix 17 66
  20  33  49  65  80  65 115 157 199 255    Pix 17 67
  19  31  47  62  78  63 111 152 195 255    Pix 17 68
  28  42  56  71  87  73 121 163 205 255    Pix 17 69
  30  44  60  75  90  76 125 166 208 255    Pix 17 70
  32  46  63  78  94  79 130 172 214 255    Pix 17 71
  26  39  54  70  85  71 119 160 204 255    Pix 17 72
  22  36  51  65  81  67 115 157 198 255    Pix 17 73
  21  34  48  63  79  65 113 157 196 255    Pix 17 74
  25  37  52  66  83  69 117 158 199 255    Pix 17 75
  24  37  52  66  83  68 117 159 199 255    Pix 17 76
  26  39  53  68  83  70 117 158 199 255    Pix 17 77
  16  30  44  58  74  60 108 149 191 255    Pix 17 78
  19  31  45  58  73  60 103 142 183 255    Pix 17 79
  47  63  79  96 112  97 150 192 234 255    Pix 18  0
  44  60  75  91 108  93 144 187 228 255    Pix 18  1
  47  63  79  96 113  97 149 193 234 255    Pix 18  2
  47  63  79  94 111  97 148 191 231 255    Pix 18  3
  46  62  78  94 111  95 146 189 231 255    Pix 18  4
  46  61  77  94 110  95 146 189 231 255    Pix 18  5
  40  55  70  88 105  90 141 185 228 255    Pix 18  6
  39  53  70  86 102  87 137 180 221 255    Pix 18  7
  44  59  75  92 109  94 146 191 233 255    Pix 18  8
  44  60  77  94 110  95 146 191 234 255    Pix 18  9
  44  60  77  93 110  94 145 188 230 255    Pix 18 10
  43  58  75  91 108  93 143 187 230 255    Pix 18 11
  38  55  70  87 104  89 140 185 226 255    Pix 18 12
  37  53  69  85 102  87 139 183 226 255    Pix 18 13
  35  51  67  84 101  86 138 181 224 255    Pix 18 14
  49  65  81  98 115 100 152 194 237 255    Pix 18 15
  47  63  80  97 115  99 151 193 237 255    Pix 18 16
  50  66  82  99 116 101 154 195 238 255    Pix 18 17
  40  56  73  90 108  92 144 188 231 255    Pix 18 18
  39  54  70  87 104  88 141 183 226 255    Pix 18 19
  42  57  74  90 107  93 143 188 230 255    Pix 18 20
  43  59  76  91 108  94 143 187 229 255    Pix 18 21
  44  60  77  94 110  95 147 191 234 255    Pix 18 22
  46  61  78  95 112  97 149 192 236 255    Pix 18 23
  37  52  69  85 102  86 139 182 225 255    Pix 18 24
  34  48  65  80  99  83 135 177 221 255    Pix 18 25
  37  54  70  87 104  88 141 185 228 255    Pix 18 26
  43  58  74  92 109  94 146 189 232 255    Pix 18 27
  41  56  72  90 107  91 143 187 229 255    Pix 18 28
  45  62  78  95 112  97 149 193 237 255    Pix 18 29
  36  51  68  85 102  86 139 182 224 255    Pix 18 30
  37  53  70  85 103  87 138 182 226 255    Pix 18 31
  37  52  71  86 105  88 141 186 228 255    Pix 18 32
  47  63  81  97 115  99 151 195 238 255    Pix 18 33
  49  65  81  99 116 100 152 196 239 255    Pix 18 34
  45  59  77  93 110  95 146 191 234 255    Pix 18 35
  44  59  76  92 109  94 146 189 232 255    Pix 18 36
  39  55  71  88 105  90 141 186 228 255    Pix 18 37
  39  54  72  88 105  89 141 184 227 255    Pix 18 38
  38  54  70  86 103  88 140 183 225 255    Pix 18 39
  39  54  71  86 105  89 141 184 227 255    Pix 18 40
  40  56  72  89 107  91 143 186 229 255    Pix 18 41
  33  49  65  81  99  83 135 178 222 255    Pix 18 42
  35  52  67  85 101  86 138 181 225 255    Pix 18 43
  31  46  63  79  96  81 132 176 220 255    Pix 18 44
  40  55  72  88 105  90 140 184 226 255    Pix 18 45
  37  53  69  85 101  86 137 179 221 255    Pix 18 46
  40  55  72  89 106  91 142 185 228 255    Pix 18 47
  36  52  68  85 102  86 139 182 224 255    Pix 18 48
  32  46  63  78  96  80 132 174 218 255    Pix 18 49
  32  46  62  77  95  80 130 174 217 255    Pix 18 50
  45  60  76  93 109  94 146 188 231 255    Pix 18 51
  44  59  75  92 108  93 143 187 229 255    Pix 18 52
  46  61  78  94 111  96 147 191 233 255    Pix 18 53
  39  55  71  88 104  89 140 182 224 255    Pix 18 54
  35  51  64  81  99  84 134 176 219 255    Pix 18 55
  38  53  69  85 102  87 138 181 223 255    Pix 18 56
  39  53  70  86 103  87 138 180 221 255    Pix 18 57
  39  54  71  87 103  88 140 182 224 255    Pix 18 58
  40  56  72  88 105  90 141 182 225 255    Pix 18 59
  32  47  63  79  95  80 131 173 217 255    Pix 18 60
  31  45  61  78  94  79 129 172 213 255    Pix 18 61
  33  49  64  81  97  83 133 177 220 255    Pix 18 62
  37  52  68  85 100  85 136 178 220 255    Pix 18 63
  38  53  69  83 101  86 137 179 222 255    Pix 18 64
  37  51  67  83 100  84 133 175 216 255    Pix 18 65
  30  45  62  77  93  78 128 171 212 255    Pix 18 66
  33  49  65  79  97  83 134 176 220 255    Pix 18 67
  33  49  64  81  97  82 133 175 219 255    Pix 18 68
  39  53  68  84 100  85 134 176 217 255    Pix 18 69
  48  63  79  93 111  96 146 189 231 255    Pix 18 70
