  32  47  64  79  96  81 131 172 216 255    Pix 11 46
  28  43  59  75  92  78 127 170 213 255    Pix 11 47
  19  33  48  65  81  66 115 157 199 255    Pix 11 48
  20  36  52  68  85  69 120 161 205 255    Pix 11 49
  21  37  53  69  85  70 121 163 205 255    Pix 11 50
  30  46  63  78  95  81 131 173 216 255    Pix 11 51
  32  47  64  80  98  82 133 175 218 255    Pix 11 52
  31  46  63  78  95  79 130 173 214 255    Pix 11 53
  30  45  63  79  96  81 132 175 220 255    Pix 11 54
  26  42  60  75  93  77 130 172 216 255    Pix 11 55
  30  46  64  79  96  81 133 176 220 255    Pix 11 56
  27  44  59  75  92  77 127 171 213 255    Pix 11 57
  23  37  55  70  87  71 123 164 207 255    Pix 11 58
  27  42  60  76  92  77 129 171 214 255    Pix 11 59
  27  42  60  76  92  77 128 171 214 255    Pix 11 60
  23  37  57  72  89  75 125 169 212 255    Pix 11 61
  21  37  53  70  86  72 123 165 208 255    Pix 11 62
  25  40  56  72  90  74 126 167 212 255    Pix 11 63
  27  42  59  75  93  78 128 170 214 255    Pix 11 64
  27  43  60  76  92  77 129 172 214 255    Pix 11 65
  22  37  54  70  88  72 124 165 210 255    Pix 11 66
  21  37  54  70  87  72 125 166 209 255    Pix 11 67
  21  36  53  69  85  71 122 163 207 255    Pix 11 68
  32  47  64  79  97  81 132 174 216 255    Pix 11 69
  32  46  64  79  97  81 132 174 218 255    Pix 11 70
  30  45  61  77  94  79 130 172 215 255    Pix 11 71
  25  41  58  74  91  76 125 171 212 255    Pix 11 72
  27  42  60  77  93  78 129 172 216 255    Pix 11 73
  22  37  53  70  87  73 124 166 210 255    Pix 11 74
  25  40  56  74  91  75 127 169 213 255    Pix 11 75
  26  42  60  76  92  77 128 171 214 255    Pix 11 76
  25  39  55  72  88  74 125 167 212 255    Pix 11 77
  19  34  50  68  85  69 120 164 207 255    Pix 11 78
  20  35  50  65  80  67 115 155 196 255    Pix 11 79
  54  71  87 104 121 106 156 197 242 255    Pix 12  0
  48  63  78  94 110  97 145 183 225 255    Pix 12  1
  49  64  81  96 114  99 149 192 233 255    Pix 12  2
  55  70  86 103 119 104 155 196 237 255    Pix 12  3
  53  68  85 101 118 103 153 193 236 255    Pix 12  4
  50  66  82  99 114 101 151 192 235 255    Pix 12  5
  47  63  79  95 111  97 147 188 231 255    Pix 12  6
  44  60  75  92 108  93 142 184 227 255    Pix 12  7
  43  58  74  91 108  92 142 184 227 255    Pix 12  8
  47  63  79  95 113  98 148 189 233 255    Pix 12  9
  45  60  77  92 108  94 142 184 226 255    Pix 12 10
  43  59  75  91 106  93 141 182 225 255    Pix 12 11
  41  56  74  89 107  91 141 183 226 255    Pix 12 12
  43  58  76  91 108  92 143 185 229 255    Pix 12 13
  38  52  69  85 101  88 137 180 221 255    Pix 12 14
  51  67  84  99 116 101 150 192 235 255    Pix 12 15
  50  66  82  99 115 100 150 193 236 255    Pix 12 16
  49  65  81  97 113  99 148 191 234 255    Pix 12 17
  42  59  75  91 108  93 143 186 229 255    Pix 12 18
  44  60  76  92 109  94 144 187 229 255    Pix 12 19
  44  60  76  92 110  94 145 188 230 255    Pix 12 20
  40  55  71  87 102  89 135 178 220 255    Pix 12 21
  44  59  75  91 108  93 142 184 224 255    Pix 12 22
  45  62  78  95 111  97 147 190 232 255    Pix 12 23
  34  49  65  80  97  83 133 174 215 255    Pix 12 24
  36  53  68  84 101  86 137 178 221 255    Pix 12 25
  35  51  68  83 100  86 135 175 219 255    Pix 12 26
  44  59  76  91 108  93 144 185 228 255    Pix 12 27
  41  56  72  87 105  89 139 179 222 255    Pix 12 28
  40  55  72  87 105  90 140 182 224 255    Pix 12 29
  38  53  69  85 102  87 136 177 219 255    Pix 12 30
  35  50  67  83 100  85 134 176 219 255    Pix 12 31
  38  54  69  85 102  88 139 180 223 255    Pix 12 32
  47  64  80  97 113  99 149 191 234 255    Pix 12 33
  48  65  81  98 115 100 151 192 234 255    Pix 12 34
  46  63  79  95 112  97 147 189 231 255    Pix 12 35
  40  56  73  89 106  91 142 183 227 255    Pix 12 36
  40  56  71  87 103  89 138 179 221 255    Pix 12 37
  39  54  71  87 104  90 139 179 223 255    Pix 12 38
  41  57  74  90 107  93 142 186 227 255    Pix 12 39
  42  57  73  90 107  92 141 184 226 255    Pix 12 40
  44  59  76  92 108  94 144 185 227 255    Pix 12 41
  32  47  64  79  96  81 130 172 214 255    Pix 12 42
  35  50  67  83  99  84 134 175 218 255    Pix 12 43
  40  56  73  89 107  92 142 185 228 255    Pix 12 44
  46  63  80  96 113  98 150 192 236 255    Pix 12 45
  39  55  70  87 103  88 137 179 222 255    Pix 12 46
  40  55  72  88 106  91 142 184 226 255    Pix 12 47
  32  46  62  78  95  80 130 171 213 255    Pix 12 48
  32  47  65  80  96  81 132 174 217 255    Pix 12 49
  34  50  67  83  99  84 135 178 220 255    Pix 12 50
  47  63  80  96 112  98 150 191 236 255    Pix 12 51
  47  63  80  97 113  99 150 193 236 255    Pix 12 52
  44  61  76  93 109  94 145 187 228 255    Pix 12 53
  43  57  75  91 107  92 142 183 227 255    Pix 12 54
  36  52  68  83 100  85 135 175 219 255    Pix 12 55
  41  56  73  89 104  91 142 184 227 255    Pix 12 56
  40  55  72  88 105  90 140 181 224 255    Pix 12 57
  39  54  70  87 103  88 138 180 222 255    Pix 12 58
  40  54  70  86 103  88 137 180 221 255    Pix 12 59
  33  48  64  79  94  80 130 172 214 255    Pix 12 60
  36  52  68  83 101  86 135 177 221 255    Pix 12 61
  35  50  68  84 100  86 138 180 223 255    Pix 12 62
  44  59  77  93 110  94 146 189 230 255    Pix 12 63
  42  57  74  90 108  93 145 188 230 255    Pix 12 64
  36  51  67  83 100  84 136 177 220 255    Pix 12 65
  35  51  66  81  99  84 133 175 218 255    Pix 12 66
  35  51  67  84  99  85 136 179 222 255    Pix 12 67
  33  49  65  81  99  84 135 179 221 255    Pix 12 68
  39  55  71  87 104  88 140 180 224 255    Pix 12 69
  42  59  75  91 107  93 144 186 228 255    Pix 12 70
  42  57  74  91 107  92 144 186 229 255    Pix 12 71
  36  52  69  85 101  86 138 180 223 255    Pix 12 72
  36  53  69  84 101  86 137 179 222 255    Pix 12 73
  37  54  70  86 103  89 139 181 225 255    Pix 12 74
  41  58  75  91 108  93 144 186 230 255    Pix 12 75
  39  56  72  89 107  91 141 186 228 255    Pix 12 76
  38  55  70  88 104  89 140 183 228 255    Pix 12 77
  31  45  62  77  95  79 130 173 216 255    Pix 12 78
  33  46  63  77  93  79 127 167 208 255    Pix 12 79
  50  66  81  97 113  99 149 189 230 255    Pix 13  0
  48  63  80  96 110  96 146 187 229 255    Pix 13  1
  45  60  76  92 108  93 142 182 224 255    Pix 13  2
  51  66  83  98 114  99 149 189 230 255    Pix 13  3
  48  63  78  95 110  97 144 186 226 255    Pix 13  4
  53  68  84 100 116 102 151 192 232 255    Pix 13  5
  44  58  75  91 106  92 141 182 223 255    Pix 13  6
  44  59  74  91 107  93 142 182 224 255    Pix 13  7
  37  54  69  84 101  86 136 178 219 255    Pix 13  8
  44  59  75  92 108  93 143 183 225 255    Pix 13  9
  45  62  78  94 110  96 145 188 230 255    Pix 13 10
  39  55  70  85 102  89 137 177 219 255    Pix 13 11
  36  52  68  84 100  86 135 177 220 255    Pix 13 12
  38  53  69  85 101  87 137 176 220 255    Pix 13 13
  34  49  65  80  97  83 131 172 213 255    Pix 13 14
  49  65  81  98 115 100 149 192 235 255    Pix 13 15
  47  63  80  95 111  97 148 190 232 255    Pix 13 16
  44  58  74  90 105  92 141 182 224 255    Pix 13 17
  45  60  76  92 108  94 143 184 226 255    Pix 13 18
  41  57  73  86 103  91 138 180 221 255    Pix 13 19
  41  55  72  87 104  90 139 180 222 255    Pix 13 20
  45  61  77  94 109  95 144 187 229 255    Pix 13 21
  45  60  76  92 108  94 145 186 230 255    Pix 13 22
  40  55  72  88 104  90 140 181 223 255    Pix 13 23
  37  51  67  85 100  86 136 176 219 255    Pix 13 24
  34  49  65  81  99  84 133 175 218 255    Pix 13 25
  36  51  68  84 102  85 136 178 221 255    Pix 13 26
  42  57  74  89 107  92 142 184 226 255    Pix 13 27
  46  62  79  94 111  97 148 190 231 255    Pix 13 28
  44  59  76  91 107  93 142 183 225 255    Pix 13 29
  37  52  69  84 100  86 135 176 220 255    Pix 13 30
  32  49  64  79  95  81 129 172 212 255    Pix 13 31
  36  50  67  83 100  85 137 178 221 255    Pix 13 32
  41  56  72  87 104  89 140 180 222 255    Pix 13 33
  43  58  75  90 107  92 141 184 226 255    Pix 13 34
  42  57  74  89 105  91 141 182 225 255    Pix 13 35
  42  57  72  88 105  91 139 181 224 255    Pix 13 36
  39  54  70  86 102  87 138 178 221 255    Pix 13 37
  38  54  70  86 103  88 139 181 224 255    Pix 13 38
  43  56  74  89 106  89 139 180 222 255    Pix 13 39
  41  57  74  89 106  91 141 183 224 255    Pix 13 40
  39  54  70  86 102  88 139 179 221 255    Pix 13 41
  33  47  65  80  98  83 132 174 218 255    Pix 13 42
  31  46  62  78  94  79 128 168 210 255    Pix 13 43
  36  52  69  85 102  87 138 181 223 255    Pix 13 44
  40  55  71  87 104  90 140 182 224 255    Pix 13 45
  43  60  75  91 107  93 142 184 226 255    Pix 13 46
  39  54  70  85 101  88 136 176 219 255    Pix 13 47
  33  46  63  79  96  81 130 172 216 255    Pix 13 48
  35  52  68  83 100  84 136 176 220 255    Pix 13 49
  33  49  66  82  99  84 134 178 219 255    Pix 13 50
  43  59  75  90 107  92 141 184 227 255    Pix 13 51
  44  59  77  93 109  94 145 188 231 255    Pix 13 52
  39  54  69  83 100  85 134 176 216 255    Pix 13 53
  38  54  69  85 102  88 135 177 219 255    Pix 13 54
  35  50  67  83  99  85 135 177 220 255    Pix 13 55
  40  55  73  89 105  91 139 183 226 255    Pix 13 56
  36  52  68  83  99  85 134 176 218 255    Pix 13 57
  36  52  69  84 101  87 135 178 219 255    Pix 13 58
  38  54  70  85 102  88 139 180 222 255    Pix 13 59
  35  50  67  83  99  85 136 177 221 255    Pix 13 60
  32  48  64  79  96  81 131 175 218 255    Pix 13 61
  36  52  68  84 101  86 138 179 222 255    Pix 13 62
  38  54  71  86 104  89 139 181 222 255    Pix 13 63
  37  52  69  85 102  86 138 180 223 255    Pix 13 64
  41  56  74  91 106  92 143 187 229 255    Pix 13 65
  33  48  64  79  95  81 131 172 214 255    Pix 13 66
  31  46  64  80  97  82 133 175 220 255    Pix 13 67
  33  49  65  81  97  83 133 176 219 255    Pix 13 68
  43  60  76  92 109  96 145 189 233 255    Pix 13 69
  42  57  74  90 109  93 144 188 230 255    Pix 13 70
  48  65  81  99 114 100 152 194 238 255    Pix 13 71
  36  52  69  85 101  86 138 180 222 255    Pix 13 72
  38  53  69  85 101  87 138 178 220 255    Pix 13 73
  36  53  69  86 101  87 138 181 224 255    Pix 13 74
  37  52  68  85 101  87 136 179 222 255    Pix 13 75
  38  54  71  86 104  90 140 182 224 255    Pix 13 76
  41  56  72  90 105  91 141 183 227 255    Pix 13 77
  33  49  66  83 101  85 138 180 223 255    Pix 13 78
  28  43  57  71  86  73 119 157 197 255    Pix 13 79
  48  64  79  95 112  98 148 190 231 255    Pix 14  0
  49  65  81  97 113  98 148 191 231 255    Pix 14  1
  46  61  79  93 110  96 144 186 228 255    Pix 14  2
  46  63  78  93 110  96 144 185 227 255    Pix 14  3
  52  67  83  99 116 101 151 192 236 255    Pix 14  4
  46  60  77  93 109  95 142 183 225 255    Pix 14  5
  38  54  69  84 100  87 134 175 217 255    Pix 14  6
  45  61  77  92 108  94 142 184 225 255    Pix 14  7
  39  53  69  85 102  87 136 177 220 255    Pix 14  8
  41  56  72  88 103  89 138 178 220 255    Pix 14  9
  42  57  73  89 105  91 140 181 223 255    Pix 14 10
  45  62  77  93 109  95 145 185 229 255    Pix 14 11
  35  49  64  80  97  81 130 170 212 255    Pix 14 12
  37  53  69  84 101  86 135 178 221 255    Pix 14 13
  33  46  63  77  94  80 128 166 208 255    Pix 14 14
  44  60  75  91 107  93 141 182 223 255    Pix 14 15
  43  56  73  88 104  90 139 180 221 255    Pix 14 16
  46  61  77  92 109  96 144 185 228 255    Pix 14 17
  38  54  70  86 102  88 138 179 221 255    Pix 14 18
  37  53  69  84 101  87 136 176 220 255    Pix 14 19
  36  49  66  80  97  84 132 173 214 255    Pix 14 20
  43  57  75  90 107  93 141 183 225 255    Pix 14 21
  39  54  70  86 103  88 138 179 221 255    Pix 14 22
  41  57  73  88 105  91 140 182 223 255    Pix 14 23
  29  45  60  76  91  78 125 165 207 255    Pix 14 24
  34  49  66  82 100  84 134 177 219 255    Pix 14 25
  34  48  65  80  97  83 131 172 213 255    Pix 14 26
  40  55  71  88 104  90 139 181 222 255    Pix 14 27
  39  54  71  86 102  89 139 181 223 255    Pix 14 28
  43  59  75  91 107  92 142 184 224 255    Pix 14 29
  37  52  68  84 100  85 135 175 217 255    Pix 14 30
  34  50  66  81  97  83 131 172 213 255    Pix 14 31
  30  45  63  77  93  79 129 169 213 255    Pix 14 32
  45  60  77  92 108  94 142 183 225 255    Pix 14 33
  43  58  74  90 106  92 142 183 225 255    Pix 14 34
  45  61  77  93 109  95 145 186 229 255    Pix 14 35
  36  52  68  85 101  86 136 179 221 255    Pix 14 36
  40  55  71  87 102  87 137 176 218 255    Pix 14 37
  32  46  63  77  94  80 128 170 211 255    Pix 14 38
  38  54  70  85 101  87 136 176 220 255    Pix 14 39
  37  52  69  84 100  86 137 177 220 255    Pix 14 40
  37  52  67  83  99  85 135 176 219 255    Pix 14 41
  32  47  63  78  94  80 129 170 212 255    Pix 14 42
  32  48  64  80  96  81 130 172 213 255    Pix 14 43
  32  46  64  80  96  81 132 173 216 255    Pix 14 44
  35  50  66  83  98  84 133 174 216 255    Pix 14 45
  40  55  71  88 105  91 140 183 224 255    Pix 14 46
  37  52  68  83 100  86 136 177 221 255    Pix 14 47
  31  46  64  77  95  80 130 171 213 255    Pix 14 48
  30  45  62  77  93  80 128 171 212 255    Pix 14 49
  31  47  63  78  95  81 130 172 215 255    Pix 14 50
  42  59  75  90 109  93 144 186 229 255    Pix 14 51
  43  59  76  92 108  93 142 185 228 255    Pix 14 52
  43  59  76  92 107  93 144 187 228 255    Pix 14 53
  36  51  68  83  99  85 135 176 219 255    Pix 14 54
  35  51  67  83 100  85 136 178 220 255    Pix 14 55
  32  47  63  79  95  81 131 172 214 255    Pix 14 56
  35  50  68  82  99  84 135 177 220 255    Pix 14 57
  38  55  70  86 103  89 139 182 224 255    Pix 14 58
  37  51  68  84 100  85 136 177 220 255    Pix 14 59
  31  45  63  78  94  79 130 172 214 255    Pix 14 60
  30  46  62  78  94  80 129 171 213 255    Pix 14 61
  31  45  62  77  94  79 129 169 212 255    Pix 14 62
  36  51  69  84 100  86 135 177 221 255    Pix 14 63
  37  51  68  83 101  87 135 177 220 255    Pix 14 64
  37  53  70  85 101  87 138 181 223 255    Pix 14 65
  27  42  59  74  91  77 127 167 211 255    Pix 14 66
  28  43  59  74  91  77 125 168 210 255    Pix 14 67
  33  48  66  81  98  84 135 178 221 255    Pix 14 68
  37  53  69  84 101  86 136 178 220 255    Pix 14 69
  39  54  72  87 104  90 140 183 224 255    Pix 14 70
  36  52  68  84 101  86 137 180 221 255    Pix 14 71
  34  51  68  83 100  86 137 180 222 255    Pix 14 72
  30  45  61  77  93  78 128 171 212 255    Pix 14 73
  30  45  62  78  95  80 130 173 214 255    Pix 14 74
  38  53  70  86 103  88 140 184 226 255    Pix 14 75
  33  49  65  82  97  83 134 178 221 255    Pix 14 76
  32  47  64  80  97  82 134 176 219 255    Pix 14 77
  30  46  63  78  94  80 131 172 216 255    Pix 14 78
  26  39  55  68  84  71 117 157 197 255    Pix 14 79
  45  60  76  92 107  93 141 181 222 255    Pix 15  0
  44  60  75  91 106  93 140 182 223 255    Pix 15  1
  46  61  77  92 108  94 142 184 224 255    Pix 15  2
  50  66  82  97 114 100 149 190 231 255    Pix 15  3
  42  57  73  88 105  91 139 180 221 255    Pix 15  4
  44  59  75  91 106  92 141 180 223 255    Pix 15  5
  41  56  72  88 103  90 139 180 222 255    Pix 15  6
  38  53  71  86 102  87 137 179 220 255    Pix 15  7
  37  52  68  84 100  85 133 175 217 255    Pix 15  8
  39  53  70  84 101  86 136 177 219 255    Pix 15  9
  38  54  70  85 102  88 138 179 221 255    Pix 15 10
  42  57  73  89 105  91 139 180 224 255    Pix 15 11
  32  47  64  79  96  81 131 173 216 255    Pix 15 12
  35  50  66  82  98  83 132 174 216 255    Pix 15 13
  32  47  62  78  95  80 131 171 211 255    Pix 15 14
  47  64  78  94 111  96 146 188 229 255    Pix 15 15
  44  59  75  91 108  93 142 184 225 255    Pix 15 16
  40  56  72  87 103  90 139 180 221 255    Pix 15 17
  40  55  72  87 105  90 140 181 224 255    Pix 15 18
  35  50  66  81  99  84 133 174 216 255    Pix 15 19
  41  55  72  87 104  91 140 180 222 255    Pix 15 20
  39  55  72  87 104  90 139 181 223 255    Pix 15 21
  37  53  69  85 100  86 135 176 219 255    Pix 15 22
  41  58  72  88 106  92 141 182 225 255    Pix 15 23
  37  52  68  84 101  86 136 179 221 255    Pix 15 24
  34  48  66  82  97  84 134 176 219 255    Pix 15 25
  36  50  67  83  99  85 135 175 218 255    Pix 15 26
  40  55  72  86 104  89 137 179 222 255    Pix 15 27
  38  53  70  85 102  87 136 177 220 255    Pix 15 28
  38  53  69  85 101  88 136 179 220 255    Pix 15 29
  32  47  65  79  97  82 131 173 215 255    Pix 15 30
  36  50  68  83  99  86 135 177 219 255    Pix 15 31
  29  44  61  76  92  77 128 168 212 255    Pix 15 32
  45  61  78  94 109  95 145 188 230 255    Pix 15 33
  46  61  77  93 110  96 144 187 229 255    Pix 15 34
  45  60  77  93 109  94 144 186 228 255    Pix 15 35
  36  52  68  83  99  85 134 177 219 255    Pix 15 36
  37  52  68  84 102  87 137 179 222 255    Pix 15 37
  38  54  70  86 103  88 138 179 222 255    Pix 15 38
  40  55  72  87 104  90 140 181 224 255    Pix 15 39
  40  55  71  88 103  89 138 180 222 255    Pix 15 40
  36  52  68  84 101  86 135 176 221 255    Pix 15 41
  28  44  60  76  92  77 127 170 212 255    Pix 15 42
  29  44  60  76  92  77 127 168 209 255    Pix 15 43
  29  45  60  76  93  77 128 170 213 255    Pix 15 44
  38  54  70  86 101  88 136 179 221 255    Pix 15 45
  38  52  69  84 101  87 135 178 220 255    Pix 15 46
  37  53  69  85 101  87 135 177 219 255    Pix 15 47
  35  49  66  82  99  84 134 178 220 255    Pix 15 48
  34  49  66  82  99  84 135 178 221 255    Pix 15 49
  33  48  65  81  97  81 133 174 216 255    Pix 15 50
  42  57  75  90 107  92 143 185 228 255    Pix 15 51
  39  55  71  87 103  88 138 180 222 255    Pix 15 52
  36  52  67  82  98  85 133 173 213 255    Pix 15 53
  37  53  69  85 102  86 137 179 221 255    Pix 15 54
  32  47  64  79  96  82 132 176 218 255    Pix 15 55
  32  47  63  78  94  80 129 171 214 255    Pix 15 56
  37  52  69  85 102  86 137 178 222 255    Pix 15 57
  37  52  68  84 101  87 137 179 223 255    Pix 15 58
  38  53  70  86 103  88 138 181 223 255    Pix 15 59
  31  46  64  79  96  81 132 175 218 255    Pix 15 60
  32  47  65  81  99  83 135 179 222 255    Pix 15 61
  29  44  59  76  92  78 127 169 212 255    Pix 15 62
  33  48  64  80  96  82 133 173 215 255    Pix 15 63
  35  51  68  84 101  85 137 180 223 255    Pix 15 64
  35  50  68  83 100  85 135 179 221 255    Pix 15 65
  28  44  60  75  92  77 128 168 211 255    Pix 15 66
  31  45  62  77  94  80 129 172 214 255    Pix 15 67
  29  44  60  77  94  79 130 173 215 255    Pix 15 68
  43  59  76  92 109  94 145 188 230 255    Pix 15 69
  42  57  76  91 108  93 144 187 231 255    Pix 15 70
  37  52  69  86 102  88 138 182 224 255    Pix 15 71
  36  50  67  83  99  85 135 177 220 255    Pix 15 72
  35  49  66  82  98  84 135 177 220 255    Pix 15 73
  35  50  68  84  99  86 135 178 220 255    Pix 15 74
  35  52  69  85 103  87 139 184 227 255    Pix 15 75
  36  52  69  86 102  86 139 181 224 255    Pix 15 76
  37  52  69  86 103  89 140 182 225 255    Pix 15 77
  27  42  58  74  90  76 127 169 211 255    Pix 15 78
  24  39  54  68  84  70 116 155 196 255    Pix 15 79
  47  63  80  94 111  97 146 187 228 255    Pix 16  0
  45  60  77  92 108  95 144 187 228 255    Pix 16  1
  46  62  77  93 109  95 143 183 225 255    Pix 16  2
  46  62  78  93 109  96 143 185 227 255    Pix 16  3
  44  60  77  93 108  94 142 183 226 255    Pix 16  4
  47  63  80  95 110  97 146 187 228 255    Pix 16  5
  43  59  75  92 108  94 144 185 227 255    Pix 16  6
  40  55  72  86 103  89 138 179 220 255    Pix 16  7
  43  57  74  90 106  92 141 182 225 255    Pix 16  8
  37  52  69  84 100  86 137 178 220 255    Pix 16  9
  42  58  76  91 107  92 142 183 227 255    Pix 16 10
  38  53  69  85 101  88 135 177 220 255    Pix 16 11
  39  55  71  86 102  88 136 178 220 255    Pix 16 12
  37  53  70  85 103  87 139 181 223 255    Pix 16 13
  32  47  65  80  95  81 130 172 213 255    Pix 16 14
  45  60  76  92 109  93 144 186 228 255    Pix 16 15
  45  60  77  93 108  95 144 187 228 255    Pix 16 16
  44  60  77  92 108  95 143 186 227 255    Pix 16 17
  43  58  75  90 107  93 142 185 228 255    Pix 16 18
  38  54  70  86 103  88 138 181 223 255    Pix 16 19
  37  52  69  85 101  87 137 180 221 255    Pix 16 20
  37  52  69  84 101  87 137 178 219 255    Pix 16 21
  39  55  71  86 104  89 140 181 224 255    Pix 16 22
  44  60  76  93 109  94 145 186 230 255    Pix 16 23
  34  48  66  79  97  82 131 173 215 255    Pix 16 24
  31  46  63  78  95  80 130 172 213 255    Pix 16 25
  33  48  65  82  98  83 133 178 220 255    Pix 16 26
  37  52  69  85 100  86 135 177 220 255    Pix 16 27
  40  54  71  86 103  89 138 179 221 255    Pix 16 28
  38  52  68  84 100  86 134 176 217 255    Pix 16 29
  37  52  68  84 100  85 136 177 220 255    Pix 16 30
  34  49  66  82  99  84 133 175 218 255    Pix 16 31
  32  47  64  80  96  81 131 172 216 255    Pix 16 32
  41  56  72  87 104  91 140 180 222 255    Pix 16 33
  43  59  75  90 107  92 141 180 223 255    Pix 16 34
  45  60  77  93 108  94 144 186 228 255    Pix 16 35
  40  57  73  89 106  92 141 183 226 255    Pix 16 36
  35  49  65  80  96  81 131 171 213 255    Pix 16 37
  32  47  63  78  94  80 130 171 213 255    Pix 16 38
  38  53  69  86 101  88 136 177 220 255    Pix 16 39
  37  51  68  84 100  87 137 177 219 255    Pix 16 40
  35  49  67  82  99  84 134 175 217 255    Pix 16 41
  33  48  64  80  96  81 132 173 216 255    Pix 16 42
  34  49  66  81  98  84 133 174 217 255    Pix 16 43
  31  45  61  76  92  77 128 168 211 255    Pix 16 44
  41  56  72  89 106  91 141 184 227 255    Pix 16 45
  39  55  71  86 103  89 138 181 224 255    Pix 16 46
  42  58  74  88 106  91 141 181 224 255    Pix 16 47
  29  43  61  77  93  78 130 171 214 255    Pix 16 48
  29  44  61  75  92  77 126 167 210 255    Pix 16 49
  33  48  66  81  99  83 134 178 220 255    Pix 16 50
  43  59  75  91 107  93 143 185 228 255    Pix 16 51
  43  59  76  92 109  93 146 187 231 255    Pix 16 52
  40  55  72  88 103  90 140 181 222 255    Pix 16 53
  33  49  66  81  98  82 133 175 218 255    Pix 16 54
  30  45  62  78  94  80 129 171 213 255    Pix 16 55
  35  49  67  81  98  84 134 175 219 255    Pix 16 56
  36  51  68  83 100  86 136 178 220 255    Pix 16 57
  36  51  67  82  99  83 133 174 216 255    Pix 16 58
  35  51  67  83  99  85 135 178 221 255    Pix 16 59
  33  48  65  81  97  83 133 177 220 255    Pix 16 60
  29  45  62  78  95  80 132 174 217 255    Pix 16 61
  28  43  60  76  92  77 128 172 214 255    Pix 16 62
  38  53  70  87 103  88 140 182 225 255    Pix 16 63
  36  51  67  83 100  85 135 178 220 255    Pix 16 64
  38  53  70  85 103  88 140 182 224 255    Pix 16 65
  31  45  63  78  93  79 130 170 212 255    Pix 16 66
  28  44  61  76  93  78 129 172 213 255    Pix 16 67
  27  42  59  75  92  76 129 169 213 255    Pix 16 68
  35  50  66  83 101  86 135 179 222 255    Pix 16 69
  36  51  67  83  99  85 136 178 221 255    Pix 16 70
  40  55  74  89 105  91 142 184 226 255    Pix 16 71
  33  49  66  83  99  85 136 178 221 255    Pix 16 72
  34  49  67  82  99  84 135 178 221 255    Pix 16 73
  37  53  68  86 102  88 139 183 226 255    Pix 16 74
  37  52  70  87 105  89 142 186 229 255    Pix 16 75
  33  49  65  83 100  85 135 179 223 255    Pix 16 76
  36  51  67  83  99  85 134 178 220 255    Pix 16 77
  30  46  64  79  97  82 134 178 221 255    Pix 16 78
  27  41  57  70  85  73 118 156 198 255    Pix 16 79
  41  56  72  88 104  89 138 180 221 255    Pix 17  0
  46  61  77  94 110  95 144 186 228 255    Pix 17  1
  44  60  76  91 108  94 143 187 228 255    Pix 17  2
  45  59  76  91 108  93 142 183 224 255    Pix 17  3
  45  60  77  92 108  95 144 185 227 255    Pix 17  4
  45  60  76  93 109  94 142 183 225 255    Pix 17  5
  39  54  71  87 103  89 138 179 221 255    Pix 17  6
  40  56  71  87 104  89 139 180 221 255    Pix 17  7
  41  56  72  87 103  90 139 179 220 255    Pix 17  8
  41  56  73  88 103  90 140 180 222 255    Pix 17  9
  41  56  73  88 104  91 141 182 224 255    Pix 17 10
  37  52  69  84 100  86 135 176 217 255    Pix 17 11
  35  50  66  83  99  84 133 175 218 255    Pix 17 12
  36  52  68  85 101  87 138 179 222 255    Pix 17 13
  32  47  63  79  94  80 128 171 212 255    Pix 17 14
  43  58  74  90 106  92 141 183 225 255    Pix 17 15
  45  61  77  93 109  95 145 187 228 255    Pix 17 16
  42  56  72  88 104  91 138 180 221 255    Pix 17 17
  38  52  69  84 101  87 135 176 219 255    Pix 17 18
  36  51  66  82  98  84 134 175 217 255    Pix 17 19
  37  52  69  84 101  87 136 179 220 255    Pix 17 20
  35  51  68  83 100  85 135 176 220 255    Pix 17 21
  40  54  72  89 104  91 141 183 225 255    Pix 17 22
  37  52  68  83 100  85 134 175 218 255    Pix 17 23
  33  48  65  80  98  83 133 175 218 255    Pix 17 24
  32  46  62  77  93  79 129 170 213 255    Pix 17 25
  33  48  65  80  97  83 132 173 215 255    Pix 17 26
  38  52  69  84 101  87 138 179 221 255    Pix 17 27
  38  52  70  85 101  88 138 178 221 255    Pix 17 28
  35  50  66  83  98  84 134 174 217 255    Pix 17 29
  31  45  63  77  93  80 129 169 211 255    Pix 17 30
  35  48  65  81  97  84 133 175 218 255    Pix 17 31
  33  49  66  82  99  84 134 175 219 255    Pix 17 32
  38  52  69  84 101  86 138 178 221 255    Pix 17 33
  43  58  74  90 107  92 142 183 225 255    Pix 17 34
  43  59  76  92 109  94 144 186 229 255    Pix 17 35
  39  54  71  87 104  89 140 183 225 255    Pix 17 36
  36  51  67  83 100  85 136 179 221 255    Pix 17 37
  37  53  70  85 101  87 138 179 222 255    Pix 17 38
  40  55  72  88 105  90 140 182 225 255    Pix 17 39
  37  52  69  85 101  86 138 180 224 255    Pix 17 40
  36  51  67  84 100  85 136 178 220 255    Pix 17 41
  33  49  65  80  97  82 132 173 217 255    Pix 17 42
  30  45  62  77  94  79 129 172 214 255    Pix 17 43
  32  46  64  79  96  82 131 174 216 255    Pix 17 44
  37  51  67  83  99  85 134 176 216 255    Pix 17 45
  36  52  68  83 100  85 135 175 218 255    Pix 17 46
  36  51  68  83 101  85 135 177 219 255    Pix 17 47
