  35  49  64  79  96  81 131 174 213 255    Pix 13 40
  33  46  62  77  92  77 126 170 208 255    Pix 13 41
  30  44  60  75  92  76 126 172 210 255    Pix 13 42
  29  42  58  73  89  74 123 167 206 255    Pix 13 43
  27  41  57  73  88  73 124 167 208 255    Pix 13 44
  38  53  68  84 101  86 136 179 219 255    Pix 13 45
  35  50  64  81  96  81 131 176 215 255    Pix 13 46
  37  52  67  84  99  83 133 177 215 255    Pix 13 47
  28  42  56  72  88  73 123 166 206 255    Pix 13 48
  30  44  60  76  92  76 127 169 209 255    Pix 13 49
  32  46  63  78  95  79 130 174 214 255    Pix 13 50
  39  54  70  86 102  86 136 181 219 255    Pix 13 51
  40  55  69  85 103  87 137 179 219 255    Pix 13 52
  37  52  66  82 100  83 134 178 218 255    Pix 13 53
  32  46  61  77  93  77 127 171 210 255    Pix 13 54
  30  44  58  74  90  74 124 167 206 255    Pix 13 55
  33  47  62  77  93  78 127 170 208 255    Pix 13 56
  33  48  63  78  94  79 129 172 212 255    Pix 13 57
  34  48  64  79  96  81 130 174 213 255    Pix 13 58
  33  47  62  78  95  79 129 172 212 255    Pix 13 59
  28  42  58  73  88  74 122 165 204 254    Pix 13 60
  29  44  58  74  89  74 124 168 206 255    Pix 13 61
  28  43  58  74  91  74 125 168 208 255    Pix 13 62
  33  47  63  77  93  78 127 171 208 255    Pix 13 63
  38  53  68  84 100  85 133 178 216 255    Pix 13 64
  34  49  64  78  95  80 129 172 211 255    Pix 13 65
  24  38  52  68  84  69 118 161 199 253    Pix 13 66
  26  40  54  70  86  71 119 162 200 253    Pix 13 67
  26  39  54  69  86  71 119 163 202 253    Pix 13 68
  35  49  64  79  94  79 128 172 211 255    Pix 13 69
  36  50  65  81  97  81 130 174 213 255    Pix 13 70
  35  49  63  78  93  79 128 169 208 255    Pix 13 71
  32  45  60  76  91  76 125 167 206 255    Pix 13 72
  29  44  57  73  88  73 121 164 203 254    Pix 13 73
  27  40  55  70  85  70 117 160 199 254    Pix 13 74
  32  45  59  75  90  76 123 165 204 255    Pix 13 75
  31  45  60  75  92  76 125 168 207 255    Pix 13 76
  31  45  60  75  91  76 123 165 204 255    Pix 13 77
  30  44  58  74  89  75 123 165 203 255    Pix 13 78
  24  36  50  64  78  64 109 149 186 253    Pix 13 79
  54  69  86 101 118 103 152 196 235 255    Pix 14  0
  47  61  78  93 109  94 142 186 224 255    Pix 14  1
  53  67  84 100 115 100 150 193 231 255    Pix 14  2
  49  64  80  96 112  96 147 190 228 255    Pix 14  3
  54  68  85 101 118 102 152 196 234 255    Pix 14  4
  53  68  85 101 117 102 153 196 235 255    Pix 14  5
  45  59  75  91 108  93 142 186 225 255    Pix 14  6
  44  59  74  89 105  91 141 183 222 255    Pix 14  7
  49  64  81  95 113  96 148 191 230 255    Pix 14  8
  49  64  79  96 112  97 147 190 230 255    Pix 14  9
  48  63  78  95 112  96 147 190 229 255    Pix 14 10
  45  60  76  93 109  94 144 189 228 255    Pix 14 11
  44  58  75  90 107  92 142 186 225 255    Pix 14 12
  43  57  74  92 107  92 143 187 227 255    Pix 14 13
  41  56  73  88 104  90 141 185 224 255    Pix 14 14
  52  66  81  98 115 100 150 195 233 255    Pix 14 15
  48  63  78  96 111  96 148 193 232 255    Pix 14 16
  52  67  84  99 116 100 152 195 235 255    Pix 14 17
  46  62  77  94 110  95 146 189 229 255    Pix 14 18
  45  60  76  92 109  93 143 187 226 255    Pix 14 19
  44  58  75  91 108  93 143 188 228 255    Pix 14 20
  46  62  77  93 110  95 145 190 229 255    Pix 14 21
  43  58  73  89 106  91 139 184 224 255    Pix 14 22
  48  63  78  95 111  97 148 192 232 255    Pix 14 23
  42  57  74  90 107  92 143 188 228 255    Pix 14 24
  42  57  73  90 106  91 142 186 226 255    Pix 14 25
  38  54  70  85 101  87 137 180 220 255    Pix 14 26
  45  62  77  93 110  94 145 189 228 255    Pix 14 27
  46  60  76  92 109  94 144 188 227 255    Pix 14 28
  46  61  77  93 111  95 144 190 228 255    Pix 14 29
  40  54  71  87 102  88 139 182 221 255    Pix 14 30
  38  53  69  86 101  86 136 180 220 255    Pix 14 31
  41  54  70  87 104  88 140 184 225 255    Pix 14 32
  48  64  78  95 111  96 146 190 229 255    Pix 14 33
  46  62  77  92 109  94 145 189 228 255    Pix 14 34
  50  64  80  96 112  97 147 191 230 255    Pix 14 35
  45  59  76  92 109  94 144 188 227 255    Pix 14 36
  44  59  75  91 108  92 141 186 225 255    Pix 14 37
  48  64  80  96 112  97 149 193 232 255    Pix 14 38
  48  65  79  96 112  97 147 192 230 255    Pix 14 39
  48  63  80  96 113  97 148 192 231 255    Pix 14 40
  43  58  75  91 107  92 141 186 226 255    Pix 14 41
  42  59  74  89 107  91 142 186 226 255    Pix 14 42
  37  52  67  83 101  85 135 180 220 255    Pix 14 43
  39  53  69  86 102  87 138 181 222 255    Pix 14 44
  50  65  82  99 115  99 150 195 234 255    Pix 14 45
  47  64  79  95 112  96 147 192 230 255    Pix 14 46
  43  58  73  89 105  90 140 183 224 255    Pix 14 47
  41  56  72  89 105  90 140 184 224 255    Pix 14 48
  40  55  71  86 103  88 138 183 222 255    Pix 14 49
  37  51  66  83  99  84 133 176 215 255    Pix 14 50
  49  64  78  94 110  95 146 188 226 255    Pix 14 51
  51  67  83  99 115 100 150 194 233 255    Pix 14 52
  47  64  78  94 110  95 146 190 229 255    Pix 14 53
  43  58  74  89 105  91 141 184 223 255    Pix 14 54
  39  53  69  85 101  86 135 179 218 255    Pix 14 55
  42  56  72  88 103  88 138 180 220 255    Pix 14 56
  43  58  73  89 106  91 141 184 224 255    Pix 14 57
  47  63  78  94 111  95 146 190 229 255    Pix 14 58
  43  58  72  88 106  91 140 183 221 255    Pix 14 59
  38  53  68  84 100  85 135 178 219 255    Pix 14 60
  33  47  62  78  95  78 128 172 212 255    Pix 14 61
  38  52  67  83 100  84 134 176 216 255    Pix 14 62
  42  56  71  87 102  87 137 180 218 255    Pix 14 63
  40  54  70  85 100  86 135 178 217 255    Pix 14 64
  41  55  71  85 101  86 135 178 216 255    Pix 14 65
  35  49  65  80  96  81 131 174 213 255    Pix 14 66
  36  50  66  81  97  83 132 175 216 255    Pix 14 67
  40  55  69  85 101  86 135 179 218 255    Pix 14 68
  46  61  77  92 108  94 143 186 225 255    Pix 14 69
  46  61  76  92 108  92 142 184 222 255    Pix 14 70
  46  61  76  91 107  93 141 185 223 255    Pix 14 71
  41  54  70  85 101  86 135 178 217 255    Pix 14 72
  42  57  71  86 103  87 136 178 217 255    Pix 14 73
  39  53  69  84 100  85 135 178 217 255    Pix 14 74
  43  56  72  87 103  89 138 180 220 255    Pix 14 75
  39  53  69  84  98  85 133 175 216 255    Pix 14 76
  38  53  68  82  98  84 132 175 214 255    Pix 14 77
  37  51  67  81  98  83 132 174 213 255    Pix 14 78
  35  47  61  74  90  76 121 160 197 255    Pix 14 79
  48  63  78  94 110  94 144 188 227 255    Pix 15  0
  49  64  79  94 111  96 145 188 227 255    Pix 15  1
  47  63  78  94 111  95 147 190 230 255    Pix 15  2
  51  66  82  97 114  98 148 191 229 255    Pix 15  3
  56  72  88 103 120 105 156 198 237 255    Pix 15  4
  53  69  85 101 118 102 152 195 235 255    Pix 15  5
  48  64  80  95 112  97 148 190 229 255    Pix 15  6
  45  60  75  91 107  91 142 185 225 255    Pix 15  7
  43  58  74  89 106  90 140 184 223 255    Pix 15  8
  48  64  79  95 112  97 148 193 232 255    Pix 15  9
  47  63  79  95 112  97 148 192 233 255    Pix 15 10
  45  60  76  91 108  93 142 186 226 255    Pix 15 11
  41  57  72  88 106  91 142 186 226 255    Pix 15 12
  39  53  70  86 103  87 139 183 223 255    Pix 15 13
  38  53  69  84 101  86 136 180 220 255    Pix 15 14
  50  65  81  96 113  98 148 190 228 255    Pix 15 15
  47  62  78  93 109  95 144 189 227 255    Pix 15 16
  51  65  82  98 114  99 149 193 233 255    Pix 15 17
  45  61  77  92 109  94 144 188 228 255    Pix 15 18
  44  59  75  90 107  93 142 186 226 255    Pix 15 19
  42  56  72  88 105  89 140 184 223 255    Pix 15 20
  46  60  77  91 108  93 143 186 224 255    Pix 15 21
  46  61  77  93 109  93 145 188 227 255    Pix 15 22
  46  61  77  93 110  95 145 190 229 255    Pix 15 23
  40  55  72  86 105  90 140 185 224 255    Pix 15 24
  36  51  66  82  98  84 132 175 214 255    Pix 15 25
  43  58  73  90 107  92 142 186 226 255    Pix 15 26
  46  62  78  94 110  96 146 191 230 255    Pix 15 27
  46  62  79  95 112  95 148 191 231 255    Pix 15 28
  47  63  78  95 112  96 147 190 230 255    Pix 15 29
  40  55  71  86 103  88 140 183 223 255    Pix 15 30
  38  53  70  85 102  87 137 180 221 255    Pix 15 31
  42  58  74  90 106  91 143 186 226 255    Pix 15 32
  46  61  77  92 109  94 144 188 227 255    Pix 15 33
  48  62  78  94 111  95 145 189 229 255    Pix 15 34
  48  63  78  94 111  96 147 190 230 255    Pix 15 35
  42  56  74  88 105  90 141 184 223 255    Pix 15 36
  42  56  73  88 105  90 140 184 225 255    Pix 15 37
  42  57  73  89 105  91 142 186 226 255    Pix 15 38
  43  57  72  88 105  90 140 184 225 255    Pix 15 39
  46  63  77  93 111  95 146 190 230 255    Pix 15 40
  46  62  78  94 111  95 146 190 230 255    Pix 15 41
  41  56  71  87 104  89 140 185 224 255    Pix 15 42
  36  51  66  82  99  83 134 178 218 255    Pix 15 43
  37  52  66  82  99  84 133 176 216 255    Pix 15 44
  43  57  72  88 105  90 140 183 222 255    Pix 15 45
  40  55  70  86 102  87 137 180 220 255    Pix 15 46
  45  60  75  91 107  93 143 185 226 255    Pix 15 47
  39  54  68  85 102  86 136 180 220 255    Pix 15 48
  36  51  65  81  98  83 134 178 217 255    Pix 15 49
  39  54  69  85 102  87 139 182 222 255    Pix 15 50
  50  65  80  96 113  98 148 191 229 255    Pix 15 51
  52  66  83  99 116 101 151 196 234 255    Pix 15 52
  45  60  75  90 107  92 141 183 223 255    Pix 15 53
  40  55  70  86 102  87 136 180 220 255    Pix 15 54
  39  53  69  84 100  85 134 178 219 255    Pix 15 55
  44  58  73  89 106  90 140 184 223 255    Pix 15 56
  41  55  71  86 103  87 139 182 221 255    Pix 15 57
  40  55  70  86 103  87 138 181 221 255    Pix 15 58
  44  58  73  89 105  91 140 184 223 255    Pix 15 59
  39  54  69  84 102  86 136 179 219 255    Pix 15 60
  36  51  67  82  98  82 132 176 215 255    Pix 15 61
  36  50  65  80  96  82 131 173 213 255    Pix 15 62
  45  59  75  91 106  92 141 185 224 255    Pix 15 63
  43  58  73  88 105  90 140 183 223 255    Pix 15 64
  39  55  70  85 100  85 133 175 215 255    Pix 15 65
  39  53  69  84  99  85 134 177 217 255    Pix 15 66
  35  50  64  78  96  79 129 171 211 255    Pix 15 67
  35  48  64  78  94  78 128 171 210 255    Pix 15 68
  45  60  75  90 106  91 139 183 221 255    Pix 15 69
  46  60  76  90 107  91 140 182 221 255    Pix 15 70
  45  60  75  90 106  90 139 182 220 255    Pix 15 71
  40  54  70  85 101  86 135 177 217 255    Pix 15 72
  39  53  68  83  98  83 132 174 213 255    Pix 15 73
  40  54  69  84 100  84 134 175 215 255    Pix 15 74
  38  52  67  81  96  82 129 173 212 255    Pix 15 75
  42  57  72  87 103  87 137 179 220 255    Pix 15 76
  40  54  69  84  99  84 134 176 215 255    Pix 15 77
  38  53  68  84  99  84 133 175 215 255    Pix 15 78
  37  50  64  78  92  78 123 163 199 255    Pix 15 79
  47  63  78  94 110  95 145 188 227 255    Pix 16  0
  45  61  75  91 108  92 141 186 225 255    Pix 16  1
  48  64  79  95 110  96 146 189 229 255    Pix 16  2
  46  62  77  93 110  95 144 188 227 255    Pix 16  3
  45  60  76  91 107  93 142 185 225 255    Pix 16  4
  50  65  81  97 113  99 150 192 230 255    Pix 16  5
  44  60  75  91 108  92 142 187 227 255    Pix 16  6
  40  55  70  86 103  88 138 182 222 255    Pix 16  7
  41  55  70  86 102  87 138 179 219 255    Pix 16  8
  41  55  72  88 104  89 140 183 223 255    Pix 16  9
  40  54  70  87 102  88 138 181 219 255    Pix 16 10
  38  53  69  85 100  87 136 181 220 255    Pix 16 11
  37  53  69  85 101  85 137 181 221 255    Pix 16 12
  31  45  60  76  92  77 127 171 212 255    Pix 16 13
  39  54  70  86 102  88 139 182 222 255    Pix 16 14
  46  60  76  93 110  94 144 189 228 255    Pix 16 15
  46  61  77  94 109  95 145 189 229 255    Pix 16 16
  44  58  74  91 107  92 142 186 226 255    Pix 16 17
  41  56  72  88 104  88 140 184 223 255    Pix 16 18
  41  55  72  88 104  88 140 184 224 255    Pix 16 19
  39  55  70  87 105  88 139 183 224 255    Pix 16 20
  40  56  71  87 103  88 140 183 224 255    Pix 16 21
  41  56  71  87 105  88 139 183 223 255    Pix 16 22
  40  55  70  86 103  87 138 182 221 255    Pix 16 23
  36  50  66  82  99  83 134 179 219 255    Pix 16 24
  34  48  64  80  97  81 132 176 217 255    Pix 16 25
  34  49  65  80  98  82 133 178 218 255    Pix 16 26
  43  58  75  91 108  91 143 188 228 255    Pix 16 27
  38  53  68  84 101  86 137 181 221 255    Pix 16 28
  41  56  72  87 105  89 140 185 224 255    Pix 16 29
  35  49  65  81  98  82 133 176 216 255    Pix 16 30
  35  49  65  80  97  83 132 174 215 255    Pix 16 31
  32  45  62  77  94  78 128 172 211 255    Pix 16 32
  46  61  77  93 109  95 146 189 228 255    Pix 16 33
  46  61  77  93 109  94 145 190 229 255    Pix 16 34
  44  58  75  90 106  92 141 185 224 255    Pix 16 35
  36  50  67  82  98  82 132 177 217 255    Pix 16 36
  39  55  70  86 103  87 140 183 224 255    Pix 16 37
  37  52  67  85 100  85 136 181 220 255    Pix 16 38
  45  61  76  93 109  94 144 188 228 255    Pix 16 39
  42  58  74  90 107  92 142 187 226 255    Pix 16 40
  39  54  69  86 102  87 138 181 220 255    Pix 16 41
  37  52  68  84 101  85 137 181 222 255    Pix 16 42
  34  48  64  81  98  82 132 178 219 255    Pix 16 43
  33  47  63  79  96  80 130 175 214 255    Pix 16 44
  43  58  75  91 108  93 143 188 228 255    Pix 16 45
  37  52  68  84 101  85 135 180 219 255    Pix 16 46
  35  50  65  81  96  82 132 175 215 255    Pix 16 47
  32  46  63  78  94  79 128 172 212 255    Pix 16 48
  32  46  61  77  93  78 128 172 211 255    Pix 16 49
  35  51  65  81  98  83 132 177 217 255    Pix 16 50
  44  59  75  92 108  92 143 188 227 255    Pix 16 51
  43  60  75  91 107  92 142 187 226 255    Pix 16 52
  43  59  74  91 107  92 142 187 225 255    Pix 16 53
  35  49  65  81  97  81 131 175 215 255    Pix 16 54
  36  51  66  81  98  83 132 175 215 255    Pix 16 55
  36  50  66  82  97  84 133 176 216 255    Pix 16 56
  36  49  64  79  96  81 130 174 214 255    Pix 16 57
  37  52  68  84  99  85 134 178 217 255    Pix 16 58
  36  52  66  81  97  83 132 174 213 255    Pix 16 59
  37  53  68  85 101  86 136 180 220 255    Pix 16 60
  30  45  60  75  92  77 126 168 207 255    Pix 16 61
  33  47  63  78  94  80 129 171 210 255    Pix 16 62
  39  53  69  84 100  85 135 179 217 255    Pix 16 63
  36  50  65  79  96  81 130 173 213 255    Pix 16 64
  35  50  64  80  96  80 129 173 213 255    Pix 16 65
  29  44  58  72  88  74 123 166 204 255    Pix 16 66
  33  47  63  77  93  79 128 171 210 255    Pix 16 67
  29  43  57  72  88  75 122 165 205 255    Pix 16 68
  37  52  66  82  97  83 131 174 213 255    Pix 16 69
  44  58  73  89 104  90 139 183 221 255    Pix 16 70
  39  53  68  84 100  85 134 177 216 255    Pix 16 71
  32  46  61  76  92  77 126 168 208 255    Pix 16 72
  34  48  63  77  93  80 127 170 210 255    Pix 16 73
  35  49  64  79  95  81 129 173 211 255    Pix 16 74
  35  48  63  78  93  80 128 170 210 255    Pix 16 75
  37  50  66  80  96  82 131 174 212 255    Pix 16 76
  33  47  63  76  92  77 126 170 207 255    Pix 16 77
  28  42  57  71  87  72 120 164 202 255    Pix 16 78
  31  44  58  72  85  72 117 156 193 255    Pix 16 79
  41  56  71  87 102  88 138 181 221 255    Pix 17  0
  43  58  74  89 106  91 142 185 225 255    Pix 17  1
  42  57  73  87 103  90 138 181 221 255    Pix 17  2
  45  60  77  92 108  92 143 187 225 255    Pix 17  3
  42  58  73  89 104  90 140 182 221 255    Pix 17  4
  47  62  78  94 111  95 145 189 228 255    Pix 17  5
  43  57  74  89 106  91 141 184 223 255    Pix 17  6
  36  52  66  82  98  83 132 174 213 255    Pix 17  7
  38  53  69  84 101  85 136 180 220 255    Pix 17  8
  38  53  68  85 100  85 135 179 217 255    Pix 17  9
  42  57  73  89 105  89 141 184 224 255    Pix 17 10
  42  56  74  88 105  89 140 183 222 255    Pix 17 11
  33  48  63  79  95  80 130 174 213 255    Pix 17 12
  33  48  64  80  96  81 132 176 216 255    Pix 17 13
  34  48  64  79  95  80 131 174 214 255    Pix 17 14
  45  60  76  93 109  93 144 188 227 255    Pix 17 15
  41  56  70  87 103  88 140 184 223 255    Pix 17 16
  44  59  75  92 107  92 143 186 225 255    Pix 17 17
  41  56  71  88 104  89 141 185 224 255    Pix 17 18
  38  53  69  84 101  86 136 181 220 255    Pix 17 19
  38  53  68  84 100  85 136 178 217 255    Pix 17 20
  45  59  76  92 108  93 144 190 228 255    Pix 17 21
  39  55  70  87 103  89 140 183 222 255    Pix 17 22
  39  54  71  88 103  88 139 182 221 255    Pix 17 23
  37  52  69  85 101  86 138 182 222 255    Pix 17 24
  33  46  63  78  95  80 131 174 213 255    Pix 17 25
  33  48  64  80  97  81 133 175 215 255    Pix 17 26
  40  56  73  89 106  90 140 184 224 255    Pix 17 27
  41  58  73  90 107  90 142 185 224 255    Pix 17 28
  40  55  71  87 104  88 140 184 223 255    Pix 17 29
  32  48  63  78  94  79 130 174 212 255    Pix 17 30
  33  49  65  81  97  83 133 177 216 255    Pix 17 31
  36  52  68  83 100  85 135 179 219 255    Pix 17 32
  44  59  74  91 106  91 142 186 225 255    Pix 17 33
  42  58  73  89 105  91 142 186 225 255    Pix 17 34
  40  55  70  86 101  87 137 180 219 255    Pix 17 35
  38  53  69  86 101  86 136 181 221 255    Pix 17 36
  36  51  66  83  99  84 134 179 217 255    Pix 17 37
  37  53  69  85 100  85 137 181 219 255    Pix 17 38
  35  50  66  81  97  82 132 175 213 255    Pix 17 39
  37  51  67  83  98  83 134 177 215 255    Pix 17 40
  38  53  70  85 101  86 135 179 219 255    Pix 17 41
  30  46  62  77  92  77 127 170 209 255    Pix 17 42
  33  48  64  80  96  82 132 176 215 255    Pix 17 43
  30  46  61  77  93  78 128 174 213 255    Pix 17 44
  39  54  69  84 102  86 136 180 219 255    Pix 17 45
  39  54  69  85 101  86 136 180 219 255    Pix 17 46
  39  56  71  88 105  89 140 184 223 255    Pix 17 47
  33  47  63  78  94  80 131 174 212 255    Pix 17 48
  29  44  60  75  90  76 125 169 208 255    Pix 17 49
  29  45  61  77  92  77 127 173 211 255    Pix 17 50
  40  55  70  85 101  87 136 178 218 255    Pix 17 51
  42  59  75  91 107  92 142 186 224 255    Pix 17 52
  39  54  69  84 100  85 135 179 217 255    Pix 17 53
  38  53  68  84 100  84 135 176 215 255    Pix 17 54
  33  47  62  78  94  78 127 170 209 255    Pix 17 55
  35  50  66  81  98  83 133 177 216 255    Pix 17 56
  37  52  66  82  98  84 133 177 216 255    Pix 17 57
  36  51  66  81  98  83 133 176 215 255    Pix 17 58
  40  55  71  86 103  87 138 181 220 255    Pix 17 59
  34  48  64  78  94  80 129 173 210 255    Pix 17 60
  35  49  65  81  97  83 133 176 216 255    Pix 17 61
  28  43  56  71  86  72 120 163 202 255    Pix 17 62
  39  54  70  85 102  87 138 180 220 255    Pix 17 63
  36  50  65  81  97  82 132 174 213 255    Pix 17 64
  35  49  63  80  94  80 129 172 210 255    Pix 17 65
  31  45  60  75  91  76 126 168 206 255    Pix 17 66
  34  49  64  79  95  81 130 175 213 255    Pix 17 67
  31  45  60  76  91  77 127 170 208 255    Pix 17 68
  38  52  67  81  97  84 133 175 214 255    Pix 17 69
  41  56  71  87 103  87 138 181 220 255    Pix 17 70
  38  53  68  83  99  84 134 176 214 255    Pix 17 71
  40  55  70  85 101  86 136 180 218 255    Pix 17 72
  35  49  64  79  96  80 130 173 210 255    Pix 17 73
  34  47  63  76  92  78 127 170 206 255    Pix 17 74
  38  52  67  83  99  84 134 176 215 255    Pix 17 75
  32  45  60  74  89  75 123 165 204 255    Pix 17 76
  34  47  63  76  92  78 126 168 206 255    Pix 17 77
  30  44  59  74  88  74 122 165 204 254    Pix 17 78
  28  42  55  68  83  70 114 154 189 253    Pix 17 79
  54  70  86 103 120 103 155 199 238 255    Pix 18  0
  53  69  85 100 118 102 153 197 235 255    Pix 18  1
  53  69  85 101 117 102 152 196 235 255    Pix 18  2
  53  69  84 100 117 101 152 197 235 255    Pix 18  3
  53  68  84 102 117 102 153 197 235 255    Pix 18  4
  57  71  88 105 122 106 158 203 240 255    Pix 18  5
  46  62  77  92 109  94 144 187 226 255    Pix 18  6
  49  66  81  97 114  99 150 194 232 255    Pix 18  7
  48  64  79  95 111  97 148 191 230 255    Pix 18  8
  48  63  79  96 111  97 147 192 230 255    Pix 18  9
  47  63  78  94 110  95 146 189 228 255    Pix 18 10
  50  66  82  99 115  99 151 194 233 255    Pix 18 11
  44  60  75  93 109  93 144 190 229 255    Pix 18 12
  46  62  78  94 111  96 147 191 230 255    Pix 18 13
  42  57  72  89 104  89 141 184 224 255    Pix 18 14
  51  66  82  97 113  99 149 193 232 255    Pix 18 15
  52  67  83 100 116 101 151 194 232 255    Pix 18 16
  53  68  83 100 116 101 152 195 235 255    Pix 18 17
  50  65  81  99 115 100 150 196 235 255    Pix 18 18
  45  60  76  93 109  94 145 189 228 255    Pix 18 19
  46  63  77  94 110  95 145 189 229 255    Pix 18 20
  47  63  78  95 111  96 147 190 229 255    Pix 18 21
  48  64  80  97 111  97 149 193 231 255    Pix 18 22
  46  62  77  94 110  95 145 188 227 255    Pix 18 23
  43  59  74  91 108  92 143 187 227 255    Pix 18 24
  44  59  76  92 108  94 144 189 229 255    Pix 18 25
  41  55  72  87 104  88 140 183 224 255    Pix 18 26
  47  62  78  95 111  96 148 192 231 255    Pix 18 27
  52  68  84 101 118 102 153 197 237 255    Pix 18 28
  44  60  76  92 109  93 144 188 228 255    Pix 18 29
  42  57  72  89 107  90 141 185 226 255    Pix 18 30
  43  57  73  90 107  91 142 187 227 255    Pix 18 31
  40  55  70  86 102  87 138 181 221 255    Pix 18 32
  53  68  84 100 116 101 153 195 235 255    Pix 18 33
  54  69  86 101 118 103 155 198 237 255    Pix 18 34
  53  69  85 101 119 102 155 198 236 255    Pix 18 35
  47  62  78  93 109  95 146 190 229 255    Pix 18 36
  47  63  78  95 112  96 147 191 230 255    Pix 18 37
  45  59  76  91 108  93 143 186 227 255    Pix 18 38
  47  61  77  93 110  94 145 189 228 255    Pix 18 39
  47  62  77  93 110  94 146 189 230 255    Pix 18 40
  51  67  84 100 117 101 153 198 237 255    Pix 18 41
  44  58  74  89 107  92 142 186 226 255    Pix 18 42
  41  55  71  87 104  89 140 183 224 255    Pix 18 43
  43  58  75  92 108  92 145 189 229 255    Pix 18 44
  47  63  79  95 112  95 147 193 232 255    Pix 18 45
  49  64  80  97 113  98 150 195 235 255    Pix 18 46
  47  62  77  94 110  94 147 191 231 255    Pix 18 47
  44  59  75  91 108  91 143 187 228 255    Pix 18 48
  42  57  72  88 105  89 140 184 224 255    Pix 18 49
  44  59  74  90 107  91 142 185 226 255    Pix 18 50
  45  60  75  90 106  91 142 183 224 255    Pix 18 51
  50  65  82  98 116  99 150 193 233 255    Pix 18 52
  49  63  79  95 112  96 148 190 230 255    Pix 18 53
  46  62  78  94 110  95 146 190 229 255    Pix 18 54
  45  61  76  92 109  93 145 189 228 255    Pix 18 55
  45  59  74  90 108  91 142 185 225 255    Pix 18 56
  45  60  74  91 107  91 141 184 222 255    Pix 18 57
  45  60  75  91 108  93 142 187 226 255    Pix 18 58
  44  59  75  90 107  91 143 187 226 255    Pix 18 59
  39  52  68  83  99  83 133 177 216 255    Pix 18 60
  35  50  65  80  96  81 130 174 214 255    Pix 18 61
  40  55  70  85 102  87 137 180 220 255    Pix 18 62
  46  61  76  92 108  93 143 187 225 255    Pix 18 63
  47  62  77  93 108  94 143 187 226 255    Pix 18 64
  46  61  76  91 108  93 142 185 225 255    Pix 18 65
  38  52  68  84  99  83 133 175 215 255    Pix 18 66
  39  53  69  84 100  84 135 179 217 255    Pix 18 67
  42  56  71  87 103  87 137 182 220 255    Pix 18 68
  51  66  81  98 114  98 149 192 233 255    Pix 18 69
  52  65  81  97 112  97 147 190 229 255    Pix 18 70
  52  67  82  98 114  99 149 194 232 255    Pix 18 71
  45  59  73  89 105  90 140 183 221 255    Pix 18 72
  40  55  69  85 100  85 134 178 218 255    Pix 18 73
  41  55  70  85 102  86 136 180 219 255    Pix 18 74
  48  63  77  94 110  94 145 189 227 255    Pix 18 75
  46  59  75  90 106  91 140 183 222 255    Pix 18 76
  45  59  74  88 104  90 139 180 220 255    Pix 18 77
  39  54  68  85 101  85 135 178 218 255    Pix 18 78
  37  50  63  77  92  78 124 163 201 255    Pix 18 79
  52  68  82  98 114  99 148 191 229 255    Pix 19  0
  51  65  81  97 114  98 149 193 230 255    Pix 19  1
  53  69  84 100 117 102 152 194 234 255    Pix 19  2
  53  69  84  99 115 101 150 193 231 255    Pix 19  3
  53  68  84  99 116 101 150 192 230 255    Pix 19  4
  53  68  84 100 116 101 152 195 235 255    Pix 19  5
  47  63  78  94 110  96 145 188 227 255    Pix 19  6
  46  61  77  92 109  94 144 189 228 255    Pix 19  7
  48  63  79  95 110  96 145 189 228 255    Pix 19  8
  47  62  78  94 109  95 144 188 226 255    Pix 19  9
  47  63  78  95 111  95 145 188 226 255    Pix 19 10
  46  62  77  93 108  94 144 188 227 255    Pix 19 11
  44  59  75  91 107  91 143 187 226 255    Pix 19 12
  43  58  74  90 106  90 142 184 223 255    Pix 19 13
  42  56  72  88 104  89 139 183 222 255    Pix 19 14
  55  70  86 103 119 104 156 199 239 255    Pix 19 15
  51  66  83  98 113  99 150 193 232 255    Pix 19 16
  49  64  79  96 111  96 147 189 227 255    Pix 19 17
  47  63  78  94 111  96 145 191 228 255    Pix 19 18
  45  60  77  93 109  95 145 190 229 255    Pix 19 19
  45  60  76  92 108  93 143 188 227 255    Pix 19 20
  48  63  80  96 112  96 147 191 230 255    Pix 19 21
  45  59  76  90 106  92 141 183 222 255    Pix 19 22
  46  62  78  93 110  95 146 189 229 255    Pix 19 23
  43  58  73  90 106  91 142 185 224 255    Pix 19 24
  41  56  73  88 104  89 140 183 223 255    Pix 19 25
  42  57  74  90 106  90 142 186 224 255    Pix 19 26
  48  63  78  94 111  96 145 189 227 255    Pix 19 27
  46  61  77  93 109  94 144 189 228 255    Pix 19 28
  48  64  79  96 113  98 148 191 230 255    Pix 19 29
  40  54  71  86 102  87 138 181 220 255    Pix 19 30
  47  62  79  96 113  97 149 193 233 255    Pix 19 31
  41  55  71  88 103  89 141 186 225 255    Pix 19 32
  51  66  82  98 114 100 150 193 232 255    Pix 19 33
  54  69  86 102 118 102 153 197 235 255    Pix 19 34
  49  64  80  96 112  97 147 191 230 255    Pix 19 35
  46  62  77  94 110  95 144 188 228 255    Pix 19 36
  44  58  74  90 106  91 141 184 223 255    Pix 19 37
  41  56  71  87 103  87 138 181 221 255    Pix 19 38
  44  58  75  89 106  91 140 183 223 255    Pix 19 39
  48  64  80  95 112  97 148 191 230 255    Pix 19 40
  46  62  77  93 109  94 145 190 228 255    Pix 19 41
