  34  51  67  84 102  87 138 183 224 254    Pix 13 27
  36  53  69  86 103  89 141 188 227 254    Pix 13 28
  30  47  64  80  98  83 134 180 222 254    Pix 13 29
  27  43  61  77  94  78 129 176 217 254    Pix 13 30
  28  44  60  78  94  79 131 179 218 254    Pix 13 31
  26  42  59  76  93  77 129 175 217 254    Pix 13 32
  40  56  73  89 108  92 143 190 230 254    Pix 13 33
  42  59  75  92 108  93 145 190 230 254    Pix 13 34
  35  51  68  84 101  87 138 184 225 254    Pix 13 35
  32  48  66  82  99  84 135 182 223 254    Pix 13 36
  28  44  60  76  92  77 128 174 214 254    Pix 13 37
  30  46  63  79  96  81 132 178 220 254    Pix 13 38
  32  48  65  82 100  84 135 181 222 254    Pix 13 39
  30  46  64  79  96  83 132 179 219 254    Pix 13 40
  33  49  66  83 100  85 136 181 222 254    Pix 13 41
  24  39  57  73  91  77 127 174 216 254    Pix 13 42
  22  38  54  70  87  74 124 168 210 254    Pix 13 43
  27  43  60  76  93  78 130 175 216 254    Pix 13 44
  34  51  67  83 100  85 136 182 224 254    Pix 13 45
  31  47  64  80  97  83 134 180 221 254    Pix 13 46
  33  50  66  84 101  87 139 185 225 254    Pix 13 47
  26  41  59  75  92  78 128 174 216 254    Pix 13 48
  24  40  57  74  90  76 125 172 212 254    Pix 13 49
  22  39  57  75  91  76 126 174 215 254    Pix 13 50
  34  50  66  83 100  86 137 182 223 254    Pix 13 51
  36  51  68  84 102  88 138 184 224 254    Pix 13 52
  32  48  65  82  99  84 135 181 222 254    Pix 13 53
  29  45  63  78  95  81 132 178 219 254    Pix 13 54
  28  44  61  76  93  79 130 175 216 254    Pix 13 55
  29  46  63  78  95  80 131 176 218 254    Pix 13 56
  33  50  67  84 100  86 137 182 223 254    Pix 13 57
  35  51  68  84 101  86 138 183 224 254    Pix 13 58
  30  46  63  78  96  81 132 177 220 254    Pix 13 59
  28  45  62  78  94  79 132 177 219 254    Pix 13 60
  24  39  56  70  87  75 124 168 210 254    Pix 13 61
  28  44  61  76  94  79 130 176 218 254    Pix 13 62
  33  49  66  83  99  85 136 182 222 254    Pix 13 63
  32  49  67  82  98  84 134 180 221 254    Pix 13 64
  31  47  64  81  98  84 132 180 220 254    Pix 13 65
  25  39  56  73  88  75 124 168 209 254    Pix 13 66
  25  40  56  73  88  75 125 169 210 254    Pix 13 67
  21  38  53  71  85  73 123 166 209 254    Pix 13 68
  36  52  68  84 100  86 134 180 220 254    Pix 13 69
  34  50  66  83  99  84 133 178 219 254    Pix 13 70
  36  52  68  84 100  85 134 179 220 254    Pix 13 71
  29  44  60  76  93  79 127 172 211 254    Pix 13 72
  25  41  56  71  88  74 122 166 205 254    Pix 13 73
  26  44  57  74  90  76 124 171 211 254    Pix 13 74
  28  44  59  76  91  77 125 169 210 254    Pix 13 75
  30  46  62  79  95  82 130 174 215 254    Pix 13 76
  31  46  63  79  94  80 130 174 214 254    Pix 13 77
  29  45  62  77  93  79 128 173 212 254    Pix 13 78
  20  34  49  63  78  66 109 150 188 254    Pix 13 79
  53  69  86 102 118 106 155 198 237 254    Pix 14  0
  58  75  91 107 124 109 159 205 243 254    Pix 14  1
  57  74  91 107 124 109 159 204 245 254    Pix 14  2
  61  77  95 112 130 115 166 212 250 254    Pix 14  3
  59  74  92 109 126 111 162 207 245 254    Pix 14  4
  60  75  92 109 125 111 161 206 244 254    Pix 14  5
  54  69  87 104 120 107 158 204 243 254    Pix 14  6
  55  72  90 107 124 108 160 206 245 254    Pix 14  7
  56  73  91 108 124 109 161 207 246 254    Pix 14  8
  56  75  91 108 125 111 162 206 246 254    Pix 14  9
  53  69  86 102 118 105 156 200 238 254    Pix 14 10
  49  66  83 100 117 102 154 199 239 254    Pix 14 11
  48  66  82 100 116 101 153 198 237 254    Pix 14 12
  47  64  81 100 116 100 153 198 239 254    Pix 14 13
  47  64  81  98 114 101 151 196 236 254    Pix 14 14
  62  78  96 113 130 115 167 212 251 254    Pix 14 15
  59  75  92 110 126 112 163 208 246 254    Pix 14 16
  60  76  92 110 127 112 164 210 250 254    Pix 14 17
  54  71  90 108 124 109 162 208 246 254    Pix 14 18
  48  64  81  98 115 101 151 195 236 254    Pix 14 19
  46  64  82  99 115 100 152 198 238 254    Pix 14 20
  52  69  86 103 121 107 159 205 244 254    Pix 14 21
  52  69  86 103 120 106 158 204 243 254    Pix 14 22
  52  69  86 102 120 106 156 203 242 254    Pix 14 23
  49  65  83 100 117 102 154 201 241 254    Pix 14 24
  47  63  82  99 116 102 155 202 243 254    Pix 14 25
  41  59  76  93 109  94 146 192 234 254    Pix 14 26
  52  68  85 102 118 103 156 200 239 254    Pix 14 27
  57  75  91 109 127 110 163 209 251 254    Pix 14 28
  53  69  87 105 123 108 158 204 245 254    Pix 14 29
  50  68  85 102 118 104 156 204 244 254    Pix 14 30
  46  63  82  98 115 100 152 198 239 254    Pix 14 31
  46  64  82  99 116 101 154 200 241 254    Pix 14 32
  55  73  90 108 124 109 162 207 246 254    Pix 14 33
  59  74  92 109 126 112 162 207 247 254    Pix 14 34
  52  68  85 102 119 105 155 201 241 254    Pix 14 35
  50  68  84 102 119 105 156 203 242 254    Pix 14 36
  51  67  84 101 118 105 156 203 243 254    Pix 14 37
  50  66  84 101 119 106 157 204 244 254    Pix 14 38
  53  70  86 105 123 107 158 204 244 254    Pix 14 39
  53  69  87 104 121 108 158 204 244 254    Pix 14 40
  49  66  83 100 116 102 153 198 237 254    Pix 14 41
  45  62  78  95 114  99 150 196 237 254    Pix 14 42
  46  63  80  98 114 100 152 198 239 254    Pix 14 43
  47  64  81  99 116 101 154 200 242 254    Pix 14 44
  51  67  85 101 118 105 156 200 240 254    Pix 14 45
  51  67  85 101 118 103 155 200 240 254    Pix 14 46
  53  69  86 104 120 107 156 203 243 254    Pix 14 47
  48  64  83  99 116 102 155 200 241 254    Pix 14 48
  44  61  77  94 111  97 148 196 236 254    Pix 14 49
  46  62  79  96 113  99 149 196 236 254    Pix 14 50
  55  71  89 107 122 108 158 205 244 254    Pix 14 51
  60  75  93 110 128 112 164 212 252 254    Pix 14 52
  54  70  87 104 122 108 158 205 244 254    Pix 14 53
  47  64  82  99 115  99 151 197 238 254    Pix 14 54
  51  67  84 101 118 104 156 203 244 254    Pix 14 55
  51  67  85 100 118 103 156 202 242 254    Pix 14 56
  49  65  84 100 116 102 154 199 240 254    Pix 14 57
  50  66  84 101 117 103 154 198 240 254    Pix 14 58
  52  68  86 103 121 106 157 203 243 254    Pix 14 59
  46  62  79  97 115 100 152 198 238 254    Pix 14 60
  48  66  83  99 116 101 154 198 240 254    Pix 14 61
  44  61  78  94 111  97 148 193 235 254    Pix 14 62
  53  69  86 102 117 106 154 199 239 254    Pix 14 63
  50  66  84  99 116 102 152 197 237 254    Pix 14 64
  50  66  83 100 116 101 154 197 238 254    Pix 14 65
  47  63  80  98 113  99 150 196 235 254    Pix 14 66
  46  62  78  95 111  98 148 195 236 254    Pix 14 67
  41  56  75  91 107  92 142 188 228 254    Pix 14 68
  55  70  88 105 121 107 157 202 241 254    Pix 14 69
  55  71  88 105 121 107 158 202 241 254    Pix 14 70
  53  69  86 102 118 105 155 197 238 254    Pix 14 71
  50  65  82  99 114 100 149 193 234 254    Pix 14 72
  46  63  78  94 110  97 146 189 228 254    Pix 14 73
  46  62  78  93 111  97 147 191 231 254    Pix 14 74
  49  65  82  97 114 100 148 194 232 254    Pix 14 75
  50  65  82  97 113 100 148 193 232 254    Pix 14 76
  52  67  83  99 115 101 149 195 235 254    Pix 14 77
  42  58  75  92 106  93 141 186 227 254    Pix 14 78
  40  54  70  84 100  86 132 173 211 254    Pix 14 79
  58  75  92 108 124 111 160 205 244 254    Pix 15  0
  60  76  93 109 127 113 164 210 247 254    Pix 15  1
  59  75  93 110 127 111 163 208 247 254    Pix 15  2
  58  75  92 107 124 109 160 204 243 254    Pix 15  3
  60  76  94 110 127 114 162 208 246 254    Pix 15  4
  60  76  94 110 127 113 164 208 247 254    Pix 15  5
  55  71  88 106 122 108 158 204 244 254    Pix 15  6
  55  70  87 104 122 107 158 203 243 254    Pix 15  7
  56  73  89 107 124 109 160 206 245 254    Pix 15  8
  53  69  86 103 120 107 158 204 244 254    Pix 15  9
  51  67  84 100 116 103 153 198 238 254    Pix 15 10
  53  70  87 103 122 107 157 204 242 254    Pix 15 11
  50  66  83 100 117 102 153 198 238 254    Pix 15 12
  44  58  76  93 109  94 145 190 230 254    Pix 15 13
  47  64  83  98 116 100 155 200 239 254    Pix 15 14
  54  71  87 103 120 106 156 199 239 254    Pix 15 15
  59  75  92 109 128 112 163 208 248 254    Pix 15 16
  59  75  92 109 127 112 163 210 249 254    Pix 15 17
  51  68  85 102 120 105 157 202 240 254    Pix 15 18
  51  68  85 102 119 106 157 204 244 254    Pix 15 19
  52  67  85 102 121 104 156 202 242 254    Pix 15 20
  52  68  85 102 119 105 156 199 239 254    Pix 15 21
  50  66  83 100 117 102 153 197 237 254    Pix 15 22
  51  67  84 101 118 104 155 201 240 254    Pix 15 23
  46  64  81  97 114 100 150 196 236 254    Pix 15 24
  43  60  77  92 110  96 148 194 234 254    Pix 15 25
  44  61  77  94 112  97 149 196 236 254    Pix 15 26
  54  71  88 106 122 108 159 205 244 254    Pix 15 27
  51  67  86 101 118 105 156 200 242 254    Pix 15 28
  50  67  84 100 117 102 154 200 238 254    Pix 15 29
  48  64  83 100 118 104 157 204 244 254    Pix 15 30
  40  57  75  91 108  94 145 189 230 254    Pix 15 31
  47  64  83 100 116 101 155 200 240 254    Pix 15 32
  53  70  88 105 123 107 160 205 246 254    Pix 15 33
  58  75  92 109 125 111 163 206 247 254    Pix 15 34
  60  76  93 109 126 111 163 208 248 254    Pix 15 35
  53  70  87 106 123 108 160 205 246 254    Pix 15 36
  48  65  83  99 116 101 152 198 239 254    Pix 15 37
  50  67  84 101 119 105 156 203 242 254    Pix 15 38
  52  68  86 102 121 106 157 204 243 254    Pix 15 39
  54  72  90 108 125 109 162 208 248 254    Pix 15 40
  50  65  83 100 117 102 156 202 243 254    Pix 15 41
  44  60  77  94 110  96 147 193 235 254    Pix 15 42
  44  61  79  96 112  98 149 197 237 254    Pix 15 43
  40  58  76  93 109  94 148 195 237 254    Pix 15 44
  52  69  87 102 121 106 157 203 244 254    Pix 15 45
  54  70  90 107 123 107 158 204 243 254    Pix 15 46
  52  70  88 104 122 106 158 205 245 254    Pix 15 47
  44  60  78  94 111  96 148 195 235 254    Pix 15 48
  46  63  79  96 114 100 151 197 238 254    Pix 15 49
  44  61  78  95 112  99 149 194 236 254    Pix 15 50
  57  73  91 107 125 110 161 208 247 254    Pix 15 51
  53  70  87 104 120 107 157 204 243 254    Pix 15 52
  57  74  91 108 125 110 162 206 246 254    Pix 15 53
  51  67  84 101 118 104 155 201 240 254    Pix 15 54
  47  64  79  97 114 100 151 196 238 254    Pix 15 55
  44  61  78  94 110  98 148 194 234 254    Pix 15 56
  50  68  85 101 118 104 156 202 242 254    Pix 15 57
  47  64  80  98 115 100 151 196 237 254    Pix 15 58
  47  64  80  97 115 100 151 197 238 254    Pix 15 59
  44  60  77  94 110  97 147 193 233 254    Pix 15 60
  47  63  79  97 114 100 151 197 238 254    Pix 15 61
  46  63  80  97 114 100 150 195 236 254    Pix 15 62
  47  64  81  98 114 100 150 196 236 254    Pix 15 63
  50  66  84 100 116 102 155 199 240 254    Pix 15 64
  52  69  85 102 120 105 155 200 241 254    Pix 15 65
  43  58  76  92 108  94 145 190 230 254    Pix 15 66
  43  59  76  91 108  94 145 190 229 254    Pix 15 67
  45  62  78  94 111  97 146 190 230 254    Pix 15 68
  52  68  85 102 118 103 155 198 238 254    Pix 15 69
  54  69  87 103 120 106 156 200 240 254    Pix 15 70
  57  72  91 106 123 108 158 202 244 254    Pix 15 71
  51  66  83  99 116 101 152 196 236 254    Pix 15 72
  52  68  85 100 117 104 155 198 238 254    Pix 15 73
  50  66  83  99 116 100 150 195 234 254    Pix 15 74
  52  68  84 101 117 103 153 197 237 254    Pix 15 75
  52  66  82  98 114 100 150 194 235 254    Pix 15 76
  45  62  77  94 110  96 146 188 230 254    Pix 15 77
  40  56  71  88 103  91 139 182 223 254    Pix 15 78
  40  54  69  85  99  86 131 171 207 254    Pix 15 79
  32  47  64  82  98  84 134 180 220 254    Pix 16  0
  28  44  61  76  93  78 129 175 214 254    Pix 16  1
  30  45  64  80  97  82 134 180 222 254    Pix 16  2
  34  50  68  84 100  87 139 184 225 254    Pix 16  3
  33  50  68  84 100  86 139 183 224 254    Pix 16  4
  30  45  62  79  96  81 132 176 219 254    Pix 16  5
  28  44  62  78  95  80 132 179 221 254    Pix 16  6
  24  39  57  72  90  75 125 172 212 254    Pix 16  7
  24  41  59  75  92  77 128 175 217 254    Pix 16  8
  28  44  62  77  94  80 131 177 218 254    Pix 16  9
  25  42  59  75  92  78 130 178 218 254    Pix 16 10
  24  40  58  75  91  77 128 175 216 254    Pix 16 11
  21  38  56  72  88  76 125 172 212 254    Pix 16 12
  20  36  52  70  87  73 125 172 213 254    Pix 16 13
  19  35  51  68  85  70 123 169 211 254    Pix 16 14
  32  50  67  84 101  86 138 186 226 254    Pix 16 15
  33  51  68  85 102  88 140 188 229 254    Pix 16 16
  28  44  61  78  95  81 133 178 220 254    Pix 16 17
  24  41  59  76  93  78 131 178 220 254    Pix 16 18
  27  44  61  78  94  79 132 180 221 254    Pix 16 19
  23  39  57  74  92  76 127 175 216 254    Pix 16 20
  30  46  64  82  99  84 136 183 225 254    Pix 16 21
  24  42  59  74  92  77 129 175 218 254    Pix 16 22
  25  42  59  76  93  78 131 178 220 254    Pix 16 23
  21  37  54  71  89  74 127 173 216 254    Pix 16 24
  22  38  55  72  88  75 125 172 212 254    Pix 16 25
  19  34  52  68  86  70 123 170 211 254    Pix 16 26
  28  44  62  78  95  80 132 180 220 254    Pix 16 27
  20  37  54  70  88  74 124 172 213 254    Pix 16 28
  24  40  59  75  92  76 128 176 218 254    Pix 16 29
  13  28  46  63  79  65 116 164 205 253    Pix 16 30
  14  31  48  64  82  68 118 165 207 254    Pix 16 31
  16  33  50  66  85  69 122 170 211 254    Pix 16 32
  29  45  63  80  98  83 134 180 222 254    Pix 16 33
  32  48  64  82  99  84 136 183 224 254    Pix 16 34
  32  48  67  83 100  86 137 184 224 254    Pix 16 35
  20  36  52  69  85  72 124 170 212 254    Pix 16 36
  22  39  57  74  91  76 128 175 218 254    Pix 16 37
  20  34  52  68  84  70 121 168 209 254    Pix 16 38
  21  37  54  70  88  74 127 172 214 254    Pix 16 39
  20  36  53  69  86  72 124 170 212 254    Pix 16 40
  22  39  58  74  92  76 128 175 219 254    Pix 16 41
  23  39  58  75  92  76 130 176 219 254    Pix 16 42
  19  36  54  71  88  75 126 173 218 254    Pix 16 43
  19  36  53  70  88  73 125 172 214 254    Pix 16 44
  24  39  56  74  90  77 126 173 216 254    Pix 16 45
  25  40  59  76  94  78 131 180 220 254    Pix 16 46
  20  36  54  71  88  74 125 172 212 254    Pix 16 47
  18  34  51  68  84  69 122 169 211 254    Pix 16 48
  20  36  54  70  88  72 125 172 213 254    Pix 16 49
  16  32  51  67  84  68 122 169 211 254    Pix 16 50
  31  48  66  83 101  86 140 186 228 254    Pix 16 51
  28  44  63  78  97  81 132 180 220 254    Pix 16 52
  26  43  62  77  94  80 133 180 221 254    Pix 16 53
  19  36  50  68  85  70 122 168 209 254    Pix 16 54
  19  34  51  67  84  70 121 167 208 253    Pix 16 55
  21  37  54  73  90  75 126 172 214 254    Pix 16 56
  22  38  54  70  87  75 124 170 212 254    Pix 16 57
  20  35  52  69  85  72 124 170 210 254    Pix 16 58
  18  35  51  68  84  70 122 168 211 254    Pix 16 59
  18  35  51  67  84  69 122 168 209 254    Pix 16 60
  17  34  50  68  84  69 120 166 207 253    Pix 16 61
  15  30  47  64  80  65 116 163 204 254    Pix 16 62
  23  38  55  73  90  75 126 172 214 254    Pix 16 63
  24  41  58  74  91  76 128 174 216 254    Pix 16 64
  20  35  51  67  85  70 119 164 207 254    Pix 16 65
  19  34  51  67  84  68 119 165 206 254    Pix 16 66
  13  28  44  60  76  63 111 156 198 252    Pix 16 67
  12  28  44  60  76  63 111 158 198 252    Pix 16 68
  27  43  60  77  92  78 129 174 216 254    Pix 16 69
  25  38  56  72  89  76 124 171 210 254    Pix 16 70
  26  42  58  74  90  76 125 170 211 254    Pix 16 71
  26  42  59  76  93  78 129 175 218 254    Pix 16 72
  16  29  45  63  77  64 113 158 198 253    Pix 16 73
  19  36  52  69  84  71 121 166 208 254    Pix 16 74
  20  36  52  68  84  70 119 164 206 254    Pix 16 75
  21  36  53  69  85  71 122 166 207 254    Pix 16 76
  15  29  46  62  76  63 111 155 195 253    Pix 16 77
  12  26  43  59  75  61 110 156 196 252    Pix 16 78
  13  27  44  58  70  58 103 146 186 253    Pix 16 79
  29  45  63  78  96  80 132 178 220 254    Pix 17  0
  26  41  58  74  90  76 126 172 212 254    Pix 17  1
  26  42  59  76  92  78 129 173 216 254    Pix 17  2
  31  48  65  80  98  84 133 180 219 254    Pix 17  3
  32  47  64  82  98  84 134 180 220 254    Pix 17  4
  28  43  60  76  93  78 128 174 214 254    Pix 17  5
  22  37  53  70  88  73 124 170 211 254    Pix 17  6
  25  41  59  75  92  76 128 174 214 254    Pix 17  7
  23  39  56  73  91  76 127 174 214 254    Pix 17  8
  26  43  60  77  93  79 131 177 220 254    Pix 17  9
  24  39  57  74  91  76 126 172 212 254    Pix 17 10
  26  43  60  76  93  78 129 175 217 254    Pix 17 11
  20  35  52  68  85  70 124 168 210 254    Pix 17 12
  17  32  48  67  82  67 118 164 207 254    Pix 17 13
  18  34  52  68  84  69 122 169 211 254    Pix 17 14
  28  45  62  78  94  81 131 176 216 254    Pix 17 15
  28  44  62  78  96  80 132 179 219 254    Pix 17 16
  28  44  61  78  94  79 132 178 219 254    Pix 17 17
  22  38  56  74  90  76 128 174 215 254    Pix 17 18
  24  41  59  74  92  77 128 174 216 254    Pix 17 19
  22  39  55  73  89  75 126 172 213 254    Pix 17 20
  21  37  55  72  89  75 126 172 212 254    Pix 17 21
  22  36  53  70  87  72 123 171 211 254    Pix 17 22
  22  38  57  72  90  76 126 172 213 254    Pix 17 23
  17  33  50  66  83  69 120 166 207 253    Pix 17 24
  19  35  52  68  85  71 124 170 211 254    Pix 17 25
  20  36  54  71  89  74 126 172 214 254    Pix 17 26
  25  41  58  74  91  76 129 174 215 254    Pix 17 27
  22  39  55  73  91  76 128 174 216 254    Pix 17 28
  23  39  56  73  90  75 126 173 214 254    Pix 17 29
  20  35  53  70  87  72 125 172 213 254    Pix 17 30
  18  33  52  69  85  71 122 170 211 254    Pix 17 31
  15  32  49  67  84  68 120 168 210 254    Pix 17 32
  30  45  63  79  98  82 132 180 221 254    Pix 17 33
  27  44  60  77  94  78 132 178 219 254    Pix 17 34
  26  42  60  76  93  77 130 176 219 254    Pix 17 35
  24  39  58  74  92  76 129 176 218 254    Pix 17 36
  21  36  55  72  89  74 127 173 213 254    Pix 17 37
  22  38  58  72  90  75 128 175 218 254    Pix 17 38
  22  38  56  74  91  76 127 173 214 254    Pix 17 39
  21  37  54  71  89  74 127 173 212 254    Pix 17 40
  24  41  59  76  93  78 131 178 220 254    Pix 17 41
  19  35  53  68  85  71 124 170 211 254    Pix 17 42
  16  31  48  66  84  67 120 167 210 252    Pix 17 43
  13  29  47  64  80  66 117 165 207 253    Pix 17 44
  21  37  55  71  90  75 126 174 214 254    Pix 17 45
  24  42  60  76  93  79 132 178 220 254    Pix 17 46
  22  38  55  73  91  75 128 174 215 254    Pix 17 47
  16  32  50  66  82  68 120 164 206 252    Pix 17 48
  20  36  54  70  88  73 125 171 214 254    Pix 17 49
  14  31  47  65  81  67 117 164 206 253    Pix 17 50
  29  46  63  79  97  82 135 181 223 254    Pix 17 51
  27  44  61  77  95  79 131 178 219 254    Pix 17 52
  24  41  57  74  92  76 127 173 214 254    Pix 17 53
  20  36  53  69  88  73 125 170 213 254    Pix 17 54
  21  37  54  70  87  72 124 168 211 254    Pix 17 55
  22  38  55  73  89  74 126 173 214 254    Pix 17 56
  21  36  53  70  88  74 124 172 212 254    Pix 17 57
  20  36  54  70  87  73 124 171 211 254    Pix 17 58
  19  34  50  67  84  70 120 166 208 254    Pix 17 59
  19  35  52  68  85  69 121 166 208 254    Pix 17 60
  14  29  47  64  79  65 116 161 203 252    Pix 17 61
  13  28  45  62  78  64 112 160 203 252    Pix 17 62
  20  36  52  69  85  71 123 167 209 254    Pix 17 63
  21  36  53  69  86  72 122 167 208 254    Pix 17 64
  21  36  54  70  87  73 123 168 211 254    Pix 17 65
  12  27  44  61  76  63 112 159 200 252    Pix 17 66
  11  26  42  58  75  60 109 155 196 248    Pix 17 67
  18  33  51  66  83  68 118 166 206 254    Pix 17 68
  28  44  60  76  93  78 130 174 214 254    Pix 17 69
  24  40  57  74  91  76 124 171 211 254    Pix 17 70
  27  44  60  76  92  78 127 173 213 254    Pix 17 71
  21  36  52  69  86  70 122 168 209 254    Pix 17 72
  17  32  49  65  81  67 116 161 202 253    Pix 17 73
  18  34  50  66  82  68 117 162 204 254    Pix 17 74
  23  39  55  71  87  74 124 168 209 254    Pix 17 75
  20  36  52  68  84  71 120 166 207 254    Pix 17 76
  20  35  51  67  83  70 119 163 205 254    Pix 17 77
  14  28  44  60  76  64 110 156 197 252    Pix 17 78
  16  30  44  60  75  63 108 149 189 252    Pix 17 79
  60  76  93 110 128 113 163 209 246 254    Pix 18  0
  60  76  92 109 127 112 163 208 245 254    Pix 18  1
  56  73  89 107 123 108 158 204 243 254    Pix 18  2
  60  77  94 112 128 114 165 210 250 254    Pix 18  3
  61  77  94 110 128 114 165 211 250 254    Pix 18  4
  65  81 100 115 133 118 169 213 253 254    Pix 18  5
  55  71  90 107 124 109 159 204 244 254    Pix 18  6
  51  67  83 101 117 103 154 198 239 254    Pix 18  7
  54  71  88 106 122 108 158 204 243 254    Pix 18  8
  58  75  91 108 124 110 162 206 244 254    Pix 18  9
  52  69  87 104 121 106 158 203 244 254    Pix 18 10
  55  71  90 107 123 108 158 206 245 254    Pix 18 11
  52  68  86 103 122 105 158 203 244 254    Pix 18 12
  49  66  83 100 118 103 155 199 240 254    Pix 18 13
  52  68  86 103 121 105 157 204 244 254    Pix 18 14
  59  75  92 108 125 110 161 206 245 254    Pix 18 15
  58  74  92 108 125 109 162 206 245 254    Pix 18 16
  59  76  92 110 127 112 164 210 250 254    Pix 18 17
  58  75  92 109 126 110 162 209 248 254    Pix 18 18
  52  69  87 104 119 105 156 202 241 254    Pix 18 19
  52  68  86 104 121 106 158 204 245 254    Pix 18 20
  52  68  84 102 118 104 156 202 240 254    Pix 18 21
  54  71  88 106 123 108 159 205 245 254    Pix 18 22
  55  72  89 107 124 108 161 206 245 254    Pix 18 23
  52  68  84 102 120 105 156 202 242 254    Pix 18 24
  48  65  84  99 116 102 153 198 240 254    Pix 18 25
  46  64  81  98 116 101 154 200 241 254    Pix 18 26
  53  72  89 107 124 108 161 207 247 254    Pix 18 27
  52  68  86 103 122 106 157 204 243 254    Pix 18 28
  52  70  88 107 123 107 159 205 245 254    Pix 18 29
  52  68  85 103 122 107 158 204 244 254    Pix 18 30
  46  64  82  99 115 101 153 198 240 254    Pix 18 31
  46  63  80  97 114  99 151 197 238 254    Pix 18 32
  60  76  93 111 128 113 165 211 252 254    Pix 18 33
  62  78  96 112 130 116 166 213 253 254    Pix 18 34
  56  73  91 108 125 109 162 208 249 254    Pix 18 35
  52  68  87 102 122 108 159 204 245 254    Pix 18 36
  49  66  84 100 117 104 154 200 241 254    Pix 18 37
  51  67  84 102 119 104 156 202 242 254    Pix 18 38
  55  71  90 107 123 108 161 207 246 254    Pix 18 39
  53  69  87 103 121 107 158 205 245 254    Pix 18 40
  49  67  85 101 118 104 156 202 241 254    Pix 18 41
  45  62  79  96 113 100 150 198 238 254    Pix 18 42
  47  63  80  97 115 100 152 198 238 254    Pix 18 43
  45  64  80  97 116 100 153 201 241 254    Pix 18 44
  57  75  92 109 126 111 164 210 250 254    Pix 18 45
  52  69  88 104 122 108 159 205 245 254    Pix 18 46
  47  66  83 100 117 102 154 198 239 254    Pix 18 47
  48  66  83 100 117 104 156 202 243 254    Pix 18 48
  44  60  77  94 111  96 149 194 236 254    Pix 18 49
  47  63  81  98 116 101 155 201 242 254    Pix 18 50
  60  77  94 111 130 116 167 213 253 254    Pix 18 51
  57  73  91 108 125 111 162 208 247 254    Pix 18 52
  54  70  88 106 122 108 158 203 244 254    Pix 18 53
  53  69  87 104 122 107 158 202 243 254    Pix 18 54
  49  66  83  99 116 102 152 198 239 254    Pix 18 55
  51  67  84 101 119 104 156 202 243 254    Pix 18 56
  53  70  88 107 124 108 159 206 246 254    Pix 18 57
  46  63  80  98 114 100 150 196 237 254    Pix 18 58
  54  69  87 104 122 107 157 204 244 254    Pix 18 59
  46  64  80  98 114 101 150 197 238 254    Pix 18 60
  46  64  80  97 115 100 151 197 238 254    Pix 18 61
  45  61  77  94 111  96 148 192 233 254    Pix 18 62
  47  65  82  98 113 100 149 195 235 254    Pix 18 63
  48  64  82  99 115 102 152 196 237 254    Pix 18 64
  48  64  82 100 116 100 151 197 237 254    Pix 18 65
  46  64  83  98 116 100 153 197 237 254    Pix 18 66
  44  61  78  95 112  97 148 193 235 254    Pix 18 67
  42  57  73  90 107  93 143 188 228 254    Pix 18 68
  54  70  87 103 120 106 156 200 240 254    Pix 18 69
  54  69  85 102 118 105 153 197 236 254    Pix 18 70
  57  74  91 108 124 110 160 204 244 254    Pix 18 71
  52  67  85 102 118 104 156 199 240 254    Pix 18 72
  47  66  81  97 115  99 149 195 235 254    Pix 18 73
  51  66  84 100 117 102 154 198 238 254    Pix 18 74
  52  68  84 100 117 103 153 198 238 254    Pix 18 75
  52  68  85 101 118 104 154 197 237 254    Pix 18 76
  48  64  81  95 111  99 147 190 230 254    Pix 18 77
  44  60  76  93 108  94 144 188 227 254    Pix 18 78
  37  52  66  80  96  83 128 170 206 254    Pix 18 79
  59  76  93 109 127 111 163 206 245 254    Pix 19  0
  56  73  90 104 123 109 158 204 243 254    Pix 19  1
  59  76  93 110 128 113 163 208 247 254    Pix 19  2
  55  72  89 105 121 108 157 200 240 254    Pix 19  3
  56  70  89 103 122 108 157 201 239 254    Pix 19  4
  62  78  95 112 129 115 165 211 249 254    Pix 19  5
  51  68  85 101 118 104 153 197 236 254    Pix 19  6
  58  75  92 108 126 111 163 207 246 254    Pix 19  7
  52  68  86 102 119 106 155 202 241 254    Pix 19  8
  54  72  89 106 122 108 157 202 241 254    Pix 19  9
  52  68  85 102 120 105 155 200 238 254    Pix 19 10
  53  70  87 103 121 106 157 202 242 254    Pix 19 11
  51  68  85 101 119 105 155 200 239 254    Pix 19 12
  48  65  81  99 116 101 152 199 239 254    Pix 19 13
  43  58  75  92 107  93 142 188 227 254    Pix 19 14
  59  76  93 109 126 111 161 206 244 254    Pix 19 15
  57  74  91 108 124 109 159 204 243 254    Pix 19 16
  54  71  87 106 122 108 157 204 243 254    Pix 19 17
  47  65  81  98 115 100 150 195 234 254    Pix 19 18
  51  67  84 100 117 104 154 198 239 254    Pix 19 19
  50  65  82 100 116 101 152 196 236 254    Pix 19 20
  51  68  85 100 118 103 155 199 238 254    Pix 19 21
  53  69  86 104 121 107 157 202 242 254    Pix 19 22
  52  68  85 102 118 104 155 199 239 254    Pix 19 23
  46  64  80  98 115 100 152 199 238 254    Pix 19 24
  47  64  82  98 116 101 151 198 239 254    Pix 19 25
  49  65  83 100 116 101 152 196 238 254    Pix 19 26
  51  67  83 100 117 102 154 198 238 254    Pix 19 27
  54  70  87 106 122 108 158 203 243 254    Pix 19 28
