  30  45  62  78  94  78 130 172 214 255    Pix 10 68
  36  52  68  83 100  84 136 179 221 255    Pix 10 69
  32  48  64  80  96  80 133 174 217 255    Pix 10 70
  38  53  70  86 102  86 139 181 224 255    Pix 10 71
  33  46  64  78  98  81 132 176 219 255    Pix 10 72
  28  42  59  74  89  74 125 167 208 255    Pix 10 73
  30  44  61  76  93  77 128 170 212 255    Pix 10 74
  34  48  64  81  98  81 134 176 218 255    Pix 10 75
  34  48  66  81  98  83 134 176 219 255    Pix 10 76
  31  44  61  76  93  77 128 170 211 255    Pix 10 77
  30  45  61  77  94  79 130 172 215 255    Pix 10 78
  24  36  51  64  80  65 113 151 191 255    Pix 10 79
  42  55  73  88 104  89 140 180 222 255    Pix 11  0
  40  53  69  84 100  85 135 176 217 255    Pix 11  1
  44  58  75  91 107  92 142 184 226 255    Pix 11  2
  41  55  71  86 102  88 139 179 220 255    Pix 11  3
  43  57  73  90 106  91 141 182 223 255    Pix 11  4
  39  54  70  85 101  86 137 177 220 255    Pix 11  5
  37  51  68  83 100  84 136 177 220 255    Pix 11  6
  37  52  67  83 100  83 133 175 216 255    Pix 11  7
  33  48  63  78  96  79 130 171 212 255    Pix 11  8
  35  49  64  79  95  80 129 168 210 255    Pix 11  9
  35  48  65  79  96  82 131 172 214 255    Pix 11 10
  37  51  67  83  99  83 133 174 216 255    Pix 11 11
  30  45  62  77  94  78 129 169 212 255    Pix 11 12
  29  45  61  76  93  77 128 169 212 255    Pix 11 13
  32  46  62  77  95  78 130 170 212 255    Pix 11 14
  40  55  70  87 105  88 140 180 222 255    Pix 11 15
  41  56  72  89 106  90 141 183 225 255    Pix 11 16
  44  57  74  90 107  91 141 183 224 255    Pix 11 17
  36  49  66  81  97  82 132 174 216 255    Pix 11 18
  31  45  62  76  92  77 126 167 209 255    Pix 11 19
  33  48  64  79  96  80 131 172 214 255    Pix 11 20
  34  48  63  78  95  79 129 170 212 255    Pix 11 21
  35  48  64  81  96  81 132 173 215 255    Pix 11 22
  36  51  66  82  99  83 134 175 218 255    Pix 11 23
  30  45  60  76  93  77 128 168 212 255    Pix 11 24
  29  43  59  76  91  75 125 166 208 255    Pix 11 25
  28  43  58  74  90  74 124 165 205 255    Pix 11 26
  36  50  66  82  98  82 132 174 217 255    Pix 11 27
  38  52  69  85 101  84 136 177 220 255    Pix 11 28
  33  46  63  77  94  79 128 169 209 255    Pix 11 29
  29  42  58  73  90  74 125 164 206 255    Pix 11 30
  29  42  58  74  90  74 124 164 206 255    Pix 11 31
  29  43  60  75  91  76 126 167 210 255    Pix 11 32
  39  53  69  85 101  85 136 179 221 255    Pix 11 33
  40  55  71  87 103  88 138 181 222 255    Pix 11 34
  38  53  69  85 102  85 138 179 221 255    Pix 11 35
  33  48  64  80  96  81 131 172 215 255    Pix 11 36
  33  47  64  80  97  80 131 174 216 255    Pix 11 37
  34  49  64  79  96  80 131 173 215 255    Pix 11 38
  34  49  64  80  97  82 132 172 215 255    Pix 11 39
  34  48  65  80  97  80 132 174 217 255    Pix 11 40
  34  49  64  81  97  81 131 172 214 255    Pix 11 41
  27  40  57  72  89  74 124 165 207 255    Pix 11 42
  28  42  58  74  91  75 127 168 212 255    Pix 11 43
  28  41  57  72  88  72 123 164 206 255    Pix 11 44
  32  46  63  78  94  78 130 171 212 255    Pix 11 45
  32  46  62  77  93  78 127 167 209 255    Pix 11 46
  32  46  62  78  94  79 130 172 212 255    Pix 11 47
  33  47  64  79  95  79 130 170 212 255    Pix 11 48
  26  41  56  70  87  71 121 163 204 255    Pix 11 49
  30  45  61  77  94  78 130 171 214 255    Pix 11 50
  35  48  64  80  96  80 131 173 213 255    Pix 11 51
  35  48  64  79  95  80 131 170 212 255    Pix 11 52
  37  51  67  82 100  84 134 174 216 255    Pix 11 53
  30  44  61  76  92  76 127 168 210 255    Pix 11 54
  32  45  62  77  94  78 129 170 212 255    Pix 11 55
  32  46  63  78  95  79 131 173 215 255    Pix 11 56
  31  46  62  77  94  78 129 170 212 255    Pix 11 57
  32  46  62  77  94  78 130 172 213 255    Pix 11 58
  31  45  61  76  94  77 128 169 211 255    Pix 11 59
  25  37  53  68  84  68 119 160 203 255    Pix 11 60
  27  41  56  73  90  73 126 166 209 255    Pix 11 61
  26  40  56  71  87  72 123 165 206 255    Pix 11 62
  33  47  64  79  96  79 131 173 216 255    Pix 11 63
  31  45  62  77  94  77 129 171 214 255    Pix 11 64
  29  44  60  75  92  77 128 169 210 255    Pix 11 65
  27  42  57  72  90  73 126 166 210 255    Pix 11 66
  28  42  59  75  91  76 128 168 210 255    Pix 11 67
  28  41  58  74  90  75 126 167 210 255    Pix 11 68
  33  47  64  78  95  80 131 173 214 255    Pix 11 69
  33  48  64  80  97  81 133 175 217 255    Pix 11 70
  36  50  67  82  98  82 132 173 215 255    Pix 11 71
  28  43  59  74  91  74 126 167 209 255    Pix 11 72
  29  43  58  75  91  76 127 168 208 255    Pix 11 73
  27  41  56  73  91  75 126 168 211 255    Pix 11 74
  33  48  64  80  97  81 132 174 216 255    Pix 11 75
  34  48  66  83 100  83 136 178 221 255    Pix 11 76
  32  45  62  77  93  78 129 170 210 255    Pix 11 77
  28  44  60  76  93  76 129 171 212 255    Pix 11 78
  22  35  50  64  79  64 111 150 191 255    Pix 11 79
  45  60  76  92 109  92 143 185 227 255    Pix 12  0
  43  56  72  89 104  89 140 180 222 255    Pix 12  1
  40  55  71  87 103  87 138 180 221 255    Pix 12  2
  44  61  76  93 111  93 145 187 229 255    Pix 12  3
  44  59  74  91 108  92 142 185 226 255    Pix 12  4
  46  61  77  94 110  93 146 188 230 255    Pix 12  5
  43  59  75  91 108  92 143 184 227 255    Pix 12  6
  39  53  70  85 101  87 138 178 221 255    Pix 12  7
  40  54  71  86 103  86 139 181 222 255    Pix 12  8
  42  56  72  89 106  90 142 183 226 255    Pix 12  9
  44  60  76  93 110  94 145 188 231 255    Pix 12 10
  42  58  74  90 107  91 142 184 227 255    Pix 12 11
  36  50  65  80  97  81 131 172 212 255    Pix 12 12
  33  48  65  79  96  80 132 173 216 255    Pix 12 13
  29  44  60  75  92  76 127 167 210 255    Pix 12 14
  44  59  76  92 109  92 145 188 230 255    Pix 12 15
  41  58  74  89 106  89 143 184 225 255    Pix 12 16
  43  56  73  89 106  90 140 182 223 255    Pix 12 17
  36  51  67  82  99  84 134 175 219 255    Pix 12 18
  42  57  73  89 105  90 141 183 226 255    Pix 12 19
  32  46  63  78  95  78 129 171 213 255    Pix 12 20
  41  55  72  88 105  88 141 184 227 255    Pix 12 21
  38  53  69  85 102  86 137 178 220 255    Pix 12 22
  39  54  71  87 103  88 140 181 224 255    Pix 12 23
  33  48  65  82  99  82 136 179 222 255    Pix 12 24
  32  46  63  78  96  79 130 172 214 255    Pix 12 25
  30  45  61  77  93  78 128 168 212 255    Pix 12 26
  36  51  67  84 100  83 136 176 220 255    Pix 12 27
  36  51  68  84  99  83 135 178 220 255    Pix 12 28
  38  54  69  85 103  86 138 179 222 255    Pix 12 29
  35  48  64  80  96  81 131 171 213 255    Pix 12 30
  35  50  65  82  99  82 134 175 217 255    Pix 12 31
  30  45  59  75  92  76 127 168 209 255    Pix 12 32
  42  57  73  89 105  90 142 183 226 255    Pix 12 33
  41  55  71  87 104  87 139 180 223 255    Pix 12 34
  42  56  71  87 104  88 139 180 221 255    Pix 12 35
  40  55  72  88 106  89 142 185 228 255    Pix 12 36
  39  53  69  85 102  86 139 180 221 255    Pix 12 37
  38  52  69  85 101  86 138 180 224 255    Pix 12 38
  37  52  68  83  99  84 134 175 216 255    Pix 12 39
  38  54  71  86 104  87 141 182 225 255    Pix 12 40
  36  50  68  84 102  85 138 181 224 255    Pix 12 41
  32  46  62  77  94  78 129 171 212 255    Pix 12 42
  31  46  62  77  94  78 129 172 213 255    Pix 12 43
  34  48  65  81  98  81 133 175 217 255    Pix 12 44
  39  53  70  86 103  86 138 180 222 255    Pix 12 45
  34  48  65  80  96  82 133 174 217 255    Pix 12 46
  35  50  66  83  99  83 134 176 219 255    Pix 12 47
  29  43  61  75  92  76 127 169 212 255    Pix 12 48
  29  43  60  75  92  76 127 169 211 255    Pix 12 49
  31  45  61  77  94  78 130 172 214 255    Pix 12 50
  36  51  68  84 100  85 135 177 220 255    Pix 12 51
  39  53  69  86 103  87 137 180 221 255    Pix 12 52
  39  54  69  87 103  88 139 181 223 255    Pix 12 53
  29  43  59  74  91  75 126 167 209 255    Pix 12 54
  32  47  63  79  96  80 132 173 217 255    Pix 12 55
  33  48  64  81  97  80 134 176 218 255    Pix 12 56
  33  46  63  78  95  79 130 171 213 255    Pix 12 57
  34  47  64  79  97  81 132 173 217 255    Pix 12 58
  33  48  63  80  97  80 133 174 217 255    Pix 12 59
  28  42  57  73  89  73 125 165 207 255    Pix 12 60
  23  36  51  66  82  67 117 159 200 255    Pix 12 61
  28  41  56  72  89  73 124 164 206 255    Pix 12 62
  35  48  64  80  96  81 131 173 214 255    Pix 12 63
  33  47  64  80  97  81 134 176 220 255    Pix 12 64
  35  49  64  81  96  81 132 174 216 255    Pix 12 65
  29  44  60  76  93  76 128 170 213 255    Pix 12 66
  30  45  62  78  94  77 130 174 215 255    Pix 12 67
  29  44  60  76  93  77 129 171 212 255    Pix 12 68
  39  54  70  86 103  87 140 183 225 255    Pix 12 69
  39  52  68  85 101  86 137 180 221 255    Pix 12 70
  39  55  71  87 105  88 141 184 227 255    Pix 12 71
  30  45  61  76  93  77 129 172 213 255    Pix 12 72
  32  45  61  77  94  77 130 171 214 255    Pix 12 73
  31  45  60  76  93  77 129 171 213 255    Pix 12 74
  37  52  68  84 101  84 137 178 220 255    Pix 12 75
  37  50  68  84 101  85 138 180 222 255    Pix 12 76
  32  46  61  78  94  79 130 173 215 255    Pix 12 77
  28  43  60  76  92  76 128 171 213 255    Pix 12 78
  27  39  53  66  82  67 116 154 191 255    Pix 12 79
  46  61  78  93 110  94 144 187 228 255    Pix 13  0
  42  56  72  88 106  90 141 183 225 255    Pix 13  1
  41  55  71  87 102  87 139 180 221 255    Pix 13  2
  41  55  72  88 103  88 139 181 222 255    Pix 13  3
  43  57  72  89 107  91 141 182 224 255    Pix 13  4
  42  55  72  87 104  88 139 179 221 255    Pix 13  5
  39  53  68  85 100  85 134 176 218 255    Pix 13  6
  37  53  69  85 101  84 135 176 220 255    Pix 13  7
  35  49  65  82  98  82 134 175 218 255    Pix 13  8
  38  52  67  83  99  83 134 174 216 255    Pix 13  9
  35  50  65  81  97  82 131 173 215 255    Pix 13 10
  40  53  70  85 101  86 135 176 217 255    Pix 13 11
  31  45  61  76  92  77 127 167 210 255    Pix 13 12
  29  43  59  74  89  75 125 165 206 255    Pix 13 13
  29  42  58  74  91  74 124 165 205 255    Pix 13 14
  38  52  68  84 100  84 135 176 218 255    Pix 13 15
  38  53  69  86 102  86 138 179 222 255    Pix 13 16
  38  52  69  84 100  85 136 177 221 255    Pix 13 17
  35  50  65  82  99  81 134 175 219 255    Pix 13 18
  31  46  62  77  94  77 128 168 211 255    Pix 13 19
  35  48  65  81  98  82 133 175 218 255    Pix 13 20
  37  51  68  83 101  85 136 178 221 255    Pix 13 21
  38  52  68  85 102  85 137 178 220 255    Pix 13 22
  36  50  66  82  97  83 133 174 216 255    Pix 13 23
  33  47  63  79  95  79 131 172 215 255    Pix 13 24
  28  42  56  72  89  74 124 164 206 255    Pix 13 25
  34  48  65  80  97  82 134 174 217 255    Pix 13 26
  37  52  68  83 100  85 136 178 220 255    Pix 13 27
  35  50  65  81  97  82 132 174 216 255    Pix 13 28
  35  49  65  80  98  81 132 174 216 255    Pix 13 29
  33  48  64  80  98  81 133 175 216 255    Pix 13 30
  31  44  60  75  91  75 125 165 207 255    Pix 13 31
  28  41  56  72  89  73 122 164 204 255    Pix 13 32
  37  50  65  81  97  83 132 173 214 255    Pix 13 33
  39  54  70  87 103  88 140 180 224 255    Pix 13 34
  39  56  71  87 104  88 139 180 224 255    Pix 13 35
  35  48  64  79  96  80 131 172 213 255    Pix 13 36
  32  46  62  76  93  77 127 167 209 255    Pix 13 37
  30  43  58  73  89  75 123 164 206 255    Pix 13 38
  38  52  69  84 100  84 136 176 219 255    Pix 13 39
  33  46  63  78  94  79 130 172 213 255    Pix 13 40
  33  47  63  78  93  78 128 169 210 255    Pix 13 41
  28  41  57  72  88  73 124 165 205 255    Pix 13 42
  31  44  60  76  93  77 129 170 213 255    Pix 13 43
  28  43  58  74  90  74 125 166 209 255    Pix 13 44
  34  48  64  79  97  81 133 173 214 255    Pix 13 45
  33  47  63  78  94  78 130 172 214 255    Pix 13 46
  32  46  62  77  94  79 130 170 213 255    Pix 13 47
  26  38  54  69  85  70 120 161 202 255    Pix 13 48
  29  44  60  75  93  76 128 168 212 255    Pix 13 49
  30  44  60  76  93  77 127 167 209 255    Pix 13 50
  40  54  71  86 103  87 139 182 224 255    Pix 13 51
  37  50  65  82  99  83 133 175 217 255    Pix 13 52
  35  49  64  80  97  81 132 173 214 255    Pix 13 53
  33  47  62  78  94  79 129 170 212 255    Pix 13 54
  28  42  58  72  90  74 125 165 205 255    Pix 13 55
  34  49  65  81  98  82 134 177 220 255    Pix 13 56
  32  46  61  77  94  78 129 171 213 255    Pix 13 57
  31  45  61  77  93  77 127 170 212 255    Pix 13 58
  30  43  61  76  93  76 128 170 212 255    Pix 13 59
  26  39  55  71  88  72 124 165 208 255    Pix 13 60
  25  38  55  70  87  71 122 164 205 255    Pix 13 61
  28  42  58  73  89  73 125 165 208 255    Pix 13 62
  36  50  66  84 101  83 137 179 222 255    Pix 13 63
  34  47  64  80  97  81 134 175 219 255    Pix 13 64
  32  47  63  79  95  79 132 174 217 255    Pix 13 65
  29  44  60  76  93  77 129 172 214 255    Pix 13 66
  27  40  57  72  89  74 126 168 210 255    Pix 13 67
  29  44  61  76  93  77 129 171 214 255    Pix 13 68
  36  50  66  82 100  83 135 178 221 255    Pix 13 69
  38  52  69  84 101  86 137 177 221 255    Pix 13 70
  36  51  67  82  99  83 136 176 219 255    Pix 13 71
  35  49  67  82 100  83 135 178 220 255    Pix 13 72
  27  40  55  71  88  73 123 164 206 255    Pix 13 73
  32  47  64  80  97  80 135 178 221 255    Pix 13 74
  32  46  62  78  94  79 130 172 214 255    Pix 13 75
  29  43  59  75  93  75 127 170 212 255    Pix 13 76
  33  48  64  80  97  81 133 175 219 255    Pix 13 77
  27  42  57  73  89  74 125 166 209 255    Pix 13 78
  28  42  56  70  86  71 118 157 197 255    Pix 13 79
  23  37  53  68  85  68 118 158 199 255    Pix 14  0
  26  40  56  71  89  73 123 162 203 255    Pix 14  1
  27  41  56  72  87  73 121 161 201 255    Pix 14  2
  31  45  61  76  93  77 125 164 206 255    Pix 14  3
  28  43  59  73  89  75 122 162 203 255    Pix 14  4
  28  41  59  73  90  74 125 165 206 255    Pix 14  5
  22  37  53  68  85  70 120 160 201 255    Pix 14  6
  23  37  53  69  85  69 119 160 201 255    Pix 14  7
  23  36  53  68  83  68 117 157 197 255    Pix 14  8
  20  34  50  64  79  65 114 154 193 255    Pix 14  9
  22  37  53  68  85  68 118 159 199 255    Pix 14 10
  21  34  51  65  80  66 115 155 196 255    Pix 14 11
  20  35  49  65  82  66 116 157 198 255    Pix 14 12
  19  33  49  64  80  66 116 156 197 255    Pix 14 13
  16  30  46  62  77  62 112 152 193 254    Pix 14 14
  22  35  50  65  81  66 114 154 196 255    Pix 14 15
  28  43  59  75  92  76 126 168 210 255    Pix 14 16
  26  41  56  71  88  73 123 163 204 255    Pix 14 17
  21  35  51  65  81  67 116 157 197 255    Pix 14 18
  20  34  50  66  82  67 117 156 200 255    Pix 14 19
  22  37  54  69  85  70 120 161 202 255    Pix 14 20
  22  37  52  68  84  68 117 158 200 255    Pix 14 21
  21  36  52  67  84  68 118 159 200 255    Pix 14 22
  20  35  51  66  82  67 117 158 200 255    Pix 14 23
  17  32  47  63  78  64 113 154 195 254    Pix 14 24
  13  27  41  56  73  57 105 145 186 250    Pix 14 25
  17  31  48  63  79  64 113 154 195 254    Pix 14 26
  20  34  49  65  80  64 114 154 196 255    Pix 14 27
  21  35  50  66  82  66 117 157 200 255    Pix 14 28
  24  38  55  71  87  71 123 163 205 255    Pix 14 29
  16  30  46  61  78  63 112 152 194 255    Pix 14 30
  16  30  46  62  78  62 111 153 195 254    Pix 14 31
  14  28  44  59  75  60 109 150 192 253    Pix 14 32
  25  39  55  69  85  71 119 160 202 255    Pix 14 33
  26  40  56  71  88  73 124 164 205 255    Pix 14 34
  21  36  52  66  83  68 118 159 200 255    Pix 14 35
  20  34  50  65  82  68 117 158 198 255    Pix 14 36
  17  32  47  63  78  63 112 153 196 255    Pix 14 37
  16  30  46  60  77  61 110 150 191 253    Pix 14 38
  19  31  47  63  79  64 114 156 197 255    Pix 14 39
  20  34  51  65  81  66 115 156 198 255    Pix 14 40
  20  33  48  63  81  65 114 154 195 254    Pix 14 41
  16  31  46  62  78  63 114 154 195 254    Pix 14 42
  15  29  45  61  76  61 111 152 192 252    Pix 14 43
  17  31  46  61  77  62 111 150 192 250    Pix 14 44
  21  35  51  67  83  67 117 158 200 255    Pix 14 45
  15  29  45  60  76  60 109 149 190 251    Pix 14 46
  19  31  47  63  78  63 111 153 192 252    Pix 14 47
  10  23  39  54  70  53 105 145 187 245    Pix 14 48
  16  29  45  60  77  62 111 152 192 250    Pix 14 49
  12  26  41  57  72  58 108 149 190 250    Pix 14 50
  24  39  54  70  86  72 122 162 204 255    Pix 14 51
  25  39  56  71  89  73 124 164 205 255    Pix 14 52
  22  35  51  67  84  67 118 158 199 255    Pix 14 53
  17  31  47  63  79  63 113 153 194 251    Pix 14 54
  16  29  45  60  76  61 110 151 192 252    Pix 14 55
  15  30  45  60  77  61 110 149 191 249    Pix 14 56
  15  30  45  60  77  62 111 151 193 252    Pix 14 57
  18  32  48  63  80  65 114 156 197 253    Pix 14 58
  20  34  50  65  81  66 116 157 197 254    Pix 14 59
  16  30  46  62  78  63 114 156 197 254    Pix 14 60
  10  22  37  52  70  53 102 144 184 242    Pix 14 61
  14  28  44  60  78  61 113 153 196 248    Pix 14 62
  18  33  49  63  79  65 115 156 196 254    Pix 14 63
  18  32  48  64  80  65 115 156 197 254    Pix 14 64
  21  35  51  68  84  68 119 161 201 254    Pix 14 65
  13  26  42  57  74  59 109 149 190 246    Pix 14 66
  10  23  38  53  69  54 104 144 186 243    Pix 14 67
  13  27  42  57  73  58 107 147 188 243    Pix 14 68
  22  36  52  67  84  69 119 161 203 255    Pix 14 69
  22  36  52  68  84  69 120 162 203 255    Pix 14 70
  14  28  44  58  74  59 109 149 191 248    Pix 14 71
  17  32  48  64  82  65 118 159 202 254    Pix 14 72
  17  31  47  64  80  64 115 157 199 254    Pix 14 73
  19  33  50  65  83  65 117 159 200 253    Pix 14 74
  16  31  46  63  79  64 114 157 198 252    Pix 14 75
  17  32  48  64  81  64 116 158 201 253    Pix 14 76
  16  31  46  62  77  62 112 153 194 249    Pix 14 77
   9  23  38  53  69  54 105 146 186 241    Pix 14 78
  12  25  38  53  67  53  98 136 175 242    Pix 14 79
  23  36  52  66  84  68 116 156 196 255    Pix 15  0
  22  36  52  67  83  68 118 158 199 255    Pix 15  1
  27  41  58  74  90  73 124 165 207 255    Pix 15  2
  29  42  59  73  90  75 123 162 204 255    Pix 15  3
  25  38  55  69  86  71 120 160 201 255    Pix 15  4
  22  36  51  66  83  67 116 156 198 255    Pix 15  5
  24  37  53  68  84  70 118 158 199 255    Pix 15  6
  21  33  49  64  80  64 113 154 194 255    Pix 15  7
  20  33  49  64  81  65 114 156 196 255    Pix 15  8
  21  34  50  65  82  67 117 157 198 255    Pix 15  9
  27  41  58  73  90  74 127 167 209 255    Pix 15 10
  23  36  53  67  83  69 117 158 199 255    Pix 15 11
  15  28  45  60  75  60 110 149 192 254    Pix 15 12
  15  30  45  61  77  62 111 153 195 255    Pix 15 13
  17  31  48  63  79  64 114 156 197 254    Pix 15 14
  28  41  57  72  89  73 122 164 204 255    Pix 15 15
  28  43  60  75  92  76 127 167 210 255    Pix 15 16
  22  36  52  66  81  66 115 155 194 255    Pix 15 17
  20  33  50  65  83  66 118 159 201 255    Pix 15 18
  20  34  50  65  80  66 116 156 197 254    Pix 15 19
  17  31  46  61  78  62 113 154 195 254    Pix 15 20
  26  41  56  72  89  73 125 165 207 255    Pix 15 21
  18  32  48  64  80  64 114 156 197 255    Pix 15 22
  22  36  52  67  84  68 118 160 200 255    Pix 15 23
  16  30  46  61  77  62 111 151 192 252    Pix 15 24
  15  29  46  61  78  62 112 154 196 255    Pix 15 25
  14  28  44  58  74  58 107 146 189 252    Pix 15 26
  23  38  54  69  86  70 121 162 204 255    Pix 15 27
  20  34  48  64  81  65 115 156 197 255    Pix 15 28
  20  34  50  64  81  66 116 157 196 255    Pix 15 29
  16  30  46  61  77  63 112 152 193 254    Pix 15 30
  14  28  44  59  75  60 109 150 192 251    Pix 15 31
  17  32  47  64  80  64 116 157 200 255    Pix 15 32
  23  36  52  68  83  68 118 159 199 255    Pix 15 33
  23  37  52  66  83  68 117 157 198 255    Pix 15 34
  23  37  53  68  85  68 118 158 199 255    Pix 15 35
  18  31  48  63  78  64 113 154 194 253    Pix 15 36
  13  27  42  57  72  57 107 147 188 251    Pix 15 37
  18  31  46  62  78  63 112 152 194 254    Pix 15 38
  19  32  49  64  80  64 115 156 198 255    Pix 15 39
  18  32  49  64  80  64 114 156 196 254    Pix 15 40
  19  32  47  63  80  64 112 153 194 254    Pix 15 41
  12  25  41  56  71  57 106 147 188 249    Pix 15 42
  16  29  45  61  77  62 113 153 196 253    Pix 15 43
  13  27  43  57  73  58 109 150 191 250    Pix 15 44
  21  35  52  65  82  67 117 158 199 255    Pix 15 45
  17  30  46  61  77  62 111 151 191 251    Pix 15 46
  19  33  48  63  79  64 113 154 194 254    Pix 15 47
  13  27  43  58  75  59 109 150 192 250    Pix 15 48
   9  22  37  51  68  53 101 141 181 245    Pix 15 49
  11  25  41  55  71  57 105 144 186 248    Pix 15 50
  22  36  51  66  83  66 116 157 197 255    Pix 15 51
  21  36  52  67  84  68 119 159 200 255    Pix 15 52
  24  38  53  69  87  70 121 162 204 255    Pix 15 53
  17  31  48  63  80  64 116 156 198 254    Pix 15 54
  14  28  45  60  76  61 112 152 194 252    Pix 15 55
  12  24  41  55  71  56 105 145 186 246    Pix 15 56
  17  30  46  61  78  62 112 153 194 252    Pix 15 57
  18  31  48  64  80  64 116 157 200 255    Pix 15 58
  16  31  46  63  79  63 113 156 197 253    Pix 15 59
  11  25  40  56  73  56 108 149 191 248    Pix 15 60
  14  28  44  59  76  61 111 154 196 249    Pix 15 61
  14  28  44  60  77  62 112 154 195 250    Pix 15 62
  17  32  48  63  80  65 115 156 198 253    Pix 15 63
  17  32  47  64  80  64 116 157 199 254    Pix 15 64
  19  33  48  64  81  66 116 157 197 251    Pix 15 65
  12  27  40  58  73  58 108 149 190 247    Pix 15 66
  14  29  45  60  78  61 113 155 197 252    Pix 15 67
  14  29  45  61  78  62 114 156 197 250    Pix 15 68
  21  35  52  66  82  67 117 158 201 254    Pix 15 69
  23  37  54  69  87  71 121 163 205 255    Pix 15 70
  16  29  45  60  76  61 110 149 192 251    Pix 15 71
  17  31  47  62  79  64 114 155 196 251    Pix 15 72
  15  29  46  62  79  62 114 156 197 253    Pix 15 73
  13  27  42  58  75  59 109 150 191 246    Pix 15 74
  15  29  45  60  76  61 112 151 193 250    Pix 15 75
  18  32  49  65  82  65 117 158 201 254    Pix 15 76
  15  30  46  60  77  62 112 155 196 252    Pix 15 77
   8  21  36  51  67  52 102 144 185 240    Pix 15 78
  10  23  37  50  66  52  98 134 174 240    Pix 15 79
  40  55  70  86 101  87 136 176 218 255    Pix 16  0
  39  54  70  85 101  85 134 174 214 255    Pix 16  1
  40  54  70  84  99  84 133 172 213 255    Pix 16  2
  42  57  73  88 105  90 140 180 221 255    Pix 16  3
  46  61  77  93 108  93 142 184 224 255    Pix 16  4
  44  58  75  89 106  90 140 180 221 255    Pix 16  5
  36  51  67  82  97  82 132 172 213 255    Pix 16  6
  38  52  68  82  98  83 133 171 212 255    Pix 16  7
  37  50  66  81  97  82 130 171 211 255    Pix 16  8
  37  52  68  84 100  84 134 174 215 255    Pix 16  9
  36  51  67  82  98  83 133 173 214 255    Pix 16 10
  43  59  75  91 107  91 142 184 225 255    Pix 16 11
  33  46  63  76  93  78 127 166 207 255    Pix 16 12
  36  52  67  81  99  83 133 173 214 255    Pix 16 13
  29  43  58  74  91  76 125 166 206 255    Pix 16 14
  41  55  71  87 102  87 136 176 218 255    Pix 16 15
  43  58  74  89 105  90 139 178 219 255    Pix 16 16
  42  56  73  89 106  90 140 179 221 255    Pix 16 17
  36  51  68  82  99  84 134 174 216 255    Pix 16 18
  34  49  65  80  96  81 131 172 212 255    Pix 16 19
  32  46  62  77  93  77 124 164 204 255    Pix 16 20
  39  55  71  86 103  86 137 177 219 255    Pix 16 21
  38  52  67  82  99  83 133 172 212 255    Pix 16 22
  38  52  68  84 100  84 133 173 214 255    Pix 16 23
  35  50  66  79  97  81 131 172 213 255    Pix 16 24
  31  45  61  77  93  78 127 168 209 255    Pix 16 25
  28  41  57  71  87  72 120 159 200 255    Pix 16 26
  38  54  69  85 101  86 136 176 219 255    Pix 16 27
  41  55  71  87 103  87 138 179 221 255    Pix 16 28
  35  51  66  83  99  84 134 175 217 255    Pix 16 29
  30  45  60  76  92  77 126 166 207 255    Pix 16 30
  33  48  64  78  95  79 129 167 210 255    Pix 16 31
  30  43  58  73  89  74 123 163 203 255    Pix 16 32
  38  53  68  84  99  84 134 174 215 255    Pix 16 33
  41  56  72  88 103  88 139 178 221 255    Pix 16 34
  43  58  75  90 108  92 141 182 223 255    Pix 16 35
  32  47  63  78  94  79 129 170 209 255    Pix 16 36
  33  47  64  78  95  80 130 171 212 255    Pix 16 37
  33  46  62  77  93  78 128 168 209 255    Pix 16 38
  34  48  65  81  96  81 132 173 214 255    Pix 16 39
  36  50  67  83  99  84 134 175 218 255    Pix 16 40
  35  49  65  79  96  81 130 170 211 255    Pix 16 41
  32  46  63  78  94  79 129 170 211 255    Pix 16 42
  33  47  63  79  95  81 131 173 214 255    Pix 16 43
  28  42  57  71  87  73 121 161 201 255    Pix 16 44
  36  50  67  83  98  83 132 174 214 255    Pix 16 45
  33  47  63  78  95  79 129 169 211 255    Pix 16 46
  37  51  67  82 100  84 133 173 215 255    Pix 16 47
  30  44  61  76  93  77 128 167 208 255    Pix 16 48
  32  45  63  77  93  78 128 168 209 255    Pix 16 49
  30  44  60  75  93  76 126 166 207 255    Pix 16 50
  39  53  70  86 102  85 136 177 219 255    Pix 16 51
  41  56  72  87 104  88 140 180 222 255    Pix 16 52
  34  48  64  78  96  80 129 170 209 255    Pix 16 53
  32  46  63  78  94  79 128 170 211 255    Pix 16 54
  30  45  61  76  92  76 126 165 206 255    Pix 16 55
  31  45  62  77  95  79 129 171 213 255    Pix 16 56
  36  49  67  82  98  82 134 174 217 255    Pix 16 57
  31  46  61  77  92  77 128 169 210 255    Pix 16 58
  30  44  59  73  90  75 125 165 205 255    Pix 16 59
  24  38  53  67  83  68 116 158 197 255    Pix 16 60
  27  39  56  71  86  70 121 160 202 255    Pix 16 61
  27  41  58  72  89  73 124 164 205 255    Pix 16 62
  35  49  65  82  99  83 133 173 216 255    Pix 16 63
  31  45  62  76  92  77 128 168 209 255    Pix 16 64
  33  47  64  79  95  79 130 171 213 255    Pix 16 65
  29  44  60  75  93  77 128 169 211 255    Pix 16 66
  23  37  52  67  83  68 117 158 199 255    Pix 16 67
  27  42  57  73  89  74 125 166 207 255    Pix 16 68
  35  48  65  80  96  79 130 169 212 255    Pix 16 69
