  29  44  59  74  90  76 125 169 208 255    Pix 13 49
  31  45  60  75  92  77 125 169 210 255    Pix 13 50
  44  59  74  91 107  92 141 186 227 255    Pix 13 51
  43  56  71  87 103  89 137 181 222 255    Pix 13 52
  42  58  72  88 103  90 138 181 224 255    Pix 13 53
  35  48  64  79  96  81 130 173 214 255    Pix 13 54
  41  56  72  88 105  90 139 183 224 255    Pix 13 55
  36  50  64  79  95  81 129 171 212 255    Pix 13 56
  36  51  66  81  98  83 133 176 219 255    Pix 13 57
  40  54  68  85 100  86 134 177 220 255    Pix 13 58
  40  54  69  84 101  87 136 178 221 255    Pix 13 59
  31  46  61  76  92  77 125 168 209 255    Pix 13 60
  31  45  59  76  91  77 125 167 208 255    Pix 13 61
  30  44  59  74  90  76 123 166 207 255    Pix 13 62
  39  53  69  84 100  86 134 175 217 255    Pix 13 63
  40  54  70  86 102  87 136 179 220 255    Pix 13 64
  39  54  69  84 100  86 134 177 218 255    Pix 13 65
  31  45  60  76  91  77 125 167 209 255    Pix 13 66
  35  50  65  81  97  83 131 173 215 255    Pix 13 67
  29  44  59  72  89  75 121 163 203 255    Pix 13 68
  40  54  68  83  99  86 133 174 215 255    Pix 13 69
  40  54  69  85  99  85 134 176 217 255    Pix 13 70
  42  55  69  84  99  85 132 173 212 255    Pix 13 71
  34  47  62  77  92  80 127 171 210 255    Pix 13 72
  35  49  64  79  93  80 127 171 211 255    Pix 13 73
  38  53  67  82  97  84 132 174 215 255    Pix 13 74
  36  49  63  78  93  79 126 167 208 255    Pix 13 75
  42  56  71  86 101  87 134 177 217 255    Pix 13 76
  35  49  63  78  93  79 126 167 207 255    Pix 13 77
  31  45  60  73  88  75 123 164 204 255    Pix 13 78
  28  39  52  64  78  66 109 147 184 255    Pix 13 79
  44  59  75  88 105  91 138 180 221 255    Pix 14  0
  39  55  70  86 101  87 133 177 217 255    Pix 14  1
  49  64  81  97 112  99 147 191 232 255    Pix 14  2
  46  61  77  91 108  93 141 183 224 255    Pix 14  3
  44  59  74  89 106  91 139 182 222 255    Pix 14  4
  47  63  78  94 110  96 144 186 227 255    Pix 14  5
  41  54  71  85 102  88 136 179 220 255    Pix 14  6
  37  52  67  83  99  83 132 175 216 255    Pix 14  7
  39  54  69  86 102  87 137 180 221 255    Pix 14  8
  41  55  71  86 102  88 137 181 221 255    Pix 14  9
  38  53  69  84 100  86 135 178 219 255    Pix 14 10
  41  55  71  87 103  88 139 182 223 255    Pix 14 11
  37  52  67  83  99  84 133 175 216 255    Pix 14 12
  36  52  66  83 100  84 134 177 218 255    Pix 14 13
  31  45  62  77  93  78 128 171 212 255    Pix 14 14
  46  60  76  92 109  94 143 187 228 255    Pix 14 15
  43  58  74  90 106  93 141 185 226 255    Pix 14 16
  46  60  77  93 109  94 144 188 229 255    Pix 14 17
  37  50  65  81  97  82 130 172 211 255    Pix 14 18
  43  58  73  90 106  92 141 184 223 255    Pix 14 19
  39  54  70  85 102  88 137 180 222 255    Pix 14 20
  43  56  72  87 103  90 138 180 221 255    Pix 14 21
  39  54  69  86 101  86 136 179 221 255    Pix 14 22
  38  53  69  83 100  85 133 177 219 255    Pix 14 23
  36  50  66  83  98  84 133 176 217 255    Pix 14 24
  31  45  61  76  92  77 125 167 207 255    Pix 14 25
  35  49  65  80  97  83 131 174 214 255    Pix 14 26
  39  54  69  86 102  87 135 179 219 255    Pix 14 27
  41  55  71  87 103  90 138 181 221 255    Pix 14 28
  39  54  70  86 103  88 137 181 223 255    Pix 14 29
  33  46  63  79  95  80 129 173 213 255    Pix 14 30
  34  48  64  79  95  80 128 173 214 255    Pix 14 31
  36  50  67  82  99  84 133 177 219 255    Pix 14 32
  42  56  72  88 103  90 138 181 223 255    Pix 14 33
  45  60  76  91 106  92 141 185 225 255    Pix 14 34
  44  58  75  91 107  93 141 184 227 255    Pix 14 35
  39  54  70  86 102  88 138 182 222 255    Pix 14 36
  37  51  68  83  99  85 134 177 219 255    Pix 14 37
  35  50  65  81  98  83 133 176 219 255    Pix 14 38
  38  53  70  84 102  86 135 179 220 255    Pix 14 39
  39  53  68  84 100  85 134 177 220 255    Pix 14 40
  36  50  66  81  97  83 130 173 214 255    Pix 14 41
  34  47  63  78  94  79 128 171 211 255    Pix 14 42
  32  46  63  78  95  81 129 172 213 255    Pix 14 43
  31  45  61  76  92  77 126 169 210 255    Pix 14 44
  41  54  71  87 103  89 138 182 224 255    Pix 14 45
  39  53  70  85 101  86 136 179 220 255    Pix 14 46
  37  51  66  81  98  83 132 173 215 255    Pix 14 47
  31  45  61  77  93  78 128 171 212 255    Pix 14 48
  32  46  61  77  92  79 126 170 209 255    Pix 14 49
  33  47  63  79  95  81 130 173 214 255    Pix 14 50
  41  55  70  87 103  89 138 181 222 255    Pix 14 51
  45  60  76  92 109  93 142 186 226 255    Pix 14 52
  41  55  69  85 101  87 135 177 218 255    Pix 14 53
  35  49  65  80  96  82 131 174 214 255    Pix 14 54
  37  53  68  82 100  85 134 177 219 255    Pix 14 55
  36  52  66  83  99  84 133 176 218 255    Pix 14 56
  39  54  70  85 102  88 138 180 222 255    Pix 14 57
  38  52  68  84  99  85 133 175 216 255    Pix 14 58
  35  48  63  78  94  79 127 168 210 255    Pix 14 59
  29  44  60  75  91  77 126 167 207 255    Pix 14 60
  29  43  59  74  91  75 124 167 207 255    Pix 14 61
  29  45  60  75  92  77 126 169 210 255    Pix 14 62
  36  50  66  81  95  82 131 174 214 255    Pix 14 63
  37  51  66  81  97  84 131 174 214 255    Pix 14 64
  35  48  64  79  95  80 128 171 210 255    Pix 14 65
  28  43  59  74  90  75 124 166 206 255    Pix 14 66
  31  45  59  74  91  76 124 166 205 255    Pix 14 67
  27  41  56  70  86  73 120 162 203 255    Pix 14 68
  40  55  70  85 101  86 135 179 220 255    Pix 14 69
  43  55  71  85 102  87 135 177 217 255    Pix 14 70
  39  53  68  83  99  85 132 174 214 255    Pix 14 71
  37  50  66  81  96  82 131 173 213 255    Pix 14 72
  32  46  61  76  92  77 125 167 207 255    Pix 14 73
  33  46  62  77  92  78 125 169 208 255    Pix 14 74
  38  51  67  82  98  84 132 174 213 255    Pix 14 75
  35  48  63  78  93  79 127 168 209 255    Pix 14 76
  31  44  59  73  88  76 122 162 203 255    Pix 14 77
  29  44  59  74  90  75 124 165 205 255    Pix 14 78
  26  37  50  64  78  65 109 148 185 255    Pix 14 79
  45  60  77  92 109  94 142 185 226 255    Pix 15  0
  44  57  73  89 106  91 139 181 223 255    Pix 15  1
  40  54  70  85 101  87 134 177 219 255    Pix 15  2
  46  61  78  93 109  95 144 188 230 255    Pix 15  3
  44  60  76  91 107  92 142 186 227 255    Pix 15  4
  46  61  77  92 108  93 142 185 225 255    Pix 15  5
  37  51  67  83  99  84 133 175 216 255    Pix 15  6
  39  53  69  85 101  88 135 179 219 255    Pix 15  7
  45  59  76  91 109  94 143 187 229 255    Pix 15  8
  35  49  65  80  96  81 130 172 213 255    Pix 15  9
  41  57  72  89 105  91 141 184 226 255    Pix 15 10
  41  56  71  88 104  91 139 183 226 255    Pix 15 11
  36  51  67  83  99  85 135 179 221 255    Pix 15 12
  32  47  63  78  94  79 129 173 214 255    Pix 15 13
  34  49  65  80  96  82 131 175 217 255    Pix 15 14
  45  60  76  92 109  93 143 187 227 255    Pix 15 15
  44  59  74  92 107  92 141 185 226 255    Pix 15 16
  45  59  75  92 108  93 141 183 225 255    Pix 15 17
  39  54  70  86 102  88 138 180 222 255    Pix 15 18
  40  54  71  87 104  91 139 183 224 255    Pix 15 19
  36  50  66  81  98  82 130 173 213 255    Pix 15 20
  36  50  65  80  97  82 132 174 214 255    Pix 15 21
  39  52  69  85 101  86 135 179 220 255    Pix 15 22
  37  51  66  82  99  83 133 176 216 255    Pix 15 23
  31  45  61  76  92  78 127 171 212 255    Pix 15 24
  32  46  63  78  93  79 128 171 214 255    Pix 15 25
  33  47  63  78  95  80 129 173 213 255    Pix 15 26
  40  54  69  85 102  88 135 179 220 255    Pix 15 27
  39  53  69  86 102  88 137 180 222 255    Pix 15 28
  41  56  71  86 104  89 138 181 222 255    Pix 15 29
  31  46  63  79  93  80 130 174 216 255    Pix 15 30
  31  45  62  77  93  79 128 172 213 255    Pix 15 31
  37  52  68  84 101  85 136 180 222 255    Pix 15 32
  43  57  73  88 104  91 139 182 223 255    Pix 15 33
  38  52  67  84  99  84 133 176 217 255    Pix 15 34
  42  58  73  90 107  92 142 184 225 255    Pix 15 35
  35  49  65  80  97  82 131 174 216 255    Pix 15 36
  37  53  69  85 102  87 137 180 223 255    Pix 15 37
  34  48  64  78  95  80 129 171 213 255    Pix 15 38
  36  51  67  82  99  84 133 177 220 255    Pix 15 39
  40  55  72  88 104  90 141 183 226 255    Pix 15 40
  39  54  70  84 101  86 135 178 220 255    Pix 15 41
  32  46  62  78  93  79 129 173 214 255    Pix 15 42
  29  44  59  75  91  77 127 170 211 255    Pix 15 43
  34  48  64  80  96  82 131 175 217 255    Pix 15 44
  40  54  70  86 102  88 137 181 221 255    Pix 15 45
  40  54  70  86 102  88 137 180 220 255    Pix 15 46
  38  53  68  83 100  85 134 178 217 255    Pix 15 47
  33  47  64  79  96  81 131 174 215 255    Pix 15 48
  29  44  60  76  93  77 127 171 212 255    Pix 15 49
  32  46  62  78  94  79 127 170 211 255    Pix 15 50
  45  59  77  92 107  93 142 186 226 255    Pix 15 51
  42  57  72  89 105  92 140 183 224 255    Pix 15 52
  44  58  75  90 106  92 142 186 227 255    Pix 15 53
  36  51  67  83 100  84 134 178 220 255    Pix 15 54
  35  47  64  79  95  80 130 173 214 255    Pix 15 55
  32  46  62  77  94  79 127 172 212 255    Pix 15 56
  36  50  66  80  97  83 130 173 213 255    Pix 15 57
  37  52  66  82  98  84 132 175 216 255    Pix 15 58
  36  49  66  80  97  82 131 175 217 255    Pix 15 59
  32  46  63  77  94  79 129 171 211 255    Pix 15 60
  31  45  61  77  93  77 127 169 210 255    Pix 15 61
  28  43  59  73  89  74 123 165 207 255    Pix 15 62
  37  49  67  82  99  84 132 176 218 255    Pix 15 63
  35  47  64  78  94  79 127 170 209 255    Pix 15 64
  38  52  67  81  97  84 132 175 214 255    Pix 15 65
  27  39  55  70  84  72 118 160 199 255    Pix 15 66
  28  43  59  74  89  75 123 165 206 255    Pix 15 67
  30  44  58  72  88  76 123 165 206 255    Pix 15 68
  39  53  68  83  99  84 133 176 215 255    Pix 15 69
  40  53  69  85 100  86 134 177 217 255    Pix 15 70
  43  57  72  87 102  89 137 179 220 255    Pix 15 71
  32  46  61  76  91  78 126 167 206 255    Pix 15 72
  29  43  57  72  87  73 120 162 202 255    Pix 15 73
  36  49  65  80  95  81 129 171 210 255    Pix 15 74
  36  50  66  80  96  83 130 172 213 255    Pix 15 75
  35  47  64  78  94  79 127 170 209 255    Pix 15 76
  35  49  63  79  94  80 128 169 208 255    Pix 15 77
  30  43  57  72  87  74 120 161 201 255    Pix 15 78
  29  42  55  69  84  71 114 152 191 255    Pix 15 79
  52  67  82  97 113  99 147 189 229 255    Pix 16  0
  49  64  79  94 110  96 144 187 227 255    Pix 16  1
  50  65  79  94 111  97 144 186 225 255    Pix 16  2
  54  69  85 101 117 103 153 196 237 255    Pix 16  3
  54  69  85 100 117 104 151 195 236 255    Pix 16  4
  53  68  84 100 116 101 152 194 234 255    Pix 16  5
  45  59  74  89 104  92 140 182 222 255    Pix 16  6
  46  61  76  92 108  94 142 185 225 255    Pix 16  7
  43  57  72  87 102  90 137 180 221 255    Pix 16  8
  44  59  73  89 105  91 140 181 223 255    Pix 16  9
  47  62  77  93 110  94 144 188 228 255    Pix 16 10
  46  61  77  92 108  94 143 186 227 255    Pix 16 11
  40  54  70  85 101  87 136 178 220 255    Pix 16 12
  41  56  72  87 104  89 139 182 223 255    Pix 16 13
  41  54  71  87 103  90 138 182 223 255    Pix 16 14
  52  66  82  98 113  99 148 192 231 255    Pix 16 15
  55  70  86 102 118 105 154 196 238 255    Pix 16 16
  51  65  80  96 113  99 148 190 231 255    Pix 16 17
  45  60  77  92 109  94 143 186 227 255    Pix 16 18
  44  58  73  89 104  90 138 182 221 255    Pix 16 19
  43  58  73  88 105  90 140 182 223 255    Pix 16 20
  47  62  77  93 109  94 143 187 227 255    Pix 16 21
  45  59  75  90 106  92 141 184 225 255    Pix 16 22
  44  59  75  90 106  92 140 183 225 255    Pix 16 23
  38  54  68  83 100  85 134 177 217 255    Pix 16 24
  38  51  67  82  98  84 132 176 218 255    Pix 16 25
  40  55  71  86 102  88 137 179 222 255    Pix 16 26
  47  62  78  94 110  96 144 187 228 255    Pix 16 27
  46  61  77  93 108  95 143 186 228 255    Pix 16 28
  47  62  78  94 110  96 145 188 230 255    Pix 16 29
  39  54  69  85 102  88 136 179 221 255    Pix 16 30
  39  54  69  85 101  87 136 179 220 255    Pix 16 31
  39  53  69  84  99  85 133 176 218 255    Pix 16 32
  50  65  81  97 113  98 147 190 231 255    Pix 16 33
  52  66  83  98 116 101 150 193 234 255    Pix 16 34
  50  66  82  98 114 100 150 193 235 255    Pix 16 35
  44  57  74  89 105  92 140 184 224 255    Pix 16 36
  40  54  70  85 102  87 138 181 221 255    Pix 16 37
  44  59  74  90 106  91 141 185 226 255    Pix 16 38
  43  56  72  88 105  90 139 182 224 255    Pix 16 39
  44  59  74  90 105  92 141 184 226 255    Pix 16 40
  44  58  74  90 104  92 140 182 224 255    Pix 16 41
  39  54  69  85 101  86 135 177 217 255    Pix 16 42
  36  51  65  80  97  83 132 175 217 255    Pix 16 43
  41  55  71  85 102  87 136 179 219 255    Pix 16 44
  46  60  77  92 107  94 143 187 228 255    Pix 16 45
  48  63  77  94 109  95 144 187 226 255    Pix 16 46
  45  59  75  91 108  93 142 185 225 255    Pix 16 47
  35  49  64  80  97  81 130 173 213 255    Pix 16 48
  41  55  71  86 103  89 138 180 221 255    Pix 16 49
  40  55  71  87 103  88 136 181 222 255    Pix 16 50
  47  62  76  93 108  94 142 185 225 255    Pix 16 51
  46  60  76  91 108  93 141 183 224 255    Pix 16 52
  45  59  74  89 104  90 137 179 220 255    Pix 16 53
  42  56  71  87 103  89 137 179 221 255    Pix 16 54
  40  54  70  86 101  88 137 180 221 255    Pix 16 55
  41  54  71  86 102  89 137 181 222 255    Pix 16 56
  41  55  69  85 101  88 134 176 217 255    Pix 16 57
  44  58  75  90 106  91 140 182 223 255    Pix 16 58
  44  58  74  88 105  91 137 181 222 255    Pix 16 59
  39  54  69  85 102  88 137 180 222 255    Pix 16 60
  34  49  63  79  94  80 128 171 211 255    Pix 16 61
  37  51  66  82  98  84 133 174 215 255    Pix 16 62
  42  56  69  86 101  87 134 176 217 255    Pix 16 63
  44  59  75  91 107  92 141 183 224 255    Pix 16 64
  43  57  73  88 103  88 136 180 221 255    Pix 16 65
  36  51  66  81  97  83 133 174 215 255    Pix 16 66
  36  49  65  79  96  82 129 172 213 255    Pix 16 67
  34  49  63  78  93  79 127 169 209 255    Pix 16 68
  46  60  76  91 106  92 140 181 222 255    Pix 16 69
  49  65  79  95 110  97 145 186 228 255    Pix 16 70
  47  61  76  91 108  94 140 181 220 255    Pix 16 71
  39  53  68  82  98  84 131 173 213 255    Pix 16 72
  38  52  67  81  96  84 130 172 212 255    Pix 16 73
  40  54  68  83  99  84 132 173 213 255    Pix 16 74
  43  55  70  85 101  87 135 174 216 255    Pix 16 75
  39  52  66  81  97  82 129 170 209 255    Pix 16 76
  46  61  76  91 107  92 139 181 222 255    Pix 16 77
  36  49  65  79  95  80 127 169 208 255    Pix 16 78
  33  46  59  71  84  73 114 152 189 255    Pix 16 79
  52  67  82  98 114 100 148 191 230 255    Pix 17  0
  48  63  78  93 109  94 142 183 224 255    Pix 17  1
  46  61  76  91 106  92 139 180 220 255    Pix 17  2
  52  67  82  97 113  99 148 189 230 255    Pix 17  3
  51  65  81  97 114 100 148 189 230 255    Pix 17  4
  53  68  83 100 114 100 149 192 231 255    Pix 17  5
  47  61  77  92 108  94 141 183 223 255    Pix 17  6
  44  57  72  88 104  90 138 179 219 255    Pix 17  7
  46  60  77  93 109  95 143 187 227 255    Pix 17  8
  44  58  73  87 102  88 136 177 217 255    Pix 17  9
  45  60  76  91 107  92 141 182 222 255    Pix 17 10
  45  61  76  92 108  93 142 186 226 255    Pix 17 11
  44  59  76  92 108  94 143 186 228 255    Pix 17 12
  37  51  67  83  99  85 134 179 221 255    Pix 17 13
  45  60  77  93 109  94 144 188 228 255    Pix 17 14
  53  67  85  99 116 101 151 195 236 255    Pix 17 15
  50  65  80  96 111  98 147 189 229 255    Pix 17 16
  48  64  79  95 111  96 144 188 228 255    Pix 17 17
  43  56  72  88 104  90 140 182 222 255    Pix 17 18
  46  62  78  95 111  95 146 189 230 255    Pix 17 19
  44  59  74  90 107  92 140 182 222 255    Pix 17 20
  47  62  78  95 110  96 145 189 230 255    Pix 17 21
  46  61  76  92 109  94 143 186 227 255    Pix 17 22
  44  59  75  91 106  92 141 185 226 255    Pix 17 23
  40  54  70  87 102  89 139 181 223 255    Pix 17 24
  40  55  71  87 102  88 137 180 220 255    Pix 17 25
  37  53  69  84 101  85 134 178 220 255    Pix 17 26
  46  60  76  92 109  94 143 187 228 255    Pix 17 27
  48  63  79  95 111  96 146 190 230 255    Pix 17 28
  46  60  76  92 107  93 141 184 224 255    Pix 17 29
  36  50  64  80  97  83 130 174 214 255    Pix 17 30
  37  51  66  82  99  85 133 177 218 255    Pix 17 31
  37  52  67  83  98  84 132 175 215 255    Pix 17 32
  50  65  80  96 111  97 147 188 230 255    Pix 17 33
  48  64  79  94 111  97 145 189 228 255    Pix 17 34
  50  65  79  96 112  98 146 189 229 255    Pix 17 35
  45  58  74  89 106  91 140 182 224 255    Pix 17 36
  43  57  73  88 105  91 138 181 221 255    Pix 17 37
  40  55  69  85 101  87 135 177 220 255    Pix 17 38
  44  59  75  91 106  92 141 183 225 255    Pix 17 39
  44  59  76  90 107  92 141 184 225 255    Pix 17 40
  43  56  73  88 105  90 140 182 224 255    Pix 17 41
  39  53  69  84 102  87 135 179 221 255    Pix 17 42
  34  47  64  79  96  81 130 173 213 255    Pix 17 43
  34  48  64  79  95  81 129 173 214 255    Pix 17 44
  40  54  70  85 101  86 134 177 218 255    Pix 17 45
  47  63  79  94 112  96 146 189 230 255    Pix 17 46
  46  62  77  93 108  94 143 186 227 255    Pix 17 47
  37  50  66  80  96  81 130 173 213 255    Pix 17 48
  38  52  68  84  99  85 134 177 217 255    Pix 17 49
  38  52  68  82  98  83 132 175 216 255    Pix 17 50
  46  61  76  91 108  93 141 184 225 255    Pix 17 51
  49  64  80  96 111  98 146 189 231 255    Pix 17 52
  47  63  78  93 110  95 142 184 225 255    Pix 17 53
  37  51  66  81  96  83 131 173 213 255    Pix 17 54
  41  55  71  86 101  88 136 178 219 255    Pix 17 55
  41  54  70  86 101  87 135 176 217 255    Pix 17 56
  41  54  69  85  99  87 132 174 214 255    Pix 17 57
  38  53  67  82  99  84 132 174 215 255    Pix 17 58
  39  54  69  84 100  86 134 176 218 255    Pix 17 59
  38  53  67  83  98  84 132 175 215 255    Pix 17 60
  35  50  64  79  95  81 131 173 213 255    Pix 17 61
  38  52  68  82  98  84 133 174 214 255    Pix 17 62
  42  56  70  86 102  88 136 179 220 255    Pix 17 63
  43  57  73  87 104  90 138 181 221 255    Pix 17 64
  45  59  75  89 106  91 140 182 222 255    Pix 17 65
  38  52  67  82  98  84 132 175 217 255    Pix 17 66
  36  49  65  80  95  82 129 172 210 255    Pix 17 67
  37  52  67  82  99  84 132 174 214 255    Pix 17 68
  46  60  76  91 106  92 140 182 222 255    Pix 17 69
  43  58  72  87 102  89 136 178 218 255    Pix 17 70
  44  59  73  88 103  90 137 178 219 255    Pix 17 71
  36  50  64  79  94  81 128 170 209 255    Pix 17 72
  40  55  69  85 101  87 135 175 216 255    Pix 17 73
  42  56  71  86 101  88 135 177 217 255    Pix 17 74
  40  55  68  83  99  86 132 174 213 255    Pix 17 75
  40  54  69  84  99  86 133 173 213 255    Pix 17 76
  41  54  69  84  99  85 132 173 213 255    Pix 17 77
  36  50  64  80  95  81 129 170 210 255    Pix 17 78
  35  47  60  75  87  75 117 156 192 255    Pix 17 79
  56  71  87 102 119 104 153 196 236 255    Pix 18  0
  60  76  91 107 122 109 158 201 240 255    Pix 18  1
  60  74  90 105 121 108 156 199 239 255    Pix 18  2
  61  76  91 107 123 109 157 201 240 255    Pix 18  3
  63  79  95 110 127 112 160 204 244 255    Pix 18  4
  59  73  88 103 118 106 152 194 234 255    Pix 18  5
  54  70  85 101 118 102 150 194 233 255    Pix 18  6
  49  64  78  94 109  94 143 185 226 255    Pix 18  7
  56  71  86 102 118 103 155 196 238 255    Pix 18  8
  57  72  87 103 120 104 154 197 237 255    Pix 18  9
  53  68  82 100 116 101 150 193 234 255    Pix 18 10
  56  70  85 102 118 103 152 196 236 255    Pix 18 11
  50  64  81  97 114  99 150 193 235 255    Pix 18 12
  50  66  81  97 114  99 148 192 235 255    Pix 18 13
  47  61  76  93 109  94 144 187 228 255    Pix 18 14
  60  75  90 106 123 107 156 199 239 255    Pix 18 15
  55  70  85 102 118 102 152 195 238 255    Pix 18 16
  60  75  92 108 124 110 159 204 244 255    Pix 18 17
  49  65  79  95 111  97 146 190 230 255    Pix 18 18
  51  66  80  96 112  98 148 191 232 255    Pix 18 19
  52  67  82  97 115 100 148 192 233 255    Pix 18 20
  54  70  86 103 119 104 154 196 238 255    Pix 18 21
  54  69  84  99 116 102 150 196 235 255    Pix 18 22
  54  69  84 100 116 102 153 196 237 255    Pix 18 23
  49  64  79  95 110  98 146 189 229 255    Pix 18 24
  45  60  77  92 108  93 142 186 227 255    Pix 18 25
  46  61  77  93 109  95 144 188 229 255    Pix 18 26
  54  68  85 100 117 101 152 195 236 255    Pix 18 27
  56  72  89 104 121 107 157 202 242 255    Pix 18 28
  51  66  80  97 112  98 148 191 231 255    Pix 18 29
  47  62  78  94 110  96 143 188 229 255    Pix 18 30
  49  64  79  96 112  97 147 191 232 255    Pix 18 31
  43  57  72  88 104  90 140 182 223 255    Pix 18 32
  60  74  90 105 120 107 156 198 238 255    Pix 18 33
  58  73  88 103 120 107 155 198 238 255    Pix 18 34
  55  70  85 100 116 103 151 194 234 255    Pix 18 35
  52  69  84 100 116 102 152 195 237 255    Pix 18 36
  51  66  80  97 113  98 148 192 233 255    Pix 18 37
  53  69  85 100 116 102 151 195 236 255    Pix 18 38
  54  69  85 101 116 102 151 195 235 255    Pix 18 39
  53  67  82  98 114 100 150 193 234 255    Pix 18 40
  55  70  85 102 118 103 153 197 238 255    Pix 18 41
  44  58  74  89 106  92 140 184 225 255    Pix 18 42
  49  65  81  97 113  99 150 193 234 255    Pix 18 43
  48  63  79  96 111  97 148 191 233 255    Pix 18 44
  50  64  79  95 111  98 146 189 229 255    Pix 18 45
  51  66  81  97 112  98 148 191 232 255    Pix 18 46
  52  67  82  97 114  99 149 191 232 255    Pix 18 47
  46  62  76  92 109  94 142 186 225 255    Pix 18 48
  43  56  70  86 101  87 135 177 219 255    Pix 18 49
  45  59  75  90 107  92 141 184 225 255    Pix 18 50
  54  68  83  98 114 100 149 191 232 255    Pix 18 51
  55  69  83 100 115 101 149 191 231 255    Pix 18 52
  53  68  83  98 114 100 148 191 232 255    Pix 18 53
  50  65  80  97 111  98 146 189 229 255    Pix 18 54
  50  65  79  96 111  96 144 188 229 255    Pix 18 55
  52  68  84  99 116 101 152 196 237 255    Pix 18 56
  52  67  81  97 112  98 147 190 230 255    Pix 18 57
  52  66  81  97 113  98 148 191 231 255    Pix 18 58
  48  63  78  94 110  95 143 186 229 255    Pix 18 59
  47  61  77  92 108  94 143 186 227 255    Pix 18 60
  46  61  75  92 106  93 141 183 224 255    Pix 18 61
  45  60  75  91 108  92 142 186 226 255    Pix 18 62
  51  65  81  96 112  98 145 188 228 255    Pix 18 63
  50  63  79  94 110  96 144 187 227 255    Pix 18 64
  51  65  79  96 111  98 145 190 230 255    Pix 18 65
  45  59  75  90 106  91 140 182 222 255    Pix 18 66
  47  62  78  93 109  95 144 188 228 255    Pix 18 67
  49  63  77  94 110  95 143 186 226 255    Pix 18 68
  53  68  83  99 113 100 148 190 231 255    Pix 18 69
  51  65  79  96 111  97 145 187 229 255    Pix 18 70
  57  70  86 101 117 103 149 191 232 255    Pix 18 71
  49  64  77  92 108  94 141 182 223 255    Pix 18 72
  47  63  78  93 109  94 143 187 227 255    Pix 18 73
  49  62  78  92 108  93 141 182 222 255    Pix 18 74
  48  63  77  93 109  94 141 184 223 255    Pix 18 75
  51  65  79  94 110  96 143 186 226 255    Pix 18 76
  50  64  79  94 110  95 144 185 226 255    Pix 18 77
  42  55  70  85 100  86 133 175 215 255    Pix 18 78
  44  56  70  84  98  85 129 169 205 255    Pix 18 79
  52  66  80  95 110  97 143 184 225 255    Pix 19  0
  55  69  84  99 114 100 147 188 227 255    Pix 19  1
  57  70  85 101 116 102 150 193 234 255    Pix 19  2
  59  73  89 104 121 106 155 198 238 255    Pix 19  3
  60  75  90 106 123 108 155 199 239 255    Pix 19  4
  60  73  88 104 120 107 154 197 235 255    Pix 19  5
  52  67  81  97 113  98 147 189 229 255    Pix 19  6
  51  65  80  95 110  97 145 189 229 255    Pix 19  7
  54  67  83  99 115 101 149 191 231 255    Pix 19  8
  56  71  86 101 117 103 151 194 234 255    Pix 19  9
  53  67  82  97 112  99 146 189 229 255    Pix 19 10
  54  67  82  98 113  99 147 189 229 255    Pix 19 11
  48  63  78  94 109  95 144 187 228 255    Pix 19 12
  49  64  79  95 112  98 146 189 230 255    Pix 19 13
  47  62  77  92 108  94 141 183 223 255    Pix 19 14
  61  76  93 109 125 110 160 204 244 255    Pix 19 15
  55  71  85 101 116 103 151 193 234 255    Pix 19 16
  58  73  87 103 120 105 155 196 238 255    Pix 19 17
  47  61  76  92 108  93 141 182 224 255    Pix 19 18
  47  62  77  93 109  95 142 186 227 255    Pix 19 19
  49  64  78  94 110  96 144 188 229 255    Pix 19 20
  55  69  85 101 116 102 151 192 232 255    Pix 19 21
  51  67  83  98 115  99 149 193 233 255    Pix 19 22
  52  67  82  98 114 101 149 191 231 255    Pix 19 23
  42  57  71  86 102  88 135 179 219 255    Pix 19 24
  44  57  72  88 103  89 139 181 221 255    Pix 19 25
  43  56  72  87 103  89 137 179 219 255    Pix 19 26
  50  64  79  94 110  96 143 188 227 255    Pix 19 27
  55  69  85 100 116 102 151 194 235 255    Pix 19 28
  54  70  84 100 117 103 151 195 235 255    Pix 19 29
  44  58  73  88 102  90 137 179 219 255    Pix 19 30
  46  60  76  92 108  93 142 186 227 255    Pix 19 31
  44  58  75  90 105  92 140 184 224 255    Pix 19 32
  56  71  85 101 117 103 150 195 236 255    Pix 19 33
  53  68  83  98 113 100 146 190 229 255    Pix 19 34
  58  71  87 103 119 106 153 197 237 255    Pix 19 35
  53  67  83 100 115 101 150 192 234 255    Pix 19 36
  51  65  80  96 111  98 146 189 229 255    Pix 19 37
  48  63  78  93 110  94 143 186 226 255    Pix 19 38
  53  67  83  97 114 100 148 192 232 255    Pix 19 39
  52  66  82  98 114 100 148 191 231 255    Pix 19 40
  47  62  76  92 107  93 141 184 223 255    Pix 19 41
  47  63  78  94 110  96 146 189 230 255    Pix 19 42
  46  61  77  93 109  95 144 189 231 255    Pix 19 43
  45  59  75  91 106  92 140 183 226 255    Pix 19 44
  51  65  81  96 113  97 147 190 231 255    Pix 19 45
  48  61  77  92 106  93 140 183 224 255    Pix 19 46
  51  65  81  96 112  98 146 190 229 255    Pix 19 47
  45  61  76  91 108  94 142 186 227 255    Pix 19 48
  44  58  73  89 104  91 140 182 222 255    Pix 19 49
  43  57  72  87 102  90 137 180 221 255    Pix 19 50
