Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  30  47  64  80  97  77 128 172 215 255    Pix 10 44
  31  44  62  78  95  77 125 168 212 255    Pix 10 45
  31  46  63  78  95  76 127 168 212 255    Pix 10 46
  35  50  68  84 101  83 133 175 219 255    Pix 10 47
  30  44  61  78  96  76 126 169 212 255    Pix 10 48
  29  44  61  77  94  76 127 170 214 255    Pix 10 49
  29  45  62  78  95  76 127 171 215 255    Pix 10 50
  39  55  71  87 105  85 135 177 221 255    Pix 10 51
  43  59  76  94 111  92 144 188 231 255    Pix 10 52
  37  52  69  84 102  82 132 176 218 255    Pix 10 53
  33  47  64  82  98  79 130 173 217 255    Pix 10 54
  31  46  63  78  96  77 128 171 214 255    Pix 10 55
  34  48  66  83 100  80 132 174 218 255    Pix 10 56
  33  48  64  80  96  79 127 170 211 255    Pix 10 57
  34  48  64  80  97  79 129 171 213 255    Pix 10 58
  33  48  64  80  97  78 129 170 213 255    Pix 10 59
  28  42  58  74  91  71 121 163 206 255    Pix 10 60
  25  38  55  71  89  71 120 163 206 255    Pix 10 61
  22  36  52  68  84  66 115 157 200 255    Pix 10 62
  35  51  67  83 100  82 130 173 218 255    Pix 10 63
  34  50  66  84 100  82 132 174 219 255    Pix 10 64
  30  45  61  76  94  75 124 167 210 255    Pix 10 65
  28  42  60  75  92  72 123 164 207 255    Pix 10 66
  24  39  55  70  87  69 117 159 202 255    Pix 10 67
  25  39  54  71  88  69 118 161 202 255    Pix 10 68
  34  49  65  81  98  79 128 171 213 255    Pix 10 69
  38  52  69  85 103  84 134 174 218 255    Pix 10 70
  36  51  67  84 101  82 131 173 217 255    Pix 10 71
  28  43  59  75  92  73 123 164 206 255    Pix 10 72
  26  39  56  71  86  69 117 157 200 255    Pix 10 73
  27  42  58  73  89  71 120 162 204 255    Pix 10 74
  31  45  63  78  94  76 125 167 210 255    Pix 10 75
  37  51  69  83 100  82 131 172 215 255    Pix 10 76
  32  45  61  77  94  76 125 166 209 255    Pix 10 77
  26  38  55  70  87  68 116 157 199 255    Pix 10 78
  18  31  44  58  74  57 100 138 177 255    Pix 10 79
  40  55  73  89 107  88 139 181 225 255    Pix 11  0
  38  52  70  86 102  84 133 176 219 255    Pix 11  1
  39  54  72  88 106  86 136 180 223 255    Pix 11  2
  42  56  74  89 107  87 137 180 222 255    Pix 11  3
  43  57  75  90 108  88 139 181 224 255    Pix 11  4
  38  54  71  87 104  84 137 180 223 255    Pix 11  5
  37  52  70  86 104  84 135 179 222 255    Pix 11  6
  35  48  66  83 101  81 133 176 219 255    Pix 11  7
  33  49  65  81  99  80 129 173 216 255    Pix 11  8
  37  53  70  87 104  84 136 180 224 255    Pix 11  9
  40  56  72  89 107  87 137 180 224 255    Pix 11 10
  33  49  66  82 101  81 132 176 220 255    Pix 11 11
  30  44  60  78  95  76 127 170 213 255    Pix 11 12
  31  45  63  80  97  78 129 173 216 255    Pix 11 13
  29  46  62  78  97  76 128 172 218 255    Pix 11 14
  39  53  70  87 103  84 136 179 221 255    Pix 11 15
  40  55  73  89 107  87 139 181 225 255    Pix 11 16
  39  54  72  88 107  86 138 180 223 255    Pix 11 17
  33  47  65  82 100  80 131 174 217 255    Pix 11 18
  36  51  69  84 103  83 134 177 222 255    Pix 11 19
  34  48  67  82 100  81 132 176 219 255    Pix 11 20
  38  52  70  86 103  85 136 178 222 255    Pix 11 21
  34  49  66  83  99  80 133 176 219 255    Pix 11 22
  35  48  66  82 100  81 132 175 220 255    Pix 11 23
  29  44  62  79  96  77 127 172 215 255    Pix 11 24
  32  46  65  81  98  79 131 173 217 255    Pix 11 25
  25  40  55  71  89  69 119 161 205 255    Pix 11 26
  37  53  69  87 104  84 135 179 222 255    Pix 11 27
  40  56  73  90 108  88 140 183 226 255    Pix 11 28
  35  52  68  86 104  84 136 180 224 255    Pix 11 29
  28  43  60  77  93  74 125 168 212 255    Pix 11 30
  31  46  63  80  97  78 129 173 215 255    Pix 11 31
  24  40  56  73  90  70 122 164 208 255    Pix 11 32
  40  54  73  90 107  87 138 181 225 255    Pix 11 33
  37  52  70  86 102  84 134 178 222 255    Pix 11 34
  33  48  65  82  98  79 130 174 219 255    Pix 11 35
  31  47  65  81  99  78 130 174 218 255    Pix 11 36
  31  46  63  78  97  77 128 172 214 255    Pix 11 37
  35  49  67  84 101  82 133 176 220 255    Pix 11 38
  36  51  69  86 102  84 134 177 221 255    Pix 11 39
  29  45  60  77  95  75 126 168 211 255    Pix 11 40
  39  55  72  88 106  86 138 181 224 255    Pix 11 41
  28  43  60  77  93  75 125 169 213 255    Pix 11 42
  23  37  54  70  88  69 120 162 205 255    Pix 11 43
  29  45  61  79  95  76 128 172 216 255    Pix 11 44
  33  48  65  80  98  78 129 172 214 255    Pix 11 45
  30  45  61  77  94  76 126 168 211 255    Pix 11 46
  36  50  66  82 100  82 131 174 219 255    Pix 11 47
  25  40  57  74  91  71 123 165 210 255    Pix 11 48
  25  39  56  72  89  69 119 161 206 255    Pix 11 49
  28  43  59  76  93  75 125 168 212 255    Pix 11 50
  37  52  69  85 103  84 134 178 220 255    Pix 11 51
  35  50  66  83 100  81 131 172 214 255    Pix 11 52
  35  51  68  83 101  82 132 176 218 255    Pix 11 53
  32  47  64  81  99  79 130 173 217 255    Pix 11 54
  30  43  60  77  93  75 125 166 210 255    Pix 11 55
  34  48  66  81  99  79 131 174 218 255    Pix 11 56
  35  50  67  84 100  82 132 175 220 255    Pix 11 57
  31  45  63  79  94  76 127 169 211 255    Pix 11 58
  32  46  64  81  97  78 128 171 215 255    Pix 11 59
  30  45  62  78  95  76 126 169 212 255    Pix 11 60
  29  44  60  76  93  75 125 167 210 255    Pix 11 61
  27  40  57  73  91  70 120 163 206 255    Pix 11 62
  34  47  64  79  95  77 126 167 211 255    Pix 11 63
  34  49  65  82  99  80 130 173 215 255    Pix 11 64
  31  45  62  78  94  76 125 167 211 255    Pix 11 65
  27  40  57  72  90  70 121 162 206 255    Pix 11 66
  27  41  57  73  89  71 119 162 206 255    Pix 11 67
  25  39  54  71  88  69 119 162 205 255    Pix 11 68
  38  52  67  84 101  81 131 173 214 255    Pix 11 69
  34  48  64  80  96  78 126 167 210 255    Pix 11 70
  39  53  70  86 101  84 133 175 219 255    Pix 11 71
  27  42  56  72  90  71 120 162 205 255    Pix 11 72
  31  45  61  77  93  76 125 164 208 255    Pix 11 73
  30  45  61  77  93  76 125 166 210 255    Pix 11 74
  30  44  60  75  92  76 122 162 205 255    Pix 11 75
  29  43  59  75  90  72 122 163 206 255    Pix 11 76
  29  43  59  73  90  71 120 162 203 255    Pix 11 77
  23  36  53  67  83  65 114 155 197 255    Pix 11 78
  24  37  51  66  81  66 110 148 188 255    Pix 11 79
  39  55  71  90 105  86 136 178 221 255    Pix 12  0
  43  59  75  93 109  91 140 184 227 255    Pix 12  1
  41  55  73  89 105  87 137 180 223 255    Pix 12  2
  43  58  73  91 107  88 136 177 220 255    Pix 12  3
  47  62  79  96 113  94 145 189 231 255    Pix 12  4
  39  54  71  87 105  86 134 177 220 255    Pix 12  5
  37  52  69  86 103  84 133 177 220 255    Pix 12  6
  38  53  70  87 104  86 137 179 223 255    Pix 12  7
  39  53  71  88 107  86 136 180 224 255    Pix 12  8
  40  55  72  88 106  86 138 178 223 255    Pix 12  9
  39  55  73  90 106  87 139 182 226 255    Pix 12 10
  40  55  73  90 108  87 140 182 226 255    Pix 12 11
  36  51  69  85 103  83 134 178 223 255    Pix 12 12
  31  47  64  81  98  78 129 173 216 255    Pix 12 13
  33  48  65  83  99  80 129 173 218 255    Pix 12 14
  43  59  76  92 109  90 140 183 226 255    Pix 12 15
  40  56  72  89 107  86 137 180 223 255    Pix 12 16
  41  56  74  91 107  88 140 181 223 255    Pix 12 17
  36  52  69  86 103  83 135 179 221 255    Pix 12 18
  35  50  67  84 101  82 133 176 219 255    Pix 12 19
  36  51  66  84 100  82 131 175 218 255    Pix 12 20
  37  52  70  85 102  83 133 176 219 255    Pix 12 21
  34  48  65  82  98  80 130 173 215 255    Pix 12 22
  39  54  72  90 106  86 137 182 223 255    Pix 12 23
  30  45  62  78  95  77 127 170 213 255    Pix 12 24
  29  43  60  77  94  75 125 168 211 255    Pix 12 25
  29  44  62  78  96  77 127 171 213 255    Pix 12 26
  38  53  71  89 104  85 137 180 223 255    Pix 12 27
  36  52  69  86 103  83 133 176 220 255    Pix 12 28
  38  55  72  88 107  87 139 181 225 255    Pix 12 29
  30  44  61  78  94  76 127 170 213 255    Pix 12 30
  35  50  68  84 103  83 134 179 223 255    Pix 12 31
  30  46  63  79  97  78 129 170 213 255    Pix 12 32
  37  53  69  86 103  84 134 177 220 255    Pix 12 33
  41  57  73  89 108  88 139 182 224 255    Pix 12 34
  42  57  74  91 108  88 139 181 224 255    Pix 12 35
  33  48  66  81 100  80 129 172 215 255    Pix 12 36
  40  55  71  91 107  87 139 181 225 255    Pix 12 37
  36  51  67  85 102  83 134 178 222 255    Pix 12 38
  34  49  66  83 100  81 131 175 218 255    Pix 12 39
  35  51  66  83 101  82 131 176 220 255    Pix 12 40
  31  45  63  80  98  78 127 170 213 255    Pix 12 41
  31  45  63  79  97  78 127 171 215 255    Pix 12 42
  28  43  59  76  92  73 124 166 209 255    Pix 12 43
  28  43  60  76  93  74 123 166 210 255    Pix 12 44
  33  47  65  80  97  78 128 170 213 255    Pix 12 45
  32  47  65  79  97  79 128 170 215 255    Pix 12 46
  32  47  64  81  98  78 129 173 214 255    Pix 12 47
  29  43  59  76  93  74 124 165 208 255    Pix 12 48
  25  40  54  73  90  70 120 163 205 255    Pix 12 49
  30  44  61  78  94  76 125 167 211 255    Pix 12 50
  40  55  71  89 107  86 137 179 222 255    Pix 12 51
  37  52  69  85 102  83 133 175 218 255    Pix 12 52
  39  54  71  87 105  86 134 178 220 255    Pix 12 53
  35  51  68  84 102  82 133 176 219 255    Pix 12 54
  30  45  61  78  95  76 125 168 212 255    Pix 12 55
  33  47  63  79  95  78 127 168 211 255    Pix 12 56
  31  45  62  78  94  76 125 166 211 255    Pix 12 57
  34  49  66  82  98  80 130 172 213 255    Pix 12 58
  33  48  65  81  99  79 130 172 215 255    Pix 12 59
  30  44  61  77  95  75 126 168 212 255    Pix 12 60
  28  42  60  75  93  75 124 167 210 255    Pix 12 61
  29  44  59  76  93  74 123 165 209 255    Pix 12 62
  33  47  64  79  97  78 127 168 212 255    Pix 12 63
  36  50  66  83 100  82 131 173 216 255    Pix 12 64
  34  49  66  81  98  79 129 171 212 255    Pix 12 65
  27  42  57  74  90  71 120 164 206 255    Pix 12 66
  22  37  53  69  86  67 116 158 201 255    Pix 12 67
  27  41  58  74  90  71 119 161 204 255    Pix 12 68
  37  51  68  84 101  82 131 174 218 255    Pix 12 69
  36  51  68  84 100  82 131 173 215 255    Pix 12 70
  40  54  70  86 102  85 133 174 218 255    Pix 12 71
  29  44  60  76  93  75 123 165 207 255    Pix 12 72
  28  42  57  74  90  71 118 161 204 255    Pix 12 73
  29  44  60  76  94  75 125 165 208 255    Pix 12 74
  34  49  64  80  96  78 128 169 210 255    Pix 12 75
  33  47  64  81  97  78 128 167 211 255    Pix 12 76
  33  47  63  79  96  78 126 166 210 255    Pix 12 77
  27  41  56  73  89  72 119 160 202 255    Pix 12 78
  24  36  50  64  79  63 106 144 183 255    Pix 12 79
  40  57  73  90 106  87 137 180 221 255    Pix 13  0
  41  56  72  90 107  86 137 179 222 255    Pix 13  1
  41  55  72  89 107  87 138 179 222 255    Pix 13  2
  39  54  71  87 105  85 135 178 220 255    Pix 13  3
  42  57  74  91 108  89 140 181 224 255    Pix 13  4
  39  53  71  88 105  86 135 179 222 255    Pix 13  5
  33  48  64  80  96  79 128 170 212 255    Pix 13  6
  33  48  65  81  98  79 129 171 214 255    Pix 13  7
  34  51  68  84 102  83 134 177 220 255    Pix 13  8
  34  49  65  79  97  79 127 168 211 255    Pix 13  9
  33  48  65  81  99  79 130 173 217 255    Pix 13 10
  36  52  69  85 102  83 132 175 219 255    Pix 13 11
  28  43  59  76  93  75 124 167 210 255    Pix 13 12
  29  44  60  77  94  75 124 166 211 255    Pix 13 13
  26  40  58  75  92  72 123 165 209 255    Pix 13 14
  37  51  69  84 102  83 133 177 220 255    Pix 13 15
  38  53  71  87 104  85 136 178 222 255    Pix 13 16
  41  56  73  89 106  88 139 180 223 255    Pix 13 17
  37  53  69  86 102  83 133 177 220 255    Pix 13 18
  33  49  65  81  97  80 130 173 215 255    Pix 13 19
  32  46  64  80  98  79 129 173 215 255    Pix 13 20
  33  47  65  80  98  78 129 171 213 255    Pix 13 21
  36  51  67  84 100  82 132 174 216 255    Pix 13 22
  37  53  70  85 102  84 135 177 221 255    Pix 13 23
  33  47  65  82  98  79 130 173 216 255    Pix 13 24
  30  45  62  79  96  77 129 171 216 255    Pix 13 25
  29  44  61  77  96  76 126 169 214 255    Pix 13 26
  36  52  69  84 102  83 133 177 220 255    Pix 13 27
  33  47  65  81  98  79 130 172 214 255    Pix 13 28
  34  48  66  81  98  80 131 172 215 255    Pix 13 29
  28  43  59  77  94  75 125 169 212 255    Pix 13 30
  32  46  63  79  97  78 128 171 214 255    Pix 13 31
  24  40  56  72  90  69 119 161 204 255    Pix 13 32
  36  51  67  84 101  82 132 174 219 255    Pix 13 33
  37  52  69  86 103  84 135 178 222 255    Pix 13 34
  39  55  71  87 105  86 137 179 221 255    Pix 13 35
  33  48  65  81  99  79 130 173 216 255    Pix 13 36
  33  47  65  81  98  79 129 172 215 255    Pix 13 37
  31  47  63  81  97  78 129 172 216 255    Pix 13 38
  35  50  66  82  99  80 131 173 215 255    Pix 13 39
  32  46  62  78  96  77 126 167 210 255    Pix 13 40
  30  45  62  77  95  76 126 168 212 255    Pix 13 41
  29  43  60  75  93  75 124 167 210 255    Pix 13 42
  24  38  54  71  87  69 117 159 201 255    Pix 13 43
  25  39  56  71  88  69 118 160 203 255    Pix 13 44
  35  49  66  81  99  81 129 172 213 255    Pix 13 45
  30  44  60  77  94  75 124 165 208 255    Pix 13 46
  33  47  64  80  96  77 128 171 212 255    Pix 13 47
  29  44  61  78  94  75 125 167 211 255    Pix 13 48
  26  41  56  74  91  70 121 163 207 255    Pix 13 49
  26  40  56  73  91  70 120 161 205 255    Pix 13 50
  37  52  70  85 103  85 134 178 221 255    Pix 13 51
  39  55  70  87 104  86 135 177 220 255    Pix 13 52
  38  53  70  87 102  84 134 176 219 255    Pix 13 53
  31  45  62  79  95  77 126 169 212 255    Pix 13 54
  30  44  61  77  93  75 125 166 211 255    Pix 13 55
  31  46  62  78  95  77 125 168 210 255    Pix 13 56
  31  45  61  77  93  76 124 166 208 255    Pix 13 57
  33  48  65  80  97  78 128 171 214 255    Pix 13 58
  34  48  66  83 100  79 131 174 217 255    Pix 13 59
  25  39  55  70  88  69 118 161 204 255    Pix 13 60
  24  38  55  70  87  69 117 160 203 255    Pix 13 61
  27  41  57  74  92  71 121 162 206 255    Pix 13 62
  31  46  62  78  95  76 125 166 211 255    Pix 13 63
  30  45  61  77  94  75 124 165 209 255    Pix 13 64
  30  44  60  75  93  74 121 163 205 255    Pix 13 65
  31  44  62  78  95  75 126 168 211 255    Pix 13 66
  28  43  59  76  91  72 122 163 206 255    Pix 13 67
  28  42  59  75  92  74 123 166 208 255    Pix 13 68
  32  47  63  78  95  76 126 168 211 255    Pix 13 69
  38  54  70  86 102  84 134 175 217 255    Pix 13 70
  36  52  68  84 100  82 131 172 214 255    Pix 13 71
  32  47  64  79  96  77 126 170 212 255    Pix 13 72
  34  50  66  82  98  79 129 172 215 255    Pix 13 73
  28  40  56  72  88  70 118 160 203 255    Pix 13 74
  31  45  63  78  94  77 125 165 208 255    Pix 13 75
  31  47  62  78  95  76 125 166 208 255    Pix 13 76
  29  43  58  75  90  72 120 161 204 255    Pix 13 77
  22  35  52  66  83  66 111 152 194 255    Pix 13 78
  23  36  50  64  79  64 107 145 186 255    Pix 13 79
  37  53  68  85 102  84 133 176 218 255    Pix 14  0
  35  50  67  83 100  81 131 173 214 255    Pix 14  1
  35  51  67  84 101  82 133 176 220 255    Pix 14  2
  37  51  68  85 103  83 134 177 221 255    Pix 14  3
  33  48  66  82 100  81 130 173 216 255    Pix 14  4
  39  56  72  90 107  87 138 182 224 255    Pix 14  5
  31  47  63  80  97  78 129 172 215 255    Pix 14  6
  33  47  64  81  99  80 132 175 218 255    Pix 14  7
  29  44  62  78  96  76 128 171 216 255    Pix 14  8
  31  47  63  79  98  78 127 171 214 255    Pix 14  9
  30  45  63  79  95  77 128 172 215 255    Pix 14 10
  33  48  66  82 100  81 133 177 221 255    Pix 14 11
  26  40  58  74  92  72 124 167 210 255    Pix 14 12
  24  38  54  71  88  70 119 163 206 255    Pix 14 13
  28  44  60  77  95  76 126 170 212 255    Pix 14 14
  41  58  74  92 109  89 141 185 229 255    Pix 14 15
  35  50  66  83 100  82 132 175 220 255    Pix 14 16
  40  55  72  89 107  87 140 182 227 255    Pix 14 17
  26  41  57  74  90  71 121 163 206 255    Pix 14 18
  28  43  59  76  93  75 124 167 212 255    Pix 14 19
  25  41  57  75  92  72 124 167 212 255    Pix 14 20
  31  46  63  80  97  78 129 173 216 255    Pix 14 21
  33  48  66  82 101  82 132 176 222 255    Pix 14 22
  29  46  62  78  96  77 129 172 217 255    Pix 14 23
  28  43  60  76  94  75 126 170 214 255    Pix 14 24
  22  36  53  69  87  67 118 162 205 255    Pix 14 25
  26  43  58  75  92  74 124 168 212 255    Pix 14 26
  28  42  59  76  93  74 126 168 212 255    Pix 14 27
  31  47  64  79  97  78 129 172 214 255    Pix 14 28
  31  47  63  79  97  78 130 172 218 255    Pix 14 29
  22  36  53  70  87  68 119 164 208 255    Pix 14 30
  26  39  56  74  90  70 121 166 209 255    Pix 14 31
  22  37  54  70  86  68 118 161 204 255    Pix 14 32
  36  52  68  85 102  82 134 178 222 255    Pix 14 33
  32  47  65  80 100  79 131 175 220 255    Pix 14 34
  36  51  69  85 103  84 134 178 222 255    Pix 14 35
  30  46  61  78  96  77 128 171 215 255    Pix 14 36
  29  44  62  78  94  76 126 169 213 255    Pix 14 37
  30  45  62  76  95  76 126 170 215 255    Pix 14 38
  30  45  62  79  96  78 128 173 216 255    Pix 14 39
  29  44  60  78  95  76 128 173 218 255    Pix 14 40
  25  40  56  73  89  71 122 165 208 255    Pix 14 41
  29  44  62  77  96  76 127 172 215 255    Pix 14 42
  21  37  52  68  85  66 117 159 203 255    Pix 14 43
  25  40  56  72  91  70 122 164 209 255    Pix 14 44
  29  44  60  77  95  76 126 169 214 255    Pix 14 45
  32  46  64  80  96  78 128 171 213 255    Pix 14 46
  32  47  64  80  98  79 130 172 217 255    Pix 14 47
  27  42  60  76  93  74 125 169 212 255    Pix 14 48
  22  37  53  70  86  68 117 161 204 255    Pix 14 49
  20  35  51  67  84  66 116 160 204 255    Pix 14 50
  31  45  63  78  96  77 128 171 215 255    Pix 14 51
  34  48  68  84 101  82 134 178 221 255    Pix 14 52
  34  49  67  83 100  82 132 174 218 255    Pix 14 53
  24  39  57  72  91  71 122 165 207 255    Pix 14 54
  31  47  63  80  98  79 129 172 215 255    Pix 14 55
  27  42  58  74  91  72 122 163 208 255    Pix 14 56
  28  43  60  76  94  76 126 170 215 255    Pix 14 57
  27  41  57  73  91  71 122 163 206 255    Pix 14 58
  29  44  59  75  92  74 124 165 209 255    Pix 14 59
  28  41  58  74  91  74 122 164 207 255    Pix 14 60
  18  31  48  63  80  63 111 155 198 255    Pix 14 61
  19  32  46  63  79  61 110 151 194 255    Pix 14 62
  31  45  63  79  96  77 128 172 214 255    Pix 14 63
  28  41  59  75  92  72 124 165 208 255    Pix 14 64
  28  43  60  75  92  74 123 165 209 255    Pix 14 65
  19  32  48  65  81  64 114 156 198 255    Pix 14 66
  24  37  53  69  86  68 117 159 204 255    Pix 14 67
  22  36  52  69  85  67 116 158 201 255    Pix 14 68
  29  45  61  77  94  75 124 167 210 255    Pix 14 69
  30  44  60  76  94  75 125 167 210 255    Pix 14 70
  31  46  61  77  94  76 125 168 210 255    Pix 14 71
  27  42  58  74  91  72 123 166 210 255    Pix 14 72
  24  38  54  70  87  69 119 160 202 255    Pix 14 73
  26  39  56  71  88  70 119 161 204 255    Pix 14 74
  26  42  57  72  89  71 118 161 203 255    Pix 14 75
  27  41  58  73  89  71 121 163 205 255    Pix 14 76
  26  39  55  71  88  69 117 160 204 255    Pix 14 77
  21  36  50  67  83  65 113 155 197 255    Pix 14 78
  19  31  44  61  76  60 104 142 181 255    Pix 14 79
  37  53  70  87 104  86 137 180 223 255    Pix 15  0
  36  51  67  84 102  83 133 176 219 255    Pix 15  1
  32  46  63  80  98  78 129 171 215 255    Pix 15  2
  43  58  76  92 111  90 143 188 231 255    Pix 15  3
  36  51  67  84 101  81 131 175 218 255    Pix 15  4
  37  52  68  86 103  84 135 178 221 255    Pix 15  5
  31  46  64  79  97  78 130 172 216 255    Pix 15  6
  28  43  59  75  93  73 125 167 210 255    Pix 15  7
  28  44  59  76  93  74 125 169 213 255    Pix 15  8
  29  44  61  76  93  75 124 167 210 255    Pix 15  9
  33  47  65  81  99  79 131 174 218 255    Pix 15 10
  28  43  59  77  93  75 125 166 211 255    Pix 15 11
  23  39  54  71  89  69 120 164 208 255    Pix 15 12
  25  40  57  75  92  74 125 168 213 255    Pix 15 13
  24  39  55  72  89  70 121 165 209 255    Pix 15 14
  37  53  71  87 105  85 138 180 224 255    Pix 15 15
  33  48  67  84 100  80 132 176 219 255    Pix 15 16
  39  55  73  91 109  88 140 184 228 255    Pix 15 17
  26  41  59  74  92  73 124 166 211 255    Pix 15 18
  31  46  64  81 100  80 132 176 221 255    Pix 15 19
  34  51  68  84 103  81 134 178 223 255    Pix 15 20
  32  47  64  81  99  80 130 174 219 255    Pix 15 21
  28  42  58  76  93  72 125 168 212 255    Pix 15 22
  31  47  65  82  99  80 131 174 219 255    Pix 15 23
  28  43  60  77  93  76 127 171 215 255    Pix 15 24
  23  38  56  72  91  70 123 166 211 255    Pix 15 25
  25  39  57  73  91  72 124 167 212 255    Pix 15 26
  30  45  62  78  97  77 128 172 214 255    Pix 15 27
  31  47  65  81  99  79 131 175 220 255    Pix 15 28
  30  45  62  79  96  77 129 172 218 255    Pix 15 29
  28  44  60  77  95  75 126 170 214 255    Pix 15 30
  28  43  59  77  94  74 126 170 213 255    Pix 15 31
  21  36  52  68  86  67 118 161 206 255    Pix 15 32
  35  50  68  84 100  80 132 175 220 255    Pix 15 33
  36  52  69  86 102  84 136 179 224 255    Pix 15 34
  36  52  70  86 104  84 137 180 224 255    Pix 15 35
  27  41  58  75  93  74 124 166 211 255    Pix 15 36
  29  45  63  80  96  77 129 173 217 255    Pix 15 37
  27  42  59  76  92  74 125 168 212 255    Pix 15 38
  26  40  58  75  92  73 124 168 214 255    Pix 15 39
  31  45  64  79  97  78 129 174 217 255    Pix 15 40
  28  43  59  76  94  75 126 171 216 255    Pix 15 41
  21  37  53  69  87  68 119 162 206 255    Pix 15 42
  20  34  51  68  86  66 117 160 204 255    Pix 15 43
  27  42  57  75  93  73 124 168 212 255    Pix 15 44
  29  43  60  76  94  75 126 169 212 255    Pix 15 45
  29  44  62  78  95  76 126 171 212 255    Pix 15 46
  29  44  62  78  95  76 128 171 213 255    Pix 15 47
  21  36  53  69  87  67 119 162 206 255    Pix 15 48
  22  36  53  69  87  68 118 161 205 255    Pix 15 49
  26  41  58  74  92  72 124 165 210 255    Pix 15 50
  33  46  64  80  96  77 128 170 214 255    Pix 15 51
  36  51  68  85 102  84 134 178 223 255    Pix 15 52
  36  52  69  86 103  85 136 180 224 255    Pix 15 53
  30  45  63  80  96  78 128 171 214 255    Pix 15 54
  27  41  57  75  92  72 123 165 209 255    Pix 15 55
  27  42  58  75  92  73 124 167 212 255    Pix 15 56
  29  43  59  76  92  75 125 167 210 255    Pix 15 57
  30  45  62  77  95  76 127 169 213 255    Pix 15 58
  29  44  61  77  94  76 126 169 213 255    Pix 15 59
  21  36  51  67  85  66 117 158 203 255    Pix 15 60
  20  35  51  67  84  66 115 159 203 255    Pix 15 61
  22  37  53  69  87  68 117 160 204 255    Pix 15 62
  23  37  54  69  87  68 116 160 202 255    Pix 15 63
  27  43  59  75  91  73 124 165 208 255    Pix 15 64
  28  43  59  75  92  73 124 166 211 255    Pix 15 65
  21  37  52  68  85  66 116 159 202 255    Pix 15 66
  23  37  54  69  87  68 117 160 204 255    Pix 15 67
  20  35  51  67  83  65 114 157 200 255    Pix 15 68
  27  41  56  74  91  71 122 163 206 255    Pix 15 69
  29  43  60  76  93  74 124 166 209 255    Pix 15 70
  34  49  65  81  98  79 129 172 214 255    Pix 15 71
  25  40  57  73  90  71 122 164 207 255    Pix 15 72
  23  37  54  69  87  68 117 159 203 255    Pix 15 73
  24  39  56  72  89  70 120 163 206 255    Pix 15 74
  25  38  53  69  86  69 117 158 200 255    Pix 15 75
  29  44  60  76  93  74 125 167 209 255    Pix 15 76
  26  39  55  71  89  69 118 161 204 255    Pix 15 77
  22  35  50  67  83  64 113 155 197 255    Pix 15 78
  17  30  45  59  74  57 102 141 181 255    Pix 15 79
  39  55  72  87 104  86 134 177 219 255    Pix 16  0
  42  57  76  91 109  90 141 182 226 255    Pix 16  1
  39  53  71  88 106  86 137 180 224 255    Pix 16  2
  42  56  75  91 109  90 141 184 228 255    Pix 16  3
  43  58  75  91 108  90 140 182 226 255    Pix 16  4
  41  57  75  92 108  89 140 182 225 255    Pix 16  5
  31  47  64  79  97  78 129 171 214 255    Pix 16  6
  31  46  64  79  96  77 128 171 214 255    Pix 16  7
  36  52  70  86 105  85 136 180 226 255    Pix 16  8
  34  49  66  81  99  80 130 172 214 255    Pix 16  9
  37  52  70  85 103  84 134 177 222 255    Pix 16 10
  39  54  72  87 106  86 137 180 222 255    Pix 16 11
  35  51  69  85 102  84 136 179 223 255    Pix 16 12
  31  48  65  80  99  80 130 174 218 255    Pix 16 13
  29  43  62  77  95  77 126 169 213 255    Pix 16 14
  39  54  73  88 105  87 137 180 224 255    Pix 16 15
  39  55  74  88 108  88 140 182 226 255    Pix 16 16
  36  53  70  87 105  86 136 181 226 255    Pix 16 17
  34  49  67  84 101  82 131 173 217 255    Pix 16 18
  36  51  68  84 102  83 133 177 220 255    Pix 16 19
  32  47  64  81  97  79 129 172 216 255    Pix 16 20
  36  52  69  85 103  84 135 178 222 255    Pix 16 21
  33  47  64  81  98  79 130 172 215 255    Pix 16 22
  30  45  61  77  93  76 125 168 211 255    Pix 16 23
  31  46  64  80  97  79 130 173 218 255    Pix 16 24
  27  43  60  76  93  74 125 167 213 255    Pix 16 25
  21  37  53  71  87  69 119 163 207 255    Pix 16 26
  35  50  68  84 103  82 133 176 221 255    Pix 16 27
  32  47  64  80  98  80 131 174 218 255    Pix 16 28
  34  50  68  84 101  83 133 176 221 255    Pix 16 29
  28  44  60  77  93  75 124 166 210 255    Pix 16 30
  27  42  59  75  92  73 123 164 208 255    Pix 16 31
  28  42  60  76  94  75 125 169 212 255    Pix 16 32
  38  53  71  87 105  86 138 181 224 255    Pix 16 33
  39  55  72  88 104  87 138 179 222 255    Pix 16 34
  41  57  75  92 109  91 141 186 229 255    Pix 16 35
  33  48  65  80  97  78 129 172 216 255    Pix 16 36
  31  45  63  79  96  78 128 172 215 255    Pix 16 37
  36  52  69  85 102  83 132 174 216 255    Pix 16 38
  35  50  68  85 101  83 134 178 223 255    Pix 16 39
  38  54  73  91 108  88 141 186 231 255    Pix 16 40
  33  48  65  82  98  80 132 175 219 255    Pix 16 41
  27  41  58  75  93  73 124 166 211 255    Pix 16 42
  28  43  59  77  95  75 125 169 213 255    Pix 16 43
  28  43  59  75  93  75 125 166 212 255    Pix 16 44
