  34  48  65  80  97  80 131 173 216 255    Pix 10 74
  37  52  67  83  98  83 133 177 219 255    Pix 10 75
  33  45  61  77  93  77 125 169 210 255    Pix 10 76
  35  47  63  78  94  78 127 170 211 255    Pix 10 77
  30  44  59  74  90  75 122 165 206 255    Pix 10 78
  25  36  51  65  79  65 110 149 188 255    Pix 10 79
  44  59  75  92 107  91 141 186 227 255    Pix 11  0
  44  60  76  92 109  93 144 186 229 255    Pix 11  1
  45  61  77  93 110  94 145 190 231 255    Pix 11  2
  46  61  78  93 110  94 144 188 229 255    Pix 11  3
  44  60  76  92 107  91 141 186 227 255    Pix 11  4
  46  62  78  95 111  95 147 191 235 255    Pix 11  5
  38  52  69  85 102  85 136 181 222 255    Pix 11  6
  43  58  75  92 109  92 144 189 230 255    Pix 11  7
  41  56  73  89 108  91 142 187 229 255    Pix 11  8
  38  54  69  87 103  88 139 184 227 255    Pix 11  9
  38  54  69  85 103  86 137 181 223 255    Pix 11 10
  39  55  71  88 104  89 141 184 227 255    Pix 11 11
  38  53  71  87 104  87 141 186 228 255    Pix 11 12
  34  49  66  82  99  83 134 180 220 255    Pix 11 13
  36  52  70  86 103  86 140 185 229 255    Pix 11 14
  43  58  75  92 107  92 143 187 229 255    Pix 11 15
  44  60  76  93 108  92 144 188 229 255    Pix 11 16
  44  58  75  91 108  92 143 189 230 255    Pix 11 17
  39  54  70  87 103  88 140 183 224 255    Pix 11 18
  40  55  72  88 105  89 140 186 228 255    Pix 11 19
  39  54  71  88 105  90 140 185 228 255    Pix 11 20
  37  52  68  84 102  86 136 181 224 255    Pix 11 21
  37  51  68  84 100  84 134 180 222 255    Pix 11 22
  34  48  64  81  98  82 133 176 219 255    Pix 11 23
  36  52  68  85 102  86 139 184 227 255    Pix 11 24
  30  44  61  78  94  77 128 172 214 255    Pix 11 25
  30  44  61  76  94  77 129 173 216 255    Pix 11 26
  42  57  76  92 109  92 145 190 233 255    Pix 11 27
  35  50  66  81  99  82 134 178 220 255    Pix 11 28
  39  53  70  86 104  87 139 184 226 255    Pix 11 29
  35  50  67  82 100  84 134 179 221 255    Pix 11 30
  32  47  64  79  97  82 132 178 220 255    Pix 11 31
  34  49  65  81  98  83 134 178 221 255    Pix 11 32
  47  64  82  99 115  99 152 197 240 255    Pix 11 33
  43  58  75  92 108  92 146 190 232 255    Pix 11 34
  42  58  74  90 108  90 142 188 229 255    Pix 11 35
  36  50  67  84 101  85 137 183 225 255    Pix 11 36
  37  53  70  86 103  87 140 186 228 255    Pix 11 37
  37  52  68  84 101  84 135 180 221 255    Pix 11 38
  39  54  71  88 105  88 140 185 227 255    Pix 11 39
  34  49  65  82  98  82 134 179 221 255    Pix 11 40
  35  49  66  83 100  83 134 180 222 255    Pix 11 41
  33  48  64  81  97  81 134 178 221 255    Pix 11 42
  30  44  61  77  95  78 128 173 214 255    Pix 11 43
  33  49  66  82  99  83 133 178 220 255    Pix 11 44
  39  55  72  89 104  89 141 186 229 255    Pix 11 45
  38  53  69  86 102  86 138 182 225 255    Pix 11 46
  37  52  68  84 100  85 134 179 221 255    Pix 11 47
  32  47  64  80  96  80 132 176 219 255    Pix 11 48
  31  45  62  78  95  78 129 173 216 255    Pix 11 49
  31  45  63  78  95  78 129 174 215 255    Pix 11 50
  46  62  78  95 112  96 147 191 234 255    Pix 11 51
  43  57  73  90 107  91 141 186 228 255    Pix 11 52
  39  54  71  87 104  88 139 185 225 255    Pix 11 53
  32  48  64  80  97  80 131 175 219 255    Pix 11 54
  35  51  67  83  99  84 134 180 222 255    Pix 11 55
  36  50  67  83  99  83 133 178 220 255    Pix 11 56
  35  49  66  81  98  83 133 176 218 255    Pix 11 57
  36  50  66  83  99  84 133 177 219 255    Pix 11 58
  35  49  65  82  97  82 132 177 218 255    Pix 11 59
  31  46  63  78  94  79 128 173 214 255    Pix 11 60
  29  45  61  77  93  78 128 172 213 255    Pix 11 61
  31  45  62  77  94  78 130 175 217 255    Pix 11 62
  38  53  69  85 100  85 136 179 221 255    Pix 11 63
  37  51  67  83  99  83 133 177 218 255    Pix 11 64
  35  50  66  81  98  82 131 175 217 255    Pix 11 65
  32  45  63  78  95  78 129 173 216 255    Pix 11 66
  27  42  58  73  88  72 122 166 209 255    Pix 11 67
  32  46  61  76  93  76 128 168 210 255    Pix 11 68
  37  52  66  81  96  82 129 172 212 255    Pix 11 69
  42  56  71  90 106  89 140 184 227 255    Pix 11 70
  38  52  68  84  99  84 132 176 219 255    Pix 11 71
  35  49  66  82  97  82 131 175 217 255    Pix 11 72
  34  48  63  78  93  79 128 171 212 255    Pix 11 73
  27  40  56  69  85  71 118 161 201 255    Pix 11 74
  35  49  64  80  96  80 130 172 213 255    Pix 11 75
  34  48  64  79  94  80 126 170 211 255    Pix 11 76
  36  49  65  80  96  81 130 171 213 255    Pix 11 77
  30  44  60  76  92  76 125 167 209 255    Pix 11 78
  31  43  57  72  86  72 117 159 198 255    Pix 11 79
  41  56  73  89 106  89 141 185 228 255    Pix 12  0
  34  49  64  80  97  81 131 176 216 255    Pix 12  1
  40  55  72  89 105  90 140 185 227 255    Pix 12  2
  41  57  74  91 107  92 142 187 229 255    Pix 12  3
  43  57  74  92 108  92 144 188 230 255    Pix 12  4
  42  58  75  91 109  92 144 189 231 255    Pix 12  5
  35  50  67  83 100  83 134 178 220 255    Pix 12  6
  33  49  65  81  99  82 133 177 219 255    Pix 12  7
  40  55  73  88 105  89 140 185 227 255    Pix 12  8
  32  48  65  81  99  82 134 179 220 255    Pix 12  9
  36  51  68  84 100  84 135 180 220 255    Pix 12 10
  38  53  71  87 106  88 141 186 229 255    Pix 12 11
  31  46  64  81  98  80 133 179 221 255    Pix 12 12
  33  49  66  83 101  84 135 181 224 255    Pix 12 13
  31  46  63  81  97  80 132 177 220 255    Pix 12 14
  37  53  70  85 102  86 137 183 224 255    Pix 12 15
  37  53  69  87 103  87 139 183 225 255    Pix 12 16
  38  55  71  88 106  89 142 187 229 255    Pix 12 17
  34  47  66  82  99  84 134 179 220 255    Pix 12 18
  34  50  67  84 101  84 136 182 225 255    Pix 12 19
  31  46  63  79  95  79 131 175 218 255    Pix 12 20
  33  47  64  80  97  82 133 178 220 255    Pix 12 21
  29  44  60  76  93  78 128 173 215 255    Pix 12 22
  34  50  67  84 101  85 136 181 224 255    Pix 12 23
  30  45  63  79  96  79 132 178 221 255    Pix 12 24
  27  41  58  74  91  75 125 169 212 255    Pix 12 25
  23  38  55  70  87  72 123 168 210 255    Pix 12 26
  34  49  67  83  99  83 134 181 222 255    Pix 12 27
  33  48  66  82 100  83 135 181 224 255    Pix 12 28
  32  47  64  80  96  80 130 174 216 255    Pix 12 29
  26  40  56  74  89  74 124 169 211 255    Pix 12 30
  25  39  57  74  91  74 126 171 213 255    Pix 12 31
  28  43  60  77  93  76 128 174 217 255    Pix 12 32
  36  51  68  85 100  84 135 181 222 255    Pix 12 33
  37  52  69  85 103  87 140 184 227 255    Pix 12 34
  35  50  67  84 101  85 137 181 224 255    Pix 12 35
  31  46  63  79  96  80 132 176 217 255    Pix 12 36
  30  45  62  79  96  79 131 176 219 255    Pix 12 37
  31  46  64  81  99  81 133 178 221 255    Pix 12 38
  31  45  63  79  96  79 131 176 220 255    Pix 12 39
  35  50  67  84 101  85 138 182 226 255    Pix 12 40
  31  45  62  78  95  79 130 174 217 255    Pix 12 41
  22  37  53  69  85  69 120 164 206 255    Pix 12 42
  23  38  56  70  87  72 123 168 211 255    Pix 12 43
  24  38  57  72  90  74 124 170 213 255    Pix 12 44
  31  45  63  80  97  80 132 179 221 255    Pix 12 45
  31  47  64  81  97  80 131 176 218 255    Pix 12 46
  32  47  64  81  97  82 133 177 219 255    Pix 12 47
  27  43  60  76  93  77 129 175 217 255    Pix 12 48
  23  38  53  69  85  70 121 165 206 255    Pix 12 49
  25  39  55  71  88  73 123 168 210 255    Pix 12 50
  35  51  68  84 100  85 137 180 223 255    Pix 12 51
  33  48  65  81  97  82 132 177 219 255    Pix 12 52
  32  47  64  78  95  80 130 175 216 255    Pix 12 53
  25  39  55  70  87  71 120 164 204 255    Pix 12 54
  30  45  62  78  94  79 131 174 217 255    Pix 12 55
  31  46  62  79  96  80 132 176 218 255    Pix 12 56
  25  39  55  71  88  72 123 166 207 255    Pix 12 57
  26  41  56  72  88  72 123 166 208 255    Pix 12 58
  28  42  59  75  91  75 126 171 211 255    Pix 12 59
  24  38  54  70  86  70 121 165 208 255    Pix 12 60
  24  38  55  70  86  71 121 164 207 255    Pix 12 61
  21  36  53  68  84  69 118 162 204 255    Pix 12 62
  29  43  59  75  92  76 126 168 210 255    Pix 12 63
  27  42  57  73  89  74 124 168 211 255    Pix 12 64
  30  44  59  76  91  76 127 170 213 255    Pix 12 65
  20  35  50  65  81  66 115 157 199 255    Pix 12 66
  20  33  49  65  81  66 114 158 200 255    Pix 12 67
  21  36  52  67  84  68 117 161 203 255    Pix 12 68
  30  45  60  76  93  77 127 169 209 255    Pix 12 69
  32  46  62  77  93  77 128 171 213 255    Pix 12 70
  30  45  61  76  93  76 127 171 210 255    Pix 12 71
  24  37  53  68  84  68 117 161 202 255    Pix 12 72
  26  39  55  70  86  71 119 163 204 255    Pix 12 73
  23  37  53  68  83  69 117 160 201 255    Pix 12 74
  26  39  55  71  86  72 120 164 205 255    Pix 12 75
  26  39  55  71  86  72 121 164 204 255    Pix 12 76
  25  38  54  69  85  70 117 161 202 255    Pix 12 77
  21  35  50  66  81  67 116 158 200 255    Pix 12 78
  20  32  46  61  74  60 104 146 184 255    Pix 12 79
  37  52  68  85 100  85 134 179 220 255    Pix 13  0
  41  56  72  89 106  90 141 185 227 255    Pix 13  1
  39  53  69  85 102  87 136 181 222 255    Pix 13  2
  40  56  72  89 106  90 139 183 225 255    Pix 13  3
  42  57  74  91 107  91 142 186 228 255    Pix 13  4
  38  54  71  87 102  87 138 181 223 255    Pix 13  5
  32  47  63  80  96  80 131 174 215 255    Pix 13  6
  32  48  64  79  96  80 130 175 216 255    Pix 13  7
  30  45  61  77  93  78 128 172 213 255    Pix 13  8
  28  44  59  75  91  76 125 169 212 255    Pix 13  9
  29  44  60  76  92  77 127 172 213 255    Pix 13 10
  33  46  64  80  96  80 131 174 216 255    Pix 13 11
  30  44  63  78  94  79 130 174 216 255    Pix 13 12
  28  43  60  77  93  76 128 173 215 255    Pix 13 13
  23  38  54  72  88  71 122 166 208 255    Pix 13 14
  40  55  73  89 106  90 141 186 226 255    Pix 13 15
  36  51  68  85 100  85 136 179 221 255    Pix 13 16
  35  51  67  84 100  84 135 180 221 255    Pix 13 17
  36  52  69  87 103  86 139 183 226 255    Pix 13 18
  33  49  67  83 100  83 134 180 222 255    Pix 13 19
  31  47  63  81  96  81 133 178 220 255    Pix 13 20
  32  48  64  80  98  82 133 178 219 255    Pix 13 21
  31  46  63  80  96  81 133 178 221 255    Pix 13 22
  32  48  64  82  98  82 134 180 221 255    Pix 13 23
  26  41  59  75  92  76 128 172 215 255    Pix 13 24
  22  37  53  68  85  69 120 164 206 255    Pix 13 25
  24  38  55  72  88  71 123 168 211 255    Pix 13 26
  31  45  64  79  96  80 131 176 218 255    Pix 13 27
  31  46  63  79  95  80 131 174 216 255    Pix 13 28
  31  46  63  79  96  80 131 177 220 255    Pix 13 29
  27  42  60  76  93  77 130 174 218 255    Pix 13 30
  31  46  62  80  97  81 133 179 221 255    Pix 13 31
  25  41  58  75  92  75 125 171 212 255    Pix 13 32
  36  51  68  85 103  85 139 183 227 255    Pix 13 33
  37  52  69  86 102  86 139 183 225 255    Pix 13 34
  33  47  64  80  97  80 131 175 217 255    Pix 13 35
  29  44  60  77  94  77 128 173 214 255    Pix 13 36
  28  44  59  76  92  76 128 172 214 255    Pix 13 37
  29  44  61  78  95  78 131 174 217 255    Pix 13 38
  28  42  60  75  92  75 127 171 214 255    Pix 13 39
  29  44  61  77  93  77 129 173 214 255    Pix 13 40
  27  42  59  74  91  75 126 171 212 255    Pix 13 41
  22  37  52  69  85  70 121 165 208 255    Pix 13 42
  26  40  56  74  89  74 124 167 208 255    Pix 13 43
  23  37  54  69  86  70 122 165 208 255    Pix 13 44
  31  45  63  78  93  79 129 173 213 255    Pix 13 45
  27  41  56  72  87  71 121 165 207 255    Pix 13 46
  26  41  57  72  90  75 124 169 212 255    Pix 13 47
  22  36  52  69  85  70 119 163 206 255    Pix 13 48
  22  38  54  70  87  71 122 166 210 255    Pix 13 49
  23  38  55  70  87  72 123 166 209 255    Pix 13 50
  31  46  62  78  95  78 130 174 216 255    Pix 13 51
  32  46  64  80  97  81 131 176 220 255    Pix 13 52
  35  50  67  83  99  84 134 180 221 255    Pix 13 53
  27  42  59  75  91  76 125 169 212 255    Pix 13 54
  21  35  50  65  82  65 115 159 199 255    Pix 13 55
  28  43  60  77  92  77 127 173 214 255    Pix 13 56
  25  39  56  71  87  72 119 164 205 255    Pix 13 57
  28  42  60  75  91  76 126 171 212 255    Pix 13 58
  28  44  61  75  92  76 127 172 213 255    Pix 13 59
  21  36  52  69  84  68 118 164 205 255    Pix 13 60
  21  35  50  66  82  66 116 160 202 255    Pix 13 61
  21  36  51  66  82  66 116 159 199 255    Pix 13 62
  29  43  60  76  93  77 128 172 214 255    Pix 13 63
  28  42  59  74  89  74 124 167 208 255    Pix 13 64
  29  44  61  76  92  76 127 171 213 255    Pix 13 65
  20  34  49  65  80  65 115 159 200 255    Pix 13 66
  20  33  50  65  80  65 114 157 198 255    Pix 13 67
  22  36  53  69  85  69 118 162 204 255    Pix 13 68
  27  43  58  72  88  72 121 166 206 255    Pix 13 69
  28  42  58  73  88  72 121 163 204 255    Pix 13 70
  30  44  60  76  92  76 124 169 210 255    Pix 13 71
  25  38  54  69  85  69 117 161 201 255    Pix 13 72
  23  37  53  68  84  69 116 158 199 255    Pix 13 73
  24  38  53  68  84  69 118 164 203 255    Pix 13 74
  21  35  51  66  80  66 113 156 196 255    Pix 13 75
  25  39  54  70  86  70 119 162 203 255    Pix 13 76
  24  38  53  70  85  69 117 161 201 255    Pix 13 77
  19  33  48  64  78  64 112 156 196 255    Pix 13 78
  19  31  45  59  73  60 102 143 181 255    Pix 13 79
  53  67  84 100 117 100 150 192 231 255    Pix 14  0
  51  67  82  99 115  98 148 191 231 255    Pix 14  1
  52  66  83 100 115 100 149 192 232 255    Pix 14  2
  52  67  83  99 115 100 148 191 231 255    Pix 14  3
  54  68  85 101 117 102 151 195 235 255    Pix 14  4
  51  65  82  99 115  99 148 191 230 255    Pix 14  5
  49  64  81  99 114  99 147 190 231 255    Pix 14  6
  47  62  79  96 111  95 145 188 228 255    Pix 14  7
  47  62  79  95 112  96 147 190 231 255    Pix 14  8
  52  67  85 101 118 101 151 195 236 255    Pix 14  9
  52  67  84  99 116 100 150 192 232 255    Pix 14 10
  44  59  76  92 107  92 141 185 225 255    Pix 14 11
  35  49  66  81  98  82 132 174 215 255    Pix 14 12
  39  54  71  87 103  88 137 180 221 255    Pix 14 13
  43  58  75  91 108  92 141 186 227 255    Pix 14 14
  47  62  78  94 110  95 144 187 227 255    Pix 14 15
  50  64  82  99 114  98 149 192 233 255    Pix 14 16
  53  68  85 101 118 102 153 196 237 255    Pix 14 17
  49  64  83  99 115 100 151 195 236 255    Pix 14 18
  46  61  78  95 111  95 145 190 232 255    Pix 14 19
  47  63  79  96 113  96 147 189 232 255    Pix 14 20
  50  65  82  99 116  99 149 193 235 255    Pix 14 21
  44  59  76  92 108  92 144 187 228 255    Pix 14 22
  44  59  75  91 107  92 142 186 227 255    Pix 14 23
  44  59  77  93 109  94 145 188 229 255    Pix 14 24
  36  51  67  83  99  84 132 174 216 255    Pix 14 25
  41  56  72  88 105  89 140 183 225 255    Pix 14 26
  47  62  79  94 112  95 147 189 230 255    Pix 14 27
  48  64  81  98 115  98 149 194 235 255    Pix 14 28
  46  62  78  94 109  94 145 188 229 255    Pix 14 29
  40  55  70  87 103  87 137 180 221 255    Pix 14 30
  39  53  69  86 103  86 137 180 221 255    Pix 14 31
  41  56  73  90 106  91 139 184 225 255    Pix 14 32
  50  64  82  97 114  98 149 191 231 255    Pix 14 33
  49  64  80  96 112  96 144 188 228 255    Pix 14 34
  44  60  76  92 108  93 141 184 225 255    Pix 14 35
  47  63  79  95 112  96 147 191 232 255    Pix 14 36
  44  60  76  92 108  93 142 187 228 255    Pix 14 37
  45  60  77  94 109  94 145 188 231 255    Pix 14 38
  46  62  77  94 110  94 145 190 230 255    Pix 14 39
  41  56  72  87 105  90 139 182 225 255    Pix 14 40
  42  57  73  91 107  91 140 183 223 255    Pix 14 41
  42  57  73  89 104  90 140 182 224 255    Pix 14 42
  40  56  71  88 105  88 138 182 225 255    Pix 14 43
  38  52  69  85 101  85 135 179 219 255    Pix 14 44
  46  61  78  94 111  95 145 188 230 255    Pix 14 45
  46  61  78  94 110  94 144 187 228 255    Pix 14 46
  45  60  77  94 111  95 144 188 229 255    Pix 14 47
  36  50  65  81  98  82 131 176 215 255    Pix 14 48
  37  52  69  86 101  86 135 179 220 255    Pix 14 49
  40  55  72  88 105  90 139 183 225 255    Pix 14 50
  52  67  83  99 116 100 150 193 232 255    Pix 14 51
  47  62  78  94 111  96 144 189 230 255    Pix 14 52
  46  61  77  93 109  94 144 188 228 255    Pix 14 53
  44  59  75  91 108  92 143 186 228 255    Pix 14 54
  43  57  75  90 106  92 140 183 225 255    Pix 14 55
  39  54  71  86 102  87 136 180 220 255    Pix 14 56
  43  57  74  89 103  90 138 181 221 255    Pix 14 57
  44  59  74  91 106  92 140 182 222 255    Pix 14 58
  42  56  73  88 105  89 139 182 223 255    Pix 14 59
  37  51  67  84  99  84 133 177 218 255    Pix 14 60
  36  49  66  80  97  81 130 173 214 255    Pix 14 61
  36  50  66  81  97  82 130 172 213 255    Pix 14 62
  44  59  76  91 107  92 140 182 222 255    Pix 14 63
  43  58  74  89 105  90 139 181 220 255    Pix 14 64
  40  54  69  85 102  85 134 177 217 255    Pix 14 65
  36  50  67  81  97  81 130 173 214 255    Pix 14 66
  34  47  64  77  93  79 126 169 209 255    Pix 14 67
  37  52  67  83 100  84 133 175 215 255    Pix 14 68
  45  60  76  91 107  91 140 182 223 255    Pix 14 69
  47  61  77  93 109  93 141 185 225 255    Pix 14 70
  47  61  77  92 108  93 141 183 222 255    Pix 14 71
  40  55  71  86 101  87 134 176 216 255    Pix 14 72
  34  47  63  77  92  77 124 166 206 255    Pix 14 73
  37  51  67  81  97  82 129 171 211 255    Pix 14 74
  39  53  68  82  97  83 130 171 211 255    Pix 14 75
  38  52  68  83  99  83 130 173 212 255    Pix 14 76
  41  56  71  86 102  88 135 178 219 255    Pix 14 77
  38  53  69  84 100  84 133 175 215 255    Pix 14 78
  37  49  64  77  91  77 120 159 197 255    Pix 14 79
  52  67  84 100 116 101 150 193 235 255    Pix 15  0
  50  64  81  96 112  98 147 190 230 255    Pix 15  1
  54  68  86 101 118 102 151 196 236 255    Pix 15  2
  50  65  81  96 112  98 147 189 231 255    Pix 15  3
  53  68  84 100 115  99 149 193 234 255    Pix 15  4
  53  67  84 101 117 101 151 194 235 255    Pix 15  5
  48  63  79  96 110  95 144 187 228 255    Pix 15  6
  46  62  78  94 110  95 145 188 228 255    Pix 15  7
  45  60  76  93 108  93 143 186 227 255    Pix 15  8
  51  65  82  98 115  99 149 192 233 255    Pix 15  9
  46  61  78  94 112  96 144 188 229 255    Pix 15 10
  49  64  82  98 114  99 149 192 233 255    Pix 15 11
  41  56  73  90 106  90 140 184 224 255    Pix 15 12
  41  55  71  88 104  89 138 182 222 255    Pix 15 13
  44  59  76  92 109  93 143 187 228 255    Pix 15 14
  49  64  80  96 112  97 146 190 230 255    Pix 15 15
  54  69  86 102 119 103 153 197 238 255    Pix 15 16
  54  70  88 104 120 106 156 199 241 255    Pix 15 17
  50  65  82  99 116 100 150 194 236 255    Pix 15 18
  44  59  75  91 108  92 142 186 227 255    Pix 15 19
  44  59  76  92 109  93 142 187 227 255    Pix 15 20
  51  65  83  99 116 100 152 196 237 255    Pix 15 21
  48  64  80  97 113  97 147 190 231 255    Pix 15 22
  45  62  77  94 110  94 144 187 228 255    Pix 15 23
  39  55  71  87 102  87 139 181 223 255    Pix 15 24
  39  53  71  86 103  87 137 181 223 255    Pix 15 25
  45  61  78  94 112  95 147 190 231 255    Pix 15 26
  45  60  76  92 109  93 144 188 228 255    Pix 15 27
  46  63  78  96 113  97 148 192 235 255    Pix 15 28
  52  67  84 101 117 101 153 198 238 255    Pix 15 29
  39  53  69  87 103  87 138 181 224 255    Pix 15 30
  37  52  70  85 102  87 138 182 225 255    Pix 15 31
  41  55  73  90 108  91 141 186 228 255    Pix 15 32
  51  67  84 100 116 100 151 194 235 255    Pix 15 33
  49  64  80  96 112  97 148 191 232 255    Pix 15 34
  47  63  78  93 110  93 143 186 227 255    Pix 15 35
  45  60  77  94 110  94 146 191 232 255    Pix 15 36
  42  57  74  90 107  90 139 183 224 255    Pix 15 37
  43  58  75  91 107  92 141 185 226 255    Pix 15 38
  47  62  78  96 111  95 146 189 232 255    Pix 15 39
  44  59  76  92 108  92 143 188 229 255    Pix 15 40
  43  58  75  91 106  90 140 183 225 255    Pix 15 41
  42  56  73  90 106  90 141 187 227 255    Pix 15 42
  38  53  69  85 101  86 136 179 221 255    Pix 15 43
  38  53  69  86 102  86 136 180 222 255    Pix 15 44
  44  60  76  93 109  93 144 188 229 255    Pix 15 45
  46  62  78  94 111  95 145 188 230 255    Pix 15 46
  39  55  71  87 102  88 137 181 222 255    Pix 15 47
  40  56  73  88 105  89 139 183 223 255    Pix 15 48
  36  50  68  83  99  84 132 178 219 255    Pix 15 49
  35  49  67  83  98  82 132 175 217 255    Pix 15 50
  47  63  79  95 112  96 146 190 231 255    Pix 15 51
  49  64  81  97 113  98 148 192 232 255    Pix 15 52
  48  63  79  96 112  96 145 188 229 255    Pix 15 53
  43  59  76  92 108  92 142 186 228 255    Pix 15 54
  39  54  70  87 103  87 138 182 223 255    Pix 15 55
  42  57  71  88 105  89 139 182 223 255    Pix 15 56
  41  56  71  87 104  88 137 181 221 255    Pix 15 57
  39  54  69  85 102  85 135 179 219 255    Pix 15 58
  41  56  72  87 103  88 137 179 220 255    Pix 15 59
  35  50  66  82  97  82 132 174 215 255    Pix 15 60
  35  50  65  81  97  82 130 173 213 255    Pix 15 61
  32  46  63  77  92  78 125 167 207 255    Pix 15 62
  44  57  75  89 106  91 140 182 222 255    Pix 15 63
  50  66  83  98 115  99 148 191 232 255    Pix 15 64
  41  54  71  86 102  87 135 178 218 255    Pix 15 65
  35  49  65  81  97  81 130 171 212 255    Pix 15 66
  41  55  72  88 102  87 138 180 221 255    Pix 15 67
  36  50  66  82  96  84 130 172 212 255    Pix 15 68
  44  58  73  88 104  88 138 180 221 255    Pix 15 69
  47  61  77  93 110  94 143 186 227 255    Pix 15 70
  44  57  74  88 103  89 137 179 220 255    Pix 15 71
  40  53  70  85 101  86 134 176 217 255    Pix 15 72
  39  55  70  86 100  86 135 178 220 255    Pix 15 73
  33  48  63  77  92  77 125 167 206 255    Pix 15 74
  45  59  75  91 106  92 140 183 224 255    Pix 15 75
  41  55  71  85 100  86 133 176 215 255    Pix 15 76
  41  54  69  84  99  85 132 173 213 255    Pix 15 77
  37  51  66  81  97  82 130 172 212 255    Pix 15 78
  36  47  63  76  90  76 121 160 198 255    Pix 15 79
  44  57  75  91 107  91 141 186 227 255    Pix 16  0
  44  59  76  93 109  93 145 189 230 255    Pix 16  1
  44  59  75  92 108  92 143 187 228 255    Pix 16  2
  40  56  71  87 103  89 138 182 222 255    Pix 16  3
  43  59  75  91 106  91 141 187 228 255    Pix 16  4
  45  60  77  92 109  92 144 188 229 255    Pix 16  5
  39  55  72  88 104  88 140 184 227 255    Pix 16  6
  40  55  71  88 104  89 139 183 222 255    Pix 16  7
  36  51  67  84  99  84 133 177 219 255    Pix 16  8
  38  53  70  86 103  87 138 183 224 255    Pix 16  9
  38  53  69  86 102  86 137 181 223 255    Pix 16 10
  39  53  70  86 103  87 137 181 221 255    Pix 16 11
  36  52  69  86 103  87 139 184 226 255    Pix 16 12
  29  44  61  76  93  77 128 172 214 255    Pix 16 13
  29  44  60  76  91  76 126 170 212 255    Pix 16 14
  42  57  73  89 106  91 140 185 227 255    Pix 16 15
  43  57  74  91 108  92 143 187 230 255    Pix 16 16
  44  60  77  94 111  95 147 191 234 255    Pix 16 17
  38  54  70  86 103  87 139 184 225 255    Pix 16 18
  35  50  67  83  99  83 133 178 220 255    Pix 16 19
  34  48  65  80  97  82 132 176 218 255    Pix 16 20
  36  52  68  83 100  85 135 180 222 255    Pix 16 21
  36  52  67  84 102  85 137 182 225 255    Pix 16 22
  34  49  66  82  98  82 133 178 220 255    Pix 16 23
  35  50  67  84  99  85 134 180 222 255    Pix 16 24
  29  44  60  76  93  77 127 172 215 255    Pix 16 25
  32  47  65  81  98  81 133 178 220 255    Pix 16 26
  37  52  68  84 101  86 136 180 221 255    Pix 16 27
  38  52  69  86 102  87 138 182 225 255    Pix 16 28
  38  53  70  86 104  88 139 184 226 255    Pix 16 29
  33  46  64  80  96  80 131 175 216 255    Pix 16 30
  29  44  60  76  92  77 128 172 214 255    Pix 16 31
  31  46  63  79  94  80 131 175 218 255    Pix 16 32
  42  57  75  92 108  91 145 190 232 255    Pix 16 33
  44  59  76  92 109  93 145 190 232 255    Pix 16 34
  40  55  72  88 105  89 140 184 227 255    Pix 16 35
  32  48  65  81  97  82 133 178 220 255    Pix 16 36
  32  47  63  80  96  81 130 176 218 255    Pix 16 37
  33  46  63  79  94  79 129 172 214 255    Pix 16 38
  36  50  67  83 100  84 134 179 219 255    Pix 16 39
  34  49  66  82  99  83 134 180 222 255    Pix 16 40
  31  45  63  77  95  80 129 174 216 255    Pix 16 41
  31  46  63  79  96  81 132 175 219 255    Pix 16 42
  27  42  58  74  90  74 125 169 212 255    Pix 16 43
  29  44  61  77  93  78 128 172 214 255    Pix 16 44
  34  48  66  81  97  82 133 178 219 255    Pix 16 45
  35  50  66  83  99  83 134 179 221 255    Pix 16 46
  34  48  65  81  97  82 132 175 216 255    Pix 16 47
  28  42  59  75  90  75 125 168 211 255    Pix 16 48
  27  42  58  74  89  75 124 169 210 255    Pix 16 49
  29  44  61  77  93  77 129 173 215 255    Pix 16 50
  37  51  68  83 100  84 136 179 221 255    Pix 16 51
  37  52  70  85 103  87 139 183 225 255    Pix 16 52
  36  51  68  84 101  86 136 180 222 255    Pix 16 53
  35  50  66  83 100  83 134 180 221 255    Pix 16 54
  29  43  59  74  92  76 125 169 212 255    Pix 16 55
  34  49  65  81  97  83 133 176 219 255    Pix 16 56
  32  45  62  77  93  78 129 172 213 255    Pix 16 57
  38  52  70  85 102  86 138 182 224 255    Pix 16 58
  32  46  62  78  94  78 129 173 214 255    Pix 16 59
  28  43  59  75  91  76 126 171 212 255    Pix 16 60
  28  43  59  76  92  76 128 172 213 255    Pix 16 61
  28  42  58  75  92  76 125 170 213 255    Pix 16 62
  34  47  64  80  96  80 131 174 216 255    Pix 16 63
  31  45  61  76  93  76 126 171 211 255    Pix 16 64
  32  45  62  77  92  77 127 171 213 255    Pix 16 65
  26  40  56  71  87  73 120 164 204 255    Pix 16 66
  28  42  59  74  91  74 124 167 209 255    Pix 16 67
  28  42  59  74  90  76 124 168 209 255    Pix 16 68
  40  55  71  86 103  87 137 180 222 255    Pix 16 69
  35  49  64  79  95  79 128 170 212 255    Pix 16 70
  35  49  64  80  96  80 129 173 213 255    Pix 16 71
  27  41  56  71  87  72 121 166 206 255    Pix 16 72
  28  42  57  73  88  73 120 165 205 255    Pix 16 73
  28  43  58  74  89  75 123 165 207 255    Pix 16 74
  29  43  59  74  90  74 124 167 208 255    Pix 16 75
